timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.657,1.838,-1.018,-0.369,-0.233,1.301,-0.329,0.431,-0.014,0.549,0.339,0.909,0.252,-0.18,0.806,0.192,0.168,-0.083,0.02,0.143,-0.06,-0.039,-0.057,-0.144,0.435,-0.242,0.026,0.062,0.364,-0.04,0.522,-0.058,0.194,0.072,-0.201,0.1,0.191,-0.16,-0.059,-0.112,-0.034,-0.171,0.476,0.302,-0.005,-0.038,-0.264,0.099,0.081,0.129,-0.172,0.231,0.048,0.21,0.043,-0.165,0.029,-0.128,0.023,-0.127,0.034,-0.182,0.025,-0.047,-0.003,-0.065,-0.117,-0.023,0.111,0.094
50,1.566,1.563,-0.85,-0.31,-0.089,1.16,-0.483,0.466,-0.124,0.563,0.336,0.956,0.108,-0.294,0.703,0.153,0.174,-0.122,-0.021,0.103,-0.079,0.053,0.033,-0.024,0.411,-0.172,0.037,0.149,0.281,0.053,0.424,-0.205,0.183,-0.127,-0.01,-0.013,0.236,0.119,0.029,0.134,0.198,-0.079,0.249,0.448,-0.062,-0.049,-0.227,-0.06,0.33,-0.094,-0.035,-0.099,-0.096,-0.06,-0.267,-0.147,0.084,-0.145,-0.1,0.035,0.182,-0.085,0.108,-0.074,-0.158,-0.099,-0.159,-0.028,-0.071,0.074
100,1.446,1.838,-0.987,-0.232,-0.314,1.372,-0.273,0.401,0.024,0.406,0.373,0.858,0.318,-0.22,0.594,-0.066,-0.102,0.061,0.103,-0.097,-0.15,-0.162,-0.016,-0.129,0.361,-0.166,-0.033,0.203,0.479,-0.094,0.464,-0.158,0.141,0.138,-0.082,0.144,-0.075,-0.324,-0.068,0.011,-0.017,-0.216,0.326,0.073,0.101,0.018,-0.267,-0.039,0.064,0.044,-0.227,0.24,0.023,0.024,0.157,-0.018,0.008,-0.145,-0.04,0.002,-0.063,-0.082,0.06,-0.074,0.061,-0.096,-0.103,-0.005,0.101,0.097
150,1.58,1.522,-0.979,-0.214,-0.202,1.154,-0.303,0.269,-0.045,0.387,0.361,0.815,0.179,-0.248,0.612,0.116,0.049,-0.011,0.12,0.022,-0.001,0.128,0.029,-0.138,0.283,-0.1,0.033,0.222,0.273,0.036,0.345,-0.1,0.186,0.031,0.036,0.007,0.103,-0.032,0.04,0.063,0.134,-0.13,0.255,0.217,-0.082,-0.044,-0.083,-0.102,0.121,0.103,-0.23,0.102,-0.01,0.029,-0.055,-0.087,0.05,-0.1,0.064,-0.114,0.051,-0.102,0.078,-0.035,-0.095,-0.089,-0.174,-0.024,0.023,0.094
200,1.689,1.824,-0.878,-0.316,-0.226,1.134,-0.433,0.455,-0.1,0.49,0.358,0.851,0.153,-0.329,0.591,0.068,0.04,-0.058,-0.19,0.032,-0.09,0.133,-0.066,-0.125,0.46,-0.222,0.22,0.006,0.199,0.05,0.472,-0.321,-0.026,0.147,0.003,0.093,0.102,-0.041,-0.168,-0.018,-0.032,-0.123,0.234,0.203,-0.013,-0.067,-0.24,-0.247,0.127,0.006,-0.211,0.106,-0.164,-0.036,0.048,-0.049,0.007,-0.1,-0.01,0.056,0.037,-0.025,0.066,-0.061,-0.024,-0.062,-0.147,-0.051,0.039,0.13
250,1.344,1.73,-0.914,-0.152,-0.089,1.014,-0.659,0.385,0.022,0.492,0.108,0.66,0.071,-0.321,0.833,0.229,0.177,-0.064,-0.047,0.227,0.088,0.352,-0.045,-0.044,0.229,-0.166,0.163,0.047,0.152,0.076,0.154,-0.384,0.103,-0.034,0.039,0.104,0.286,-0.006,0.049,0.136,0.219,-0.041,0.246,0.209,0.017,0.015,-0.034,-0.114,0.158,0.041,-0.066,0.073,-0.067,-0.035,-0.213,-0.163,-0.055,-0.118,0.022,-0.101,0.071,-0.059,0.217,-0.063,-0.155,-0.121,-0.134,-0.045,-0.049,-0.007
300,1.323,1.552,-0.959,-0.1,-0.238,1.291,-0.522,0.168,0.233,0.381,0.253,0.695,0.354,-0.364,0.804,0.172,0.032,0.024,0.291,-0.165,0.019,0.24,0.108,-0.052,0.166,-0.005,0.014,0.166,0.268,0.014,0.257,-0.175,0.302,0.199,0.017,-0.042,0.251,-0.051,0.084,-0.025,0.198,-0.122,0.408,0.165,-0.122,-0.07,-0.022,-0.02,0.159,0.158,-0.128,0.116,-0.019,0.028,-0.184,-0.101,0.082,-0.155,-0.029,-0.137,0.134,-0.032,0.08,-0.015,-0.167,-0.145,-0.188,-0.004,-0.037,0.045
350,1.826,1.663,-0.902,-0.336,-0.3,1.292,0.008,0.29,-0.15,0.465,0.483,0.991,0.332,-0.048,0.498,-0.075,-0.116,-0.147,0.056,0.202,-0.13,-0.065,-0.107,-0.15,0.428,-0.233,-0.037,0.149,0.451,-0.089,0.368,-0.131,-0.0,-0.016,-0.049,0.091,-0.126,-0.219,-0.091,0.027,0.01,-0.198,0.137,0.138,-0.02,0.001,-0.249,-0.07,0.022,0.028,-0.179,0.105,-0.021,-0.085,0.139,0.031,0.038,-0.155,-0.074,0.033,-0.032,-0.085,0.001,-0.093,0.034,0.028,-0.178,-0.002,0.012,0.124
400,1.544,1.834,-0.865,-0.319,-0.141,1.268,-0.337,0.368,-0.126,0.486,0.425,0.809,0.193,-0.244,0.559,0.095,0.042,-0.098,0.025,0.031,-0.122,-0.04,-0.058,-0.037,0.442,-0.269,-0.041,0.115,0.468,-0.064,0.47,-0.18,0.009,0.006,-0.112,0.06,-0.052,-0.026,-0.125,-0.059,-0.016,-0.269,0.197,0.17,0.108,-0.097,-0.272,-0.076,0.108,-0.002,-0.229,0.059,-0.101,-0.027,0.011,-0.011,0.086,-0.151,-0.07,0.104,-0.009,-0.116,0.04,-0.099,-0.081,0.038,-0.096,-0.056,-0.006,0.128
450,1.715,1.788,-0.769,-0.271,-0.179,1.441,-0.314,0.456,-0.05,0.524,0.408,0.954,0.347,-0.348,0.749,0.04,0.087,-0.148,0.015,0.057,-0.035,0.117,-0.13,-0.137,0.385,-0.22,0.021,0.109,0.271,-0.06,0.391,-0.3,-0.013,-0.166,0.088,0.095,0.038,0.05,-0.104,0.066,0.238,-0.179,0.303,0.333,-0.144,-0.164,-0.141,-0.091,0.204,0.041,-0.102,-0.038,-0.075,0.026,-0.088,-0.115,-0.023,-0.115,0.149,-0.105,0.093,-0.087,0.103,-0.087,-0.127,-0.035,-0.046,-0.048,0.015,0.071
