timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.747,1.736,-0.89,-0.247,-0.089,1.146,-0.381,0.498,-0.105,0.502,0.284,1.031,0.122,-0.229,0.678,0.243,0.172,-0.117,0.017,0.28,0.033,0.127,-0.09,-0.094,0.338,-0.273,0.153,0.099,0.297,0.141,0.413,-0.253,0.032,0.008,0.036,0.107,0.167,0.072,-0.016,0.073,0.076,-0.146,0.248,0.254,-0.114,-0.062,-0.027,-0.101,0.15,-0.067,-0.142,-0.075,-0.125,0.012,-0.054,-0.03,-0.016,-0.138,-0.021,-0.026,0.018,-0.045,0.008,-0.07,-0.072,-0.047,-0.036,-0.006,-0.062,0.062
50,1.105,1.711,-0.857,-0.087,-0.186,1.012,-0.342,0.369,-0.13,0.398,0.294,0.616,0.116,-0.057,0.351,0.012,-0.001,-0.153,-0.089,0.337,0.116,-0.039,-0.171,-0.281,0.284,-0.094,-0.166,0.315,0.349,-0.091,0.356,0.219,-0.164,0.012,-0.114,-0.016,-0.143,-0.26,-0.134,0.011,0.076,-0.21,0.233,0.145,0.012,0.025,-0.113,0.153,-0.093,0.08,-0.141,0.236,0.108,0.132,0.07,-0.061,-0.01,-0.11,0.051,-0.214,-0.061,-0.163,-0.066,-0.021,-0.007,-0.008,-0.109,0.058,0.094,0.091
100,1.652,1.437,-1.068,-0.088,-0.191,1.245,-0.361,0.285,0.0,0.477,0.285,0.834,0.235,-0.151,0.586,0.231,0.147,-0.167,0.165,0.213,0.209,0.375,-0.079,-0.146,0.149,-0.063,0.016,0.252,0.227,0.055,0.135,0.057,0.199,0.118,-0.07,-0.013,0.313,-0.306,-0.035,0.093,0.29,0.023,0.479,0.308,-0.042,-0.034,0.102,-0.009,0.088,0.376,-0.09,0.278,0.099,0.188,-0.278,-0.284,0.066,-0.152,0.159,-0.287,0.21,-0.196,0.121,-0.007,-0.251,-0.146,-0.168,0.012,0.089,0.149
150,1.817,1.848,-0.724,-0.455,-0.108,1.293,-0.22,0.512,-0.109,0.964,0.311,1.488,0.127,0.317,0.82,0.478,0.356,-0.211,-0.182,0.344,-0.075,-0.005,-0.518,-0.074,0.719,-0.471,0.051,-0.232,0.153,0.198,0.721,-0.238,0.059,0.044,-0.136,0.259,0.435,0.186,-0.043,-0.383,-0.408,-0.427,0.381,0.137,0.2,0.074,-0.412,0.213,0.086,-0.016,-0.018,0.108,-0.042,0.388,0.06,-0.16,-0.059,-0.107,0.156,0.01,-0.119,-0.149,0.001,0.115,0.199,-0.015,0.02,-0.041,0.229,0.083
200,1.427,1.862,-0.72,-0.236,0.024,1.133,-0.535,0.792,-0.112,0.607,0.253,0.951,0.161,-0.38,0.994,0.251,0.175,-0.243,-0.204,0.24,0.009,0.11,-0.298,0.086,0.68,-0.331,0.291,-0.224,0.174,0.008,0.508,-0.626,-0.079,-0.357,0.244,0.146,0.156,0.459,0.01,-0.004,0.119,-0.339,0.104,0.307,-0.026,-0.078,-0.433,-0.102,0.245,-0.328,-0.117,-0.235,-0.216,-0.077,-0.039,-0.044,-0.026,-0.058,-0.037,0.198,-0.05,0.006,0.137,-0.11,-0.035,-0.028,-0.074,-0.063,-0.102,0.006
250,1.452,1.519,-0.99,-0.049,0.038,1.109,-0.472,0.319,-0.071,0.417,0.201,0.8,0.005,-0.178,0.569,0.164,0.103,-0.047,-0.06,0.153,0.106,0.164,0.069,-0.096,0.034,-0.088,-0.028,0.199,0.374,0.09,0.244,0.091,0.072,0.074,-0.114,0.026,0.08,-0.142,-0.029,0.208,0.189,0.066,0.278,0.37,-0.091,0.021,-0.095,0.021,-0.043,0.104,-0.08,0.143,0.024,0.065,-0.223,-0.168,0.042,-0.104,0.083,-0.159,0.053,-0.148,0.119,0.013,-0.141,-0.177,-0.061,-0.061,0.049,0.051
300,1.275,1.725,-0.745,-0.066,-0.05,0.84,-0.837,0.492,-0.084,0.334,0.177,0.673,-0.077,-0.462,0.615,0.31,0.117,-0.2,-0.238,0.407,0.164,0.402,0.034,0.006,0.14,0.039,0.247,0.175,0.006,0.179,0.044,-0.295,-0.075,-0.216,0.147,-0.05,0.275,0.069,0.005,0.299,0.435,0.042,0.134,0.46,0.01,-0.097,0.023,-0.258,0.207,-0.064,-0.12,-0.07,-0.143,-0.085,-0.305,-0.095,0.007,-0.127,-0.007,-0.055,0.202,-0.066,0.16,-0.052,-0.298,-0.141,-0.162,-0.065,-0.17,0.077
350,1.307,1.546,-0.901,-0.039,-0.092,1.007,-0.521,0.219,-0.031,0.41,0.111,0.835,0.216,-0.344,0.485,0.086,-0.066,-0.106,0.1,0.059,0.087,0.226,0.022,-0.081,0.177,-0.096,-0.112,0.296,0.321,0.044,0.167,-0.36,-0.152,0.008,0.105,-0.019,-0.171,-0.127,-0.128,0.177,0.223,-0.102,0.164,0.239,-0.182,-0.163,-0.106,-0.288,0.045,0.049,-0.294,0.122,-0.034,-0.141,0.028,-0.081,0.102,-0.194,-0.073,-0.066,0.212,-0.04,0.117,-0.221,-0.31,-0.056,-0.2,0.052,-0.088,0.162
400,1.293,1.694,-0.855,-0.155,-0.041,1.153,-0.652,0.535,0.002,0.557,0.056,0.875,0.217,-0.203,0.875,0.48,0.184,-0.146,-0.083,0.164,0.061,0.286,-0.198,-0.045,0.458,-0.195,0.195,-0.023,0.217,0.077,0.384,-0.464,-0.105,-0.066,0.128,0.124,0.112,0.074,-0.003,0.073,0.136,-0.225,0.2,0.257,-0.058,-0.065,-0.07,-0.061,0.06,0.056,-0.254,0.026,-0.093,0.048,-0.15,0.034,0.068,-0.126,0.012,-0.107,0.024,-0.08,0.06,-0.073,-0.195,-0.124,-0.109,-0.034,-0.002,0.064
450,1.556,1.434,-0.918,-0.218,0.167,1.016,-0.298,0.437,-0.189,0.597,0.264,0.864,0.006,-0.01,0.594,0.411,0.212,-0.202,-0.135,0.343,0.071,0.049,-0.051,-0.103,0.305,-0.285,0.059,0.067,0.245,0.08,0.385,0.078,-0.003,0.002,0.005,0.004,0.249,-0.084,-0.006,-0.016,-0.035,-0.138,0.224,0.24,0.132,0.019,-0.138,0.015,0.186,0.054,-0.063,0.035,-0.008,0.148,-0.119,-0.21,0.016,-0.022,0.103,-0.075,0.053,-0.116,0.08,0.045,-0.029,-0.111,0.023,-0.057,0.062,0.012
