timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.811,1.971,-1.005,-0.361,-0.19,1.852,-0.703,0.275,-0.004,0.674,0.402,1.091,0.438,-0.407,0.966,0.073,-0.027,0.022,0.269,-0.024,0.082,0.306,0.028,-0.169,0.245,-0.028,0.032,0.464,0.483,-0.132,0.386,-0.455,-0.069,0.246,0.088,0.192,-0.076,-0.181,0.011,0.222,0.24,-0.098,0.255,0.019,-0.337,-0.166,-0.087,-0.299,0.066,-0.053,-0.452,0.05,-0.135,-0.279,0.232,0.155,0.153,-0.231,-0.116,0.119,-0.009,-0.056,-0.039,-0.214,-0.072,-0.01,-0.143,-0.004,-0.072,0.058
50,1.88,1.726,-0.959,-0.229,-0.138,1.735,-0.345,0.301,-0.03,0.612,0.554,1.221,0.458,-0.322,0.755,-0.003,-0.081,-0.125,0.202,-0.004,0.007,0.033,-0.013,-0.14,0.499,-0.247,-0.03,0.335,0.613,-0.179,0.455,-0.514,-0.077,-0.061,0.094,0.122,-0.238,-0.066,-0.059,0.066,0.082,-0.284,0.339,0.09,-0.17,-0.126,-0.302,-0.2,0.124,-0.088,-0.224,0.047,-0.049,-0.071,0.199,0.009,-0.016,-0.138,-0.01,0.059,-0.041,-0.124,-0.064,-0.18,0.089,0.083,-0.077,0.062,0.15,0.132
100,1.301,1.44,-0.801,-0.318,0.068,1.104,-0.623,0.337,-0.046,0.65,0.12,0.979,0.045,-0.041,0.82,0.429,0.359,-0.088,0.127,0.279,0.125,0.259,-0.141,-0.064,0.221,-0.085,0.076,0.039,0.149,0.083,0.399,-0.309,0.192,0.182,-0.038,0.066,0.478,-0.004,0.051,0.055,0.102,-0.217,0.336,0.29,-0.064,0.048,-0.06,0.033,0.272,0.017,-0.024,0.06,0.03,0.079,-0.173,-0.166,-0.02,-0.124,-0.037,-0.02,0.098,-0.07,0.112,-0.005,-0.146,-0.104,0.012,-0.029,0.01,0.04
150,1.573,1.682,-0.885,-0.345,-0.156,1.276,-0.802,0.314,-0.06,0.564,0.236,0.953,0.109,-0.222,0.772,0.366,0.155,-0.083,0.156,0.293,0.209,0.319,-0.006,-0.144,0.252,-0.02,0.046,0.34,0.267,0.001,0.295,-0.301,-0.05,0.068,0.053,0.026,0.236,0.022,-0.026,0.188,0.145,-0.192,0.205,0.239,-0.151,-0.116,-0.117,-0.058,0.165,-0.052,-0.117,0.025,0.002,0.063,-0.061,-0.076,-0.005,-0.112,-0.022,-0.213,0.102,-0.099,-0.013,-0.038,-0.225,-0.062,-0.141,0.049,-0.019,0.121
200,1.425,1.515,-0.852,-0.444,0.266,0.958,-0.78,0.464,-0.187,0.612,0.024,0.999,-0.08,-0.333,0.854,0.456,0.234,-0.072,-0.112,0.334,0.112,0.258,-0.094,0.068,0.318,-0.131,0.265,-0.017,0.199,0.206,0.387,-0.481,0.138,-0.074,-0.007,0.131,0.481,0.375,0.069,0.166,0.121,-0.165,0.092,0.202,0.023,-0.007,-0.261,0.067,0.28,-0.284,-0.003,-0.156,-0.02,0.037,-0.029,-0.029,-0.064,0.01,-0.109,0.135,-0.01,0.004,0.04,-0.002,-0.127,-0.058,-0.027,-0.073,-0.059,0.001
250,1.822,2.262,-0.959,-0.617,-0.485,1.925,-0.684,0.236,0.122,0.923,0.382,1.307,0.361,-0.062,0.942,0.378,0.207,-0.141,0.203,0.203,-0.074,0.154,-0.109,-0.212,0.254,-0.071,-0.371,0.365,0.301,0.057,0.683,-0.229,0.134,0.347,-0.015,0.132,0.219,-0.302,-0.016,0.156,-0.128,-0.264,0.384,0.091,0.022,-0.006,-0.444,-0.214,0.157,-0.242,-0.219,0.208,-0.041,0.123,0.38,0.142,-0.027,-0.076,-0.103,0.028,-0.19,-0.06,-0.051,-0.041,0.092,-0.039,-0.029,0.011,0.101,0.09
300,1.563,1.528,-0.85,-0.437,0.001,1.302,-0.532,0.233,-0.112,0.676,0.152,1.161,0.134,-0.111,0.823,0.386,0.234,-0.107,-0.057,0.231,0.036,0.21,-0.243,-0.049,0.241,-0.103,0.038,0.061,0.14,0.08,0.48,-0.302,0.087,0.018,0.113,0.083,0.234,0.143,-0.039,-0.045,0.079,-0.255,0.238,0.07,-0.085,-0.054,-0.103,0.054,0.123,-0.057,-0.011,-0.027,-0.048,0.077,0.001,0.009,0.006,-0.05,-0.041,0.021,-0.043,0.024,0.015,-0.007,0.023,-0.051,-0.107,0.018,0.029,0.017
350,1.654,1.547,-0.891,-0.453,-0.09,1.346,-0.602,0.38,-0.043,0.572,0.124,1.017,0.202,-0.277,0.877,0.269,0.058,-0.064,0.086,0.129,0.058,0.267,-0.157,-0.066,0.373,-0.14,0.107,0.127,0.354,0.096,0.391,-0.458,0.081,-0.013,0.039,0.119,0.2,0.216,-0.075,-0.015,0.159,-0.225,0.191,0.058,-0.024,-0.033,-0.149,-0.01,0.187,-0.103,0.057,-0.051,-0.04,0.044,-0.125,-0.066,-0.076,-0.142,-0.056,0.055,0.02,0.013,0.141,-0.083,-0.067,-0.06,-0.143,-0.039,0.021,0.021
400,1.711,1.813,-1.021,-0.372,-0.236,1.474,-0.609,0.176,0.129,0.497,0.19,0.875,0.229,-0.265,0.755,0.227,0.171,0.015,0.283,0.041,0.143,0.345,-0.017,-0.151,0.036,0.103,-0.061,0.441,0.288,0.001,0.307,-0.308,0.231,0.316,-0.013,0.107,0.359,-0.257,0.089,0.251,0.356,0.051,0.423,0.184,-0.224,-0.052,-0.036,-0.027,0.136,0.16,-0.042,0.198,0.15,0.189,-0.135,-0.157,-0.102,-0.108,0.034,-0.276,0.071,-0.132,0.086,-0.06,-0.225,-0.111,-0.064,-0.096,0.028,0.07
450,1.823,1.47,-0.811,-0.269,-0.234,1.505,-0.231,0.311,-0.131,0.289,0.426,1.119,0.486,-0.562,0.589,-0.158,-0.095,-0.03,0.203,-0.146,-0.105,0.054,0.078,0.016,0.425,-0.201,0.062,0.24,0.568,-0.154,0.232,-0.598,0.059,-0.186,0.251,0.046,-0.161,0.109,-0.059,0.197,0.307,-0.131,0.065,0.155,-0.263,-0.246,-0.228,-0.413,0.242,-0.112,-0.346,-0.046,-0.206,-0.328,0.021,0.013,0.154,-0.189,-0.145,0.098,0.179,-0.029,0.078,-0.219,-0.143,-0.0,-0.272,-0.003,-0.069,0.137
