timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.453,1.827,-0.946,-0.075,-0.256,1.413,-0.673,0.494,0.054,0.548,0.417,0.835,0.318,-0.444,0.741,0.105,0.028,-0.184,0.062,0.048,0.153,0.273,-0.025,-0.128,0.287,-0.152,0.082,0.278,0.281,0.039,0.282,-0.343,0.081,-0.012,0.126,0.013,0.084,-0.098,0.05,0.165,0.338,-0.01,0.311,0.417,-0.04,-0.073,-0.101,-0.23,0.076,0.316,-0.192,0.146,-0.024,-0.014,-0.167,-0.142,0.064,-0.179,-0.02,-0.182,0.164,-0.137,0.107,-0.134,-0.25,-0.069,-0.248,-0.049,-0.03,0.115
50,1.708,1.532,-0.883,-0.047,-0.292,0.946,-0.38,0.327,-0.151,0.337,0.372,0.656,0.052,-0.309,0.556,-0.087,-0.059,-0.157,-0.098,0.191,0.043,0.251,-0.013,-0.164,0.205,-0.038,-0.013,0.335,0.172,0.078,0.108,-0.168,0.025,-0.076,0.046,-0.036,0.051,-0.144,0.097,0.244,0.327,0.077,0.182,0.401,0.017,-0.086,-0.113,-0.212,0.115,0.09,-0.222,0.158,-0.073,0.005,-0.18,-0.229,0.061,-0.156,0.013,-0.11,0.194,-0.105,0.151,-0.083,-0.199,-0.078,-0.192,-0.003,0.013,0.163
100,1.817,1.551,-0.904,-0.438,-0.036,1.376,0.181,0.487,-0.219,0.711,0.393,1.157,0.183,0.266,0.478,0.111,0.192,-0.109,0.038,0.085,-0.275,-0.207,-0.252,-0.076,0.59,-0.421,-0.003,-0.279,0.516,-0.1,0.723,0.063,0.192,0.137,-0.345,0.261,0.278,-0.0,-0.001,-0.184,-0.26,-0.34,0.346,0.125,0.103,0.144,-0.467,0.447,0.04,-0.123,0.054,0.092,0.062,0.195,0.009,-0.09,-0.019,-0.051,0.04,0.072,-0.124,-0.034,-0.005,0.084,0.237,-0.05,-0.045,-0.042,0.193,0.067
150,1.752,1.677,-0.934,-0.141,-0.285,1.471,-0.243,0.469,-0.037,0.505,0.406,0.95,0.468,-0.168,0.724,0.044,0.096,-0.071,0.104,0.054,-0.046,0.107,-0.071,-0.171,0.445,-0.341,-0.035,0.153,0.377,-0.045,0.368,-0.352,0.066,-0.114,0.04,0.135,-0.143,-0.115,-0.054,0.206,0.209,-0.127,0.34,0.316,-0.026,-0.118,-0.367,-0.07,0.006,0.031,-0.205,0.101,-0.035,0.007,0.016,-0.019,0.055,-0.137,-0.068,0.021,0.025,-0.101,0.056,-0.065,-0.029,-0.047,-0.14,-0.059,0.087,0.137
200,1.322,1.569,-0.83,0.015,-0.061,1.208,-0.55,0.401,0.075,0.404,0.142,0.607,0.147,-0.272,0.806,0.231,0.135,-0.069,0.151,0.097,0.1,0.406,-0.01,-0.054,0.159,0.004,0.048,0.175,0.172,-0.039,0.18,-0.319,0.146,-0.031,0.069,0.01,0.204,-0.069,0.082,0.23,0.381,-0.02,0.281,0.251,-0.11,-0.007,-0.166,-0.131,0.111,0.031,-0.107,0.141,0.056,0.073,-0.048,-0.12,-0.074,-0.086,0.01,-0.167,0.076,-0.108,0.062,-0.044,-0.161,-0.03,-0.109,-0.019,0.013,0.071
250,1.506,1.209,-0.942,-0.042,-0.025,1.037,-0.252,0.23,-0.085,0.342,0.305,0.931,0.117,0.01,0.509,0.121,0.05,-0.12,0.032,0.103,0.104,0.109,-0.041,-0.036,0.193,-0.196,-0.04,0.196,0.329,0.143,0.18,0.012,0.151,-0.01,-0.043,0.061,0.111,-0.058,0.025,0.055,0.19,-0.068,0.321,0.24,-0.189,-0.031,-0.123,-0.08,0.062,0.115,-0.157,0.136,-0.01,0.048,-0.178,-0.209,0.081,-0.154,0.052,-0.181,0.164,-0.148,0.133,-0.024,-0.183,-0.145,-0.087,-0.03,0.073,0.118
300,1.488,1.651,-1.033,-0.065,-0.275,1.314,-0.209,0.378,0.056,0.426,0.497,0.862,0.359,-0.177,0.584,-0.077,-0.088,-0.076,0.036,-0.061,-0.043,-0.026,-0.095,-0.176,0.378,-0.295,-0.121,0.158,0.312,-0.106,0.44,-0.198,0.045,0.082,-0.04,0.045,-0.169,-0.177,-0.065,-0.054,0.061,-0.257,0.358,0.064,-0.04,0.06,-0.259,-0.088,-0.025,0.036,-0.234,0.183,-0.044,-0.03,0.185,0.008,0.029,-0.176,-0.011,0.037,-0.042,-0.016,0.018,-0.091,0.026,-0.042,-0.146,-0.023,0.082,0.097
350,1.245,1.754,-1.074,-0.155,-0.331,1.282,-0.672,0.372,0.179,0.27,0.262,0.544,0.273,-0.635,0.792,0.168,0.005,0.06,0.098,0.036,0.045,0.3,0.18,-0.117,0.131,0.057,0.05,0.38,0.212,0.025,0.295,-0.293,0.112,-0.032,0.08,-0.061,0.092,-0.223,0.034,0.221,0.424,0.088,0.289,0.235,-0.073,-0.152,-0.036,-0.267,0.108,0.16,-0.255,0.222,0.039,0.013,-0.017,-0.059,0.002,-0.131,0.028,-0.178,0.103,-0.116,0.09,-0.078,-0.159,-0.021,-0.237,0.011,-0.048,0.103
400,1.387,1.874,-0.858,-0.227,-0.099,1.036,-0.549,0.481,-0.039,0.596,0.23,0.803,-0.001,-0.105,0.733,0.359,0.22,-0.198,-0.124,0.283,0.044,0.249,-0.125,-0.087,0.35,-0.086,0.0,0.168,0.076,0.151,0.482,-0.097,0.053,0.085,-0.007,-0.042,0.274,-0.168,-0.02,0.031,-0.026,-0.203,0.363,0.3,0.093,0.019,-0.056,-0.004,0.09,0.038,-0.136,0.121,-0.091,0.167,-0.149,-0.19,0.024,-0.075,0.048,-0.058,0.026,-0.103,0.095,0.003,-0.073,-0.054,-0.077,-0.007,0.036,0.085
450,1.528,1.938,-0.847,-0.292,-0.314,1.27,-0.503,0.292,-0.041,0.429,0.338,0.724,0.109,-0.306,0.615,0.099,0.061,-0.066,0.047,0.012,-0.056,0.152,0.099,-0.035,0.212,-0.105,-0.0,0.268,0.087,0.074,0.324,-0.304,0.179,0.099,0.108,0.035,0.158,-0.2,-0.028,0.136,0.066,-0.038,0.261,0.099,0.033,-0.056,-0.152,-0.272,0.072,0.076,-0.342,0.139,-0.114,0.057,0.057,0.033,0.083,-0.109,-0.086,0.001,0.005,-0.053,-0.001,-0.082,-0.075,0.037,-0.202,-0.002,-0.031,0.043
