timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.571,1.592,-0.892,-0.214,-0.136,0.966,-0.301,0.154,-0.037,0.527,0.35,0.766,0.07,0.125,0.444,0.173,0.126,-0.074,-0.03,0.223,0.116,0.147,0.003,-0.24,0.05,-0.006,-0.154,0.205,0.2,0.112,0.382,0.169,0.184,0.307,-0.193,0.053,0.398,-0.275,0.053,0.043,0.008,-0.045,0.366,0.301,0.004,0.075,-0.108,0.078,0.15,0.157,-0.194,0.299,0.046,0.158,0.089,-0.152,0.045,-0.068,0.032,-0.227,-0.009,-0.174,0.023,0.009,-0.045,-0.063,-0.053,-0.013,0.133,0.153
50,1.362,2.074,-0.773,-0.357,-0.109,1.112,-0.561,0.613,-0.2,0.594,0.199,0.87,0.126,-0.396,0.815,0.202,0.048,-0.079,-0.221,0.268,-0.203,0.072,-0.088,0.04,0.588,-0.232,0.107,0.024,0.358,0.097,0.442,-0.501,-0.113,-0.241,0.108,0.101,-0.059,0.139,-0.11,0.054,-0.077,-0.213,0.066,0.151,0.127,-0.059,-0.37,-0.264,0.184,-0.267,-0.235,-0.099,-0.286,-0.203,0.12,0.087,0.015,-0.045,-0.117,0.313,-0.062,0.03,0.091,-0.169,0.109,0.044,-0.151,-0.055,-0.111,0.065
100,1.389,1.459,-1.036,-0.08,-0.147,1.268,-0.358,0.317,0.04,0.453,0.283,0.758,0.263,-0.277,0.519,0.022,-0.006,0.078,0.073,-0.038,-0.092,0.002,0.124,-0.182,0.302,-0.17,-0.068,0.237,0.541,-0.107,0.352,-0.09,0.005,0.235,-0.222,0.067,-0.042,-0.223,-0.1,-0.077,0.021,-0.171,0.367,0.168,-0.059,0.039,-0.089,0.016,0.079,0.043,-0.146,0.182,0.014,-0.013,0.03,-0.042,0.029,-0.152,0.028,-0.056,-0.052,-0.139,0.086,-0.102,-0.013,-0.063,-0.054,-0.012,0.071,0.092
150,1.824,1.867,-0.811,-0.192,-0.093,1.346,-0.311,0.621,-0.201,0.578,0.331,1.021,0.114,-0.228,0.695,0.233,0.115,-0.183,-0.159,0.142,-0.06,0.146,-0.285,-0.101,0.552,-0.309,0.277,-0.104,0.323,0.011,0.489,-0.244,-0.126,-0.149,0.025,0.211,0.071,0.089,-0.071,-0.043,0.013,-0.302,0.207,0.222,0.061,-0.035,-0.398,0.058,-0.035,0.053,-0.189,0.13,-0.058,0.13,0.035,-0.113,0.031,-0.08,0.06,0.027,-0.026,0.009,0.087,-0.032,0.103,-0.043,-0.209,-0.062,0.164,0.102
200,1.887,1.203,-1.08,-0.299,-0.174,1.361,-0.084,0.039,-0.138,0.648,0.408,1.147,0.233,0.175,0.527,-0.068,0.009,-0.162,0.146,0.196,0.117,-0.039,-0.247,-0.215,0.35,-0.262,-0.161,0.079,0.437,-0.127,0.401,-0.079,0.096,0.184,-0.21,0.302,-0.084,-0.205,-0.016,-0.002,0.031,-0.289,0.336,0.066,-0.147,0.112,-0.073,0.394,-0.122,0.155,-0.076,0.215,0.166,0.079,0.022,-0.191,0.033,-0.191,0.03,-0.15,-0.063,-0.222,0.006,0.045,0.034,-0.07,-0.085,-0.057,0.242,0.2
250,1.54,1.331,-0.999,-0.047,-0.161,0.922,-0.102,0.14,-0.147,0.352,0.287,0.73,0.036,-0.094,0.141,-0.12,0.042,0.01,0.035,0.106,-0.002,-0.004,0.008,-0.251,0.141,-0.052,-0.192,0.406,0.408,-0.049,0.146,0.182,-0.011,0.058,-0.221,0.148,0.064,-0.449,-0.105,0.06,0.072,-0.106,0.32,0.213,0.056,-0.034,0.085,0.104,-0.063,0.28,-0.092,0.24,0.094,0.101,-0.132,-0.215,0.082,-0.183,0.036,-0.303,0.132,-0.183,-0.056,0.009,-0.126,-0.08,-0.188,0.084,0.105,0.15
300,1.605,1.689,-0.889,-0.331,-0.19,1.302,-0.297,0.518,-0.031,0.643,0.303,0.728,0.264,-0.111,0.711,0.251,0.206,-0.03,0.093,0.122,-0.121,0.018,-0.078,-0.187,0.37,-0.197,0.017,0.009,0.399,-0.073,0.483,-0.036,0.136,0.071,-0.178,0.16,0.14,-0.123,-0.032,-0.136,0.019,-0.295,0.33,0.111,0.125,0.05,-0.218,0.237,0.096,0.048,-0.059,0.121,0.066,0.186,-0.059,-0.071,0.007,-0.06,0.036,-0.046,-0.085,-0.096,-0.007,0.051,0.014,-0.099,0.006,-0.031,0.111,0.066
350,1.568,1.59,-0.665,-0.196,-0.016,1.182,-0.255,0.501,-0.217,0.578,0.281,1.097,0.045,0.133,0.752,0.472,0.262,-0.17,-0.072,0.395,-0.013,0.198,-0.2,-0.087,0.435,-0.304,0.246,-0.027,0.235,0.097,0.418,-0.254,0.102,-0.045,-0.036,0.12,0.301,0.088,0.008,-0.06,0.006,-0.168,0.282,0.165,-0.009,0.028,-0.09,0.092,0.121,0.007,0.031,0.155,0.036,0.254,-0.132,-0.14,-0.058,-0.049,0.155,-0.099,-0.022,-0.092,0.04,0.05,-0.05,-0.123,0.055,-0.029,0.103,-0.038
400,1.705,1.899,-0.833,-0.298,-0.372,1.415,-0.122,0.639,-0.1,0.6,0.414,0.888,0.288,-0.204,0.777,-0.024,-0.055,-0.253,-0.038,0.135,-0.234,0.029,-0.24,-0.058,0.64,-0.438,0.076,-0.134,0.301,-0.03,0.515,-0.415,-0.043,-0.084,0.101,0.116,-0.2,0.115,-0.086,-0.043,-0.03,-0.287,0.133,0.194,0.03,-0.129,-0.427,-0.136,0.055,-0.112,-0.281,0.005,-0.171,-0.111,0.163,-0.022,0.014,-0.157,-0.044,0.134,-0.065,-0.001,0.092,-0.089,0.126,0.035,-0.148,-0.015,0.092,0.108
450,1.667,1.343,-0.812,-0.236,0.181,0.958,-0.463,0.37,-0.185,0.503,0.1,1.072,-0.022,-0.008,0.584,0.476,0.276,-0.1,-0.063,0.326,0.256,0.22,-0.156,0.019,0.286,-0.198,0.126,0.0,0.119,0.154,0.357,-0.018,0.074,0.037,-0.085,0.006,0.431,0.032,0.021,0.091,0.192,0.059,0.292,0.396,-0.16,0.0,-0.001,0.054,0.035,0.142,0.051,0.022,-0.001,0.083,-0.227,-0.106,-0.051,-0.121,0.105,-0.124,0.017,-0.161,0.072,0.091,-0.128,-0.202,0.05,-0.115,0.059,0.044
