timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.352,1.838,-1.216,-0.405,-0.116,1.219,-0.48,0.38,-0.185,0.327,0.275,0.798,0.194,-0.388,0.725,0.026,0.012,-0.061,-0.018,0.218,-0.071,-0.029,-0.016,0.065,0.386,-0.246,-0.04,0.227,0.418,0.059,0.336,-0.281,0.077,-0.14,0.003,0.022,-0.1,0.039,-0.046,0.025,-0.019,-0.264,0.106,0.217,-0.002,-0.104,-0.277,-0.15,0.141,-0.051,-0.314,0.09,-0.078,-0.165,0.101,-0.089,0.038,-0.161,-0.08,0.004,0.065,-0.051,0.085,-0.21,-0.138,0.013,-0.195,-0.025,-0.092,0.102
50,1.831,1.349,-1.087,-0.372,-0.156,1.343,-0.201,0.063,-0.164,0.594,0.437,1.222,0.324,-0.013,0.662,-0.058,0.027,-0.134,0.286,0.2,-0.011,0.073,-0.044,-0.227,0.314,-0.178,-0.256,0.295,0.47,0.005,0.345,-0.017,0.106,-0.002,-0.104,0.025,0.173,-0.05,0.012,0.034,0.116,-0.276,0.366,0.323,-0.085,-0.176,-0.078,0.024,0.271,0.175,-0.204,0.235,0.057,0.099,-0.089,-0.245,0.031,-0.213,0.049,-0.302,0.141,-0.256,0.081,-0.096,-0.186,0.001,-0.115,0.011,0.083,0.179
100,1.913,1.815,-0.916,-0.582,-0.393,1.549,-0.103,0.392,-0.099,0.499,0.412,0.865,0.453,-0.234,0.851,-0.242,-0.094,-0.076,0.111,-0.06,-0.395,-0.096,-0.103,-0.061,0.669,-0.295,0.059,-0.032,0.548,-0.205,0.435,-0.581,0.026,-0.11,-0.009,0.059,-0.247,0.046,-0.157,-0.093,-0.094,-0.373,0.169,0.047,0.011,-0.148,-0.515,-0.28,0.276,-0.253,-0.324,-0.091,-0.243,-0.25,0.215,0.138,0.096,-0.169,-0.197,0.192,-0.035,-0.003,0.058,-0.232,0.093,0.04,-0.268,0.04,-0.102,0.121
150,2.022,1.91,-0.944,-0.559,-0.357,1.695,-0.278,0.194,-0.105,0.664,0.489,1.429,0.328,-0.109,0.676,0.167,0.136,-0.055,0.139,0.066,-0.073,0.045,-0.086,-0.113,0.312,-0.179,-0.171,0.261,0.435,0.011,0.476,-0.24,0.141,0.115,-0.078,0.064,0.253,0.02,-0.097,0.066,0.04,-0.169,0.33,0.285,-0.272,-0.154,-0.266,-0.043,0.216,-0.029,-0.217,0.107,-0.035,0.006,-0.001,-0.127,0.012,-0.214,-0.029,-0.083,0.132,-0.114,0.038,-0.123,-0.078,-0.031,-0.124,-0.023,0.003,0.129
200,1.941,1.742,-0.994,-0.268,-0.379,1.347,-0.308,0.171,-0.069,0.315,0.445,1.004,0.263,-0.164,0.451,-0.099,-0.088,-0.128,0.125,0.186,0.033,0.128,-0.106,-0.211,0.228,-0.083,-0.222,0.455,0.452,-0.019,0.176,-0.039,0.061,-0.058,-0.055,0.04,0.006,-0.226,-0.029,0.204,0.147,-0.101,0.273,0.244,-0.1,-0.071,-0.114,-0.062,0.111,0.085,-0.163,0.139,0.041,0.151,-0.032,-0.176,0.066,-0.157,0.041,-0.171,0.069,-0.127,0.023,-0.113,-0.117,-0.026,-0.134,-0.004,0.073,0.168
250,1.737,1.71,-1.153,-0.376,-0.157,1.201,-0.573,0.216,-0.159,0.403,0.231,0.876,0.159,-0.308,0.59,-0.013,-0.047,0.009,0.13,0.12,-0.004,0.153,0.058,-0.142,0.129,-0.013,-0.071,0.357,0.358,0.044,0.424,-0.299,-0.01,0.072,0.105,-0.002,-0.034,-0.266,-0.118,0.295,0.121,-0.116,0.121,-0.053,-0.027,-0.164,-0.166,-0.225,0.153,-0.077,-0.313,0.267,-0.041,-0.06,0.09,0.009,0.073,-0.139,-0.116,-0.157,0.059,-0.061,0.027,-0.187,-0.09,0.039,-0.292,0.042,0.053,0.215
300,1.551,1.913,-0.759,-0.423,-0.113,1.297,-0.784,0.353,0.062,0.562,0.039,0.709,0.176,-0.264,1.084,0.502,0.176,-0.102,0.104,0.236,0.114,0.406,-0.094,-0.011,0.105,-0.182,0.157,-0.009,0.103,0.07,0.325,-0.44,0.284,0.138,0.123,-0.008,0.469,0.207,0.153,0.18,0.288,-0.125,0.231,0.285,-0.022,0.052,-0.212,-0.031,0.222,-0.11,-0.057,-0.102,-0.066,0.036,-0.217,-0.101,-0.031,-0.063,-0.088,-0.044,0.11,-0.049,0.105,-0.026,-0.202,-0.117,-0.034,-0.105,-0.094,-0.002
350,1.176,1.236,-0.809,-0.092,-0.001,0.769,-0.776,0.091,-0.125,0.354,0.078,0.996,0.008,-0.29,0.56,0.388,0.189,-0.18,-0.047,0.285,0.295,0.431,0.057,-0.023,-0.014,-0.001,0.103,0.349,0.097,0.214,0.068,-0.238,0.013,0.021,0.161,-0.039,0.371,0.11,0.003,0.301,0.406,0.124,0.166,0.471,-0.173,-0.143,0.157,-0.364,0.216,0.003,-0.193,-0.05,-0.172,-0.168,-0.364,-0.241,0.062,-0.135,-0.02,-0.085,0.29,-0.08,0.225,-0.09,-0.411,-0.198,-0.136,-0.036,-0.144,0.071
400,1.294,2.058,-1.01,-0.22,-0.375,1.434,-0.901,0.752,0.037,0.261,0.322,0.694,0.331,-1.055,0.787,-0.192,-0.154,0.131,-0.021,-0.113,-0.236,0.125,0.196,-0.061,0.533,-0.155,0.225,0.356,0.427,-0.026,0.289,-0.832,-0.073,-0.219,0.217,0.064,-0.243,-0.039,-0.196,0.177,0.144,-0.174,0.137,0.17,0.101,-0.199,-0.328,-0.631,0.324,-0.259,-0.34,0.041,-0.308,-0.243,0.119,0.14,-0.028,-0.144,-0.177,-0.001,0.142,-0.033,0.068,-0.27,-0.175,0.02,-0.285,0.045,-0.168,0.128
450,1.535,1.664,-0.979,-0.276,-0.141,1.297,-0.838,0.445,0.026,0.332,0.083,0.88,0.189,-0.608,0.846,0.107,-0.031,0.062,0.095,-0.003,-0.038,0.347,0.081,0.07,0.285,-0.067,0.298,0.193,0.36,-0.026,0.149,-0.864,-0.006,-0.058,0.147,0.104,0.043,0.242,-0.076,0.179,0.322,-0.113,0.109,0.116,-0.221,-0.111,-0.199,-0.429,0.335,-0.3,-0.271,-0.075,-0.195,-0.158,0.001,0.019,-0.021,-0.141,-0.097,-0.006,0.099,-0.066,0.091,-0.154,-0.239,-0.047,-0.121,-0.004,-0.041,0.151
