timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.82,1.61,-1.097,-0.228,-0.15,1.265,-0.294,0.482,-0.223,0.513,0.471,0.991,0.23,-0.263,0.424,-0.111,-0.023,-0.058,0.048,0.042,-0.112,-0.157,-0.035,-0.253,0.455,-0.311,-0.114,0.361,0.612,-0.167,0.393,0.037,-0.188,0.076,-0.221,0.1,-0.217,-0.343,-0.125,0.033,0.019,-0.234,0.277,0.25,0.061,-0.029,-0.393,-0.126,-0.035,-0.009,-0.278,0.17,-0.101,-0.146,0.179,-0.025,0.055,-0.202,-0.075,0.001,-0.003,-0.113,0.051,-0.16,-0.001,-0.054,-0.136,0.011,0.052,0.153
50,1.913,1.596,-0.782,-0.336,0.205,1.21,-0.282,0.513,-0.213,0.864,0.258,1.093,-0.069,0.105,0.876,0.448,0.319,-0.232,-0.087,0.354,0.152,0.226,-0.302,-0.092,0.43,-0.311,0.253,-0.216,0.151,0.08,0.592,-0.155,0.08,0.114,-0.103,0.212,0.665,0.08,0.076,-0.064,-0.039,-0.226,0.391,0.308,0.041,0.097,-0.25,0.376,0.074,0.103,0.19,0.072,0.077,0.345,-0.288,-0.205,-0.082,-0.039,0.126,-0.12,-0.122,-0.174,0.108,0.166,-0.021,-0.197,0.033,-0.067,0.106,-0.034
100,1.54,1.577,-0.84,0.079,-0.183,1.04,-0.607,0.326,-0.12,0.274,0.223,0.634,0.086,-0.402,0.49,0.172,0.025,0.079,-0.111,0.011,-0.02,0.132,0.163,-0.014,0.169,-0.036,0.125,0.337,0.411,-0.019,0.075,-0.2,-0.076,0.022,-0.073,0.051,-0.006,-0.135,-0.11,0.215,0.193,0.07,0.166,0.338,-0.177,-0.01,-0.113,-0.246,0.014,0.03,-0.182,0.141,-0.068,0.027,-0.065,-0.03,-0.009,-0.076,0.032,-0.154,0.059,-0.16,-0.029,-0.082,-0.193,-0.09,-0.1,-0.053,0.047,0.108
150,1.315,1.062,-0.783,-0.179,0.469,0.726,-0.47,0.656,-0.287,0.713,-0.024,1.014,-0.254,0.069,0.775,0.561,0.428,-0.254,-0.224,0.503,0.233,0.216,-0.356,0.064,0.434,-0.291,0.219,-0.177,0.115,0.253,0.409,-0.238,-0.01,-0.152,0.09,0.115,0.519,0.393,0.081,-0.031,0.022,-0.186,0.25,0.288,-0.062,-0.046,-0.118,0.21,0.282,-0.109,0.234,-0.142,-0.04,0.19,-0.428,-0.215,-0.089,-0.039,0.072,-0.029,0.056,-0.074,0.139,0.068,-0.2,-0.153,0.07,-0.093,0.007,-0.027
200,1.651,1.492,-0.881,-0.234,0.039,0.897,-0.431,0.494,-0.237,0.476,0.167,1.089,0.004,-0.206,0.678,0.305,0.229,-0.229,-0.17,0.328,0.022,0.292,-0.253,-0.02,0.413,-0.25,0.28,-0.047,0.069,0.211,0.305,-0.34,0.027,-0.185,0.211,0.035,0.271,0.264,0.028,0.093,0.18,-0.091,0.155,0.363,0.029,-0.011,-0.247,-0.234,0.145,-0.056,-0.078,-0.063,-0.115,0.118,-0.108,-0.13,-0.121,-0.028,0.058,-0.063,0.013,-0.047,0.06,-0.003,-0.169,-0.094,-0.04,-0.042,-0.045,0.054
250,1.23,1.652,-0.825,-0.251,-0.083,1.21,-0.424,0.612,-0.161,0.593,0.177,0.873,0.165,-0.31,0.844,0.343,0.061,-0.117,-0.135,0.215,-0.127,0.05,-0.207,-0.033,0.521,-0.327,0.16,-0.148,0.312,0.087,0.557,-0.336,-0.172,-0.144,0.082,0.102,-0.043,0.197,-0.147,-0.068,-0.157,-0.351,0.183,0.204,0.104,-0.067,-0.367,-0.231,0.063,-0.167,-0.295,0.043,-0.207,-0.027,0.131,0.008,-0.055,-0.045,-0.018,0.127,-0.041,-0.022,0.067,-0.135,0.046,0.05,-0.131,0.003,-0.013,0.07
300,1.443,1.66,-0.927,-0.118,-0.008,1.229,-0.602,0.423,0.13,0.554,0.24,0.791,0.141,-0.298,0.666,0.214,0.11,0.012,0.138,-0.117,0.091,0.312,0.053,-0.112,0.248,-0.129,0.207,0.104,0.327,0.003,0.359,-0.256,0.119,0.138,-0.026,0.116,0.201,-0.006,0.03,0.132,0.177,-0.032,0.298,0.268,-0.087,0.013,-0.084,-0.152,0.083,0.102,-0.135,0.038,-0.038,0.015,-0.149,-0.011,0.063,-0.194,-0.018,-0.04,0.106,-0.115,0.082,-0.085,-0.153,-0.096,-0.046,-0.039,0.046,0.037
350,1.781,1.453,-0.986,-0.242,-0.151,1.282,0.126,0.244,-0.163,0.518,0.435,0.981,0.209,0.13,0.423,-0.001,0.055,-0.168,0.103,0.15,-0.106,-0.058,-0.128,-0.202,0.277,-0.18,-0.125,0.165,0.388,-0.099,0.371,0.148,0.053,0.149,-0.171,0.17,0.101,-0.17,-0.069,0.004,-0.011,-0.212,0.397,0.211,-0.041,0.036,-0.227,0.161,0.035,0.102,-0.076,0.248,0.05,0.168,0.118,-0.101,-0.051,-0.146,0.027,-0.111,-0.07,-0.149,0.017,0.05,0.12,-0.072,-0.023,-0.009,0.231,0.128
400,1.399,1.792,-0.729,-0.248,-0.036,1.158,-0.505,0.504,-0.082,0.573,0.216,1.169,0.188,-0.147,0.849,0.447,0.255,-0.263,-0.093,0.26,0.025,0.169,-0.227,0.013,0.437,-0.334,0.108,-0.124,0.164,0.182,0.412,-0.412,0.076,-0.226,0.189,-0.057,0.321,0.38,-0.059,-0.058,0.013,-0.342,0.31,0.272,-0.0,-0.004,-0.286,-0.149,0.382,-0.251,-0.109,-0.155,-0.187,0.042,-0.056,-0.135,-0.033,-0.04,0.042,0.144,-0.012,-0.073,0.111,-0.016,-0.023,-0.039,0.052,-0.041,0.052,0.083
450,1.582,1.561,-0.93,-0.291,0.044,1.192,-0.341,0.523,-0.132,0.536,0.161,1.115,0.245,-0.209,0.726,0.2,0.121,-0.095,-0.048,-0.0,-0.054,0.115,-0.165,0.023,0.458,-0.289,0.132,-0.058,0.324,0.13,0.409,-0.296,0.109,0.009,0.05,0.085,0.208,0.234,-0.139,-0.238,-0.041,-0.321,0.262,0.051,-0.013,-0.045,-0.23,-0.056,0.162,-0.095,-0.148,-0.015,-0.177,0.049,0.003,-0.005,-0.002,-0.122,-0.028,0.101,-0.021,0.009,0.039,-0.071,-0.014,-0.046,-0.032,-0.017,0.014,0.035
