timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.792,1.72,-1.041,-0.361,-0.053,1.608,-0.797,0.267,-0.161,0.427,0.262,1.26,0.301,-0.608,0.83,0.109,-0.037,-0.003,0.163,0.172,0.139,0.18,0.013,-0.046,0.332,-0.091,0.069,0.449,0.524,-0.049,0.326,-0.761,-0.097,-0.178,0.146,0.054,-0.06,0.105,-0.147,0.283,0.378,-0.297,0.079,0.079,-0.15,-0.145,-0.336,-0.264,0.246,-0.317,-0.226,0.006,-0.131,-0.202,0.099,0.139,0.069,-0.111,-0.183,0.068,-0.041,-0.039,-0.014,-0.19,-0.011,0.039,-0.276,0.04,-0.026,0.117
50,1.55,1.498,-0.913,-0.192,-0.245,1.528,-0.568,0.195,0.132,0.518,0.39,0.903,0.284,-0.268,0.811,0.151,0.168,-0.054,0.329,-0.031,0.193,0.183,0.111,-0.157,0.244,-0.071,-0.063,0.364,0.356,-0.109,0.405,-0.215,0.176,0.269,-0.026,0.045,0.061,-0.147,0.078,0.173,0.346,-0.085,0.414,0.305,-0.156,-0.018,-0.126,-0.038,0.094,0.13,0.007,0.164,0.14,0.141,-0.148,-0.255,-0.068,-0.102,0.049,-0.241,0.137,-0.15,0.073,-0.039,-0.211,-0.11,-0.019,-0.01,0.087,0.056
100,2.179,1.719,-0.867,-0.491,-0.46,1.664,-0.149,-0.15,-0.101,0.5,0.542,1.23,0.445,-0.11,0.622,-0.22,-0.086,-0.125,0.333,0.107,0.043,0.093,-0.168,-0.184,0.177,-0.137,-0.179,0.426,0.407,-0.204,0.343,-0.532,0.143,0.148,0.094,0.179,-0.086,-0.12,0.106,0.226,0.206,-0.177,0.123,0.168,-0.154,0.005,-0.494,-0.091,0.009,-0.157,-0.148,0.292,0.147,0.116,0.159,-0.052,-0.058,-0.088,-0.155,-0.17,0.063,-0.096,0.001,-0.022,-0.168,-0.108,-0.094,-0.002,0.047,0.155
150,1.611,1.773,-0.972,-0.508,-0.22,1.503,-0.393,0.361,-0.069,0.627,0.276,1.18,0.278,-0.155,0.714,0.056,0.078,-0.127,0.169,0.114,-0.065,-0.027,-0.133,-0.195,0.442,-0.292,-0.101,0.173,0.474,0.012,0.61,-0.215,0.032,0.099,-0.144,0.049,0.1,-0.051,-0.181,-0.132,-0.055,-0.371,0.414,0.137,-0.064,-0.114,-0.17,0.044,0.264,-0.048,-0.173,0.083,0.002,0.008,0.146,0.016,0.047,-0.157,-0.073,-0.081,-0.011,-0.141,-0.006,-0.135,-0.113,-0.031,-0.029,0.046,0.026,0.121
200,1.642,1.946,-0.805,-0.373,-0.225,1.383,-0.474,0.25,-0.096,0.599,0.378,0.657,0.138,-0.168,0.717,0.128,0.118,0.007,0.027,0.236,-0.032,0.119,-0.037,-0.258,0.148,-0.068,-0.03,0.248,0.265,-0.095,0.36,-0.098,0.073,0.116,-0.018,-0.034,0.099,-0.06,0.075,0.172,0.065,-0.232,0.173,0.237,0.156,0.052,-0.348,0.071,0.161,-0.142,-0.155,0.172,0.088,0.255,0.054,-0.023,-0.032,-0.033,-0.052,-0.165,-0.074,-0.163,-0.007,0.065,-0.024,-0.037,-0.075,0.004,0.041,0.102
250,1.543,1.689,-0.92,-0.395,-0.076,1.123,-0.694,0.365,-0.128,0.534,0.171,0.925,-0.042,-0.255,0.834,0.409,0.234,-0.181,-0.083,0.524,0.135,0.311,-0.18,-0.09,0.219,-0.048,0.097,0.155,0.07,0.143,0.395,-0.269,-0.089,-0.183,0.144,-0.04,0.299,0.079,0.071,0.248,0.238,-0.125,0.076,0.282,0.022,-0.006,-0.369,-0.115,0.255,-0.293,-0.173,-0.054,-0.051,-0.073,0.005,-0.069,-0.002,-0.04,-0.118,-0.06,0.063,-0.086,0.007,-0.052,-0.148,-0.067,-0.089,0.001,-0.094,0.118
300,1.654,1.687,-0.923,-0.37,-0.303,1.322,-0.576,0.232,-0.046,0.404,0.383,0.897,0.283,-0.434,0.598,-0.136,0.003,-0.147,0.158,0.045,0.108,0.23,-0.07,-0.146,0.256,-0.122,0.034,0.384,0.156,-0.087,0.301,-0.653,0.075,-0.128,0.174,0.004,0.063,-0.065,-0.0,0.248,0.381,-0.118,0.176,0.184,0.012,-0.182,-0.272,-0.221,0.23,-0.176,-0.208,0.028,-0.084,-0.206,0.004,-0.031,0.047,-0.143,-0.184,-0.083,0.181,-0.056,0.09,-0.124,-0.292,-0.086,-0.233,0.018,-0.138,0.169
350,1.544,1.834,-0.826,-0.31,-0.103,1.388,-0.849,0.489,0.06,0.632,0.202,1.003,0.216,-0.495,0.945,0.286,0.109,-0.098,0.097,0.139,0.043,0.296,-0.043,-0.044,0.356,-0.097,0.052,0.179,0.239,0.007,0.414,-0.525,0.013,-0.018,0.113,0.053,0.22,0.188,-0.068,0.106,0.163,-0.243,0.205,0.272,-0.061,-0.125,-0.297,-0.274,0.451,-0.344,-0.15,-0.16,-0.2,-0.095,0.011,-0.049,-0.055,-0.123,-0.05,0.092,0.063,0.01,0.118,-0.106,-0.062,-0.016,-0.045,0.008,-0.075,0.053
400,1.434,1.87,-1.108,-0.319,-0.3,1.567,-0.456,0.321,0.056,0.485,0.445,0.635,0.449,-0.451,0.716,-0.271,-0.128,0.081,0.146,-0.168,-0.117,-0.054,0.059,-0.191,0.353,-0.133,-0.178,0.32,0.55,-0.276,0.403,-0.269,0.021,0.133,-0.003,0.039,-0.276,-0.136,-0.098,0.039,-0.004,-0.245,0.144,-0.013,-0.089,-0.069,-0.314,-0.212,0.143,-0.164,-0.404,0.162,-0.089,-0.136,0.236,0.007,0.034,-0.142,-0.116,-0.061,0.072,-0.042,-0.025,-0.2,-0.064,0.07,-0.171,0.063,0.003,0.205
450,2.135,1.327,-0.681,-0.614,0.032,1.411,-0.107,0.212,-0.277,0.803,0.226,1.635,0.171,0.329,0.799,0.534,0.269,-0.234,0.023,0.522,0.002,0.197,-0.426,-0.083,0.431,-0.373,0.104,-0.117,0.328,0.16,0.499,-0.23,0.167,0.138,-0.07,0.125,0.523,0.378,0.06,-0.131,-0.223,-0.498,0.265,0.23,-0.001,0.168,-0.197,0.342,0.243,-0.225,0.166,-0.08,0.003,0.366,-0.203,-0.267,-0.157,-0.017,0.096,-0.02,-0.089,-0.051,0.113,0.134,0.007,-0.089,0.135,-0.081,0.187,-0.01
