timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.827,1.526,-0.769,-0.444,0.121,1.156,-0.678,0.566,-0.207,0.746,0.115,1.234,0.042,-0.234,0.882,0.428,0.27,-0.131,-0.007,0.313,0.175,0.275,-0.231,0.014,0.432,-0.342,0.142,0.021,0.197,0.155,0.379,-0.638,-0.038,-0.116,0.244,0.113,0.342,0.266,0.051,0.139,0.181,-0.119,0.233,0.303,-0.214,-0.127,-0.079,-0.135,0.28,-0.034,-0.025,-0.047,-0.084,0.04,-0.265,-0.212,-0.052,-0.103,0.077,-0.073,0.109,-0.151,0.139,-0.042,-0.265,-0.092,-0.051,-0.034,0.055,0.073
50,1.829,1.536,-0.982,-0.345,-0.312,1.557,-0.174,-0.122,0.025,0.533,0.505,1.346,0.379,0.086,0.434,0.03,0.043,-0.179,0.302,0.215,0.194,0.176,-0.116,-0.258,0.059,-0.037,-0.354,0.573,0.446,-0.096,0.248,-0.01,0.095,0.305,-0.064,-0.013,-0.042,-0.154,0.028,0.127,0.328,-0.128,0.309,0.261,-0.274,0.017,-0.082,0.066,0.036,-0.038,-0.013,0.093,0.191,0.163,-0.039,-0.249,-0.064,-0.108,0.022,-0.309,0.034,-0.173,-0.092,-0.055,-0.113,-0.071,0.014,-0.004,0.116,0.157
100,1.967,1.767,-0.958,-0.771,-0.409,1.809,0.264,0.039,-0.245,0.687,0.677,1.376,0.431,0.281,0.478,-0.111,0.033,-0.166,0.2,0.138,-0.307,-0.255,-0.31,-0.225,0.458,-0.407,-0.256,0.131,0.405,-0.168,0.716,-0.299,0.256,0.16,-0.146,0.189,-0.056,-0.189,-0.031,-0.094,-0.305,-0.472,0.227,-0.032,0.187,0.074,-0.747,0.154,0.073,-0.288,-0.166,0.288,0.041,0.171,0.437,0.016,-0.087,-0.093,-0.153,0.069,-0.212,-0.042,-0.073,-0.03,0.3,0.043,-0.104,0.043,0.162,0.105
150,1.543,2.216,-0.798,-0.31,-0.507,1.434,-0.754,0.44,0.093,0.403,0.274,0.808,0.356,-0.537,0.862,0.056,0.007,0.102,0.161,-0.176,-0.26,0.153,0.093,-0.096,0.402,-0.085,0.016,0.326,0.318,-0.042,0.351,-0.722,0.088,0.064,0.121,0.069,0.034,-0.237,-0.144,0.133,0.066,-0.178,0.247,0.164,0.046,-0.127,-0.153,-0.511,0.299,-0.004,-0.338,0.143,-0.144,-0.138,0.071,-0.037,0.026,-0.189,-0.073,-0.047,0.227,-0.116,0.141,-0.248,-0.175,0.041,-0.195,0.046,-0.119,0.073
200,2.121,1.532,-0.66,-0.782,0.032,1.438,-0.171,0.253,-0.234,1.044,0.292,1.443,0.149,0.229,0.916,0.472,0.413,-0.19,0.194,0.47,0.071,0.188,-0.353,-0.114,0.57,-0.34,0.014,-0.139,0.315,0.015,0.728,-0.371,0.204,0.208,-0.154,0.277,0.493,0.087,0.097,-0.027,-0.222,-0.383,0.194,0.125,0.102,0.121,-0.464,0.438,0.049,-0.103,0.085,0.14,0.115,0.226,-0.058,-0.184,-0.069,-0.042,-0.097,-0.008,-0.094,-0.073,0.084,0.092,0.06,-0.095,-0.042,-0.045,0.122,0.033
250,1.646,1.602,-1.029,-0.391,-0.149,1.29,-0.408,0.191,-0.107,0.452,0.37,0.753,0.135,-0.216,0.621,-0.028,0.02,0.007,0.116,0.136,-0.02,0.191,0.017,-0.132,0.216,-0.122,-0.049,0.225,0.278,-0.02,0.365,-0.114,0.13,0.223,-0.061,-0.032,0.147,-0.077,0.014,0.117,0.049,-0.12,0.209,0.275,-0.117,0.032,-0.192,-0.084,0.155,-0.032,-0.183,0.197,-0.026,0.038,-0.013,-0.207,-0.035,-0.133,0.013,-0.119,0.095,-0.081,0.137,-0.119,-0.086,-0.011,-0.07,-0.033,0.12,0.174
300,1.647,1.818,-0.821,-0.571,0.018,1.212,-0.713,0.408,-0.279,0.593,-0.008,1.196,-0.023,-0.302,0.976,0.576,0.289,-0.122,0.012,0.587,0.137,0.323,-0.211,-0.024,0.402,-0.088,0.126,0.074,0.068,0.28,0.449,-0.511,0.049,-0.118,0.028,0.019,0.512,0.233,-0.029,0.122,0.047,-0.313,0.154,0.371,0.081,-0.109,-0.234,0.004,0.363,-0.175,-0.03,-0.066,-0.085,0.082,-0.167,-0.195,-0.059,-0.072,-0.015,-0.103,0.08,-0.098,0.16,-0.014,-0.202,-0.102,-0.115,0.008,-0.036,0.088
350,2.075,1.443,-1.049,-0.543,-0.108,1.564,0.01,-0.023,-0.233,0.628,0.38,1.263,0.183,0.12,0.558,-0.013,-0.075,-0.004,0.252,0.19,-0.074,0.035,-0.183,-0.256,0.23,-0.219,-0.371,0.304,0.466,0.043,0.51,-0.007,0.171,0.21,-0.194,0.047,0.239,0.044,-0.024,-0.074,-0.211,-0.357,0.31,0.104,-0.093,0.052,-0.26,0.29,0.09,-0.029,-0.154,0.277,0.14,0.242,0.098,-0.126,0.04,-0.118,0.001,-0.23,-0.076,-0.18,-0.022,0.002,-0.01,0.038,-0.072,0.032,0.207,0.2
400,1.324,1.881,-0.78,-0.44,-0.182,1.13,-0.642,0.33,-0.048,0.576,0.221,0.733,0.02,-0.107,0.823,0.269,0.152,-0.125,-0.01,0.274,0.075,0.21,-0.223,-0.087,0.263,-0.119,0.027,0.043,-0.042,0.035,0.448,-0.296,0.088,0.081,0.142,-0.134,0.321,0.155,0.051,0.001,0.07,-0.273,0.161,0.257,0.042,-0.019,-0.207,-0.103,0.248,-0.101,-0.19,0.073,-0.09,0.108,-0.061,-0.175,-0.022,-0.023,0.025,-0.09,0.114,-0.061,0.118,-0.0,-0.221,-0.101,-0.012,-0.041,-0.017,0.112
450,1.659,2.093,-1.007,-0.623,-0.367,1.538,-0.523,0.211,-0.087,0.518,0.393,0.935,0.26,-0.202,0.781,0.199,-0.015,-0.054,0.064,0.015,-0.157,0.061,-0.013,0.098,0.109,-0.129,-0.234,0.341,0.223,0.049,0.385,-0.386,0.257,0.085,0.2,-0.137,0.064,-0.128,0.011,0.07,0.017,-0.175,0.182,0.119,-0.027,-0.125,-0.324,-0.556,0.342,-0.055,-0.391,0.176,-0.153,-0.047,0.033,-0.049,0.094,-0.145,-0.121,-0.047,0.214,-0.046,0.144,-0.139,-0.217,-0.036,-0.259,0.02,-0.071,0.183
