timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.637,1.329,-0.825,-0.214,-0.097,1.11,-0.213,0.265,-0.151,0.548,0.297,0.979,0.229,0.076,0.552,0.107,0.099,-0.147,0.008,0.218,0.05,0.116,-0.136,-0.166,0.224,-0.08,-0.053,0.129,0.292,0.019,0.247,-0.024,0.045,0.085,-0.042,0.102,0.099,-0.155,0.026,0.106,0.149,-0.042,0.323,0.382,-0.086,-0.012,-0.193,-0.011,0.079,0.087,-0.028,0.053,0.01,-0.011,-0.083,-0.074,0.048,-0.187,-0.032,-0.051,0.092,-0.134,0.091,-0.006,-0.161,-0.087,-0.148,-0.015,-0.009,0.09
50,1.241,1.688,-1.11,-0.201,0.06,1.116,-0.69,0.487,-0.033,0.458,0.121,0.735,0.08,-0.382,0.731,0.306,0.173,-0.137,-0.013,0.06,0.081,0.193,-0.04,0.072,0.317,-0.105,0.197,0.055,0.223,0.068,0.319,-0.249,0.071,-0.038,0.036,0.051,0.214,0.102,0.054,0.073,0.227,-0.182,0.298,0.24,-0.034,0.03,-0.266,-0.089,0.073,-0.064,-0.028,-0.059,-0.098,-0.064,-0.078,0.01,-0.049,-0.1,-0.056,0.122,-0.02,-0.02,0.169,-0.038,0.011,-0.102,-0.015,-0.039,0.014,0.034
100,1.35,1.711,-0.93,-0.126,-0.195,1.31,-0.451,0.463,0.069,0.451,0.327,0.851,0.365,-0.291,0.754,0.057,-0.041,-0.068,0.056,-0.011,0.003,0.108,-0.07,-0.134,0.526,-0.204,0.034,0.243,0.462,-0.032,0.343,-0.542,-0.081,-0.156,0.212,0.097,-0.083,-0.141,-0.019,0.002,0.031,-0.207,0.261,0.069,-0.113,-0.169,-0.219,-0.259,0.15,-0.005,-0.316,0.093,-0.096,-0.113,0.127,0.066,0.09,-0.115,-0.114,-0.029,0.057,-0.1,0.023,-0.149,-0.108,-0.088,-0.263,0.042,-0.032,0.083
150,1.529,1.944,-0.895,-0.206,-0.22,1.591,-0.548,0.749,0.108,0.509,0.263,0.778,0.366,-0.556,0.985,0.111,-0.003,-0.007,0.124,-0.121,-0.115,0.155,0.003,-0.147,0.593,-0.264,0.174,0.035,0.394,-0.003,0.423,-0.49,0.04,-0.184,0.091,0.125,0.052,0.145,-0.096,0.052,0.129,-0.302,0.23,0.222,-0.003,-0.085,-0.37,-0.162,0.207,-0.091,-0.292,0.043,-0.14,-0.094,0.075,0.058,0.072,-0.107,-0.051,0.108,0.003,-0.064,0.057,-0.071,0.004,-0.018,-0.207,-0.024,0.0,0.059
200,1.401,1.794,-1.143,-0.212,-0.193,1.389,-0.264,0.581,0.018,0.309,0.293,0.948,0.385,-0.487,0.745,0.017,0.039,0.002,0.093,-0.04,-0.152,0.001,-0.065,0.042,0.518,-0.32,0.077,0.139,0.537,-0.058,0.425,-0.35,0.104,-0.153,0.012,0.037,-0.184,0.107,-0.117,-0.027,0.049,-0.253,0.272,0.002,-0.129,-0.077,-0.108,-0.108,0.134,-0.017,-0.283,0.034,-0.083,-0.026,0.032,0.049,0.103,-0.149,-0.014,0.035,0.005,-0.111,-0.043,-0.109,-0.085,0.063,-0.173,-0.02,0.021,0.158
250,1.551,1.783,-0.893,-0.066,-0.227,1.214,-0.514,0.322,0.019,0.463,0.39,0.771,0.184,-0.202,0.681,0.246,0.054,-0.106,0.069,0.079,0.055,0.265,-0.059,-0.252,0.212,-0.053,0.029,0.304,0.068,0.064,0.301,0.091,0.182,0.084,0.072,-0.133,0.172,-0.061,0.062,0.039,0.258,-0.134,0.353,0.336,-0.051,-0.017,-0.024,-0.146,0.159,0.187,-0.188,0.145,-0.048,0.073,-0.054,-0.009,0.092,-0.158,-0.03,-0.1,0.02,-0.075,0.046,-0.056,-0.054,-0.131,-0.185,-0.022,-0.02,0.04
300,1.608,1.6,-1.054,-0.369,-0.078,1.171,-0.333,0.468,-0.121,0.65,0.402,0.853,0.144,-0.06,0.723,0.195,0.191,-0.023,0.047,0.195,-0.083,-0.013,-0.085,-0.169,0.367,-0.227,0.029,0.022,0.27,-0.049,0.54,-0.078,0.089,0.155,-0.137,0.128,0.214,-0.117,-0.056,0.04,-0.063,-0.246,0.275,0.178,-0.01,0.044,-0.162,0.116,0.059,0.026,-0.166,0.14,0.012,0.106,0.017,-0.034,-0.011,-0.117,0.044,-0.056,-0.072,-0.129,-0.023,0.001,0.025,0.028,-0.054,-0.039,0.15,0.15
350,1.685,1.571,-1.143,-0.034,-0.17,1.273,-0.443,0.257,0.019,0.417,0.397,0.947,0.133,-0.155,0.457,-0.026,-0.034,-0.074,0.172,0.214,0.079,0.282,0.085,-0.257,0.099,0.071,-0.107,0.484,0.38,0.014,0.155,0.055,0.172,0.223,-0.231,0.077,0.23,-0.35,0.026,0.173,0.361,0.077,0.407,0.424,-0.14,-0.049,0.098,-0.014,0.222,0.278,-0.113,0.171,0.091,0.11,-0.297,-0.261,0.043,-0.197,0.092,-0.382,0.264,-0.181,0.071,-0.044,-0.205,-0.122,-0.136,0.02,0.016,0.111
400,1.65,1.531,-0.912,-0.25,0.127,1.056,-0.277,0.461,-0.214,0.618,0.326,0.776,-0.039,0.037,0.621,0.268,0.172,-0.213,-0.12,0.142,-0.014,0.088,-0.228,0.046,0.304,-0.251,0.137,-0.037,0.102,0.079,0.44,-0.152,0.155,0.045,0.027,0.109,0.32,0.137,0.077,-0.107,-0.036,-0.222,0.236,0.141,0.009,0.085,-0.292,0.003,0.048,-0.04,-0.045,0.029,-0.069,0.048,0.065,0.024,-0.066,-0.116,0.001,0.057,-0.147,-0.035,0.115,0.022,-0.031,-0.145,-0.013,-0.089,0.053,0.067
450,1.692,1.956,-1.032,-0.262,-0.377,1.377,-0.431,0.345,0.012,0.519,0.555,0.913,0.356,-0.358,0.687,-0.019,-0.025,-0.031,0.051,-0.009,-0.126,0.086,0.112,-0.209,0.35,-0.198,-0.103,0.348,0.463,0.011,0.355,-0.306,0.089,0.075,-0.05,0.066,0.049,-0.25,-0.032,0.111,0.204,-0.037,0.304,0.296,-0.004,-0.051,-0.052,-0.208,0.188,0.155,-0.213,0.105,-0.057,-0.002,-0.123,-0.096,0.073,-0.178,0.031,-0.109,0.11,-0.099,0.077,-0.12,0.019,0.033,-0.352,0.016,-0.083,0.089
