timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.913,1.917,-0.813,-0.526,-0.257,1.785,-0.463,0.054,-0.006,0.729,0.351,1.341,0.334,-0.073,0.917,0.306,0.142,-0.058,0.269,0.135,0.077,0.113,-0.156,-0.155,0.265,-0.114,-0.22,0.441,0.387,0.048,0.495,-0.352,0.133,0.105,0.105,0.112,0.119,-0.094,0.037,0.136,0.129,-0.188,0.357,0.184,-0.232,-0.125,-0.156,-0.012,0.087,0.04,-0.184,0.231,0.01,0.166,-0.019,-0.095,0.107,-0.102,-0.035,-0.101,0.009,-0.122,-0.046,-0.044,-0.058,-0.033,-0.126,0.034,0.114,0.09
50,1.503,1.373,-0.744,-0.391,0.094,1.103,-0.455,0.283,-0.158,0.864,0.102,1.243,-0.018,0.176,0.751,0.516,0.441,-0.186,0.141,0.349,0.124,0.148,-0.257,0.003,0.182,-0.258,0.026,0.016,0.113,0.129,0.631,-0.212,0.2,0.265,-0.035,0.188,0.585,0.031,0.083,-0.055,-0.018,-0.121,0.467,0.19,-0.082,0.121,0.001,0.201,0.114,0.069,0.078,0.136,0.124,0.289,-0.128,-0.187,-0.115,-0.032,0.069,-0.237,-0.011,-0.173,0.003,0.084,-0.12,-0.114,0.013,-0.007,0.143,0.073
100,1.716,1.676,-1.033,-0.343,-0.438,1.656,-0.692,0.013,0.214,0.51,0.484,0.984,0.359,-0.304,0.588,-0.0,0.024,-0.0,0.378,0.056,0.145,0.394,0.025,-0.214,-0.013,0.223,-0.175,0.671,0.214,-0.11,0.261,-0.314,0.138,0.332,0.01,0.042,0.129,-0.334,0.09,0.337,0.409,0.009,0.354,0.251,-0.246,-0.133,-0.074,-0.194,0.134,0.103,-0.227,0.293,0.038,0.067,-0.011,-0.147,-0.066,-0.109,0.028,-0.246,0.151,-0.151,0.024,-0.086,-0.183,-0.088,-0.007,-0.031,0.034,0.085
150,1.53,1.364,-0.881,-0.346,0.038,1.13,-0.775,0.07,-0.063,0.556,0.147,1.15,-0.065,-0.143,0.699,0.423,0.288,-0.129,0.117,0.427,0.433,0.508,-0.071,-0.142,-0.121,0.04,-0.096,0.459,0.05,0.229,0.217,-0.18,0.153,0.127,0.106,-0.066,0.548,-0.144,0.081,0.387,0.408,0.135,0.262,0.408,-0.125,-0.064,0.147,-0.022,0.186,0.174,0.07,0.155,0.127,0.185,-0.346,-0.235,-0.015,-0.089,0.07,-0.366,0.201,-0.21,0.077,0.061,-0.375,-0.232,0.003,-0.082,0.027,0.028
200,1.81,1.906,-0.961,-0.561,-0.095,1.523,-0.372,0.185,-0.128,0.731,0.38,1.384,0.176,0.092,0.687,0.271,0.191,-0.24,-0.05,0.439,0.115,0.092,-0.233,-0.267,0.221,-0.222,-0.165,0.277,0.288,0.093,0.554,0.045,0.038,0.191,-0.031,0.058,0.305,-0.046,-0.128,-0.037,-0.084,-0.317,0.333,0.228,-0.056,0.034,-0.145,0.059,0.152,-0.092,-0.127,0.181,0.098,0.265,0.202,-0.11,-0.053,-0.086,0.061,-0.158,-0.077,-0.11,-0.075,0.025,0.041,-0.053,0.072,0.055,0.106,0.069
250,1.751,0.846,-0.88,-0.295,0.196,0.867,-0.408,0.01,-0.308,0.498,0.117,1.385,-0.037,0.055,0.472,0.259,0.32,-0.187,0.079,0.535,0.342,0.348,-0.148,-0.075,0.082,-0.079,0.122,0.261,0.273,0.068,0.275,-0.212,0.011,0.064,0.005,0.06,0.42,0.02,0.073,0.246,0.346,-0.002,0.259,0.308,-0.176,0.027,-0.035,0.149,0.006,0.132,0.091,0.133,0.155,0.187,-0.231,-0.246,-0.069,-0.025,0.071,-0.289,0.034,-0.148,0.046,0.058,-0.246,-0.177,-0.003,-0.042,0.096,0.057
300,1.674,1.894,-0.946,-0.298,-0.062,1.528,-0.755,0.353,0.019,0.617,0.243,1.11,0.191,-0.262,0.888,0.345,0.095,0.046,0.197,0.188,0.057,0.351,-0.113,-0.173,0.195,-0.116,-0.025,0.293,0.332,0.037,0.44,-0.324,0.089,0.14,0.017,-0.01,0.319,0.122,-0.041,0.044,0.261,-0.257,0.389,0.204,-0.149,-0.058,-0.076,-0.097,0.354,-0.188,-0.156,-0.105,-0.074,-0.074,0.058,-0.002,0.048,-0.097,-0.093,0.068,-0.004,-0.051,0.072,-0.085,-0.108,-0.079,-0.016,-0.043,0.033,0.027
350,1.379,1.495,-1.282,-0.188,-0.166,1.366,-0.64,0.09,0.13,0.394,0.367,0.873,0.195,-0.349,0.526,-0.126,-0.013,0.027,0.146,0.071,0.214,0.13,0.095,-0.186,0.1,0.07,-0.285,0.648,0.382,0.003,0.241,0.051,0.128,0.355,-0.092,-0.04,0.001,-0.263,-0.031,0.005,0.127,-0.091,0.38,0.086,-0.213,-0.045,-0.011,-0.104,0.159,0.089,-0.228,0.358,0.142,0.188,0.05,-0.193,0.001,-0.134,0.027,-0.266,0.149,-0.157,0.009,-0.108,-0.264,-0.068,-0.042,0.052,0.071,0.157
400,1.414,2.3,-0.906,-0.383,-0.434,1.749,-0.924,0.466,0.359,0.682,0.246,0.585,0.458,-0.517,1.137,0.196,0.139,0.194,0.363,-0.141,-0.114,0.365,0.147,-0.318,0.308,0.105,0.062,0.395,0.303,-0.114,0.545,-0.493,0.232,0.337,-0.064,0.119,0.205,-0.28,-0.034,0.147,0.103,-0.195,0.442,0.168,0.017,-0.075,-0.225,-0.139,0.35,-0.031,-0.26,0.018,-0.086,-0.083,0.168,0.127,0.103,-0.181,-0.163,0.091,-0.012,0.002,0.008,-0.078,0.109,-0.065,-0.14,0.015,-0.047,0.047
450,1.54,1.724,-0.965,-0.406,-0.064,1.423,-0.407,0.263,-0.119,0.728,0.323,1.104,0.267,0.042,0.747,0.181,0.149,-0.05,0.178,0.264,-0.016,0.012,-0.225,-0.202,0.358,-0.151,-0.098,0.288,0.575,-0.147,0.497,-0.233,0.02,0.156,-0.203,0.211,0.062,-0.157,0.048,-0.008,-0.029,-0.388,0.329,0.073,-0.06,0.088,-0.347,0.295,0.014,-0.072,0.022,0.085,0.184,0.186,0.109,-0.097,-0.064,-0.086,-0.027,-0.068,-0.1,-0.071,-0.061,-0.019,0.135,-0.013,-0.073,0.052,0.102,0.084
