timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.542,1.712,-1.083,-0.297,-0.17,1.466,-0.25,0.382,0.089,0.479,0.372,0.994,0.371,-0.322,0.692,-0.11,-0.041,-0.115,0.049,-0.047,-0.12,-0.036,-0.041,0.001,0.464,-0.334,-0.072,0.096,0.563,-0.119,0.376,-0.485,0.024,-0.057,0.056,0.129,-0.233,0.108,-0.172,-0.053,0.049,-0.329,0.235,-0.018,-0.128,-0.057,-0.36,-0.062,0.097,-0.195,-0.315,0.006,-0.075,-0.074,0.269,0.185,0.097,-0.131,-0.15,0.118,-0.127,0.006,-0.081,-0.194,0.094,0.072,-0.201,0.001,0.021,0.104
50,1.691,1.812,-0.955,-0.453,-0.41,1.507,-0.398,0.127,-0.033,0.587,0.375,0.963,0.26,-0.142,0.63,-0.033,0.09,0.01,0.232,0.096,-0.124,0.018,0.042,-0.191,0.208,-0.066,-0.258,0.305,0.376,-0.105,0.446,-0.103,0.25,0.308,-0.137,0.031,0.134,-0.314,0.106,0.076,-0.025,-0.138,0.325,0.226,-0.038,-0.007,-0.277,-0.017,0.141,0.078,-0.234,0.337,0.061,0.016,-0.011,-0.166,0.072,-0.177,-0.105,-0.281,0.171,-0.17,0.041,-0.107,-0.197,-0.064,-0.169,0.033,0.037,0.166
100,1.675,2.132,-0.917,-0.313,-0.294,1.43,-0.545,0.491,-0.072,0.368,0.428,0.539,0.288,-0.478,0.828,-0.069,-0.114,0.044,0.07,-0.171,-0.129,0.049,0.128,-0.051,0.343,-0.103,-0.012,0.266,0.43,-0.23,0.381,-0.567,-0.017,-0.045,0.199,-0.0,-0.298,0.037,-0.019,0.221,0.17,-0.157,-0.033,0.133,-0.146,-0.047,-0.487,-0.46,0.065,-0.402,-0.482,-0.071,-0.213,-0.465,0.377,0.215,0.089,-0.186,-0.328,0.261,-0.018,0.053,0.016,-0.328,-0.027,0.124,-0.269,-0.018,-0.173,0.151
150,1.668,1.689,-0.841,-0.601,-0.188,1.223,-0.358,0.347,-0.198,0.61,0.171,1.141,0.184,0.022,0.669,0.127,0.127,-0.099,0.073,0.282,-0.091,-0.012,-0.181,-0.133,0.498,-0.239,-0.11,0.048,0.268,0.072,0.607,-0.217,0.125,0.144,-0.024,0.15,0.178,-0.015,-0.103,-0.134,-0.189,-0.355,0.208,0.121,0.032,-0.036,-0.3,-0.108,0.22,-0.241,-0.168,0.121,-0.064,0.101,0.095,-0.027,0.042,-0.155,-0.094,0.041,-0.032,-0.011,0.03,-0.056,-0.007,-0.012,-0.106,0.001,0.021,0.095
200,1.768,1.723,-0.827,-0.363,-0.015,1.384,-1.005,0.488,-0.1,0.561,0.108,0.963,0.034,-0.51,1.089,0.559,0.245,-0.071,-0.039,0.272,0.171,0.418,-0.016,0.115,0.339,-0.038,0.246,0.188,0.117,0.201,0.248,-0.673,-0.008,-0.111,0.215,0.093,0.339,0.28,0.08,0.313,0.329,-0.019,0.045,0.4,-0.185,-0.063,-0.159,-0.371,0.301,-0.243,-0.173,-0.229,-0.212,-0.21,-0.164,-0.096,-0.014,-0.097,-0.038,0.008,0.129,-0.063,0.179,-0.167,-0.278,0.019,-0.157,-0.03,-0.098,0.106
250,1.872,1.756,-0.82,-0.483,-0.309,1.459,0.161,0.022,-0.199,0.542,0.484,0.965,0.226,0.193,0.479,0.005,-0.07,-0.069,0.196,0.088,-0.134,-0.026,-0.235,-0.148,0.306,-0.189,-0.055,-0.063,0.3,-0.248,0.568,-0.058,0.1,0.348,-0.117,-0.014,-0.124,-0.119,0.013,-0.173,-0.165,-0.382,0.196,0.088,0.083,0.113,-0.53,0.065,0.007,-0.197,-0.214,0.237,-0.005,0.059,0.206,-0.088,-0.031,-0.087,-0.045,-0.062,-0.076,-0.079,0.038,-0.044,0.103,-0.019,-0.0,-0.025,0.143,0.199
300,1.415,1.848,-0.932,-0.244,-0.417,1.508,-0.504,0.252,0.191,0.55,0.449,0.806,0.359,-0.201,0.867,0.076,-0.011,-0.04,0.2,0.057,-0.073,0.204,-0.037,-0.362,0.281,-0.08,-0.326,0.326,0.18,0.021,0.429,-0.212,0.146,0.14,-0.0,0.005,0.159,-0.171,-0.028,0.036,0.048,-0.251,0.354,0.172,-0.006,-0.079,-0.264,-0.021,0.298,-0.037,-0.229,0.219,0.015,0.154,0.083,-0.113,-0.012,-0.139,0.027,-0.211,0.085,-0.167,0.048,-0.071,-0.193,0.028,-0.002,0.006,0.063,0.155
350,1.455,1.676,-1.186,-0.471,-0.105,1.245,-0.456,0.207,-0.103,0.529,0.216,0.814,0.07,-0.035,0.627,0.061,0.171,-0.015,0.268,0.212,0.031,0.108,-0.123,-0.169,0.142,-0.023,-0.243,0.188,0.169,-0.007,0.336,0.088,0.164,0.187,-0.185,0.04,0.271,-0.18,0.038,0.137,0.075,-0.179,0.319,0.19,-0.076,0.018,-0.111,0.093,0.028,0.172,-0.2,0.341,0.069,0.096,0.046,-0.197,0.01,-0.2,-0.031,-0.257,0.087,-0.212,0.058,-0.032,-0.156,-0.026,-0.136,0.002,0.118,0.208
400,1.627,1.562,-0.879,-0.263,-0.06,1.049,-0.579,0.176,-0.166,0.418,0.23,0.87,0.009,-0.114,0.572,0.207,0.125,-0.141,0.054,0.216,0.168,0.267,-0.002,-0.015,0.001,0.012,-0.031,0.336,0.243,0.048,0.219,-0.186,0.104,0.103,0.075,0.028,0.241,0.02,0.151,0.234,0.242,0.026,0.092,0.197,-0.164,0.043,-0.038,-0.145,0.053,-0.022,-0.162,0.105,0.005,0.032,-0.151,-0.166,-0.009,-0.122,0.019,-0.182,0.123,-0.118,0.083,-0.049,-0.231,-0.068,-0.084,-0.054,0.026,0.133
450,1.567,1.253,-1.084,-0.218,0.058,1.037,-0.35,0.168,-0.164,0.411,0.238,1.135,0.023,-0.014,0.522,0.108,0.11,-0.06,0.006,0.24,0.141,0.274,-0.069,-0.12,0.154,-0.107,0.058,0.22,0.242,0.109,0.352,-0.127,0.09,0.149,-0.066,0.11,0.328,-0.057,0.008,0.008,0.095,-0.015,0.32,0.207,-0.178,-0.026,0.001,-0.021,0.076,0.232,-0.099,0.188,0.027,0.073,-0.081,-0.116,-0.015,-0.176,0.066,-0.215,0.016,-0.175,0.044,-0.007,-0.106,-0.094,-0.095,-0.037,0.039,0.106
