timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.337,1.619,-1.016,-0.328,-0.213,1.292,-0.693,0.114,-0.03,0.467,0.333,0.887,0.153,-0.371,0.571,0.166,0.052,-0.01,0.098,0.232,0.022,0.144,-0.022,-0.266,0.14,0.011,-0.119,0.494,0.299,-0.022,0.345,-0.117,0.013,0.14,-0.095,-0.097,0.112,-0.214,-0.109,0.015,0.054,-0.238,0.249,0.169,0.042,-0.082,-0.199,-0.11,0.261,-0.124,-0.236,0.231,0.056,0.044,0.16,-0.009,0.029,-0.111,-0.061,-0.119,0.008,-0.103,-0.073,-0.065,-0.131,-0.03,-0.098,0.044,0.01,0.184
50,1.619,1.031,-0.978,-0.361,0.178,0.974,-0.431,0.192,-0.313,0.603,0.238,1.242,-0.062,0.032,0.466,0.278,0.232,-0.039,-0.002,0.499,0.204,0.106,-0.146,-0.127,0.32,-0.175,-0.035,0.292,0.376,0.046,0.385,-0.045,-0.106,0.105,-0.193,0.14,0.14,-0.075,-0.042,-0.009,0.11,-0.249,0.217,0.162,-0.046,0.106,-0.058,0.304,-0.084,0.027,0.025,0.252,0.258,0.266,-0.114,-0.168,-0.04,-0.108,0.02,-0.209,-0.03,-0.116,-0.044,0.023,-0.089,-0.079,-0.099,0.064,0.11,0.108
100,1.97,1.682,-0.929,-0.515,-0.271,1.642,-0.39,0.231,-0.074,0.623,0.369,1.214,0.302,-0.244,0.74,0.189,0.082,0.041,0.17,-0.121,-0.163,0.11,-0.025,-0.101,0.496,-0.235,0.057,0.142,0.3,0.055,0.578,-0.401,0.222,0.254,-0.041,0.09,0.206,0.072,-0.029,-0.125,-0.149,-0.289,0.273,0.148,0.061,0.034,-0.397,-0.061,0.231,-0.178,-0.226,0.157,-0.05,0.088,0.101,-0.008,0.016,-0.083,-0.092,0.052,-0.08,-0.065,0.053,-0.083,-0.0,0.02,-0.108,-0.057,0.088,0.156
150,1.85,1.938,-0.754,-0.588,-0.147,1.803,-0.116,0.565,-0.085,0.921,0.452,1.197,0.453,-0.08,1.055,0.236,0.012,-0.155,0.038,0.019,-0.324,-0.244,-0.414,0.01,0.991,-0.601,-0.006,-0.325,0.587,-0.131,0.967,-0.596,-0.1,-0.051,0.07,0.202,-0.339,0.39,-0.06,-0.296,-0.481,-0.707,0.038,-0.067,0.01,0.051,-0.975,-0.03,0.087,-0.537,-0.214,-0.156,-0.145,-0.049,0.61,0.263,-0.027,-0.036,-0.22,0.475,-0.337,0.073,-0.075,-0.146,0.387,0.113,0.017,-0.006,0.074,0.022
200,1.594,1.398,-0.877,-0.46,0.117,0.948,-0.589,0.252,-0.265,0.563,0.154,1.145,-0.087,-0.099,0.787,0.446,0.346,-0.211,-0.004,0.502,0.195,0.347,-0.174,-0.004,0.161,-0.087,0.14,0.095,0.084,0.216,0.296,-0.214,0.129,0.061,0.051,-0.022,0.573,0.247,0.091,0.146,0.27,-0.069,0.128,0.378,-0.113,0.009,-0.145,0.078,0.3,-0.161,0.018,-0.048,0.022,0.094,-0.257,-0.269,-0.082,-0.11,0.025,-0.204,0.151,-0.096,0.173,0.001,-0.288,-0.137,-0.083,-0.045,-0.053,0.134
250,1.261,1.844,-0.895,-0.227,-0.396,1.33,-0.579,0.38,0.109,0.305,0.169,0.552,0.383,-0.491,0.704,0.03,-0.125,-0.004,0.095,-0.098,-0.182,0.156,0.08,-0.075,0.293,-0.141,0.03,0.183,0.367,-0.103,0.298,-0.477,-0.139,-0.012,0.18,-0.027,-0.298,0.034,-0.222,0.022,0.182,-0.383,0.187,0.017,-0.04,-0.201,-0.088,-0.294,0.131,-0.093,-0.316,-0.009,-0.135,-0.176,0.151,0.21,0.129,-0.144,-0.159,0.151,0.023,0.012,0.022,-0.189,-0.089,-0.021,-0.182,-0.025,-0.068,0.091
300,1.733,1.423,-0.779,-0.461,-0.052,1.334,-0.311,0.136,-0.149,0.622,0.298,1.301,0.106,0.011,0.672,0.384,0.232,-0.227,-0.01,0.305,0.051,0.343,-0.249,0.004,0.273,-0.175,0.089,0.043,0.204,0.119,0.473,-0.384,0.12,0.076,0.032,0.146,0.449,0.419,0.027,-0.086,-0.043,-0.205,0.174,0.169,-0.142,-0.074,-0.109,0.069,0.25,-0.095,0.078,0.071,0.002,0.303,-0.197,-0.17,-0.113,-0.03,0.118,-0.062,0.039,-0.052,0.129,0.085,-0.118,-0.085,0.044,-0.052,0.047,0.019
350,1.737,1.518,-0.919,-0.319,-0.25,1.405,-0.511,0.16,-0.038,0.542,0.309,1.212,0.261,-0.285,0.607,0.017,0.102,-0.066,0.167,0.261,0.004,0.387,-0.146,-0.186,0.201,-0.017,0.127,0.267,0.311,-0.029,0.303,-0.504,0.053,-0.001,-0.034,0.143,0.157,-0.06,-0.11,0.182,0.216,-0.178,0.193,0.27,0.11,-0.062,-0.238,-0.127,0.17,-0.1,-0.091,0.137,-0.0,0.142,-0.017,-0.059,-0.058,-0.071,-0.116,-0.119,0.086,-0.048,0.047,-0.059,-0.121,-0.064,-0.178,0.048,-0.024,0.064
400,1.6,1.417,-0.92,-0.383,-0.03,1.17,-0.467,0.244,-0.215,0.47,0.268,1.174,0.137,-0.142,0.695,0.257,0.149,-0.071,0.18,0.301,0.044,0.13,-0.106,-0.124,0.266,-0.131,-0.066,0.27,0.294,0.129,0.294,-0.263,0.129,-0.108,-0.095,0.047,0.326,0.03,0.039,0.168,0.134,-0.244,0.232,0.171,0.041,-0.05,-0.17,0.046,0.249,-0.11,-0.026,0.058,0.06,0.123,-0.13,-0.211,-0.031,-0.101,-0.014,-0.11,0.077,-0.069,0.067,-0.026,-0.154,-0.112,-0.035,-0.012,-0.033,0.08
450,1.515,1.392,-0.98,-0.244,0.119,1.142,-0.593,0.343,-0.118,0.485,0.133,1.07,0.134,-0.463,0.72,0.189,0.007,-0.107,0.005,0.226,0.095,0.246,-0.003,-0.039,0.261,-0.166,0.062,0.155,0.374,0.085,0.292,-0.45,-0.05,-0.238,0.1,0.052,0.155,0.261,-0.105,0.003,0.217,-0.196,0.147,0.159,-0.147,-0.165,-0.109,-0.159,0.375,-0.176,-0.058,-0.09,-0.084,-0.106,-0.199,-0.091,0.048,-0.104,-0.07,0.011,0.167,-0.051,0.115,-0.122,-0.266,-0.055,-0.163,-0.021,-0.104,0.119
