timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.48,1.523,-1.064,-0.288,-0.009,1.114,-0.639,0.351,0.023,0.428,0.135,0.681,0.181,-0.338,0.764,0.154,0.102,0.026,0.079,0.093,0.009,0.186,0.093,-0.025,0.27,-0.118,0.1,0.114,0.438,-0.012,0.274,-0.311,0.166,-0.023,-0.032,0.074,0.252,0.097,0.076,-0.016,0.101,-0.152,0.192,0.197,-0.07,0.012,-0.193,0.033,0.202,0.06,-0.092,0.131,0.024,0.111,-0.231,-0.104,0.073,-0.093,0.01,-0.245,0.061,-0.176,-0.008,0.012,-0.266,-0.076,-0.099,-0.007,0.057,0.162
50,1.818,1.87,-0.836,-0.465,-0.192,1.332,-0.585,0.273,-0.086,0.552,0.288,0.824,0.211,-0.215,0.812,0.295,0.152,-0.068,0.133,0.298,0.086,0.096,-0.072,-0.023,0.267,-0.106,0.027,0.284,0.426,-0.076,0.32,-0.258,0.009,0.08,0.011,-0.025,0.072,-0.068,0.081,0.171,0.2,-0.251,0.061,0.186,-0.029,0.019,-0.263,-0.144,0.141,-0.125,-0.182,0.139,0.033,0.021,-0.021,-0.165,-0.075,-0.073,0.053,-0.147,0.037,-0.112,0.095,-0.093,-0.11,-0.021,-0.091,-0.022,0.005,0.11
100,2.071,1.65,-0.967,-0.77,-0.214,1.651,0.054,0.064,-0.213,0.772,0.419,1.472,0.335,0.204,0.75,0.078,0.182,-0.104,0.379,0.307,-0.078,-0.104,-0.298,-0.169,0.412,-0.35,-0.265,0.203,0.558,-0.118,0.628,-0.129,0.334,0.042,-0.167,0.102,0.137,0.001,0.102,-0.029,-0.208,-0.421,0.334,0.183,0.015,0.049,-0.448,0.324,0.077,-0.089,-0.027,0.215,0.201,0.299,0.192,-0.176,-0.077,-0.064,-0.034,-0.179,-0.088,-0.107,-0.018,0.034,0.031,-0.081,-0.011,0.012,0.212,0.126
150,1.564,1.54,-0.795,-0.33,-0.132,1.28,-0.227,0.217,-0.194,0.671,0.346,0.839,0.15,0.007,0.608,0.292,0.149,-0.043,0.045,0.19,0.071,0.073,-0.109,-0.214,0.292,-0.201,-0.027,0.026,0.3,-0.136,0.513,-0.047,0.025,0.253,-0.095,0.045,0.133,-0.033,0.031,-0.006,-0.045,-0.314,0.213,0.189,-0.043,0.136,-0.244,0.241,-0.093,0.06,-0.09,0.196,0.107,0.154,-0.031,-0.129,0.006,-0.074,-0.017,-0.166,-0.016,-0.167,-0.021,0.044,-0.069,-0.107,-0.072,-0.05,0.064,0.097
200,1.648,1.766,-0.911,-0.439,-0.227,1.415,-0.445,0.293,-0.035,0.583,0.28,0.999,0.166,-0.226,0.791,0.233,0.128,-0.102,0.107,0.174,-0.01,0.197,-0.037,-0.123,0.25,-0.131,-0.083,0.193,0.211,-0.022,0.368,-0.269,0.078,0.123,0.05,0.023,0.212,0.1,0.039,0.08,0.143,-0.18,0.215,0.28,-0.153,-0.103,-0.112,-0.03,0.296,-0.004,-0.128,0.047,0.008,0.048,-0.095,-0.109,0.044,-0.166,-0.039,-0.037,0.123,-0.017,0.111,-0.129,-0.132,-0.025,-0.17,-0.009,-0.085,0.036
250,1.896,1.575,-0.815,-0.611,0.219,0.984,-0.323,0.2,-0.363,0.701,0.099,1.394,-0.152,0.211,0.658,0.567,0.375,-0.15,-0.09,0.567,0.067,0.133,-0.253,0.041,0.211,-0.211,-0.004,0.035,0.116,0.283,0.535,-0.044,0.183,0.211,-0.031,0.028,0.532,0.112,0.008,0.043,-0.07,-0.17,0.298,0.275,-0.069,-0.023,-0.17,0.085,0.141,0.01,0.03,0.16,0.027,0.246,-0.226,-0.214,-0.032,-0.066,0.075,-0.159,0.068,-0.108,0.15,0.048,-0.169,-0.138,-0.025,-0.055,0.033,0.017
300,1.559,1.69,-0.97,-0.42,-0.039,1.275,-0.595,0.293,-0.104,0.552,0.218,0.736,0.134,-0.382,0.829,0.258,0.193,0.047,0.005,0.184,-0.069,0.22,0.056,-0.056,0.377,-0.045,0.05,0.155,0.328,0.03,0.335,-0.269,0.063,0.116,-0.047,-0.12,0.188,-0.029,-0.037,0.123,-0.028,-0.233,0.141,0.239,0.146,-0.1,-0.262,-0.225,0.308,-0.152,-0.208,0.138,-0.059,-0.03,-0.033,-0.109,0.021,-0.148,-0.058,-0.081,0.103,-0.069,0.047,-0.105,-0.1,0.047,-0.163,0.054,-0.062,0.147
350,2.054,1.28,-1.001,-0.501,-0.073,1.406,0.021,-0.008,-0.296,0.623,0.502,1.358,0.28,0.188,0.48,-0.082,0.044,-0.137,0.128,0.298,0.005,-0.102,-0.323,-0.159,0.36,-0.311,-0.189,0.38,0.509,-0.046,0.397,0.001,0.143,0.105,-0.187,0.161,0.074,-0.153,0.049,0.053,-0.048,-0.275,0.263,0.151,-0.005,0.03,-0.336,0.18,-0.032,-0.027,-0.036,0.27,0.134,0.269,0.068,-0.086,0.034,-0.104,-0.04,-0.116,-0.128,-0.194,-0.024,0.017,0.043,-0.083,-0.004,-0.023,0.262,0.119
400,1.363,1.681,-0.936,-0.247,-0.382,1.269,-0.524,0.195,0.11,0.325,0.265,0.733,0.367,-0.192,0.577,0.027,-0.042,-0.126,0.222,-0.008,0.023,0.171,-0.059,-0.128,0.195,-0.009,-0.129,0.258,0.326,-0.084,0.266,-0.403,0.055,0.051,0.121,0.031,0.007,-0.12,-0.043,0.185,0.164,-0.176,0.211,0.153,-0.19,-0.143,-0.127,-0.23,0.152,-0.002,-0.371,0.108,-0.12,-0.139,0.074,-0.017,0.038,-0.085,-0.033,-0.152,0.116,-0.078,0.027,-0.149,-0.215,-0.043,-0.137,0.02,-0.069,0.148
450,1.492,1.958,-1.028,-0.536,-0.14,1.227,-0.378,0.292,-0.222,0.431,0.376,0.797,0.089,-0.181,0.482,0.138,-0.021,-0.123,-0.104,0.149,-0.256,-0.084,-0.072,-0.031,0.296,-0.24,-0.024,0.138,0.205,0.027,0.501,-0.217,0.013,0.06,-0.004,-0.127,-0.08,0.027,-0.103,-0.058,-0.218,-0.291,0.014,0.094,0.143,0.063,-0.462,-0.209,0.21,-0.36,-0.362,0.137,-0.113,-0.012,0.329,-0.004,-0.005,-0.043,-0.166,-0.016,-0.03,-0.039,-0.039,-0.15,-0.022,0.03,-0.119,0.047,-0.03,0.162
