timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.167,1.716,-0.841,0.013,-0.365,1.037,-0.557,0.263,0.169,0.362,0.392,0.427,0.249,-0.284,0.552,-0.031,-0.04,-0.05,0.093,0.112,0.028,0.3,0.134,-0.329,0.027,0.081,-0.107,0.51,0.245,0.04,0.091,0.007,0.13,0.094,-0.038,-0.129,0.162,-0.275,0.008,0.189,0.368,0.017,0.361,0.404,-0.031,-0.094,0.114,-0.051,0.219,0.264,-0.084,0.192,0.081,0.228,-0.26,-0.256,-0.014,-0.134,0.184,-0.379,0.188,-0.127,0.152,0.013,-0.188,-0.047,-0.249,0.012,0.055,0.126
50,1.551,1.729,-0.709,-0.137,0.108,0.943,-0.677,0.637,-0.268,0.414,0.1,0.814,-0.003,-0.326,0.767,0.342,0.063,-0.135,-0.053,0.339,0.09,0.26,-0.126,-0.004,0.475,-0.213,0.353,-0.075,0.326,0.083,0.295,-0.391,-0.113,-0.239,-0.015,0.099,0.193,0.252,-0.053,0.03,0.069,-0.288,0.126,0.288,0.103,0.009,-0.076,-0.088,0.159,-0.084,-0.131,-0.079,-0.117,-0.009,-0.09,-0.077,0.033,-0.039,0.004,-0.123,0.047,-0.122,-0.015,-0.067,-0.09,-0.108,-0.111,0.041,0.025,0.012
100,1.833,1.664,-0.829,-0.361,-0.035,1.29,-0.473,0.408,-0.263,0.563,0.246,1.113,0.146,-0.173,0.689,0.212,0.15,-0.065,0.092,0.317,-0.042,0.078,-0.218,-0.077,0.485,-0.289,0.095,0.15,0.437,0.015,0.406,-0.331,0.005,-0.127,-0.041,0.042,-0.026,0.118,-0.055,0.14,0.049,-0.28,0.138,0.231,0.017,-0.019,-0.35,-0.074,0.157,-0.305,-0.053,-0.098,-0.079,-0.015,0.003,-0.087,-0.054,-0.112,-0.067,0.173,-0.034,-0.008,0.009,-0.07,0.061,0.024,-0.054,-0.003,0.049,0.08
150,1.733,1.439,-0.863,-0.367,0.073,0.948,-0.634,0.215,-0.26,0.567,0.173,1.165,-0.112,-0.109,0.662,0.464,0.26,-0.311,-0.243,0.565,0.251,0.377,-0.243,0.03,0.139,-0.142,0.06,0.128,-0.026,0.296,0.235,-0.302,0.039,-0.194,0.14,-0.072,0.504,0.259,0.024,0.332,0.249,0.04,0.126,0.421,-0.025,-0.108,-0.119,-0.112,0.287,-0.142,0.165,-0.072,-0.035,0.115,-0.32,-0.186,-0.098,-0.015,0.041,-0.11,0.123,-0.07,0.083,0.041,-0.158,-0.077,-0.114,-0.077,-0.008,0.045
200,1.618,1.621,-1.066,-0.138,-0.189,1.263,-0.394,0.325,-0.096,0.337,0.296,0.581,0.228,-0.468,0.54,-0.132,-0.096,0.049,0.062,-0.114,-0.103,-0.067,0.184,-0.085,0.246,-0.11,-0.011,0.311,0.385,-0.083,0.31,-0.202,0.049,0.219,-0.045,0.106,-0.175,-0.338,-0.106,0.201,0.216,-0.114,0.3,0.183,-0.072,-0.013,-0.116,-0.397,0.045,0.076,-0.327,0.106,-0.11,-0.232,0.185,0.107,0.06,-0.173,-0.166,0.038,0.01,-0.034,0.007,-0.187,-0.016,-0.068,-0.206,-0.005,0.004,0.125
250,1.592,1.792,-1.045,-0.114,-0.112,1.419,-0.605,0.534,-0.08,0.479,0.257,0.798,0.41,-0.599,0.916,0.205,0.096,0.077,0.107,-0.204,-0.124,0.199,0.081,-0.117,0.464,-0.237,0.245,0.009,0.461,-0.136,0.372,-0.664,-0.018,-0.077,0.074,0.089,-0.066,0.135,-0.058,0.058,0.245,-0.278,0.231,0.203,0.021,-0.034,-0.389,-0.338,0.075,-0.091,-0.396,0.051,-0.137,-0.143,0.111,0.113,0.089,-0.164,-0.111,0.098,-0.022,-0.009,0.078,-0.149,-0.091,-0.069,-0.277,-0.0,-0.033,0.063
300,1.667,1.212,-0.895,-0.145,-0.212,1.047,-0.185,0.13,-0.022,0.562,0.364,0.796,0.249,0.057,0.41,0.026,0.168,-0.078,0.11,0.06,0.086,0.141,0.05,-0.194,0.1,-0.069,-0.2,0.333,0.389,-0.068,0.194,0.234,0.092,0.308,-0.095,0.054,0.138,-0.241,-0.017,0.037,0.15,-0.061,0.386,0.375,-0.191,0.015,0.064,0.072,-0.006,0.323,-0.092,0.219,0.024,0.087,-0.209,-0.208,0.015,-0.211,0.129,-0.255,0.164,-0.17,0.119,0.004,-0.191,-0.097,-0.045,0.005,0.191,0.144
350,1.523,2.1,-0.942,-0.229,-0.374,1.274,-0.56,0.542,-0.054,0.362,0.342,0.41,0.169,-0.38,0.783,0.138,-0.104,0.028,-0.115,-0.093,-0.172,0.084,-0.015,-0.027,0.401,-0.189,0.131,0.097,0.186,0.01,0.425,-0.431,0.054,-0.022,-0.001,0.021,0.044,-0.259,-0.007,0.183,0.073,-0.09,0.231,0.301,0.174,-0.016,-0.296,-0.467,0.208,0.034,-0.373,0.145,-0.161,-0.112,0.106,-0.068,0.037,-0.08,-0.028,0.009,0.158,-0.149,0.143,-0.112,-0.178,-0.043,-0.22,-0.064,0.026,0.181
400,1.311,1.576,-0.961,-0.219,-0.225,1.287,-0.335,0.283,0.029,0.569,0.299,0.832,0.339,-0.131,0.584,0.062,0.131,0.021,0.157,-0.011,-0.012,-0.009,-0.049,-0.155,0.409,-0.2,-0.071,0.161,0.426,-0.164,0.453,-0.206,0.045,0.164,-0.125,0.194,-0.024,-0.201,-0.047,0.029,0.1,-0.198,0.333,0.122,-0.014,0.015,-0.261,0.118,-0.081,0.085,-0.124,0.206,0.073,0.12,0.062,0.065,0.014,-0.123,-0.071,-0.035,-0.073,-0.093,-0.017,-0.001,-0.032,-0.124,-0.072,-0.018,0.146,0.062
450,1.39,1.959,-0.91,-0.218,0.005,1.282,-0.811,0.629,-0.138,0.597,0.264,1.226,0.06,-0.272,0.834,0.429,0.212,-0.098,-0.054,0.37,0.067,0.204,-0.082,-0.086,0.466,-0.159,0.16,0.144,0.251,0.208,0.464,-0.317,0.096,-0.095,0.07,0.039,0.383,0.056,-0.056,0.009,0.016,-0.264,0.292,0.205,-0.017,-0.039,-0.15,-0.262,0.303,-0.112,-0.192,-0.047,-0.178,-0.099,-0.003,0.009,0.013,-0.103,-0.027,0.136,0.028,-0.035,0.161,-0.116,-0.08,-0.111,-0.126,0.016,-0.01,0.015
