timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.703,1.64,-0.996,-0.29,-0.066,1.236,-0.452,0.41,0.004,0.483,0.18,0.949,0.174,-0.331,0.765,0.101,0.138,-0.032,0.153,0.087,0.004,0.248,-0.135,-0.082,0.379,-0.121,0.097,0.156,0.229,0.004,0.311,-0.362,0.042,-0.021,0.076,0.173,0.074,-0.019,-0.019,0.256,0.262,-0.085,0.262,0.26,-0.099,-0.069,-0.214,-0.055,0.085,0.04,-0.056,0.071,0.093,0.074,-0.066,-0.05,-0.041,-0.181,-0.007,-0.112,0.051,-0.101,0.067,-0.12,-0.155,-0.077,-0.2,-0.054,-0.029,0.098
50,1.372,1.505,-0.994,-0.082,0.007,0.942,-0.504,0.518,-0.154,0.437,0.16,0.705,-0.023,-0.312,0.575,0.191,0.169,-0.089,-0.094,0.282,0.088,0.154,-0.011,-0.124,0.253,-0.144,0.118,0.248,0.318,0.119,0.196,-0.089,-0.028,-0.159,-0.057,0.104,0.181,-0.042,-0.012,0.105,0.174,-0.069,0.262,0.344,0.005,-0.104,-0.07,-0.101,0.185,0.078,-0.181,0.086,-0.054,0.014,-0.08,-0.246,0.017,-0.065,0.072,-0.167,0.112,-0.136,0.09,-0.038,-0.178,-0.055,-0.137,-0.014,0.002,0.152
100,1.442,1.747,-0.772,-0.088,-0.249,1.112,-0.331,0.415,-0.036,0.282,0.335,0.823,0.153,-0.187,0.576,0.045,-0.024,-0.222,-0.109,0.146,-0.034,0.157,-0.212,-0.036,0.326,-0.223,0.065,0.124,0.19,-0.031,0.251,-0.391,-0.09,-0.27,0.221,0.024,0.051,0.074,-0.102,0.085,0.171,-0.158,0.162,0.248,-0.017,-0.166,-0.138,-0.323,0.217,-0.049,-0.132,0.023,-0.14,-0.015,-0.086,-0.074,0.003,-0.097,0.088,0.024,0.085,-0.034,0.186,-0.112,-0.195,-0.09,-0.132,-0.051,-0.062,0.071
150,1.275,2.18,-0.77,-0.374,-0.334,1.355,-0.63,0.576,0.032,0.442,0.276,0.675,0.261,-0.527,0.826,0.165,0.067,-0.006,-0.147,-0.048,-0.251,0.016,-0.013,0.063,0.438,-0.164,0.158,-0.048,0.187,-0.004,0.48,-0.594,-0.028,-0.057,0.207,0.136,-0.153,0.111,-0.152,0.038,0.085,-0.221,0.093,0.097,-0.06,-0.157,-0.28,-0.378,0.18,-0.157,-0.307,-0.036,-0.281,-0.105,0.087,0.082,0.019,-0.13,-0.005,0.111,0.009,-0.006,0.09,-0.192,-0.025,0.003,-0.158,-0.024,-0.053,0.051
200,1.289,1.838,-0.989,-0.173,-0.382,1.391,-0.512,0.319,0.176,0.277,0.327,0.657,0.438,-0.5,0.703,-0.11,-0.181,-0.056,0.19,-0.269,-0.153,0.12,0.126,-0.005,0.27,-0.129,-0.068,0.181,0.329,-0.067,0.247,-0.441,0.094,0.045,0.196,-0.057,-0.184,0.001,-0.072,0.006,0.124,-0.208,0.222,0.075,-0.096,-0.134,-0.196,-0.579,0.275,-0.062,-0.462,0.035,-0.276,-0.346,0.212,0.113,0.138,-0.225,-0.16,0.118,0.144,-0.006,0.045,-0.247,-0.113,0.03,-0.231,0.013,-0.118,0.168
250,1.388,1.338,-0.955,-0.249,0.027,0.934,-0.377,0.339,-0.184,0.479,0.234,0.652,-0.065,-0.196,0.559,0.016,0.036,-0.04,-0.112,0.174,-0.035,0.06,-0.115,-0.122,0.273,-0.115,-0.007,0.068,0.26,-0.05,0.357,-0.074,-0.046,0.01,-0.044,0.021,0.058,-0.006,0.041,0.015,0.098,-0.25,0.152,0.229,-0.005,0.044,-0.29,-0.012,0.075,-0.1,-0.115,0.033,-0.036,-0.065,0.025,-0.082,0.009,-0.044,-0.093,0.041,0.013,0.02,0.109,-0.074,-0.082,-0.132,-0.072,-0.003,-0.047,0.038
300,1.489,1.713,-0.861,-0.216,-0.035,1.129,-0.564,0.576,-0.11,0.529,0.197,0.717,0.113,-0.439,0.808,0.332,0.139,-0.099,-0.179,0.181,0.054,0.226,-0.039,-0.075,0.43,-0.195,0.288,0.015,0.178,0.002,0.282,-0.232,-0.03,-0.141,0.023,0.045,0.108,0.122,-0.054,0.131,0.123,-0.16,0.164,0.39,0.005,-0.001,-0.286,-0.088,0.092,-0.005,-0.16,0.106,-0.057,0.013,-0.126,-0.128,0.017,-0.107,0.001,-0.078,0.068,-0.134,0.043,-0.052,-0.141,-0.077,-0.088,-0.03,0.005,0.085
350,1.633,1.975,-0.876,-0.405,-0.413,1.33,-0.232,0.398,-0.075,0.32,0.357,0.892,0.268,-0.281,0.585,-0.118,0.016,-0.133,-0.007,0.157,-0.193,-0.063,-0.068,-0.027,0.516,-0.26,-0.12,0.055,0.269,-0.045,0.412,-0.463,0.04,-0.119,0.043,0.023,-0.163,-0.049,-0.074,0.064,0.079,-0.169,0.074,0.193,0.18,-0.143,-0.363,-0.215,0.178,-0.119,-0.222,0.06,-0.103,-0.075,0.032,-0.044,0.036,-0.083,-0.091,0.015,0.123,-0.057,0.106,-0.145,-0.015,0.003,-0.186,-0.041,-0.015,0.151
400,1.564,2.23,-0.753,-0.332,-0.294,1.556,-0.475,0.812,-0.022,0.526,0.365,1.037,0.449,-0.659,0.95,0.069,0.028,-0.147,-0.028,-0.037,-0.232,0.06,-0.14,-0.042,0.722,-0.346,0.218,-0.047,0.407,-0.051,0.481,-0.963,-0.136,-0.451,0.263,0.183,-0.267,0.152,-0.154,0.17,0.128,-0.149,0.094,0.237,-0.018,-0.267,-0.473,-0.478,0.266,-0.249,-0.302,-0.233,-0.336,-0.256,0.079,0.182,0.075,-0.106,-0.123,0.271,0.033,-0.015,0.083,-0.171,-0.052,0.035,-0.284,-0.059,-0.136,0.079
450,1.863,2.007,-0.93,-0.465,-0.04,1.655,-0.437,0.907,-0.12,0.634,0.183,1.211,0.335,-0.581,1.185,0.316,0.121,-0.047,-0.057,0.048,-0.305,0.111,-0.218,0.049,0.888,-0.442,0.473,-0.212,0.504,0.046,0.596,-0.993,-0.024,-0.427,0.168,0.149,-0.091,0.465,-0.106,-0.086,-0.072,-0.476,0.091,0.052,0.055,-0.034,-0.469,-0.232,0.214,-0.312,-0.244,-0.184,-0.213,-0.085,0.164,0.019,-0.055,-0.043,-0.017,0.283,-0.139,-0.04,0.079,-0.12,0.184,0.084,-0.136,-0.024,0.022,0.032
