timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.78,-1.016,-0.167,-0.148,1.255,-0.682,0.417,0.0,0.455,0.31,0.609,0.155,-0.436,0.766,0.149,0.118,-0.043,0.073,-0.02,0.105,0.317,0.163,-0.035,0.19,-0.038,0.165,0.226,0.262,-0.011,0.265,-0.376,0.234,0.046,-0.109,0.071,0.327,-0.212,0.034,0.218,0.335,0.049,0.315,0.298,0.069,-0.003,-0.125,-0.195,0.286,0.01,-0.168,0.046,-0.068,-0.103,-0.185,-0.076,0.046,-0.186,-0.1,-0.08,0.151,-0.039,0.145,-0.06,-0.238,-0.064,-0.226,0.004,-0.096,0.137
50,1.835,1.744,-0.97,-0.209,-0.328,1.482,-0.366,0.385,0.035,0.499,0.533,1.304,0.311,-0.206,0.552,-0.055,-0.044,-0.212,0.016,0.212,0.03,0.06,-0.051,-0.194,0.451,-0.22,0.012,0.342,0.409,0.019,0.369,-0.341,-0.031,-0.111,-0.062,0.183,-0.027,-0.186,-0.106,0.168,0.169,-0.061,0.283,0.335,-0.089,-0.1,-0.266,-0.124,0.188,-0.012,-0.192,0.029,-0.092,-0.068,0.042,0.005,0.04,-0.117,-0.002,0.044,-0.032,-0.108,0.061,-0.113,0.137,-0.004,-0.171,-0.023,0.042,0.076
100,1.602,1.585,-0.882,-0.279,-0.023,0.924,-0.476,0.332,-0.269,0.458,0.253,1.074,-0.046,-0.029,0.418,0.316,0.208,-0.175,-0.046,0.306,0.206,0.232,-0.19,-0.125,0.202,-0.093,0.05,0.252,0.211,0.139,0.3,0.054,0.144,0.183,-0.16,0.063,0.429,-0.128,-0.004,0.128,0.111,-0.046,0.329,0.423,-0.082,0.06,0.041,-0.004,0.176,0.073,-0.066,0.084,-0.032,0.09,-0.141,-0.253,0.002,-0.092,0.098,-0.143,0.071,-0.141,0.118,0.012,-0.146,-0.109,0.039,-0.093,0.067,0.082
150,1.471,1.72,-0.959,0.021,-0.282,1.262,-0.592,0.468,0.028,0.254,0.341,0.475,0.247,-0.564,0.61,-0.025,-0.099,0.071,0.035,-0.187,0.049,0.186,0.142,-0.088,0.3,-0.144,0.133,0.223,0.361,-0.181,0.158,-0.456,0.019,-0.06,0.14,0.133,-0.113,-0.043,-0.066,0.126,0.305,0.02,0.266,0.214,-0.107,-0.111,-0.219,-0.297,0.116,0.036,-0.227,0.058,-0.051,-0.031,-0.028,-0.036,-0.008,-0.117,0.017,-0.124,0.038,-0.102,0.031,-0.098,-0.091,-0.029,-0.217,-0.033,0.012,0.109
200,1.734,2.023,-0.787,-0.369,-0.4,1.751,-0.151,0.349,-0.052,0.6,0.474,0.835,0.429,-0.197,0.805,0.044,-0.042,-0.105,0.085,-0.088,-0.211,0.018,-0.151,-0.172,0.581,-0.226,0.045,0.038,0.456,-0.154,0.499,-0.405,0.022,-0.046,-0.014,0.138,-0.081,-0.258,-0.091,-0.055,-0.229,-0.345,0.267,0.032,0.25,0.02,-0.58,-0.038,-0.067,-0.085,-0.236,0.181,-0.108,-0.017,0.253,0.115,0.039,-0.093,-0.12,0.099,-0.111,-0.075,0.022,-0.069,0.069,-0.026,-0.156,-0.015,0.054,0.146
250,1.487,1.271,-1.02,-0.264,-0.036,1.131,-0.288,0.281,-0.115,0.459,0.269,0.898,0.228,-0.112,0.601,0.028,0.032,-0.117,0.102,0.077,0.02,0.02,-0.15,0.006,0.413,-0.308,-0.091,0.057,0.396,-0.055,0.385,-0.244,0.025,-0.037,0.027,0.06,0.051,0.038,0.041,-0.069,0.002,-0.244,0.274,0.099,-0.031,-0.041,-0.251,-0.027,0.13,0.046,-0.171,0.086,-0.001,0.078,0.09,-0.073,-0.051,-0.057,0.035,-0.135,-0.002,-0.102,-0.05,-0.02,-0.089,-0.03,-0.02,-0.001,0.078,0.082
300,1.384,1.672,-0.917,-0.096,-0.145,1.057,-0.485,0.196,-0.088,0.506,0.415,0.846,0.048,-0.18,0.685,0.295,0.126,-0.191,-0.143,0.442,0.102,0.399,-0.047,-0.216,-0.0,-0.014,0.014,0.365,0.019,0.303,0.171,0.231,0.163,0.052,-0.003,-0.06,0.43,-0.16,0.04,0.151,0.272,0.136,0.341,0.443,-0.025,-0.016,0.178,-0.07,0.156,0.306,-0.115,0.23,0.033,0.197,-0.281,-0.379,-0.03,-0.137,0.231,-0.377,0.209,-0.205,0.163,0.007,-0.224,-0.027,-0.132,-0.052,0.056,0.119
350,1.708,1.356,-0.924,-0.205,0.268,1.038,-0.42,0.509,-0.228,0.66,0.102,1.121,-0.094,-0.115,0.89,0.467,0.3,-0.248,-0.14,0.394,0.146,0.231,-0.198,0.033,0.408,-0.358,0.126,-0.03,0.301,0.205,0.323,-0.182,0.094,-0.217,-0.038,0.139,0.439,0.168,0.062,0.027,-0.006,-0.152,0.274,0.335,-0.063,-0.019,-0.068,0.066,0.207,0.034,0.022,-0.004,-0.02,0.106,-0.286,-0.244,-0.053,-0.086,0.14,-0.114,0.03,-0.118,0.202,-0.005,-0.122,-0.097,-0.118,0.005,0.04,0.087
400,1.392,1.674,-0.98,-0.234,-0.063,1.018,-0.312,0.345,0.014,0.355,0.242,0.862,0.067,-0.101,0.567,0.242,0.037,-0.218,-0.056,0.235,-0.029,0.286,-0.185,0.014,0.217,-0.15,0.04,0.103,0.079,0.233,0.277,-0.044,0.314,-0.099,0.098,-0.05,0.44,0.112,0.056,-0.066,0.039,-0.129,0.265,0.242,-0.107,-0.044,-0.049,-0.081,0.256,0.15,-0.175,0.122,-0.063,0.12,-0.155,-0.126,0.07,-0.129,0.178,-0.093,0.039,-0.026,0.154,0.017,-0.065,-0.072,-0.164,-0.018,-0.031,-0.008
450,1.386,1.845,-1.047,-0.062,-0.374,1.094,-0.631,0.389,0.07,0.274,0.212,0.477,0.122,-0.615,0.624,-0.116,-0.021,-0.016,0.062,0.031,-0.02,0.184,0.106,-0.127,0.258,-0.044,0.181,0.273,0.283,0.009,0.105,-0.231,-0.028,-0.0,-0.023,0.055,-0.043,-0.277,-0.064,0.211,0.225,0.025,0.226,0.27,-0.01,-0.175,-0.057,-0.331,0.137,0.1,-0.344,0.182,-0.098,-0.122,-0.022,-0.115,0.112,-0.171,-0.052,-0.178,0.247,-0.101,0.046,-0.139,-0.279,-0.078,-0.263,0.023,-0.08,0.176
