timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.266,1.924,-0.853,-0.047,-0.285,1.198,-0.762,0.634,-0.0,0.388,0.378,0.656,0.325,-0.792,0.668,0.012,-0.107,-0.028,-0.018,-0.05,0.107,0.261,0.044,-0.108,0.475,-0.168,0.206,0.204,0.241,-0.038,0.142,-0.663,-0.234,-0.289,0.245,0.034,-0.235,-0.009,-0.148,0.206,0.326,-0.082,0.106,0.258,-0.14,-0.218,-0.16,-0.472,0.129,-0.051,-0.386,-0.022,-0.212,-0.32,0.022,0.135,0.133,-0.193,-0.061,0.041,0.103,-0.089,0.026,-0.228,-0.185,0.041,-0.271,-0.013,-0.11,0.118
50,1.236,1.683,-0.862,-0.033,-0.204,1.026,-0.691,0.435,-0.027,0.34,0.181,0.8,0.123,-0.521,0.608,0.004,0.003,-0.071,-0.102,0.095,-0.019,0.262,0.073,-0.069,0.295,-0.069,0.172,0.263,0.309,0.029,0.155,-0.509,-0.175,-0.21,0.074,0.114,0.01,-0.031,-0.137,0.19,0.29,-0.024,0.095,0.311,-0.062,-0.127,-0.21,-0.453,0.164,-0.16,-0.306,-0.027,-0.243,-0.222,-0.046,0.007,0.033,-0.181,-0.103,-0.001,0.105,-0.055,0.112,-0.184,-0.179,-0.06,-0.251,-0.005,-0.136,0.092
100,1.468,1.547,-0.948,-0.192,-0.189,1.132,-0.611,0.393,-0.018,0.397,0.209,0.868,0.142,-0.256,0.663,0.184,0.169,-0.004,0.159,0.094,0.054,0.152,0.106,-0.243,0.135,-0.064,-0.098,0.413,0.309,0.05,0.223,0.046,0.077,0.163,-0.13,0.021,0.185,-0.206,-0.029,0.198,0.228,0.025,0.368,0.459,-0.154,-0.055,0.002,-0.054,0.093,0.233,-0.131,0.179,0.033,0.069,-0.208,-0.293,0.019,-0.162,0.126,-0.236,0.236,-0.201,0.163,-0.059,-0.276,-0.068,-0.045,-0.014,0.036,0.137
150,1.782,1.936,-0.994,-0.161,-0.178,1.5,-0.56,0.563,0.144,0.612,0.379,0.701,0.408,-0.708,0.915,0.052,0.042,-0.026,0.058,-0.119,-0.093,0.207,0.149,-0.125,0.491,-0.206,0.165,0.161,0.413,-0.112,0.267,-0.557,-0.067,-0.151,0.094,0.134,-0.052,0.015,-0.035,0.238,0.32,-0.089,0.271,0.363,-0.064,-0.173,-0.307,-0.301,0.176,0.024,-0.21,-0.049,-0.099,-0.094,-0.022,0.028,-0.012,-0.114,0.018,-0.03,0.036,-0.108,0.067,-0.119,-0.115,0.015,-0.182,-0.045,-0.028,0.081
200,0.943,1.519,-0.943,0.064,0.021,0.969,-0.773,0.605,-0.052,0.3,0.114,0.722,0.151,-0.537,0.722,0.221,0.071,-0.106,-0.071,0.083,0.193,0.296,-0.022,0.001,0.336,-0.205,0.194,0.159,0.231,0.033,0.097,-0.427,0.072,-0.267,0.22,-0.028,0.046,0.012,0.005,0.1,0.339,0.027,0.255,0.209,-0.153,-0.086,0.013,-0.355,0.082,0.148,-0.265,0.045,-0.113,-0.078,-0.132,-0.109,0.066,-0.16,0.048,-0.142,0.165,-0.14,0.08,-0.133,-0.337,-0.082,-0.137,-0.01,-0.044,0.119
250,1.509,1.686,-0.842,-0.154,-0.188,1.077,-0.551,0.503,-0.096,0.47,0.327,0.815,0.112,-0.326,0.569,0.195,0.043,-0.11,-0.149,0.165,-0.149,0.173,0.013,-0.156,0.426,-0.148,0.267,0.097,0.205,0.127,0.33,-0.295,-0.036,0.012,-0.078,0.149,0.16,-0.103,-0.155,0.118,0.021,0.01,0.185,0.323,0.094,0.002,-0.134,-0.106,0.111,0.076,-0.171,0.078,-0.1,0.047,-0.06,-0.075,-0.009,-0.11,0.044,-0.023,0.067,-0.082,0.082,-0.033,-0.051,0.008,-0.19,-0.035,-0.002,0.044
300,1.889,2.01,-0.941,-0.238,-0.376,1.575,-0.116,0.609,-0.096,0.51,0.521,0.999,0.434,-0.296,0.63,-0.169,-0.068,-0.021,0.134,-0.056,-0.38,-0.083,-0.068,-0.239,0.572,-0.31,-0.126,0.201,0.615,-0.169,0.458,-0.26,-0.089,-0.074,-0.112,0.146,-0.32,-0.223,-0.303,0.136,-0.082,-0.428,0.179,0.172,0.11,-0.154,-0.453,-0.331,0.239,-0.208,-0.455,-0.025,-0.223,-0.265,0.362,0.152,0.188,-0.207,-0.245,0.271,-0.024,0.038,-0.052,-0.234,0.188,0.108,-0.272,0.048,-0.028,0.159
350,1.741,1.554,-0.801,-0.295,-0.25,1.121,-0.373,0.214,-0.145,0.558,0.234,0.869,0.12,0.021,0.603,0.427,0.106,-0.153,0.05,0.305,0.093,0.271,-0.204,-0.203,0.032,-0.042,-0.077,0.079,-0.09,0.17,0.341,0.168,0.133,0.156,-0.056,-0.042,0.434,-0.171,0.042,0.13,0.197,-0.036,0.375,0.507,-0.031,0.013,-0.097,0.062,0.097,0.151,-0.08,0.144,-0.021,0.121,-0.187,-0.218,0.031,-0.164,0.093,-0.214,0.12,-0.173,0.166,0.078,-0.128,-0.161,-0.111,-0.013,0.043,0.102
400,1.493,1.689,-0.812,-0.047,-0.193,1.049,-0.477,0.275,-0.008,0.374,0.264,0.696,0.141,-0.256,0.492,0.11,-0.004,0.075,0.11,-0.017,0.038,0.234,0.064,-0.078,0.12,0.063,0.041,0.185,0.208,-0.013,0.266,-0.087,-0.029,0.192,-0.006,0.057,0.088,-0.173,-0.134,0.046,0.259,0.045,0.258,0.273,-0.082,-0.102,-0.072,-0.196,0.105,0.117,-0.145,0.147,-0.004,0.085,-0.085,-0.066,0.041,-0.131,0.125,-0.162,0.154,-0.049,0.063,-0.056,-0.13,-0.087,-0.191,-0.031,0.02,0.067
450,1.594,2.005,-0.852,-0.032,-0.229,1.269,-0.643,0.575,0.076,0.322,0.285,0.524,0.216,-0.705,0.801,0.074,-0.101,-0.081,0.042,-0.012,-0.119,0.291,0.152,-0.008,0.439,0.01,0.099,0.171,0.256,0.113,0.216,-0.379,-0.045,-0.223,0.163,-0.001,-0.004,-0.004,-0.046,0.201,0.292,-0.017,0.137,0.453,-0.125,-0.209,-0.142,-0.435,0.318,0.017,-0.336,-0.064,-0.259,-0.27,-0.185,-0.138,0.141,-0.185,-0.028,-0.001,0.298,-0.079,0.237,-0.19,-0.248,-0.075,-0.205,-0.029,-0.099,0.116
