timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.602,1.764,-0.678,-0.417,-0.037,1.364,-0.269,0.64,-0.099,0.745,0.307,1.217,0.2,0.144,0.977,0.569,0.32,-0.381,-0.164,0.331,-0.114,0.101,-0.414,-0.056,0.488,-0.403,0.136,-0.267,0.175,0.166,0.562,-0.203,0.095,-0.048,0.04,0.147,0.457,0.355,-0.029,-0.239,-0.112,-0.406,0.338,0.254,0.037,0.032,-0.372,0.151,0.252,-0.108,0.125,-0.116,-0.105,0.274,-0.077,-0.218,-0.1,-0.061,0.145,0.063,-0.049,0.012,0.158,0.028,0.14,-0.082,-0.006,-0.027,0.072,-0.058
50,1.905,1.432,-0.876,-0.584,-0.01,1.289,-0.03,0.102,-0.269,0.667,0.348,1.109,0.153,0.202,0.556,0.102,0.244,-0.205,0.159,0.345,0.036,-0.033,-0.303,-0.148,0.475,-0.324,-0.007,-0.01,0.401,-0.102,0.555,0.053,0.119,0.128,-0.226,0.117,0.232,-0.051,0.017,-0.113,-0.141,-0.341,0.292,0.167,0.01,0.104,-0.069,0.457,-0.009,0.155,0.102,0.114,0.178,0.317,-0.139,-0.221,0.023,-0.081,0.097,-0.205,-0.024,-0.174,-0.038,0.098,-0.037,-0.076,0.035,-0.011,0.131,0.096
100,1.35,1.759,-1.036,-0.159,-0.361,1.318,-0.478,0.492,-0.032,0.354,0.33,0.852,0.356,-0.45,0.715,-0.068,-0.067,-0.027,0.037,0.059,-0.165,0.001,-0.058,-0.158,0.439,-0.231,-0.049,0.271,0.304,0.012,0.413,-0.544,-0.076,-0.313,0.147,0.006,-0.185,-0.07,-0.173,-0.005,0.074,-0.21,0.231,0.058,0.022,-0.23,-0.281,-0.275,0.105,0.067,-0.415,0.185,-0.102,-0.076,0.111,0.04,0.099,-0.132,-0.014,-0.058,0.08,-0.102,0.002,-0.179,-0.133,-0.016,-0.253,0.051,-0.001,0.154
150,1.364,1.311,-0.973,-0.098,-0.016,0.736,-0.542,0.103,-0.151,0.315,0.122,0.64,-0.041,-0.066,0.502,0.242,0.262,-0.057,-0.075,0.322,0.277,0.253,-0.031,-0.203,-0.032,0.047,-0.026,0.324,0.013,0.15,0.181,0.191,0.153,0.166,-0.036,-0.107,0.36,-0.317,0.002,0.146,0.338,0.118,0.241,0.289,0.027,0.004,0.197,-0.082,0.045,0.269,-0.121,0.211,0.056,0.11,-0.235,-0.215,0.052,-0.137,0.018,-0.264,0.183,-0.194,0.146,0.069,-0.398,-0.192,-0.036,-0.02,0.023,0.102
200,1.257,1.549,-0.765,-0.24,0.046,0.918,-0.576,0.533,-0.201,0.601,0.084,1.031,-0.079,-0.137,0.798,0.491,0.305,-0.198,-0.276,0.255,0.063,0.194,-0.287,0.042,0.387,-0.262,0.306,-0.131,-0.004,0.173,0.447,-0.428,-0.019,-0.153,0.156,0.01,0.343,0.252,-0.033,0.002,0.066,-0.173,0.18,0.316,0.01,-0.013,-0.141,-0.126,0.17,0.008,-0.093,-0.007,-0.126,0.071,-0.175,-0.177,-0.068,-0.038,0.112,-0.04,0.067,-0.089,0.169,-0.029,-0.178,-0.11,-0.036,-0.019,-0.015,0.069
250,1.767,2.17,-0.733,-0.222,-0.228,1.697,-0.467,0.811,-0.102,0.522,0.324,0.987,0.375,-0.549,1.026,0.275,-0.014,-0.199,-0.117,0.059,-0.233,0.066,-0.147,0.005,0.694,-0.362,0.24,-0.142,0.469,0.053,0.512,-0.711,-0.182,-0.438,0.221,0.052,-0.268,0.434,-0.177,0.056,0.053,-0.337,0.088,0.31,-0.061,-0.22,-0.431,-0.273,0.174,-0.172,-0.317,-0.196,-0.286,-0.243,0.064,0.103,0.171,-0.131,-0.045,0.326,0.014,0.061,0.103,-0.212,0.047,0.047,-0.256,0.008,-0.015,0.014
300,1.491,2.431,-0.826,-0.368,-0.499,1.769,-0.584,0.656,0.097,0.391,0.395,0.915,0.57,-0.632,0.917,-0.009,-0.124,-0.118,-0.082,-0.198,-0.337,-0.003,-0.133,0.007,0.637,-0.234,0.137,0.128,0.437,-0.08,0.461,-0.739,-0.154,-0.278,0.238,0.082,-0.355,0.305,-0.243,-0.134,0.112,-0.394,0.132,0.038,-0.045,-0.234,-0.346,-0.477,0.294,-0.352,-0.373,-0.304,-0.355,-0.33,0.324,0.318,0.097,-0.13,-0.192,0.291,-0.081,0.035,-0.003,-0.251,0.07,0.047,-0.3,0.034,-0.089,0.062
350,1.663,1.427,-0.941,-0.142,-0.043,1.121,-0.248,0.338,-0.234,0.502,0.272,0.889,0.093,-0.159,0.559,0.131,0.1,-0.196,-0.065,0.234,0.039,0.065,-0.082,-0.052,0.297,-0.226,0.117,0.083,0.312,0.006,0.377,-0.144,0.001,-0.006,-0.099,0.134,0.13,-0.024,-0.063,-0.026,0.086,-0.103,0.273,0.27,0.007,0.023,-0.209,0.054,0.006,0.116,-0.08,0.141,0.043,0.138,-0.078,-0.122,-0.024,-0.054,0.047,-0.168,0.02,-0.116,0.044,-0.05,-0.066,-0.092,-0.138,-0.015,0.1,0.103
400,2.064,2.074,-0.887,-0.62,-0.222,1.319,-0.016,0.641,-0.302,0.656,0.381,1.22,0.296,-0.047,0.71,-0.015,0.21,-0.147,-0.014,0.207,-0.307,-0.2,-0.38,-0.13,0.839,-0.469,0.231,-0.171,0.439,0.013,0.688,-0.503,0.009,-0.213,-0.088,0.224,0.021,-0.043,-0.086,-0.112,-0.263,-0.358,0.172,0.131,0.221,-0.043,-0.464,0.022,0.119,-0.117,-0.251,-0.006,-0.131,0.066,0.179,0.05,0.015,-0.029,-0.077,0.135,-0.125,-0.048,-0.006,-0.072,0.184,0.002,-0.134,0.026,0.033,0.04
450,1.763,1.819,-0.944,-0.322,-0.209,1.364,-0.498,0.429,-0.149,0.525,0.334,0.952,0.226,-0.371,0.734,0.093,0.13,-0.159,-0.083,0.127,0.009,0.036,-0.152,-0.097,0.426,-0.185,0.16,0.219,0.357,0.014,0.297,-0.388,-0.039,-0.239,0.141,0.081,-0.066,-0.105,-0.009,0.215,0.213,-0.091,0.136,0.19,0.028,-0.036,-0.319,-0.204,-0.016,-0.061,-0.269,0.079,-0.082,-0.086,0.058,0.028,0.06,-0.145,-0.099,-0.016,-0.001,-0.095,-0.078,-0.139,-0.089,0.032,-0.195,-0.015,-0.03,0.128
