timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.483,1.954,-0.919,-0.21,-0.282,1.392,-0.523,0.59,-0.038,0.347,0.409,0.856,0.264,-0.487,0.788,0.023,-0.1,-0.169,-0.055,0.052,-0.095,0.107,-0.046,0.024,0.421,-0.247,0.064,0.122,0.343,0.047,0.284,-0.417,0.171,-0.258,0.078,-0.086,0.018,0.069,0.058,0.082,0.221,-0.154,0.185,0.309,-0.033,-0.062,-0.266,-0.35,0.241,0.028,-0.291,0.041,-0.139,-0.088,-0.053,-0.169,0.031,-0.179,0.019,-0.033,0.134,-0.078,0.112,-0.199,-0.195,-0.053,-0.124,-0.04,-0.128,0.116
50,1.721,1.812,-0.788,-0.234,-0.246,1.164,-0.575,0.514,0.0,0.617,0.358,0.851,0.231,-0.361,0.813,0.278,0.214,-0.039,-0.013,0.243,0.012,0.218,-0.001,-0.168,0.451,-0.121,0.196,0.216,0.372,0.019,0.296,-0.224,-0.025,-0.075,0.014,0.146,0.158,-0.085,0.084,0.225,0.336,-0.062,0.255,0.426,-0.091,-0.035,-0.022,0.033,-0.004,0.151,-0.137,0.148,0.038,0.155,-0.215,-0.217,0.014,-0.102,0.068,-0.166,0.123,-0.152,0.074,-0.007,-0.169,-0.09,-0.09,-0.071,0.041,0.017
100,1.847,2.068,-1.013,-0.345,-0.247,1.389,-0.551,0.616,-0.184,0.525,0.433,0.717,0.36,-0.541,0.73,-0.072,-0.059,-0.004,-0.069,0.017,-0.187,-0.083,0.049,-0.014,0.509,-0.318,0.169,0.241,0.555,-0.097,0.303,-0.449,-0.145,-0.127,0.008,0.176,-0.332,-0.146,-0.169,0.137,0.08,-0.09,0.065,0.108,0.04,-0.094,-0.509,-0.354,0.042,-0.277,-0.268,-0.146,-0.234,-0.282,0.197,0.245,0.064,-0.088,-0.107,0.27,-0.117,0.048,-0.003,-0.202,0.186,0.038,-0.268,-0.057,-0.077,0.044
150,1.842,1.504,-0.803,-0.334,0.132,0.829,-0.462,0.413,-0.357,0.67,0.227,0.977,-0.165,0.024,0.739,0.499,0.357,-0.204,-0.265,0.623,0.26,0.324,-0.208,0.074,0.251,-0.139,0.225,0.027,0.07,0.154,0.317,-0.104,0.027,-0.016,-0.026,0.036,0.385,0.004,0.056,0.215,0.178,0.075,0.228,0.371,-0.169,0.012,-0.01,0.088,0.006,0.116,0.009,0.162,0.05,0.14,-0.279,-0.372,-0.059,-0.063,0.078,-0.226,0.11,-0.181,0.145,0.093,-0.213,-0.149,-0.071,-0.038,0.187,0.099
200,1.78,2.004,-1.045,-0.617,0.137,1.511,-0.718,0.537,-0.201,0.833,0.168,1.469,0.135,-0.154,1.027,0.424,0.193,-0.202,0.019,0.505,0.096,0.102,-0.194,-0.035,0.561,-0.346,0.123,0.14,0.542,0.175,0.653,-0.342,-0.014,-0.018,-0.126,0.184,0.26,0.161,-0.089,-0.038,-0.063,-0.42,0.292,0.174,0.055,-0.009,-0.258,0.199,0.113,-0.127,-0.002,-0.143,-0.077,0.097,-0.093,-0.025,0.043,-0.077,-0.021,0.183,-0.167,0.001,0.015,-0.048,0.135,0.0,-0.109,-0.037,0.007,0.001
250,1.769,1.398,-1.059,-0.179,-0.197,1.229,-0.33,0.006,0.028,0.4,0.266,0.528,0.178,-0.164,0.511,-0.093,0.087,0.034,0.247,0.04,0.105,0.244,0.076,-0.225,-0.012,0.052,-0.14,0.425,0.27,-0.123,0.135,0.062,0.27,0.281,-0.117,0.014,0.135,-0.327,0.086,0.265,0.401,0.043,0.34,0.373,-0.076,0.036,0.024,0.083,-0.048,0.297,-0.084,0.324,0.168,0.185,-0.172,-0.349,-0.051,-0.183,0.121,-0.384,0.128,-0.158,0.023,0.036,-0.121,-0.081,-0.071,0.015,0.16,0.15
300,1.475,1.511,-0.841,-0.134,-0.079,0.889,-0.491,0.299,-0.093,0.412,0.227,0.658,-0.016,-0.224,0.556,0.32,0.128,-0.2,-0.154,0.378,0.158,0.369,-0.069,-0.11,0.164,-0.035,0.142,0.248,0.025,0.169,0.132,-0.116,0.024,-0.063,0.091,-0.059,0.266,-0.058,0.015,0.179,0.326,0.016,0.222,0.386,0.002,0.03,-0.081,-0.09,0.047,0.009,-0.015,0.106,0.092,0.172,-0.064,-0.182,-0.122,-0.058,0.025,-0.136,0.025,-0.052,0.083,0.016,-0.183,-0.1,-0.149,0.002,-0.061,0.104
350,1.28,1.85,-0.802,-0.245,-0.041,1.182,-0.978,0.627,0.04,0.608,-0.019,0.663,0.136,-0.605,1.138,0.622,0.3,-0.026,0.061,0.205,0.129,0.537,-0.018,-0.023,0.385,-0.039,0.37,0.071,0.037,0.154,0.308,-0.595,0.005,0.026,0.225,0.071,0.332,0.098,0.02,0.178,0.331,-0.098,0.246,0.401,-0.112,-0.077,-0.063,-0.211,0.143,0.004,-0.213,0.008,-0.103,-0.056,-0.127,-0.077,0.012,-0.128,-0.017,-0.003,0.092,-0.109,0.112,-0.043,-0.284,-0.07,-0.096,-0.049,-0.089,0.073
400,1.718,1.604,-0.932,-0.27,-0.325,1.18,-0.177,0.308,-0.112,0.346,0.374,0.931,0.353,-0.301,0.562,-0.028,-0.041,-0.091,0.001,0.026,-0.143,-0.016,-0.04,-0.048,0.483,-0.314,0.023,0.198,0.403,0.01,0.28,-0.534,0.002,-0.197,0.113,0.034,-0.201,-0.091,-0.093,0.076,0.045,-0.174,0.163,0.123,-0.045,-0.148,-0.294,-0.312,0.159,-0.057,-0.369,0.068,-0.151,-0.199,0.186,0.002,0.081,-0.128,-0.1,0.091,0.094,-0.023,0.086,-0.229,-0.049,0.042,-0.224,0.008,-0.007,0.16
450,1.576,1.904,-1.09,-0.298,-0.054,1.316,-0.377,0.411,-0.114,0.423,0.292,0.843,0.267,-0.186,0.74,0.191,0.073,-0.068,0.034,0.155,-0.064,0.062,0.005,-0.106,0.307,-0.223,0.007,0.198,0.368,0.04,0.351,-0.222,0.033,-0.155,0.101,-0.05,0.102,0.015,0.043,0.042,0.247,-0.172,0.245,0.285,-0.027,-0.089,-0.243,-0.125,0.131,0.015,-0.18,0.122,0.043,0.011,-0.033,-0.149,0.058,-0.109,0.051,-0.086,0.07,-0.096,0.102,-0.089,-0.132,-0.063,-0.121,-0.002,0.037,0.128
