timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.756,1.967,-0.844,-0.323,-0.362,1.621,-0.154,0.438,0.07,0.625,0.483,0.87,0.44,-0.337,0.771,0.037,0.042,-0.21,0.019,0.001,-0.301,0.098,-0.078,-0.211,0.625,-0.265,0.044,0.116,0.368,-0.021,0.448,-0.306,0.066,-0.103,-0.075,0.107,0.058,-0.134,-0.072,-0.004,-0.05,-0.293,0.318,0.272,0.161,-0.056,-0.476,-0.03,0.251,0.024,-0.259,0.105,-0.016,0.153,0.178,-0.025,0.018,-0.141,-0.042,-0.104,0.014,-0.049,0.021,-0.056,0.062,0.007,-0.242,0.077,-0.039,0.084
50,1.468,1.709,-1.035,-0.112,-0.279,1.096,-0.37,0.386,-0.035,0.391,0.413,0.744,0.142,-0.399,0.449,-0.068,-0.055,-0.067,-0.124,0.046,-0.03,0.096,0.061,-0.082,0.279,-0.119,0.057,0.341,0.219,0.027,0.238,-0.168,0.077,-0.026,0.068,-0.031,-0.045,-0.149,0.003,0.1,0.231,-0.004,0.201,0.258,0.011,-0.047,-0.029,-0.251,0.067,0.099,-0.272,0.133,-0.033,0.041,-0.136,-0.134,0.031,-0.078,0.055,-0.156,0.131,-0.102,0.021,-0.049,-0.18,-0.123,-0.145,-0.034,-0.002,0.112
100,1.664,1.479,-0.949,-0.184,-0.217,1.077,-0.2,0.063,-0.055,0.452,0.519,1.018,0.224,-0.149,0.333,-0.013,0.022,-0.281,0.072,0.344,0.269,0.213,-0.093,-0.158,0.044,-0.045,-0.18,0.427,0.142,-0.073,0.202,-0.077,0.181,-0.138,0.065,-0.043,0.035,-0.13,0.142,0.253,0.382,-0.089,0.282,0.325,-0.052,-0.067,-0.187,-0.138,0.089,0.129,-0.171,0.178,0.071,0.066,-0.046,-0.174,0.017,-0.111,0.033,-0.189,0.119,-0.173,0.054,-0.022,-0.179,-0.045,-0.142,-0.021,0.027,0.16
150,1.231,1.753,-0.785,-0.103,-0.207,0.96,-0.603,0.154,0.002,0.362,0.184,0.686,0.15,-0.238,0.596,0.304,0.106,-0.077,0.023,0.139,0.185,0.31,-0.033,-0.135,0.063,-0.005,0.063,0.364,0.13,0.128,0.196,-0.104,0.052,0.179,0.12,0.002,0.185,-0.119,0.052,0.171,0.33,0.116,0.227,0.244,-0.175,-0.057,0.125,-0.082,-0.028,0.185,-0.159,0.144,0.033,0.041,-0.188,-0.027,0.029,-0.093,0.044,-0.096,0.073,-0.103,0.013,-0.006,-0.235,-0.095,-0.071,-0.015,-0.048,0.031
200,1.776,1.76,-0.711,-0.208,-0.324,1.297,-0.277,0.444,0.025,0.572,0.367,0.737,0.166,-0.171,0.802,0.209,0.098,-0.122,0.029,0.061,-0.074,0.175,0.016,-0.101,0.403,-0.146,0.12,0.048,0.204,0.014,0.322,-0.287,0.103,0.02,0.034,0.114,0.206,-0.032,0.008,0.121,0.07,-0.104,0.207,0.235,0.09,-0.009,-0.256,-0.119,0.143,-0.075,-0.085,0.109,-0.019,0.16,-0.049,-0.086,-0.109,-0.099,0.051,0.016,-0.003,-0.07,0.1,0.042,0.032,-0.033,-0.017,-0.033,-0.022,-0.008
250,2.026,1.459,-0.807,-0.431,-0.093,1.453,-0.037,0.285,-0.085,0.672,0.378,1.143,0.169,0.191,0.856,0.439,0.309,-0.19,0.162,0.224,0.083,0.274,-0.173,-0.08,0.228,-0.208,-0.012,0.027,0.24,0.059,0.425,0.087,0.261,0.202,-0.141,0.083,0.419,0.111,0.137,0.015,0.148,-0.163,0.371,0.432,-0.216,0.105,-0.253,0.273,0.097,0.137,0.032,0.052,0.139,0.203,-0.143,-0.2,-0.053,-0.162,0.083,-0.165,-0.025,-0.154,0.038,0.048,-0.084,-0.044,0.006,-0.046,0.103,0.108
300,1.609,1.669,-0.989,-0.255,-0.132,1.322,-0.301,0.269,-0.056,0.567,0.401,0.781,0.098,-0.033,0.572,0.229,0.11,-0.047,0.052,0.122,0.078,0.207,-0.029,-0.213,0.123,-0.099,-0.142,0.343,0.309,0.091,0.428,0.21,0.168,0.241,-0.099,-0.054,0.352,-0.223,0.089,-0.03,-0.027,-0.197,0.459,0.29,-0.111,0.038,-0.081,0.062,0.066,0.19,-0.18,0.297,0.032,0.128,-0.079,-0.222,0.061,-0.169,0.014,-0.143,0.111,-0.138,0.087,0.016,-0.145,-0.036,-0.107,-0.024,0.083,0.132
350,1.545,1.609,-0.982,-0.155,-0.045,1.25,-0.258,0.317,-0.132,0.527,0.435,1.155,0.242,-0.026,0.648,0.087,0.027,-0.264,-0.109,0.299,0.051,0.187,-0.162,-0.076,0.352,-0.272,-0.042,0.221,0.418,0.087,0.436,-0.095,0.102,-0.086,0.038,0.043,0.096,0.014,-0.142,-0.148,-0.022,-0.266,0.354,0.007,-0.102,-0.036,-0.025,-0.065,0.206,-0.082,-0.108,0.047,-0.054,0.081,0.008,-0.079,0.02,-0.125,0.082,-0.002,-0.021,-0.008,0.065,-0.048,0.012,-0.033,-0.113,0.017,0.054,0.083
400,1.237,1.701,-0.936,-0.076,-0.161,1.235,-0.416,0.681,-0.007,0.39,0.288,0.766,0.249,-0.388,0.642,0.032,0.066,-0.084,-0.113,-0.052,-0.087,0.081,-0.132,-0.079,0.494,-0.138,0.203,0.1,0.348,-0.045,0.341,-0.302,-0.064,-0.09,0.044,0.105,-0.104,0.061,-0.042,0.01,0.11,-0.127,0.222,0.177,-0.044,-0.019,-0.226,-0.146,0.036,-0.004,-0.267,-0.024,-0.059,-0.131,0.044,0.046,0.058,-0.172,-0.091,0.037,0.009,-0.081,0.045,-0.103,-0.096,-0.018,-0.216,0.006,-0.065,0.104
450,1.555,1.599,-0.919,-0.235,0.192,1.024,-0.796,0.679,-0.111,0.606,0.178,0.906,-0.038,-0.362,1.03,0.581,0.337,-0.15,-0.209,0.269,0.16,0.326,-0.04,0.119,0.359,-0.107,0.265,0.173,0.061,0.324,0.319,-0.364,0.067,-0.181,0.226,-0.079,0.409,0.156,0.057,0.224,0.268,-0.003,0.192,0.419,-0.088,-0.072,-0.107,-0.234,0.214,0.034,-0.069,0.002,-0.129,0.022,-0.291,-0.181,-0.066,-0.122,0.067,-0.103,0.141,-0.121,0.161,-0.021,-0.28,-0.1,-0.132,-0.038,-0.045,0.076
