timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.493,1.447,-0.732,-0.222,-0.066,1.092,-0.255,0.408,0.004,0.64,0.127,1.033,0.061,0.133,0.768,0.412,0.33,-0.215,0.025,0.317,0.069,0.172,-0.228,-0.141,0.275,-0.214,0.071,0.033,0.262,0.154,0.459,-0.076,0.114,0.057,-0.008,0.165,0.373,0.021,0.06,0.032,-0.005,-0.205,0.298,0.313,-0.134,0.051,-0.134,0.213,0.111,0.01,0.037,0.069,0.109,0.218,-0.163,-0.12,-0.045,-0.106,0.064,-0.098,-0.023,-0.164,0.064,0.088,-0.103,-0.067,0.072,-0.054,0.066,0.07
50,1.611,1.791,-0.783,-0.186,-0.143,1.37,-0.444,0.572,-0.025,0.383,0.256,1.004,0.249,-0.401,0.728,0.117,-0.008,-0.034,0.065,0.06,-0.11,0.116,0.014,-0.109,0.39,-0.216,0.084,0.089,0.518,-0.0,0.362,-0.3,-0.006,-0.11,-0.097,0.116,0.088,0.104,-0.098,-0.015,0.14,-0.142,0.31,0.289,-0.099,-0.13,-0.166,-0.148,0.27,-0.127,-0.071,-0.124,-0.172,-0.102,-0.129,-0.028,-0.012,-0.19,0.033,0.03,0.057,-0.064,0.135,-0.117,-0.04,0.011,-0.132,-0.012,0.009,0.12
100,1.395,2.311,-0.862,-0.225,-0.343,1.49,-0.796,0.855,0.056,0.469,0.319,0.63,0.294,-0.799,0.91,0.052,-0.07,-0.1,-0.08,0.04,-0.17,0.017,0.028,-0.093,0.594,-0.296,0.119,0.107,0.344,-0.026,0.401,-0.612,-0.191,-0.417,0.199,0.024,-0.21,-0.014,-0.215,0.221,0.146,-0.17,0.167,0.29,0.043,-0.143,-0.522,-0.418,0.175,-0.225,-0.261,-0.067,-0.201,-0.248,0.113,0.124,0.058,-0.143,-0.135,0.182,0.071,-0.022,0.083,-0.273,-0.085,0.035,-0.212,-0.089,-0.178,0.068
150,1.578,1.57,-0.907,-0.106,-0.302,1.262,-0.201,0.301,0.063,0.256,0.462,0.695,0.361,-0.235,0.36,-0.139,-0.104,-0.035,0.19,-0.094,0.01,0.144,-0.011,-0.201,0.241,-0.118,-0.014,0.239,0.329,-0.111,0.179,-0.112,0.182,0.109,-0.09,0.054,-0.135,-0.12,-0.029,0.064,0.22,-0.221,0.245,0.13,-0.07,0.001,-0.147,-0.128,0.049,-0.003,-0.302,0.144,-0.007,-0.004,0.105,0.012,0.046,-0.154,-0.027,-0.076,-0.011,-0.076,0.028,-0.104,-0.045,-0.023,-0.143,0.023,0.031,0.167
200,1.281,2.206,-1.066,-0.067,-0.446,1.518,-0.551,0.771,0.076,0.262,0.371,0.755,0.534,-0.885,0.731,-0.308,-0.282,-0.003,-0.123,-0.175,-0.344,-0.021,0.11,-0.178,0.775,-0.344,0.148,0.16,0.566,-0.071,0.354,-0.635,-0.235,-0.314,0.129,0.103,-0.544,-0.096,-0.337,-0.022,-0.069,-0.33,0.12,0.061,0.048,-0.268,-0.321,-0.554,0.132,-0.096,-0.571,0.082,-0.283,-0.262,0.23,0.263,0.135,-0.205,-0.089,0.101,0.015,-0.022,0.023,-0.297,-0.01,0.137,-0.429,0.077,-0.095,0.197
250,1.489,1.796,-0.853,-0.151,-0.207,1.017,-0.673,0.629,-0.107,0.339,0.139,0.804,0.062,-0.469,0.654,0.112,0.068,-0.017,-0.067,0.261,-0.036,0.286,0.002,-0.14,0.337,-0.06,0.266,0.175,0.201,0.055,0.255,-0.367,-0.009,-0.073,-0.078,0.087,0.168,-0.147,-0.108,0.302,0.276,0.104,0.21,0.437,0.071,-0.097,-0.121,-0.338,0.15,0.076,-0.172,0.096,-0.084,-0.021,-0.062,-0.081,0.003,-0.11,-0.027,-0.054,0.119,-0.162,0.093,-0.059,-0.207,-0.044,-0.181,-0.039,-0.047,0.085
300,1.994,2.062,-0.757,-0.398,-0.482,1.58,0.262,0.358,-0.144,0.618,0.624,1.247,0.553,0.169,0.698,-0.209,-0.055,-0.155,0.117,-0.016,-0.367,-0.307,-0.292,-0.172,0.652,-0.521,-0.141,-0.055,0.553,-0.118,0.617,-0.3,0.094,-0.027,0.003,0.214,-0.263,-0.034,-0.204,-0.276,-0.325,-0.402,0.217,-0.095,-0.073,-0.037,-0.401,0.058,0.117,-0.099,-0.292,-0.025,-0.096,-0.037,0.322,0.154,0.075,-0.193,-0.067,0.105,-0.165,-0.106,-0.073,-0.096,0.246,0.113,-0.182,-0.012,0.147,0.138
350,1.985,1.532,-0.794,-0.544,0.175,1.385,0.029,0.555,-0.219,0.929,0.237,1.609,0.219,0.337,0.913,0.574,0.329,-0.326,-0.135,0.413,-0.152,-0.095,-0.461,-0.003,0.768,-0.604,-0.011,-0.357,0.419,0.211,0.762,-0.196,0.185,-0.064,-0.159,0.183,0.418,0.225,0.008,-0.309,-0.42,-0.543,0.47,0.098,0.064,0.113,-0.395,0.359,0.234,-0.064,0.045,-0.021,-0.012,0.314,-0.028,-0.213,-0.093,-0.012,0.101,0.052,-0.115,-0.085,0.067,0.089,0.207,-0.046,0.015,-0.031,0.229,0.064
400,1.265,1.742,-0.856,-0.199,0.034,1.087,-0.712,0.713,-0.099,0.397,0.163,0.85,0.105,-0.487,0.798,0.241,0.065,-0.084,-0.14,0.069,-0.037,0.097,-0.173,0.051,0.514,-0.231,0.21,0.062,0.321,0.046,0.397,-0.507,-0.086,-0.226,0.149,0.155,0.047,0.122,-0.137,0.018,0.098,-0.21,0.117,0.084,-0.148,-0.1,-0.236,-0.266,0.204,-0.175,-0.304,-0.023,-0.166,-0.266,0.153,0.122,0.099,-0.185,-0.119,0.155,0.003,-0.022,0.036,-0.198,-0.098,0.008,-0.182,0.01,-0.125,0.124
450,1.79,1.833,-0.788,-0.417,-0.091,1.393,-0.292,0.629,-0.165,0.478,0.25,1.071,0.308,-0.329,0.838,0.259,0.13,-0.202,-0.028,0.098,-0.212,0.002,-0.215,0.106,0.65,-0.38,0.224,-0.157,0.262,0.084,0.52,-0.649,0.089,-0.24,0.094,0.103,0.101,0.412,-0.028,-0.034,-0.046,-0.316,0.158,0.157,0.003,-0.024,-0.45,-0.156,0.316,-0.357,-0.082,-0.23,-0.198,-0.057,0.069,0.122,-0.028,-0.064,-0.094,0.246,-0.082,-0.004,0.041,-0.067,-0.007,0.029,0.004,-0.07,-0.037,0.028
