timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.053,1.358,-1.125,-0.376,-0.087,1.576,-0.207,0.052,-0.135,0.514,0.432,1.366,0.353,-0.208,0.597,-0.053,-0.07,-0.04,0.171,0.093,0.026,0.102,0.084,-0.114,0.253,-0.215,-0.034,0.343,0.576,-0.01,0.324,-0.311,0.211,0.108,-0.17,0.103,-0.03,-0.084,0.075,0.165,0.17,-0.121,0.323,0.173,-0.03,0.067,-0.307,-0.008,0.046,0.041,-0.072,0.114,0.055,-0.012,-0.061,-0.071,0.084,-0.173,-0.171,-0.071,0.033,-0.103,-0.021,-0.069,0.002,-0.045,-0.227,0.002,0.097,0.146
50,1.928,1.548,-0.947,-0.492,0.011,1.386,-0.355,0.281,-0.355,0.66,0.189,1.556,0.143,-0.229,0.803,0.288,0.138,-0.209,0.01,0.394,-0.007,0.127,-0.203,-0.147,0.522,-0.339,0.204,0.102,0.453,0.059,0.519,-0.48,-0.059,-0.078,-0.069,0.033,0.091,0.17,-0.164,-0.014,-0.019,-0.404,0.255,0.278,0.071,-0.048,-0.313,0.032,0.135,-0.081,-0.116,0.045,-0.046,0.008,0.017,-0.075,0.03,-0.102,-0.158,-0.036,0.018,-0.096,0.062,-0.139,-0.053,-0.028,-0.25,0.043,0.034,0.133
100,1.493,2.049,-1.021,-0.302,-0.154,1.439,-0.886,0.606,0.103,0.43,0.053,0.675,0.277,-0.753,1.08,0.178,-0.025,0.028,0.101,-0.054,-0.141,0.233,0.134,0.034,0.442,-0.152,0.15,0.092,0.354,-0.109,0.285,-0.796,-0.122,-0.175,0.235,0.138,-0.202,0.135,-0.142,0.221,0.241,-0.349,0.126,0.26,-0.051,-0.214,-0.317,-0.491,0.209,-0.185,-0.463,-0.01,-0.333,-0.332,0.116,0.073,0.107,-0.169,-0.121,0.15,0.068,0.056,0.102,-0.311,-0.06,0.038,-0.349,-0.01,-0.121,0.106
150,1.498,1.783,-0.858,-0.433,-0.273,1.407,-0.512,0.3,-0.056,0.565,0.284,0.968,0.286,-0.322,0.75,0.184,0.182,0.061,0.105,0.014,-0.117,0.198,-0.08,-0.073,0.288,-0.159,0.079,0.07,0.207,0.017,0.502,-0.482,0.156,0.097,0.012,0.061,0.201,0.031,-0.003,0.055,0.111,-0.163,0.193,0.284,0.104,-0.06,-0.305,-0.043,0.215,-0.031,-0.133,0.149,-0.03,0.153,-0.136,-0.166,-0.029,-0.062,-0.024,-0.177,0.145,-0.084,0.04,-0.012,-0.24,-0.086,-0.093,0.013,-0.014,0.105
200,1.518,1.653,-0.912,-0.417,-0.024,1.085,-0.469,0.234,-0.091,0.481,0.165,1.075,-0.035,-0.023,0.626,0.335,0.219,-0.148,0.06,0.425,0.184,0.274,-0.095,-0.154,0.077,0.008,-0.142,0.203,0.124,0.206,0.336,0.046,0.217,0.071,-0.12,0.033,0.483,-0.057,0.141,0.246,0.191,-0.091,0.331,0.357,-0.063,0.059,-0.198,0.091,0.064,0.137,-0.072,0.35,0.11,0.268,-0.216,-0.259,0.008,-0.12,-0.008,-0.353,0.141,-0.185,0.105,0.04,-0.233,-0.154,-0.097,-0.003,0.073,0.136
250,1.595,2.036,-0.924,-0.296,-0.591,1.625,-0.506,0.222,0.241,0.42,0.446,0.808,0.476,-0.332,0.752,-0.03,-0.053,-0.111,0.112,-0.29,-0.151,0.088,0.057,-0.164,0.319,-0.104,-0.113,0.299,0.324,-0.074,0.358,-0.5,0.133,0.221,0.213,-0.07,-0.141,-0.142,-0.165,-0.054,0.042,-0.246,0.252,0.209,-0.116,-0.121,-0.176,-0.425,0.202,0.008,-0.436,0.09,-0.212,-0.189,0.113,0.039,0.148,-0.218,-0.114,0.034,0.159,-0.015,0.155,-0.221,-0.229,-0.011,-0.225,0.037,-0.113,0.17
300,1.466,1.789,-1.078,-0.337,-0.141,1.461,-0.622,0.435,0.02,0.517,0.287,1.056,0.189,-0.257,0.743,0.156,0.055,-0.026,0.037,0.14,-0.014,0.114,-0.07,-0.08,0.278,-0.174,-0.164,0.328,0.354,0.007,0.506,-0.127,0.055,0.162,0.047,-0.016,0.063,-0.05,-0.063,0.03,-0.003,-0.198,0.314,0.165,-0.214,-0.045,-0.158,-0.172,0.12,0.049,-0.294,0.182,-0.017,-0.038,0.117,-0.066,0.054,-0.176,0.034,-0.026,0.011,-0.096,0.03,-0.17,-0.059,0.017,-0.088,-0.021,0.081,0.115
350,1.328,1.276,-0.948,-0.255,0.236,0.638,-0.704,0.414,-0.268,0.478,-0.079,0.879,-0.193,-0.266,0.614,0.451,0.229,-0.147,-0.179,0.398,0.146,0.171,-0.108,0.106,0.184,-0.138,0.164,0.154,0.123,0.219,0.257,-0.311,-0.048,-0.149,0.098,-0.035,0.309,0.126,-0.018,0.056,0.207,-0.033,0.132,0.262,-0.109,-0.032,0.039,0.06,0.144,0.042,-0.015,-0.017,0.041,0.042,-0.29,-0.242,0.012,-0.056,0.082,-0.149,0.121,-0.122,0.12,-0.035,-0.267,-0.082,-0.109,-0.008,-0.034,0.075
400,1.295,1.671,-0.977,-0.171,-0.131,1.051,-0.637,0.277,0.052,0.41,0.198,0.743,0.071,-0.299,0.551,0.093,0.101,-0.011,0.052,0.087,0.094,0.193,0.105,-0.086,0.104,-0.026,0.03,0.375,0.174,0.026,0.282,-0.123,0.13,0.152,-0.017,-0.009,0.274,-0.201,0.062,0.133,0.348,0.06,0.398,0.376,-0.147,-0.049,0.059,-0.109,0.156,0.244,-0.174,0.143,0.047,0.045,-0.244,-0.236,0.046,-0.197,0.103,-0.287,0.318,-0.176,0.123,-0.079,-0.347,-0.156,-0.156,-0.021,-0.067,0.121
450,1.665,1.81,-0.881,-0.441,-0.062,1.49,-0.614,0.528,-0.102,0.692,0.193,1.16,0.249,-0.341,1.046,0.343,0.171,-0.165,-0.011,0.181,-0.003,0.064,-0.218,0.023,0.593,-0.306,0.082,-0.075,0.293,-0.012,0.596,-0.661,-0.06,-0.168,0.149,0.152,0.11,0.329,0.003,0.036,0.086,-0.311,0.124,0.196,-0.144,-0.083,-0.429,-0.069,0.167,-0.271,-0.141,-0.066,-0.112,-0.008,0.025,0.001,-0.05,-0.129,-0.133,0.096,-0.047,0.018,0.013,-0.131,0.034,0.018,-0.138,0.026,-0.03,0.035
