timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.566,2.236,-0.87,-0.685,-0.16,1.417,-0.677,0.669,-0.143,0.663,0.153,1.201,0.215,-0.364,1.115,0.37,0.225,-0.081,-0.22,0.059,-0.3,-0.02,-0.225,0.12,0.645,-0.322,0.156,-0.068,0.262,0.127,0.654,-0.945,-0.012,-0.139,0.287,0.02,0.076,0.369,-0.126,-0.036,-0.234,-0.418,-0.02,0.08,0.092,-0.077,-0.677,-0.527,0.482,-0.551,-0.292,-0.258,-0.477,-0.206,0.162,0.102,-0.056,0.014,-0.209,0.331,-0.043,0.083,0.159,-0.176,0.094,0.049,-0.192,-0.014,-0.062,0.056
50,1.368,1.684,-0.807,-0.164,-0.259,1.108,-0.592,0.314,-0.088,0.255,0.197,0.864,0.226,-0.395,0.498,-0.025,0.018,0.173,0.188,-0.008,0.025,0.067,0.16,-0.115,0.2,-0.012,-0.095,0.401,0.524,-0.096,0.27,-0.321,-0.02,0.142,-0.086,0.057,-0.11,-0.294,-0.183,0.132,0.282,0.06,0.254,0.172,-0.146,-0.067,-0.068,-0.095,0.012,0.063,-0.207,0.202,0.019,-0.025,-0.116,-0.097,0.047,-0.105,-0.009,-0.273,0.185,-0.186,0.015,-0.096,-0.25,-0.101,-0.11,-0.01,0.043,0.147
100,2.222,1.966,-0.752,-0.878,0.026,1.779,-0.107,0.579,-0.37,1.032,0.308,1.9,0.241,0.219,1.137,0.418,0.253,-0.291,-0.025,0.418,-0.3,-0.042,-0.622,0.102,0.858,-0.593,0.014,-0.322,0.414,0.064,0.975,-0.628,0.086,-0.299,-0.005,0.172,0.311,0.595,-0.069,-0.255,-0.474,-0.684,0.069,-0.034,0.147,-0.032,-0.772,0.227,0.345,-0.505,0.051,-0.221,-0.212,0.092,0.142,0.086,-0.082,-0.006,-0.141,0.328,-0.219,0.07,0.09,-0.057,0.278,0.011,-0.046,-0.04,0.005,0.015
150,1.776,1.633,-0.945,-0.564,-0.016,1.32,-0.147,0.199,-0.107,0.737,0.328,1.099,0.144,0.075,0.816,0.315,0.348,-0.048,0.214,0.175,-0.095,0.008,-0.073,-0.011,0.274,-0.275,-0.144,0.004,0.434,0.038,0.49,0.026,0.327,0.201,-0.262,0.157,0.29,0.081,0.129,0.007,-0.065,-0.245,0.328,0.254,-0.141,0.02,-0.265,0.224,0.141,0.091,-0.096,0.154,0.055,0.218,-0.156,-0.187,0.075,-0.122,-0.006,-0.149,0.019,-0.165,0.055,0.001,-0.051,-0.03,-0.129,-0.054,0.158,0.124
200,1.396,1.78,-1.064,-0.202,-0.048,1.286,-0.725,0.483,0.069,0.536,0.261,0.997,0.202,-0.271,0.742,-0.012,0.007,-0.053,0.069,0.081,0.082,0.137,-0.109,-0.164,0.361,-0.1,-0.033,0.267,0.37,-0.038,0.453,-0.313,0.035,0.14,-0.019,0.081,0.082,-0.161,-0.123,0.003,0.148,-0.17,0.337,0.172,-0.142,-0.078,-0.207,-0.109,0.188,-0.006,-0.251,0.195,-0.062,0.008,0.031,-0.07,0.062,-0.129,-0.047,-0.148,0.058,-0.125,-0.01,-0.126,-0.182,0.022,-0.145,0.035,0.029,0.147
250,1.599,1.571,-1.125,-0.333,0.039,1.202,-0.902,0.303,-0.119,0.471,0.13,0.988,0.038,-0.407,0.83,0.363,0.175,0.045,0.057,0.26,0.188,0.254,-0.018,0.063,0.129,-0.037,-0.008,0.343,0.264,0.116,0.256,-0.387,0.045,-0.054,0.004,-0.022,0.24,-0.047,0.062,0.22,0.242,-0.064,0.221,0.208,-0.139,-0.107,-0.054,-0.121,0.156,0.088,-0.232,0.218,0.059,0.15,-0.126,-0.203,-0.014,-0.084,0.02,-0.256,0.151,-0.179,0.101,-0.083,-0.353,-0.097,-0.181,0.021,0.017,0.125
300,1.928,1.691,-0.737,-0.336,-0.184,1.449,-0.433,0.241,0.048,0.577,0.345,0.9,0.257,-0.181,0.776,0.14,0.052,-0.191,0.226,0.053,0.125,0.29,-0.173,-0.072,0.289,-0.138,0.069,0.08,0.218,-0.111,0.316,-0.457,0.1,-0.002,0.092,0.088,0.17,0.127,0.115,0.255,0.375,-0.118,0.187,0.376,-0.106,-0.088,-0.399,-0.15,0.121,-0.088,-0.065,-0.085,-0.073,0.042,-0.047,-0.086,-0.035,-0.103,-0.16,-0.108,0.126,-0.074,0.044,-0.075,-0.183,-0.147,-0.104,-0.031,-0.055,0.066
350,2.127,1.603,-0.811,-0.744,-0.138,1.356,0.328,-0.038,-0.449,0.776,0.49,1.184,0.098,0.574,0.42,0.105,0.198,-0.277,0.077,0.538,-0.099,-0.255,-0.574,-0.275,0.427,-0.375,-0.3,-0.039,0.331,-0.212,0.706,0.367,0.131,0.264,-0.294,0.098,0.057,-0.124,0.061,-0.192,-0.3,-0.625,0.29,0.153,0.23,0.23,-0.749,0.664,-0.185,-0.137,0.035,0.41,0.356,0.449,0.332,-0.175,-0.122,-0.071,-0.089,-0.142,-0.251,-0.166,-0.092,0.144,0.153,-0.077,0.081,0.007,0.25,0.173
400,1.967,1.908,-0.833,-0.664,-0.129,1.619,-0.134,0.362,-0.12,0.868,0.356,1.342,0.308,0.107,0.926,0.38,0.31,-0.202,-0.017,0.234,-0.199,-0.142,-0.398,0.06,0.64,-0.375,-0.019,-0.284,0.441,-0.041,0.878,-0.356,0.065,0.074,-0.012,0.143,0.059,0.177,-0.066,-0.211,-0.357,-0.568,0.257,0.097,-0.034,0.065,-0.52,0.302,0.105,-0.152,0.048,0.107,0.059,0.334,0.062,-0.075,-0.083,0.028,0.046,-0.003,-0.168,-0.094,0.005,0.067,0.128,-0.051,0.065,-0.017,0.156,0.015
450,1.727,1.616,-0.73,-0.47,-0.124,1.279,-0.211,0.265,-0.188,0.704,0.319,1.062,0.079,0.008,0.659,0.19,0.165,-0.093,0.065,0.212,-0.117,0.012,-0.297,-0.094,0.461,-0.253,0.014,0.03,0.258,-0.008,0.599,-0.292,0.044,0.053,0.012,0.12,0.157,0.048,-0.069,-0.062,-0.215,-0.411,0.284,0.073,0.145,-0.082,-0.351,0.068,0.246,-0.116,-0.106,0.11,0.008,0.177,0.102,-0.044,-0.023,-0.019,-0.078,-0.004,-0.046,-0.099,0.048,0.023,-0.031,-0.03,-0.013,-0.03,0.1,0.083
