timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.394,1.575,-0.965,-0.161,-0.215,1.087,-0.368,0.341,-0.004,0.39,0.257,0.582,0.22,-0.247,0.533,-0.122,0.005,0.014,0.223,0.035,0.005,0.086,0.064,-0.143,0.245,-0.166,-0.076,0.203,0.425,-0.152,0.189,-0.287,0.062,0.064,-0.087,0.126,-0.035,-0.224,0.054,0.153,0.203,-0.119,0.284,0.191,-0.08,-0.049,-0.165,-0.018,0.003,0.165,-0.207,0.28,0.068,0.006,-0.065,-0.135,0.02,-0.126,0.028,-0.142,0.069,-0.143,0.054,-0.014,-0.171,-0.089,-0.03,-0.008,0.069,0.09
50,2.117,1.639,-0.662,-0.571,-0.134,1.003,0.196,0.522,-0.531,0.657,0.484,1.044,0.134,0.269,0.636,0.036,0.209,-0.207,-0.082,0.31,-0.291,-0.153,-0.303,-0.107,0.751,-0.417,0.27,-0.166,0.436,-0.115,0.544,-0.24,-0.106,-0.01,-0.183,0.219,0.034,-0.085,-0.122,0.014,-0.165,-0.241,0.019,0.288,0.209,0.02,-0.482,0.137,-0.014,-0.045,-0.123,0.113,0.003,0.104,0.091,-0.107,0.05,-0.07,-0.059,-0.005,-0.045,-0.087,-0.063,-0.006,0.166,0.02,-0.153,0.016,0.14,0.121
100,1.739,1.378,-0.877,-0.332,-0.015,1.168,-0.285,0.262,-0.123,0.676,0.262,0.861,-0.021,0.01,0.686,0.21,0.189,-0.077,0.037,0.246,0.066,0.029,-0.122,-0.095,0.364,-0.163,-0.161,0.14,0.336,0.028,0.485,0.079,0.039,0.083,-0.172,0.115,0.193,-0.063,0.059,0.063,-0.074,-0.278,0.257,0.319,0.095,0.114,-0.215,0.251,0.064,-0.026,0.007,0.108,0.077,0.184,-0.048,-0.182,-0.007,-0.092,-0.062,-0.05,-0.02,-0.119,0.006,-0.003,-0.007,-0.075,0.024,0.02,0.146,0.099
150,1.213,1.506,-0.95,-0.178,-0.066,1.121,-0.535,0.307,0.027,0.48,0.173,0.739,0.189,-0.365,0.672,0.191,0.123,-0.135,0.06,0.067,0.084,0.25,-0.046,-0.06,0.284,-0.124,0.029,0.186,0.314,0.008,0.193,-0.301,-0.035,0.023,0.068,0.047,0.094,0.066,-0.026,0.194,0.165,-0.136,0.098,0.196,-0.121,0.011,-0.077,-0.129,0.062,-0.044,-0.17,0.042,-0.066,-0.068,-0.048,0.028,0.081,-0.115,-0.039,0.025,0.043,-0.063,0.034,-0.068,-0.105,-0.038,-0.123,-0.026,-0.026,0.098
200,1.407,1.375,-1.172,0.027,-0.168,1.043,-0.418,0.203,0.01,0.187,0.308,0.393,0.219,-0.368,0.456,-0.14,0.013,0.054,0.164,-0.107,0.152,0.182,0.093,-0.133,0.137,-0.086,0.11,0.39,0.382,-0.119,0.12,-0.041,0.154,0.094,0.0,-0.092,0.03,-0.297,0.082,0.211,0.334,0.081,0.307,0.298,-0.007,-0.078,0.073,-0.029,-0.008,0.247,-0.072,0.181,0.048,-0.02,-0.227,-0.18,0.093,-0.19,0.018,-0.159,0.128,-0.123,0.096,-0.095,-0.222,-0.107,-0.245,-0.024,-0.03,0.088
250,1.865,1.789,-0.973,-0.363,-0.242,1.296,-0.351,0.354,-0.234,0.423,0.267,1.304,0.12,-0.079,0.589,0.248,0.244,-0.171,0.032,0.264,-0.027,0.238,-0.158,-0.146,0.281,-0.122,0.079,0.251,0.197,0.139,0.369,-0.166,0.213,0.001,0.06,0.086,0.256,-0.225,0.015,0.205,0.141,-0.016,0.372,0.29,0.029,-0.019,-0.106,-0.142,0.046,0.128,-0.188,0.201,0.026,0.181,0.037,-0.145,-0.083,-0.147,0.015,-0.23,0.046,-0.181,0.011,-0.058,-0.15,-0.061,-0.208,-0.006,0.032,0.157
300,1.601,1.857,-0.846,-0.245,-0.327,1.324,-0.499,0.378,-0.044,0.472,0.219,0.939,0.178,-0.274,0.601,0.086,0.168,-0.143,0.06,0.106,-0.038,0.178,0.014,-0.086,0.312,-0.119,0.039,0.315,0.26,0.031,0.286,-0.226,0.072,0.05,0.124,0.007,0.147,-0.178,-0.094,0.137,0.099,-0.068,0.259,0.284,-0.029,-0.006,-0.108,-0.326,0.13,-0.007,-0.284,0.127,-0.158,-0.036,-0.006,-0.098,-0.032,-0.164,0.016,-0.109,0.105,-0.085,0.086,-0.114,-0.1,-0.04,-0.167,0.028,-0.021,0.074
350,1.646,1.437,-0.792,-0.2,0.074,0.821,-0.847,0.448,-0.074,0.498,-0.031,0.975,-0.069,-0.257,0.857,0.59,0.391,-0.192,-0.008,0.434,0.335,0.629,-0.074,0.003,0.148,-0.037,0.31,0.169,0.003,0.196,0.153,-0.483,0.034,-0.098,0.2,0.046,0.596,0.076,0.171,0.413,0.442,0.079,0.269,0.564,-0.221,-0.078,0.073,-0.277,0.149,0.131,-0.089,0.039,-0.076,-0.059,-0.344,-0.288,-0.037,-0.154,0.051,-0.248,0.25,-0.178,0.206,0.001,-0.399,-0.154,-0.102,-0.032,-0.042,0.083
400,1.608,1.777,-0.894,-0.309,-0.027,1.064,-0.491,0.385,-0.129,0.593,0.167,1.097,0.005,-0.17,0.671,0.326,0.277,-0.216,-0.16,0.376,0.175,0.259,-0.084,-0.103,0.246,-0.211,0.066,0.072,0.061,0.196,0.297,-0.185,0.055,-0.01,0.038,0.053,0.326,0.045,-0.055,0.097,0.246,0.033,0.32,0.364,-0.15,-0.092,0.009,0.041,0.062,0.22,-0.063,0.102,-0.002,0.192,-0.287,-0.218,0.046,-0.127,0.118,-0.146,0.13,-0.062,0.129,-0.006,-0.189,-0.118,-0.151,-0.007,0.032,0.048
450,2.069,1.416,-0.959,-0.363,0.042,1.306,0.07,0.319,-0.4,0.708,0.376,1.5,0.172,0.235,0.458,0.214,0.311,-0.286,-0.003,0.347,-0.062,-0.077,-0.302,-0.12,0.513,-0.353,-0.062,0.095,0.567,0.06,0.506,0.102,0.074,0.123,-0.254,0.247,0.226,-0.172,-0.046,-0.063,-0.246,-0.244,0.395,0.242,0.037,0.075,-0.317,0.175,0.047,0.05,-0.012,0.223,0.017,0.234,-0.047,-0.254,-0.053,-0.039,0.099,-0.114,-0.069,-0.173,0.093,0.052,0.04,-0.097,-0.036,-0.065,0.244,0.081
