timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.242,1.956,-0.662,-0.457,-0.039,1.132,-0.573,0.698,-0.139,0.618,0.039,1.049,0.012,-0.285,1.036,0.531,0.156,-0.163,-0.335,0.324,-0.233,0.123,-0.235,0.166,0.629,-0.404,0.247,-0.334,0.171,0.284,0.632,-0.715,-0.058,-0.331,0.159,0.162,0.257,0.6,-0.071,-0.199,-0.27,-0.458,0.006,0.06,-0.002,0.008,-0.425,-0.197,0.457,-0.491,-0.187,-0.34,-0.302,-0.1,0.09,0.118,0.001,-0.014,-0.06,0.249,-0.11,0.056,0.11,-0.116,0.051,0.054,-0.135,-0.015,-0.056,0.048
50,1.66,1.533,-0.974,-0.444,-0.191,1.159,-0.354,-0.047,-0.239,0.414,0.321,0.87,0.11,-0.099,0.367,-0.027,0.007,0.026,0.2,0.181,0.097,0.119,0.04,-0.143,0.026,-0.07,-0.139,0.466,0.383,-0.014,0.308,0.049,0.19,0.323,-0.18,-0.049,0.113,-0.312,0.045,0.129,0.17,-0.048,0.22,0.087,0.038,0.071,-0.091,0.137,-0.004,0.008,-0.008,0.188,0.122,0.104,-0.145,-0.141,0.051,-0.121,-0.051,-0.255,0.112,-0.096,0.029,-0.009,-0.183,-0.186,-0.119,-0.017,0.006,0.127
100,1.431,2.083,-0.845,-0.135,-0.354,1.414,-0.888,0.5,0.086,0.309,0.197,0.461,0.335,-0.914,0.82,0.048,-0.019,0.176,0.025,-0.247,-0.205,0.131,0.188,0.049,0.465,-0.102,0.254,0.293,0.534,-0.115,0.243,-0.893,-0.211,-0.133,0.198,0.059,-0.397,-0.031,-0.181,0.144,0.132,-0.154,0.081,0.093,-0.013,-0.267,-0.278,-0.469,0.144,-0.116,-0.433,0.035,-0.2,-0.231,0.05,0.001,0.136,-0.149,-0.134,0.135,0.15,-0.06,0.073,-0.27,-0.186,0.089,-0.281,-0.01,-0.088,0.131
150,1.432,1.925,-0.971,-0.3,-0.169,1.121,-0.774,0.409,-0.042,0.419,0.173,0.724,0.044,-0.381,0.812,0.126,0.074,-0.017,0.025,0.231,-0.03,0.278,0.043,-0.169,0.254,-0.034,0.057,0.126,0.063,0.062,0.329,-0.412,0.067,0.033,0.018,0.054,0.313,-0.038,0.056,0.183,0.12,-0.059,0.018,0.273,0.076,0.002,-0.125,-0.094,0.143,0.044,-0.208,0.18,-0.046,0.021,-0.16,-0.284,-0.048,-0.137,0.024,-0.181,0.21,-0.147,0.151,-0.093,-0.309,-0.025,-0.122,-0.021,-0.026,0.121
200,1.614,1.565,-0.921,-0.456,-0.127,1.1,-0.755,0.281,-0.17,0.6,0.231,0.889,-0.041,-0.304,0.718,0.148,0.252,0.016,0.012,0.283,0.09,0.221,0.024,-0.159,0.272,-0.008,-0.016,0.364,0.226,0.038,0.356,-0.382,-0.079,0.181,-0.037,0.064,0.168,-0.128,0.003,0.305,0.189,-0.059,0.138,0.323,-0.06,-0.025,-0.164,-0.117,0.126,-0.079,-0.136,0.153,-0.045,-0.012,-0.23,-0.119,0.032,-0.095,-0.096,-0.108,0.19,-0.107,0.138,-0.021,-0.264,-0.141,-0.107,-0.018,-0.057,0.119
250,1.339,1.83,-0.912,-0.27,-0.246,1.2,-0.88,0.521,0.188,0.409,0.054,0.313,0.221,-0.543,0.892,0.125,0.092,0.065,0.227,-0.215,-0.072,0.219,0.173,-0.088,0.331,0.012,0.195,0.061,0.137,-0.063,0.286,-0.596,0.07,0.149,-0.038,0.163,0.092,-0.257,-0.001,0.209,0.214,-0.048,0.213,0.226,-0.029,-0.104,-0.133,-0.189,0.13,0.127,-0.275,0.167,-0.1,-0.052,-0.108,-0.106,0.063,-0.145,-0.069,-0.124,0.207,-0.115,0.142,-0.077,-0.313,-0.094,-0.177,-0.045,-0.011,0.14
300,1.754,1.888,-0.942,-0.391,-0.219,1.391,-0.493,0.36,0.02,0.549,0.262,0.865,0.272,-0.316,0.688,0.159,0.168,0.033,0.208,-0.015,-0.211,0.155,0.116,-0.204,0.365,-0.06,-0.073,0.284,0.411,0.004,0.372,-0.241,0.018,0.273,-0.055,0.029,0.209,-0.162,-0.042,0.135,0.034,-0.182,0.276,0.262,0.033,-0.056,-0.246,-0.189,0.272,-0.053,-0.202,0.13,-0.124,-0.015,-0.038,-0.048,0.065,-0.175,-0.124,-0.005,0.067,-0.081,0.088,-0.149,-0.091,0.015,-0.156,0.0,-0.058,0.067
350,1.637,1.996,-0.765,-0.529,-0.269,1.479,-0.791,0.395,-0.118,0.582,0.235,1.099,0.136,-0.459,1.01,0.389,0.212,-0.097,0.08,0.331,0.041,0.373,-0.02,-0.027,0.231,-0.063,0.139,0.139,0.088,0.04,0.307,-0.58,0.077,-0.064,0.221,-0.021,0.364,0.245,0.03,0.28,0.274,-0.127,0.068,0.41,-0.063,-0.179,-0.281,-0.336,0.52,-0.184,-0.119,-0.111,-0.199,-0.087,-0.19,-0.187,-0.026,-0.123,-0.017,-0.009,0.227,-0.069,0.179,-0.096,-0.255,-0.016,-0.104,-0.049,-0.153,0.07
400,2.131,2.234,-0.916,-0.712,-0.275,1.964,-0.103,0.6,-0.27,0.629,0.561,1.246,0.495,-0.353,0.845,-0.092,-0.14,-0.018,0.032,-0.034,-0.406,-0.171,-0.188,0.007,0.791,-0.471,0.13,-0.122,0.709,-0.262,0.749,-0.662,-0.063,-0.03,0.012,0.126,-0.458,0.241,-0.154,-0.144,-0.276,-0.587,0.051,-0.052,0.086,-0.095,-0.771,-0.206,0.026,-0.334,-0.42,0.121,-0.163,-0.04,0.328,0.137,0.078,-0.124,-0.183,0.162,-0.092,0.012,-0.052,-0.175,0.129,0.073,-0.268,0.066,0.056,0.195
450,1.789,1.215,-0.974,-0.472,-0.003,1.146,-0.252,0.193,-0.275,0.515,0.294,0.894,0.013,0.064,0.414,0.019,0.142,-0.084,0.106,0.342,0.062,0.068,-0.13,-0.18,0.228,-0.093,-0.006,0.199,0.33,-0.075,0.417,0.018,0.105,0.187,-0.166,0.032,0.213,-0.214,0.05,0.101,0.006,-0.252,0.248,0.103,0.12,0.09,-0.123,0.286,-0.026,0.099,0.04,0.216,0.178,0.193,-0.124,-0.157,-0.012,-0.127,-0.051,-0.274,0.024,-0.168,-0.049,0.005,-0.095,-0.098,-0.108,0.026,0.065,0.152
