timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.648,1.514,-0.979,-0.345,0.176,1.202,-0.826,0.256,-0.112,0.56,0.007,1.164,0.009,-0.208,0.95,0.519,0.282,-0.115,0.187,0.313,0.226,0.445,-0.062,0.077,0.216,-0.009,0.049,0.184,0.281,0.183,0.326,-0.417,0.142,0.01,0.015,0.03,0.501,0.14,0.181,0.262,0.241,-0.043,0.192,0.283,-0.185,-0.069,-0.003,-0.076,0.294,0.022,-0.017,-0.029,0.028,0.11,-0.319,-0.25,-0.012,-0.131,0.02,-0.222,0.166,-0.146,0.11,-0.032,-0.29,-0.102,-0.148,-0.005,0.043,0.128
50,1.645,1.876,-1.075,-0.37,-0.282,1.354,-0.748,0.266,-0.068,0.291,0.266,0.506,0.142,-0.585,0.731,0.0,0.001,0.126,0.207,0.036,0.016,0.194,0.257,-0.17,0.045,0.119,-0.017,0.404,0.352,-0.139,0.203,-0.182,0.101,0.111,-0.059,-0.136,-0.032,-0.206,0.017,0.27,0.272,-0.124,0.125,0.241,0.014,0.011,-0.161,-0.248,0.088,-0.039,-0.332,0.092,-0.012,-0.132,-0.019,0.014,0.166,-0.166,-0.193,-0.151,0.156,-0.114,-0.023,-0.084,-0.2,-0.117,-0.253,0.023,-0.084,0.145
100,1.525,1.752,-1.008,-0.294,-0.317,1.588,-0.432,0.44,0.165,0.546,0.34,0.894,0.422,-0.127,0.798,-0.015,-0.035,-0.163,0.362,0.087,0.007,-0.007,-0.147,-0.234,0.448,-0.263,-0.061,0.275,0.552,-0.269,0.468,-0.221,0.019,-0.011,-0.096,0.123,-0.125,-0.073,-0.051,0.031,0.164,-0.421,0.279,0.145,-0.115,-0.071,-0.31,0.09,0.064,-0.066,-0.175,0.147,0.045,0.015,0.167,0.09,0.059,-0.161,-0.084,-0.046,-0.049,-0.045,-0.066,-0.073,0.029,-0.015,-0.188,0.036,0.065,0.174
150,1.226,1.554,-1.059,-0.288,-0.088,0.835,-0.607,0.149,-0.081,0.305,0.107,0.604,-0.055,-0.144,0.5,0.073,0.15,0.009,0.051,0.233,0.057,0.167,0.07,-0.17,0.087,0.06,-0.156,0.409,0.098,0.108,0.302,0.019,0.139,0.274,-0.048,-0.008,0.26,-0.326,0.052,0.192,0.127,0.057,0.338,0.203,-0.13,-0.025,0.088,-0.087,0.132,0.145,-0.174,0.336,0.069,0.146,-0.129,-0.205,0.004,-0.084,0.05,-0.349,0.203,-0.152,0.069,-0.001,-0.291,-0.114,-0.064,0.002,0.002,0.115
200,1.624,1.99,-1.042,-0.435,-0.272,1.553,-0.566,0.573,-0.078,0.398,0.305,1.007,0.359,-0.478,0.736,-0.036,-0.074,0.098,0.099,-0.034,-0.184,-0.079,0.003,-0.153,0.495,-0.281,-0.086,0.287,0.58,-0.098,0.502,-0.483,-0.058,0.056,-0.019,0.07,-0.308,-0.057,-0.186,0.068,0.019,-0.417,0.123,0.064,-0.142,-0.084,-0.368,-0.312,0.109,-0.229,-0.479,0.036,-0.201,-0.254,0.287,0.124,0.126,-0.204,-0.21,0.092,-0.006,-0.065,0.005,-0.31,-0.024,0.007,-0.225,0.03,-0.038,0.173
250,1.86,1.588,-1.029,-0.543,-0.034,1.429,-0.368,0.247,-0.202,0.642,0.321,0.967,0.164,-0.211,0.758,0.179,0.169,-0.093,0.105,0.21,-0.059,0.063,0.018,0.006,0.499,-0.261,0.107,0.078,0.412,-0.037,0.408,-0.405,0.174,0.155,-0.168,0.07,0.1,0.171,0.061,0.071,-0.061,-0.394,0.146,0.182,0.164,0.125,-0.349,0.15,0.097,-0.151,-0.009,0.193,0.055,0.317,-0.142,-0.208,-0.076,-0.053,-0.003,-0.202,-0.024,-0.185,-0.003,0.044,-0.008,-0.027,-0.048,-0.034,0.246,0.175
300,1.87,1.93,-0.83,-0.675,0.078,1.21,-0.483,0.4,-0.243,0.77,0.154,1.387,-0.049,-0.017,0.807,0.531,0.373,-0.168,-0.11,0.487,-0.036,0.138,-0.277,0.012,0.504,-0.276,0.068,-0.052,0.158,0.275,0.707,-0.365,0.14,0.019,-0.067,0.142,0.553,0.219,-0.01,-0.028,-0.202,-0.269,0.219,0.194,0.087,0.011,-0.43,0.112,0.411,-0.276,-0.055,-0.035,-0.12,0.091,-0.034,-0.167,-0.05,-0.047,-0.013,-0.005,0.007,-0.044,0.087,-0.017,-0.031,-0.057,-0.048,-0.017,-0.005,0.046
350,1.662,1.503,-0.822,-0.319,-0.119,1.273,-0.413,0.251,-0.006,0.569,0.256,1.181,0.15,0.018,0.693,0.369,0.224,-0.218,0.078,0.368,0.211,0.373,-0.258,-0.148,0.19,-0.179,0.078,0.172,0.235,0.12,0.344,-0.194,0.143,0.072,-0.021,0.085,0.423,0.034,0.041,0.022,0.19,-0.121,0.319,0.349,-0.109,0.011,0.005,0.31,0.119,0.11,0.109,0.192,0.186,0.348,-0.268,-0.419,-0.119,-0.059,0.168,-0.333,0.119,-0.164,0.149,0.108,-0.245,-0.198,0.092,-0.009,0.133,0.025
400,1.797,1.98,-1.065,-0.445,-0.382,1.681,-0.384,0.301,0.063,0.644,0.448,1.14,0.471,-0.141,0.72,0.005,-0.018,-0.042,0.26,0.085,-0.212,-0.017,-0.104,-0.223,0.409,-0.231,-0.168,0.201,0.469,-0.143,0.535,-0.409,0.121,0.139,0.01,0.082,-0.091,-0.145,-0.026,0.088,-0.027,-0.325,0.221,0.104,-0.011,-0.011,-0.479,-0.171,0.186,-0.182,-0.297,0.113,-0.04,-0.036,0.254,0.054,0.054,-0.132,-0.185,0.039,-0.038,-0.099,-0.012,-0.177,0.018,0.024,-0.127,0.035,0.043,0.136
450,1.521,1.475,-0.837,-0.255,-0.096,0.993,-0.539,0.377,-0.097,0.468,0.257,0.997,0.105,-0.262,0.595,0.27,0.144,-0.075,0.078,0.274,0.178,0.185,-0.103,-0.03,0.158,-0.111,-0.05,0.341,0.259,0.069,0.193,-0.34,-0.011,-0.071,0.177,0.018,0.113,-0.084,0.02,0.221,0.311,-0.052,0.172,0.278,-0.216,-0.118,-0.028,-0.12,0.068,0.016,-0.178,-0.0,-0.01,-0.103,-0.167,-0.088,0.079,-0.166,-0.081,-0.039,0.21,-0.087,0.118,-0.126,-0.279,-0.109,-0.17,-0.015,-0.059,0.057
