timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.468,1.686,-0.951,-0.289,-0.086,1.244,-0.587,0.324,-0.051,0.347,0.12,0.825,0.256,-0.387,0.673,0.035,-0.015,-0.056,0.161,0.075,-0.057,0.115,0.019,-0.112,0.344,-0.179,0.006,0.183,0.473,-0.091,0.144,-0.4,-0.052,-0.03,0.069,0.052,0.007,0.182,-0.018,0.078,0.151,-0.271,0.146,0.235,-0.174,-0.043,-0.173,-0.107,0.172,-0.135,-0.228,0.002,-0.089,-0.034,-0.075,-0.134,-0.034,-0.094,0.027,-0.139,0.06,-0.05,0.066,-0.151,-0.183,0.028,-0.094,-0.008,0.03,0.139
50,2.0,1.461,-0.754,-0.551,0.023,1.416,-0.214,0.111,-0.233,0.607,0.373,1.429,0.09,-0.049,0.806,0.331,0.214,-0.187,-0.021,0.294,0.086,0.253,-0.217,0.134,0.28,-0.238,-0.022,0.015,0.09,0.114,0.467,-0.513,0.258,-0.076,0.161,0.023,0.358,0.475,0.158,0.137,0.144,-0.077,0.165,0.264,-0.154,-0.048,-0.363,-0.066,0.304,-0.239,0.076,-0.083,-0.059,0.163,-0.224,-0.128,-0.092,-0.014,-0.029,-0.096,0.095,-0.012,0.139,0.03,-0.13,-0.156,-0.103,-0.061,0.009,0.028
100,1.362,1.739,-1.157,-0.237,-0.055,1.297,-0.448,0.231,0.042,0.578,0.255,0.712,0.122,-0.065,0.627,0.166,0.106,-0.126,0.149,0.159,0.121,0.004,-0.07,-0.148,0.127,-0.068,-0.341,0.263,0.408,-0.025,0.472,0.174,0.14,0.37,-0.146,0.068,0.209,-0.174,-0.01,-0.029,0.122,-0.195,0.374,0.149,-0.254,0.076,-0.027,0.286,0.052,0.089,-0.062,0.188,0.139,0.141,-0.03,-0.162,-0.009,-0.139,0.023,-0.154,0.002,-0.1,-0.019,-0.034,-0.082,-0.032,0.011,-0.028,0.074,0.043
150,1.804,2.111,-0.857,-0.443,-0.297,1.517,-0.699,0.551,-0.044,0.497,0.245,0.593,0.237,-0.484,0.936,0.245,0.107,0.019,0.001,0.101,-0.075,0.244,0.018,-0.166,0.378,-0.076,0.155,0.052,0.235,-0.109,0.452,-0.54,-0.092,0.05,0.079,0.151,0.017,0.072,-0.046,0.164,0.21,-0.255,0.093,0.286,0.073,-0.057,-0.486,-0.072,0.101,-0.2,-0.184,0.161,0.025,0.031,0.036,-0.077,-0.085,-0.078,-0.121,-0.133,0.034,-0.124,0.051,-0.042,-0.132,-0.056,-0.135,-0.002,0.009,0.124
200,1.781,1.569,-1.07,-0.402,-0.23,1.497,-0.157,0.168,-0.083,0.485,0.507,1.044,0.301,-0.097,0.429,-0.158,-0.127,-0.004,0.16,-0.031,-0.136,-0.128,-0.042,-0.237,0.271,-0.198,-0.272,0.417,0.557,-0.1,0.429,-0.001,0.111,0.273,-0.242,0.114,-0.129,-0.336,-0.153,-0.017,-0.003,-0.268,0.356,0.058,0.034,0.02,-0.166,-0.082,0.114,-0.031,-0.119,0.245,0.038,0.147,0.139,-0.003,-0.046,-0.097,0.072,-0.166,-0.104,-0.181,-0.111,-0.013,0.196,0.007,-0.003,-0.002,0.141,0.094
250,1.907,1.788,-1.024,-0.438,-0.186,1.415,-0.453,0.477,-0.242,0.518,0.365,1.166,0.221,-0.291,0.696,-0.035,0.06,-0.027,-0.007,0.272,-0.096,-0.052,-0.21,-0.086,0.551,-0.246,0.026,0.209,0.346,-0.137,0.474,-0.547,-0.096,-0.178,0.082,-0.01,-0.207,0.018,-0.144,0.115,0.008,-0.292,0.04,0.116,0.136,-0.046,-0.449,-0.181,0.212,-0.434,-0.168,-0.037,-0.083,-0.015,0.291,0.012,-0.106,-0.01,-0.103,0.148,-0.088,-0.029,-0.01,-0.147,0.125,0.012,-0.091,0.01,0.081,0.072
300,1.391,1.137,-0.953,-0.19,0.08,1.063,-0.325,0.203,-0.092,0.557,0.172,1.236,0.163,-0.04,0.536,0.129,0.089,-0.123,0.142,0.178,0.128,0.065,-0.106,-0.167,0.254,-0.209,-0.092,0.296,0.487,0.12,0.337,-0.039,0.053,0.147,-0.094,0.072,0.125,-0.104,-0.052,-0.024,0.035,-0.198,0.382,0.195,-0.251,-0.086,0.151,0.111,0.136,0.252,-0.147,0.16,0.115,0.056,-0.156,-0.156,0.137,-0.159,0.027,-0.272,0.165,-0.214,0.033,-0.069,-0.241,-0.094,-0.152,0.05,0.085,0.121
350,1.282,1.387,-1.046,-0.222,0.101,0.806,-0.827,0.337,-0.15,0.351,0.03,0.835,-0.085,-0.421,0.736,0.346,0.142,-0.046,0.034,0.434,0.211,0.362,0.086,-0.062,0.091,0.054,0.134,0.356,0.089,0.176,0.254,-0.148,0.067,-0.072,0.077,-0.115,0.342,0.041,0.096,0.198,0.421,0.036,0.216,0.329,-0.046,-0.053,0.092,-0.099,0.181,0.182,-0.063,0.119,0.075,0.11,-0.367,-0.341,-0.092,-0.093,0.108,-0.331,0.244,-0.156,0.186,-0.087,-0.337,-0.075,-0.114,-0.023,0.043,0.094
400,1.419,1.598,-1.149,-0.247,-0.29,1.537,-0.359,0.385,0.088,0.445,0.33,0.791,0.394,-0.326,0.664,-0.03,-0.114,0.13,0.226,-0.19,-0.159,-0.008,0.091,-0.098,0.448,-0.169,-0.191,0.265,0.576,-0.112,0.447,-0.21,-0.048,0.106,-0.059,-0.002,-0.184,-0.059,-0.142,-0.017,-0.059,-0.227,0.242,0.04,-0.19,-0.107,-0.166,-0.069,0.082,0.014,-0.278,0.15,0.002,0.001,0.111,-0.002,0.141,-0.211,-0.062,-0.066,0.099,-0.093,-0.018,-0.15,-0.065,0.018,-0.196,0.026,0.113,0.159
450,1.449,1.988,-1.063,-0.282,-0.24,1.241,-0.885,0.501,-0.037,0.44,0.224,0.843,0.112,-0.484,0.657,0.169,0.025,-0.043,-0.001,0.18,0.034,0.262,-0.068,-0.139,0.417,-0.18,0.199,0.22,0.282,0.091,0.389,-0.501,-0.041,0.021,0.066,0.003,0.035,-0.129,-0.137,0.066,0.138,-0.071,0.223,0.147,0.084,-0.052,-0.06,-0.267,0.045,0.08,-0.237,0.195,-0.08,0.086,0.008,-0.11,-0.037,-0.149,0.009,-0.107,0.103,-0.093,0.099,-0.141,-0.196,0.016,-0.232,0.044,-0.011,0.158
