timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.511,1.871,-0.982,-0.157,-0.226,1.356,-0.195,0.467,-0.052,0.455,0.432,0.651,0.222,-0.294,0.699,-0.104,-0.115,-0.1,-0.024,-0.001,-0.308,-0.053,-0.016,-0.072,0.566,-0.331,-0.051,0.055,0.563,-0.041,0.387,-0.232,-0.015,-0.106,-0.121,0.006,-0.086,0.097,-0.115,-0.028,-0.064,-0.332,0.173,0.14,0.04,0.011,-0.343,-0.008,0.1,-0.076,-0.235,0.124,-0.031,0.133,0.101,-0.041,-0.021,-0.104,0.019,-0.127,-0.003,-0.059,-0.033,-0.128,0.098,0.021,-0.186,0.053,0.013,0.144
50,1.527,1.802,-0.995,-0.108,-0.389,1.42,-0.35,0.489,0.008,0.404,0.361,0.667,0.27,-0.383,0.576,-0.03,-0.072,0.034,-0.027,-0.128,-0.144,0.002,0.015,-0.114,0.374,-0.073,-0.018,0.182,0.274,-0.007,0.317,-0.106,0.02,0.141,-0.017,-0.004,-0.224,-0.223,-0.115,0.123,0.061,-0.095,0.236,0.155,-0.069,-0.047,-0.257,-0.284,-0.037,0.138,-0.382,0.213,-0.013,-0.067,0.207,0.023,0.087,-0.182,-0.074,-0.045,0.058,-0.057,0.025,-0.216,-0.013,0.035,-0.297,0.043,-0.044,0.133
100,1.518,1.802,-1.026,-0.252,-0.304,1.238,-0.243,0.393,-0.143,0.346,0.243,0.734,0.237,-0.364,0.495,-0.077,-0.01,0.048,0.051,-0.076,-0.179,-0.034,0.086,-0.153,0.314,-0.158,-0.014,0.175,0.414,-0.016,0.333,-0.273,0.027,0.012,-0.045,0.123,-0.147,-0.186,-0.206,-0.043,-0.03,-0.162,0.253,0.077,-0.046,-0.14,-0.194,-0.151,0.08,0.064,-0.276,0.128,-0.085,-0.051,0.098,0.059,0.016,-0.111,0.007,-0.041,0.031,-0.056,0.028,-0.127,-0.038,-0.01,-0.244,-0.004,-0.023,0.074
150,1.634,1.514,-1.078,-0.137,-0.19,1.334,-0.371,0.305,-0.145,0.459,0.36,0.915,0.266,-0.192,0.569,-0.014,0.072,-0.05,0.097,-0.053,-0.022,-0.046,-0.101,-0.163,0.393,-0.123,0.019,0.193,0.447,-0.193,0.388,-0.119,0.066,0.16,-0.208,0.127,-0.051,-0.314,-0.002,0.225,0.153,-0.147,0.263,0.38,0.028,0.035,-0.426,-0.013,-0.048,0.046,-0.169,0.217,0.069,-0.088,0.163,-0.072,0.013,-0.128,-0.13,0.009,-0.043,-0.131,0.044,-0.106,0.003,-0.082,-0.106,-0.028,0.108,0.149
200,1.64,1.815,-1.055,-0.134,-0.328,1.438,-0.56,0.302,0.119,0.569,0.412,0.538,0.345,-0.401,0.724,-0.109,-0.061,0.092,0.243,0.013,-0.038,0.147,0.192,-0.295,0.192,-0.04,-0.108,0.561,0.484,-0.116,0.255,-0.184,0.058,0.125,-0.059,0.017,0.006,-0.409,-0.033,0.178,0.325,-0.032,0.393,0.301,-0.133,-0.136,-0.106,-0.106,0.112,0.243,-0.168,0.296,0.064,0.093,-0.155,-0.224,0.011,-0.149,0.035,-0.251,0.181,-0.195,0.059,-0.064,-0.213,-0.059,-0.129,0.014,0.075,0.153
250,1.447,1.68,-0.853,-0.167,-0.095,1.248,-0.654,0.608,0.066,0.496,0.106,0.739,0.222,-0.452,0.896,0.266,0.093,0.087,0.084,-0.071,-0.132,0.211,0.079,-0.113,0.574,-0.188,0.291,-0.046,0.268,0.037,0.391,-0.486,-0.058,-0.002,0.034,0.206,0.16,0.044,-0.126,0.154,0.124,-0.201,0.204,0.236,0.046,-0.078,-0.192,-0.171,0.157,-0.004,-0.172,0.066,-0.151,-0.085,-0.014,-0.003,0.034,-0.125,-0.034,0.081,0.089,-0.078,0.073,-0.071,-0.089,-0.068,-0.151,-0.049,-0.009,0.076
300,1.631,1.966,-0.873,-0.269,-0.318,1.537,-0.29,0.468,-0.127,0.383,0.385,1.049,0.414,-0.357,0.679,-0.023,-0.106,-0.08,-0.007,-0.07,-0.249,-0.047,-0.152,-0.032,0.505,-0.292,-0.005,0.079,0.392,-0.096,0.457,-0.666,-0.161,-0.155,0.13,0.121,-0.415,0.079,-0.27,0.095,0.012,-0.357,0.083,0.178,-0.027,-0.172,-0.61,-0.385,0.077,-0.313,-0.369,0.008,-0.199,-0.265,0.379,0.213,0.079,-0.196,-0.197,0.21,-0.072,-0.018,-0.028,-0.229,0.081,0.098,-0.318,0.019,-0.036,0.188
350,1.412,1.796,-0.88,-0.224,-0.242,1.24,-0.379,0.32,-0.003,0.5,0.367,0.56,0.177,-0.166,0.67,0.141,-0.052,-0.215,-0.131,0.066,-0.136,0.106,-0.102,-0.035,0.324,-0.214,0.079,0.117,0.183,-0.045,0.328,-0.227,-0.022,-0.061,0.087,-0.007,0.006,0.026,-0.077,-0.051,0.064,-0.179,0.129,0.185,0.049,-0.103,-0.226,-0.139,0.135,-0.071,-0.23,0.017,-0.194,-0.002,-0.004,0.12,0.067,-0.139,-0.005,-0.065,-0.084,-0.015,-0.009,-0.052,0.066,-0.053,-0.215,0.053,-0.059,0.073
400,1.826,1.409,-1.005,-0.295,-0.21,1.211,-0.197,0.161,-0.09,0.34,0.379,0.763,0.252,-0.173,0.616,0.067,0.101,-0.144,0.155,0.185,0.038,0.205,-0.036,-0.104,0.083,-0.098,-0.064,0.279,0.248,-0.049,0.159,-0.028,0.251,0.053,-0.079,-0.02,0.114,-0.117,0.124,0.323,0.424,0.123,0.312,0.363,-0.176,-0.085,-0.069,-0.121,0.102,0.156,-0.106,0.121,0.002,0.064,-0.211,-0.224,0.04,-0.186,0.022,-0.188,0.205,-0.061,0.053,-0.02,-0.128,-0.095,-0.139,0.011,0.005,0.042
450,1.917,1.938,-0.731,-0.418,-0.347,1.515,0.264,0.271,-0.147,0.808,0.609,1.088,0.194,0.277,0.522,0.167,0.207,-0.184,-0.016,0.19,-0.286,-0.11,-0.166,-0.291,0.386,-0.273,-0.115,0.091,0.311,-0.011,0.56,0.312,0.188,0.241,-0.311,0.22,0.156,-0.306,0.044,-0.043,-0.287,-0.37,0.378,0.342,0.246,0.07,-0.39,0.244,0.047,0.097,-0.186,0.303,0.061,0.255,0.035,-0.226,0.029,-0.203,0.091,0.016,-0.085,-0.094,0.083,0.076,0.236,0.066,-0.095,0.009,0.183,0.093
