timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.524,1.659,-0.942,-0.185,-0.223,1.291,-0.171,0.513,-0.077,0.386,0.38,0.878,0.364,-0.185,0.572,-0.049,-0.056,-0.114,-0.016,-0.008,-0.13,-0.082,-0.115,-0.118,0.496,-0.252,0.02,0.059,0.422,-0.087,0.436,-0.161,0.002,-0.209,-0.013,0.04,-0.177,0.051,-0.152,-0.142,-0.124,-0.397,0.254,0.106,0.008,-0.11,-0.39,-0.184,0.18,-0.159,-0.223,-0.012,-0.15,-0.039,0.205,0.077,0.028,-0.111,-0.08,0.159,-0.066,0.006,-0.032,-0.088,0.147,-0.011,-0.221,0.008,-0.021,0.115
50,1.816,1.702,-0.782,-0.125,0.063,1.167,-0.365,0.654,-0.208,0.598,0.273,0.817,-0.015,-0.155,0.678,0.306,0.145,-0.092,-0.271,0.215,-0.072,0.019,-0.162,0.004,0.46,-0.222,0.113,-0.045,0.278,0.083,0.446,-0.16,-0.062,-0.096,-0.062,0.086,0.167,0.061,-0.086,-0.043,-0.038,-0.222,0.241,0.365,0.103,-0.018,-0.352,-0.066,0.135,-0.147,-0.031,-0.076,-0.141,-0.033,-0.1,-0.053,-0.059,-0.094,0.067,0.116,-0.072,-0.057,0.179,-0.072,0.101,0.021,-0.158,-0.067,0.082,0.134
100,1.552,1.457,-0.957,0.04,0.082,1.131,-0.523,0.517,-0.025,0.36,0.238,0.599,0.16,-0.395,0.635,0.266,0.145,-0.059,-0.126,0.115,0.086,0.273,0.009,-0.056,0.342,-0.139,0.247,0.027,0.218,-0.063,0.297,-0.373,-0.005,0.112,-0.012,0.147,0.148,-0.09,-0.098,0.135,0.325,0.056,0.255,0.338,-0.067,-0.002,-0.181,-0.18,0.138,-0.054,-0.073,0.014,-0.078,-0.043,-0.102,-0.078,-0.059,-0.1,0.028,-0.075,0.064,-0.091,0.06,-0.043,-0.144,-0.104,-0.046,-0.094,-0.014,0.058
150,1.734,1.689,-0.901,-0.323,-0.162,1.452,-0.274,0.242,-0.073,0.626,0.271,0.945,0.268,-0.054,0.67,0.212,0.095,0.075,0.194,0.066,-0.065,-0.008,-0.066,-0.187,0.263,-0.162,-0.067,0.035,0.367,-0.122,0.52,0.076,0.109,0.349,-0.252,0.13,0.162,-0.237,-0.096,0.013,0.008,-0.226,0.402,0.223,0.012,-0.028,-0.263,0.106,0.031,0.097,-0.153,0.311,0.066,0.196,0.071,-0.114,0.035,-0.121,0.044,-0.061,-0.057,-0.131,-0.006,0.089,0.095,-0.058,-0.046,-0.006,0.174,0.112
200,1.614,1.936,-0.862,-0.327,-0.294,1.51,-0.389,0.656,-0.002,0.57,0.367,0.773,0.404,-0.469,0.845,-0.073,-0.114,0.005,0.078,-0.026,-0.241,-0.053,-0.078,-0.106,0.734,-0.283,-0.017,0.018,0.565,-0.184,0.456,-0.527,-0.107,-0.223,-0.018,0.124,-0.325,0.009,-0.163,0.11,-0.014,-0.282,0.12,0.212,0.036,-0.174,-0.543,-0.222,0.196,-0.191,-0.177,-0.128,-0.167,-0.162,0.16,0.119,0.04,-0.091,-0.093,0.173,-0.008,-0.015,0.029,-0.172,0.139,0.063,-0.187,-0.05,-0.019,0.078
250,1.472,1.74,-0.937,-0.187,-0.119,1.185,-0.254,0.527,-0.05,0.457,0.291,0.855,0.193,-0.162,0.682,0.277,0.156,-0.04,-0.054,0.118,-0.083,0.088,-0.102,-0.077,0.441,-0.258,0.11,-0.006,0.269,0.06,0.476,-0.188,0.128,-0.215,0.028,0.09,0.116,0.027,-0.05,-0.027,0.044,-0.238,0.267,0.144,0.005,-0.041,-0.192,-0.134,0.114,0.055,-0.25,0.047,-0.093,0.025,0.113,0.003,0.035,-0.12,0.009,0.014,-0.016,-0.115,0.036,-0.059,-0.006,-0.022,-0.12,-0.032,0.09,0.092
300,1.196,1.506,-0.815,-0.186,0.034,0.815,-0.406,0.465,-0.087,0.538,-0.004,0.7,-0.106,-0.152,0.744,0.401,0.322,-0.113,-0.178,0.32,0.019,0.213,-0.092,-0.085,0.241,-0.152,0.127,-0.012,0.112,0.201,0.284,-0.073,0.126,0.077,-0.099,0.106,0.432,0.04,0.044,0.019,0.1,-0.136,0.275,0.253,0.071,0.073,0.035,0.184,0.132,0.081,0.017,0.044,0.062,0.236,-0.289,-0.171,-0.016,-0.1,0.123,-0.115,0.047,-0.102,0.107,0.091,-0.128,-0.084,-0.019,-0.055,0.015,0.011
350,1.515,2.141,-0.804,-0.279,-0.431,1.376,-0.488,0.593,0.051,0.433,0.248,0.712,0.323,-0.414,0.768,0.075,0.117,0.056,0.053,0.041,-0.212,0.088,-0.027,-0.176,0.456,-0.186,0.166,0.136,0.357,0.001,0.393,-0.373,0.104,0.09,-0.092,0.189,-0.056,-0.089,-0.052,0.032,0.062,-0.125,0.301,0.23,-0.007,-0.087,-0.232,0.001,0.081,0.082,-0.206,0.17,-0.023,0.177,-0.068,-0.16,-0.006,-0.14,0.08,-0.083,0.067,-0.103,0.069,-0.054,-0.015,-0.02,-0.161,-0.037,0.099,0.138
400,1.555,1.825,-0.876,-0.307,-0.268,1.158,-0.391,0.408,-0.146,0.439,0.309,0.773,0.162,-0.16,0.534,-0.003,0.023,-0.14,-0.008,0.312,0.04,0.155,-0.092,-0.216,0.343,-0.229,0.086,0.218,0.304,-0.114,0.269,-0.202,-0.049,0.028,-0.07,0.204,0.013,-0.282,-0.127,0.079,0.142,-0.212,0.261,0.287,0.048,-0.03,-0.207,0.006,-0.02,0.165,-0.159,0.31,0.073,0.159,-0.058,-0.189,0.01,-0.094,0.006,-0.265,0.086,-0.162,0.056,0.001,-0.133,-0.126,-0.192,0.014,0.082,0.139
450,1.517,1.768,-0.822,-0.357,0.019,0.999,-0.574,0.481,-0.274,0.561,0.205,1.144,-0.1,-0.29,0.641,0.396,0.185,-0.223,-0.234,0.327,0.027,0.142,-0.2,0.05,0.323,-0.317,0.21,0.087,0.076,0.234,0.37,-0.517,-0.005,-0.155,0.096,0.071,0.143,0.074,-0.028,0.089,0.037,-0.107,0.119,0.197,0.074,-0.025,-0.227,-0.244,0.076,-0.117,-0.165,0.017,-0.173,0.015,-0.016,-0.065,-0.023,-0.083,0.028,0.029,-0.065,-0.122,0.058,-0.037,-0.086,-0.001,-0.13,-0.01,-0.008,0.089
