timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.665,1.942,-1.057,-0.305,-0.266,1.234,-0.418,0.395,-0.04,0.409,0.325,0.835,0.222,-0.408,0.713,0.067,0.025,-0.15,-0.077,0.186,0.051,0.249,-0.065,-0.113,0.341,-0.156,-0.019,0.202,0.198,0.11,0.224,-0.29,-0.043,-0.067,0.136,0.074,0.048,-0.006,-0.053,0.162,0.252,-0.121,0.253,0.302,-0.166,-0.132,-0.128,-0.328,0.123,0.073,-0.355,0.139,-0.098,-0.055,0.096,-0.032,0.095,-0.185,-0.05,-0.067,0.141,-0.049,0.131,-0.138,-0.172,-0.073,-0.238,0.01,-0.072,0.113
50,1.622,1.739,-0.876,-0.434,-0.105,1.304,-0.063,0.418,-0.219,0.62,0.382,1.517,0.341,-0.043,0.598,0.045,0.091,-0.225,-0.101,0.243,-0.26,-0.125,-0.291,-0.128,0.644,-0.442,0.092,0.011,0.455,0.023,0.631,-0.286,-0.01,-0.173,-0.09,0.169,-0.02,0.067,-0.222,-0.3,-0.261,-0.439,0.282,0.049,0.087,-0.069,-0.276,0.046,0.159,-0.09,-0.186,0.063,-0.105,0.071,0.097,0.037,0.1,-0.101,0.016,0.029,-0.089,-0.058,0.052,-0.092,0.153,-0.051,-0.155,0.011,0.065,0.065
100,1.561,1.548,-0.99,-0.46,0.03,1.061,-0.133,0.404,-0.258,0.586,0.302,1.088,0.103,0.11,0.678,0.21,0.33,-0.125,-0.076,0.308,-0.06,0.014,-0.282,-0.169,0.316,-0.251,0.034,0.054,0.299,0.13,0.456,0.104,0.044,-0.029,-0.14,0.114,0.255,-0.003,-0.0,-0.148,0.037,-0.279,0.438,0.246,-0.077,-0.106,-0.116,0.142,0.171,0.206,-0.077,0.144,0.1,0.139,-0.119,-0.209,0.031,-0.114,0.067,-0.148,0.096,-0.159,0.205,-0.043,-0.169,-0.192,-0.053,-0.024,0.06,0.06
150,1.825,1.693,-0.996,-0.403,-0.183,1.304,-0.266,0.257,-0.128,0.733,0.362,1.142,0.18,0.131,0.672,0.115,0.18,-0.016,0.101,0.067,-0.244,-0.048,-0.018,-0.224,0.45,-0.146,-0.099,0.069,0.442,-0.018,0.533,-0.02,0.148,0.23,-0.245,0.193,0.232,0.044,-0.101,-0.143,-0.223,-0.203,0.203,0.187,0.065,0.019,-0.263,0.178,0.106,-0.016,-0.029,0.091,0.029,0.249,-0.027,-0.149,-0.073,-0.088,0.055,-0.054,0.031,-0.056,0.089,-0.012,0.019,-0.057,0.083,-0.059,0.056,0.018
200,2.075,1.649,-0.97,-0.593,-0.189,1.578,-0.024,0.216,-0.162,0.578,0.477,0.895,0.318,0.192,0.699,0.057,0.151,-0.09,0.297,0.155,-0.159,-0.133,-0.031,-0.15,0.423,-0.172,-0.25,0.033,0.553,-0.205,0.484,0.067,0.189,0.195,-0.282,0.141,0.129,-0.172,0.075,0.078,-0.176,-0.322,0.289,0.17,-0.042,-0.001,-0.334,0.205,0.035,0.057,-0.18,0.249,0.093,0.113,0.093,-0.151,0.078,-0.152,-0.038,-0.123,-0.007,-0.144,0.026,0.002,0.027,-0.047,-0.08,-0.033,0.159,0.16
250,1.769,1.565,-0.956,-0.159,-0.256,1.423,-0.461,0.236,-0.105,0.319,0.339,0.726,0.348,-0.38,0.681,-0.089,-0.008,-0.093,0.262,-0.042,0.046,0.246,0.123,-0.061,0.237,-0.087,0.001,0.348,0.396,-0.154,0.159,-0.403,0.074,-0.067,0.128,-0.03,-0.027,-0.122,-0.04,0.225,0.373,-0.072,0.264,0.261,-0.094,-0.189,-0.196,-0.233,0.171,0.136,-0.266,0.185,0.003,-0.112,-0.047,-0.139,0.055,-0.218,0.05,-0.119,0.16,-0.146,0.08,-0.153,-0.196,0.005,-0.151,0.021,0.009,0.183
300,1.418,1.366,-0.748,-0.055,-0.088,0.851,-0.409,0.31,-0.115,0.367,0.168,0.674,-0.016,-0.147,0.443,0.04,0.13,-0.035,0.015,0.232,0.041,0.16,-0.041,-0.171,0.202,-0.085,0.011,0.1,0.138,-0.005,0.227,-0.165,-0.031,0.109,-0.062,0.075,0.092,-0.225,-0.02,0.141,0.204,0.023,0.221,0.32,-0.021,-0.011,-0.058,-0.004,0.014,0.17,-0.1,0.175,-0.009,0.069,-0.206,-0.238,0.037,-0.098,0.1,-0.176,0.168,-0.124,0.142,-0.041,-0.192,-0.123,-0.064,-0.029,0.019,0.033
350,1.451,1.567,-0.794,-0.234,0.068,0.872,-0.293,0.471,-0.27,0.658,0.226,1.11,-0.067,0.058,0.687,0.411,0.301,-0.383,-0.31,0.547,0.144,0.182,-0.393,-0.083,0.369,-0.303,0.069,-0.09,0.059,0.22,0.442,0.034,-0.096,-0.221,0.064,0.025,0.297,0.244,-0.021,-0.014,-0.017,-0.204,0.233,0.425,-0.0,0.004,-0.182,0.107,0.126,0.053,0.1,0.01,0.0,0.267,-0.228,-0.23,-0.102,-0.029,0.1,-0.149,0.038,-0.084,0.132,0.08,-0.043,-0.092,-0.099,0.007,0.076,0.001
400,1.311,1.376,-0.958,-0.123,0.024,0.893,-0.607,0.424,-0.106,0.338,0.25,0.587,0.059,-0.333,0.601,0.22,0.11,-0.114,-0.055,0.176,0.111,0.255,-0.045,0.098,0.174,-0.071,0.151,0.207,-0.011,0.194,0.175,-0.233,0.122,-0.017,0.147,-0.15,0.322,0.042,0.055,0.12,0.224,0.057,0.15,0.222,0.009,-0.053,-0.01,-0.349,0.252,-0.025,-0.138,0.005,-0.129,-0.069,-0.119,-0.038,0.005,-0.063,0.016,-0.118,0.109,-0.141,0.061,-0.067,-0.23,-0.114,-0.062,-0.041,-0.031,0.09
450,1.421,1.728,-1.049,-0.17,-0.154,1.328,-0.293,0.35,-0.105,0.367,0.422,0.833,0.307,-0.267,0.531,-0.066,-0.151,-0.073,0.126,-0.119,-0.113,-0.071,0.076,-0.103,0.365,-0.27,0.026,0.179,0.46,-0.133,0.32,-0.375,0.096,-0.056,0.042,0.033,-0.141,-0.029,-0.136,0.068,0.121,-0.172,0.203,0.19,-0.093,-0.094,-0.239,-0.162,0.132,0.053,-0.268,0.081,-0.119,-0.104,0.066,-0.009,0.129,-0.174,-0.081,0.091,0.048,-0.04,0.0,-0.186,-0.003,0.023,-0.168,0.037,-0.02,0.124
