timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.778,1.869,-0.822,-0.333,-0.277,1.284,-0.307,0.458,-0.089,0.446,0.425,0.966,0.367,-0.207,0.569,-0.16,0.031,-0.217,0.039,0.123,-0.041,0.068,-0.211,-0.244,0.436,-0.201,0.004,0.238,0.381,-0.158,0.399,-0.379,-0.127,-0.178,0.067,0.055,-0.034,-0.137,-0.171,0.121,0.017,-0.275,0.306,0.173,0.003,-0.139,-0.34,-0.238,0.173,-0.194,-0.145,0.068,-0.056,0.022,0.218,0.16,0.035,-0.102,-0.219,0.028,0.027,-0.038,-0.068,-0.078,-0.03,-0.058,-0.165,0.054,-0.059,0.101
50,1.912,1.84,-0.842,-0.506,-0.094,1.481,-0.359,0.429,-0.068,0.691,0.126,1.145,0.115,0.042,0.935,0.45,0.233,-0.09,0.157,0.212,0.009,0.236,-0.179,-0.055,0.385,-0.265,0.165,-0.047,0.388,0.094,0.578,-0.305,0.081,0.22,-0.037,0.195,0.412,0.094,-0.037,-0.08,-0.222,-0.361,0.309,0.086,-0.051,0.071,-0.077,0.224,0.176,-0.058,-0.086,0.154,0.057,0.297,-0.119,-0.171,-0.032,-0.121,0.082,-0.208,0.046,-0.117,0.002,0.049,-0.097,-0.028,-0.066,0.026,0.105,0.091
100,1.702,1.487,-1.124,-0.333,-0.14,1.346,-0.474,0.28,-0.079,0.457,0.219,1.124,0.27,-0.373,0.688,-0.058,0.017,-0.02,0.149,0.13,-0.022,0.077,-0.102,-0.089,0.386,-0.115,-0.077,0.282,0.373,-0.007,0.395,-0.429,0.018,-0.125,0.02,0.049,-0.009,-0.092,-0.081,0.104,0.105,-0.288,0.167,0.138,-0.018,-0.127,-0.274,-0.085,0.196,-0.105,-0.218,0.082,-0.09,-0.102,0.038,-0.031,0.052,-0.115,-0.12,-0.055,0.079,-0.09,0.082,-0.128,-0.126,-0.075,-0.251,0.029,-0.025,0.199
150,1.487,1.598,-0.919,-0.211,-0.12,1.32,-0.495,0.451,-0.062,0.476,0.174,0.888,0.186,-0.315,0.93,0.247,0.146,0.029,0.082,0.098,-0.115,0.24,-0.0,-0.133,0.379,-0.165,0.224,0.084,0.348,0.013,0.307,-0.344,0.027,0.103,-0.046,0.06,0.056,0.1,-0.04,0.019,0.148,-0.153,0.234,0.308,-0.045,-0.062,-0.167,0.019,0.145,0.002,-0.022,0.084,0.066,0.17,-0.135,-0.185,-0.072,-0.088,0.076,-0.227,0.111,-0.15,0.032,-0.018,-0.248,-0.073,-0.071,0.007,0.053,0.105
200,1.531,2.098,-0.927,-0.296,-0.238,1.314,-0.781,0.467,0.006,0.379,0.173,0.617,0.274,-0.682,0.929,0.038,-0.014,0.03,0.05,-0.039,-0.128,0.17,0.023,-0.031,0.541,-0.091,0.223,0.172,0.231,-0.063,0.22,-0.781,-0.139,-0.195,0.254,-0.012,-0.183,0.082,-0.084,0.191,0.2,-0.229,0.034,0.157,-0.107,-0.152,-0.344,-0.469,0.163,-0.172,-0.438,-0.038,-0.244,-0.316,0.211,0.164,0.119,-0.141,-0.196,0.162,-0.003,0.009,0.039,-0.236,-0.079,0.059,-0.318,0.005,-0.183,0.085
250,1.725,1.442,-1.05,-0.399,-0.038,1.107,-0.561,0.18,-0.178,0.487,0.145,0.937,0.122,-0.183,0.573,0.201,0.172,-0.037,0.221,0.189,0.115,0.185,0.049,-0.136,0.148,0.025,0.041,0.256,0.275,0.03,0.256,-0.136,0.226,0.194,-0.207,0.028,0.316,-0.179,0.107,0.212,0.15,-0.059,0.224,0.304,0.047,0.079,-0.072,0.077,0.042,0.135,-0.144,0.217,0.066,0.101,-0.207,-0.146,0.138,-0.179,-0.111,-0.272,0.136,-0.132,0.049,-0.017,-0.245,-0.171,-0.177,0.015,0.046,0.098
300,1.413,1.918,-0.958,-0.26,-0.195,1.2,-0.709,0.423,-0.063,0.351,0.176,0.825,0.128,-0.485,0.787,0.159,0.032,0.051,0.086,-0.015,-0.027,0.057,0.038,-0.095,0.344,-0.114,0.089,0.195,0.39,0.083,0.352,-0.415,0.048,-0.028,-0.029,0.042,0.074,0.022,-0.121,0.115,0.126,-0.101,0.15,0.262,-0.076,-0.121,-0.166,-0.042,0.23,-0.113,-0.126,0.02,-0.068,-0.105,-0.219,-0.126,0.054,-0.118,-0.024,-0.006,0.197,-0.065,0.143,-0.139,-0.211,-0.093,-0.103,-0.026,-0.066,0.076
350,1.396,1.241,-0.992,-0.113,-0.091,1.14,-0.537,-0.049,0.054,0.455,0.206,0.805,0.069,-0.175,0.615,0.21,0.075,-0.107,0.156,0.238,0.371,0.337,0.085,-0.214,-0.136,0.118,-0.237,0.534,0.175,0.136,0.084,0.095,0.19,0.151,-0.02,-0.138,0.464,-0.114,0.141,0.181,0.325,0.044,0.445,0.355,-0.226,-0.002,0.126,0.003,0.17,0.276,-0.149,0.235,0.12,0.102,-0.235,-0.276,0.015,-0.223,0.06,-0.331,0.176,-0.17,0.111,-0.047,-0.28,-0.078,-0.059,0.052,0.02,0.124
400,1.815,1.789,-0.83,-0.546,-0.145,1.428,-0.343,0.309,-0.167,0.596,0.234,1.363,0.237,-0.145,0.774,0.28,0.13,-0.07,0.081,0.124,-0.169,0.009,-0.145,-0.039,0.487,-0.304,-0.029,0.064,0.342,0.116,0.61,-0.528,0.048,-0.052,0.005,0.128,0.067,0.077,-0.045,0.097,-0.066,-0.22,0.084,0.243,-0.067,-0.051,-0.43,-0.187,0.299,-0.183,-0.252,-0.012,-0.148,-0.066,-0.008,-0.045,-0.012,-0.14,-0.059,-0.055,0.041,-0.162,0.091,-0.163,-0.062,0.0,-0.134,-0.053,0.031,0.155
450,1.622,1.27,-0.96,-0.322,-0.051,1.035,-0.396,0.029,-0.085,0.603,0.196,0.886,0.102,-0.012,0.534,0.111,0.207,-0.059,0.157,0.328,0.178,0.294,-0.08,-0.202,0.094,-0.031,-0.084,0.355,0.236,0.064,0.273,-0.142,0.192,0.102,-0.099,0.053,0.267,-0.068,0.096,0.221,0.212,-0.114,0.24,0.288,0.049,-0.001,-0.02,0.163,0.115,0.061,0.115,0.181,0.144,0.249,-0.351,-0.355,-0.092,-0.086,0.077,-0.315,0.212,-0.16,0.12,0.058,-0.4,-0.171,0.059,-0.056,0.009,0.115
