timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.593,1.899,-0.896,-0.322,0.007,1.389,-0.576,0.669,-0.148,0.553,0.224,1.055,0.205,-0.438,0.874,0.276,0.068,-0.045,-0.075,0.03,-0.142,0.199,-0.133,-0.019,0.51,-0.355,0.273,-0.013,0.339,0.108,0.484,-0.587,-0.07,-0.144,0.134,0.126,-0.054,0.182,-0.196,0.055,0.053,-0.164,0.171,0.165,-0.02,-0.135,-0.234,-0.331,0.157,-0.12,-0.296,-0.058,-0.296,-0.089,0.02,0.074,-0.002,-0.034,0.047,0.144,-0.078,-0.01,0.02,-0.113,0.087,0.022,-0.109,-0.026,0.052,-0.005
50,1.905,1.606,-0.83,-0.49,0.087,1.211,-0.621,0.62,-0.268,0.749,0.197,1.154,0.16,-0.339,0.976,0.494,0.367,-0.091,-0.034,0.184,0.099,0.25,-0.204,0.116,0.556,-0.276,0.375,-0.099,0.264,-0.0,0.408,-0.589,0.075,-0.173,0.01,0.164,0.321,0.346,0.004,0.171,0.272,-0.11,0.181,0.507,-0.023,0.001,-0.36,0.057,0.156,0.031,0.139,-0.156,-0.038,0.121,-0.291,-0.177,-0.1,-0.072,0.02,-0.06,0.047,-0.081,0.167,0.003,-0.145,-0.187,-0.095,-0.062,-0.005,0.02
100,1.361,1.784,-0.912,-0.202,-0.168,1.194,-0.427,0.505,-0.052,0.5,0.321,0.708,0.158,-0.233,0.732,0.154,0.034,-0.056,0.014,0.198,-0.064,0.022,-0.092,-0.137,0.424,-0.175,-0.019,0.11,0.248,-0.027,0.527,-0.135,-0.071,-0.136,0.005,-0.055,-0.017,0.053,-0.085,-0.023,0.124,-0.196,0.189,0.148,-0.018,-0.027,-0.23,0.042,0.109,-0.125,-0.057,0.016,-0.028,0.035,0.004,-0.026,-0.105,-0.096,0.026,0.049,-0.063,-0.041,0.049,-0.059,-0.031,-0.063,0.001,-0.085,0.032,0.024
150,1.582,1.943,-0.809,-0.169,-0.357,1.5,-0.156,0.299,0.17,0.47,0.482,0.717,0.512,-0.214,0.594,-0.132,-0.039,-0.02,0.129,-0.121,-0.153,-0.045,-0.074,-0.225,0.503,-0.102,-0.016,0.156,0.504,-0.165,0.422,-0.095,0.064,0.141,-0.036,0.171,-0.104,-0.238,-0.085,-0.052,-0.075,-0.28,0.37,0.055,-0.076,-0.059,-0.183,0.1,-0.009,0.21,-0.131,0.246,0.074,0.095,0.155,0.029,0.019,-0.156,0.019,-0.027,-0.146,-0.116,-0.05,-0.045,0.089,0.075,-0.139,0.065,0.119,0.136
200,1.622,1.4,-0.825,-0.182,-0.111,1.086,-0.52,0.089,-0.197,0.579,0.302,1.003,0.113,-0.252,0.657,0.269,0.22,-0.056,0.107,0.232,0.242,0.361,-0.055,-0.094,0.132,0.013,0.039,0.342,0.16,0.099,0.13,-0.238,0.087,-0.035,0.091,-0.075,0.255,-0.091,0.131,0.265,0.439,0.166,0.243,0.386,-0.175,-0.063,0.052,-0.163,0.156,0.183,-0.122,0.084,0.022,0.008,-0.298,-0.208,-0.009,-0.132,0.023,-0.262,0.178,-0.198,0.123,-0.033,-0.335,-0.135,-0.164,-0.021,-0.078,0.126
250,1.568,1.563,-0.728,-0.214,-0.079,1.124,-0.187,0.433,-0.068,0.51,0.264,1.234,0.085,0.081,0.552,0.333,0.237,-0.232,-0.049,0.294,0.057,0.126,-0.229,-0.069,0.442,-0.261,0.069,-0.083,0.259,0.192,0.447,0.008,0.194,0.055,-0.137,0.099,0.332,0.122,-0.052,-0.111,-0.022,-0.218,0.373,0.355,-0.088,0.022,-0.043,0.205,0.153,0.143,-0.005,0.042,0.027,0.284,-0.277,-0.188,0.017,-0.111,0.135,-0.197,0.053,-0.156,0.101,0.077,-0.07,-0.108,-0.132,-0.013,0.151,0.106
300,1.516,1.643,-0.877,-0.26,-0.268,1.306,-0.335,0.416,-0.068,0.429,0.273,0.893,0.282,-0.386,0.686,0.002,0.007,-0.099,-0.065,-0.001,-0.196,-0.001,-0.068,0.026,0.438,-0.193,0.074,0.064,0.257,-0.053,0.365,-0.438,-0.007,-0.126,0.103,0.054,-0.199,-0.019,-0.095,0.126,0.036,-0.141,0.099,0.251,0.015,-0.02,-0.433,-0.425,0.207,-0.213,-0.274,-0.019,-0.189,-0.213,0.199,-0.006,-0.042,-0.096,-0.112,0.123,0.052,-0.049,0.078,-0.177,-0.039,-0.028,-0.158,-0.027,-0.062,0.113
350,1.711,1.283,-0.968,-0.269,-0.039,1.227,-0.103,0.175,-0.21,0.681,0.319,1.216,0.079,0.2,0.492,0.111,0.307,-0.12,0.214,0.302,0.192,0.028,-0.231,-0.249,0.359,-0.252,-0.165,0.285,0.484,-0.122,0.532,0.193,0.059,0.238,-0.216,0.134,0.085,-0.28,0.011,-0.049,0.057,-0.195,0.447,0.14,-0.054,0.059,0.074,0.363,-0.102,0.27,0.074,0.265,0.269,0.367,-0.134,-0.26,-0.073,-0.113,0.155,-0.322,0.014,-0.198,0.008,0.073,-0.025,-0.103,0.008,0.059,0.228,0.084
400,1.525,1.746,-0.898,-0.276,-0.186,1.288,-0.386,0.374,-0.052,0.378,0.282,0.922,0.247,-0.33,0.559,0.009,-0.101,-0.075,0.037,0.005,-0.107,0.089,0.003,-0.029,0.309,-0.145,-0.006,0.277,0.49,0.031,0.352,-0.328,0.067,-0.017,-0.001,0.006,-0.086,0.031,-0.103,0.024,0.008,-0.207,0.219,0.009,-0.087,0.013,-0.241,-0.117,0.116,-0.253,-0.117,-0.112,-0.15,-0.074,0.109,0.102,0.004,-0.11,-0.082,0.126,-0.092,0.018,-0.05,-0.07,0.088,0.01,-0.107,0.037,0.028,0.071
450,1.317,1.457,-0.902,-0.15,-0.041,0.738,-0.38,0.468,-0.154,0.233,0.194,0.818,0.008,-0.296,0.499,0.188,0.132,-0.117,-0.095,0.244,0.01,0.303,-0.003,0.119,0.166,-0.026,0.211,0.091,0.128,0.173,0.213,-0.242,0.027,-0.114,0.041,0.004,0.153,0.032,-0.043,0.156,0.27,0.056,0.143,0.372,-0.048,-0.105,-0.107,-0.404,0.222,-0.012,-0.21,0.001,-0.143,-0.095,-0.052,-0.116,-0.017,-0.135,-0.0,-0.06,0.138,-0.083,0.096,-0.064,-0.219,-0.061,-0.177,-0.009,-0.088,0.124
