timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.705,2.184,-0.945,-0.325,-0.3,1.553,-0.378,0.572,-0.011,0.587,0.477,0.52,0.315,-0.338,1.074,-0.013,0.083,-0.021,0.115,0.079,-0.169,0.068,-0.059,-0.325,0.66,-0.262,0.058,0.13,0.395,-0.145,0.481,-0.446,0.05,-0.183,-0.08,0.074,-0.118,-0.127,-0.037,0.003,0.056,-0.386,0.287,0.256,0.101,-0.069,-0.488,-0.076,0.194,-0.028,-0.301,0.115,-0.038,0.002,0.131,-0.051,0.065,-0.13,-0.096,-0.0,0.033,-0.148,0.049,-0.164,-0.063,0.057,-0.112,0.054,0.029,0.132
50,1.739,1.453,-0.876,-0.33,-0.037,0.986,-0.243,0.286,-0.207,0.455,0.203,1.04,0.103,0.134,0.631,0.236,0.267,-0.238,-0.034,0.363,0.147,0.191,-0.237,-0.063,0.163,-0.157,-0.035,0.163,0.119,0.154,0.286,0.014,0.18,0.084,-0.057,0.063,0.424,-0.083,0.065,0.139,0.15,-0.007,0.305,0.329,-0.042,0.001,-0.191,0.098,0.165,0.017,0.034,0.157,0.091,0.204,-0.18,-0.246,-0.054,-0.101,0.033,-0.174,0.15,-0.09,0.124,0.1,-0.148,-0.172,-0.037,-0.068,0.014,0.061
100,1.693,1.744,-0.834,-0.065,-0.252,1.277,-0.648,0.348,0.053,0.427,0.282,0.543,0.192,-0.487,0.517,0.145,-0.031,-0.001,0.073,-0.076,0.047,0.34,0.158,-0.122,0.133,0.07,0.137,0.353,0.246,-0.188,0.113,-0.158,-0.047,0.303,0.029,0.071,-0.001,-0.264,0.006,0.169,0.323,0.082,0.285,0.374,-0.109,-0.149,-0.1,-0.309,0.056,0.243,-0.224,0.141,-0.061,-0.068,-0.108,-0.072,0.108,-0.205,0.042,-0.106,0.12,-0.109,0.08,-0.117,-0.114,-0.021,-0.325,-0.011,-0.01,0.152
150,1.834,2.031,-0.969,-0.287,-0.326,1.356,-0.338,0.601,-0.158,0.234,0.361,1.056,0.212,-0.448,0.664,-0.088,0.083,-0.198,-0.089,0.24,-0.146,0.064,-0.112,-0.076,0.496,-0.276,0.11,0.244,0.257,0.065,0.306,-0.423,0.006,-0.372,0.1,0.017,-0.09,-0.041,-0.09,0.238,0.162,-0.135,0.2,0.297,0.037,-0.107,-0.357,-0.322,0.152,-0.144,-0.26,0.047,-0.146,-0.139,0.083,-0.051,0.0,-0.161,-0.043,0.136,0.05,-0.057,0.128,-0.186,-0.001,-0.031,-0.194,-0.019,-0.13,0.142
200,1.493,1.258,-0.964,-0.085,-0.008,0.915,-0.563,0.136,-0.119,0.35,0.246,0.86,0.01,-0.144,0.461,0.226,0.142,-0.095,-0.022,0.232,0.295,0.331,-0.049,-0.118,-0.018,-0.023,0.078,0.332,0.04,0.089,0.198,-0.025,0.197,0.168,0.042,-0.034,0.328,-0.171,0.068,0.147,0.398,0.152,0.318,0.243,-0.151,-0.038,0.193,-0.175,0.054,0.277,-0.202,0.25,0.022,0.147,-0.195,-0.198,0.029,-0.136,0.089,-0.255,0.199,-0.159,0.077,0.011,-0.35,-0.128,-0.07,-0.053,0.056,0.07
250,1.445,1.641,-0.851,-0.221,-0.023,0.997,-0.484,0.603,-0.138,0.514,0.233,0.971,0.113,-0.32,0.748,0.131,0.206,-0.141,-0.069,0.268,0.039,0.057,-0.092,-0.07,0.456,-0.255,0.072,0.074,0.25,0.119,0.343,-0.265,0.006,-0.098,-0.002,0.014,0.201,-0.101,-0.097,0.025,0.031,-0.153,0.28,0.236,0.117,-0.041,-0.152,-0.112,0.169,0.008,-0.141,0.086,-0.119,0.045,-0.064,-0.046,0.011,-0.079,0.01,0.061,0.023,-0.048,0.106,-0.064,-0.091,-0.033,-0.07,-0.057,0.029,0.036
300,1.472,1.669,-0.997,-0.103,-0.136,1.195,-0.263,0.299,0.005,0.498,0.343,0.683,0.198,-0.079,0.622,0.122,-0.023,-0.053,0.014,0.051,-0.054,0.189,-0.065,-0.205,0.217,-0.147,0.021,0.097,0.232,0.049,0.394,-0.015,0.138,0.208,0.022,-0.038,0.164,-0.129,-0.001,-0.133,0.099,-0.166,0.36,0.132,-0.045,0.059,-0.093,0.069,0.086,0.076,-0.136,0.123,0.077,0.174,0.028,-0.063,0.009,-0.116,0.089,-0.093,0.019,-0.046,0.045,0.053,-0.042,-0.065,-0.092,-0.029,0.059,0.066
350,1.63,1.61,-0.998,-0.374,-0.164,1.273,-0.248,0.312,-0.064,0.691,0.45,0.883,0.118,0.054,0.547,0.014,0.101,-0.126,0.043,0.137,-0.068,-0.094,-0.07,-0.304,0.37,-0.221,-0.135,0.177,0.362,-0.071,0.518,0.168,0.016,0.282,-0.268,0.128,0.15,-0.386,-0.055,-0.091,-0.19,-0.299,0.486,0.253,0.102,0.091,-0.288,0.184,-0.016,0.191,-0.208,0.386,0.107,0.158,0.187,-0.1,0.031,-0.173,0.021,-0.215,-0.086,-0.204,-0.016,0.021,0.035,-0.013,-0.127,0.044,0.187,0.176
400,1.914,1.813,-0.94,-0.493,-0.411,1.718,0.017,0.257,-0.1,0.505,0.555,1.174,0.473,-0.13,0.614,-0.026,0.08,-0.029,0.198,-0.046,-0.186,-0.026,0.027,-0.109,0.386,-0.223,-0.181,0.312,0.544,-0.05,0.541,-0.119,0.247,0.188,-0.071,0.082,0.054,-0.244,-0.087,-0.068,-0.118,-0.203,0.439,0.13,-0.011,-0.056,-0.133,-0.095,0.142,0.206,-0.265,0.286,-0.068,0.114,0.028,-0.133,0.11,-0.179,0.037,-0.037,0.1,-0.108,0.05,-0.086,0.039,0.056,-0.125,0.04,0.092,0.116
450,1.618,1.652,-1.098,-0.231,-0.003,1.314,-0.315,0.613,-0.04,0.628,0.215,0.896,0.21,-0.12,1.144,0.226,0.107,-0.08,0.125,0.076,-0.092,0.011,-0.134,-0.03,0.579,-0.383,0.071,-0.057,0.587,-0.044,0.512,-0.138,0.295,-0.094,-0.127,0.113,0.202,-0.035,-0.033,-0.159,0.018,-0.333,0.373,0.172,0.028,-0.001,-0.287,0.205,0.106,0.229,-0.064,0.246,0.075,0.299,-0.08,-0.212,-0.039,-0.089,0.141,-0.208,-0.015,-0.145,0.074,0.026,-0.086,-0.078,-0.039,-0.044,0.086,0.079
