timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.497,1.562,-0.954,-0.196,-0.046,1.278,-0.275,0.59,-0.14,0.541,0.334,0.767,0.274,-0.309,0.647,0.117,-0.007,-0.05,0.007,0.024,-0.034,-0.017,-0.032,-0.084,0.471,-0.389,-0.036,0.025,0.523,-0.109,0.34,-0.122,-0.119,-0.146,-0.053,0.022,-0.109,0.177,-0.077,-0.064,0.003,-0.288,0.186,0.259,-0.063,-0.069,-0.339,0.078,0.089,-0.02,-0.068,0.012,0.026,0.084,-0.064,-0.141,-0.029,-0.093,0.096,-0.06,-0.01,-0.091,0.05,-0.057,-0.011,0.042,-0.115,-0.008,0.103,0.122
50,1.356,1.34,-0.927,-0.198,0.026,0.949,-0.239,0.25,-0.189,0.504,0.336,0.854,0.045,0.074,0.504,0.177,0.104,-0.251,-0.023,0.321,0.155,0.034,-0.19,-0.075,0.262,-0.279,-0.102,0.096,0.189,0.035,0.45,0.034,0.034,0.05,0.027,-0.04,0.194,0.047,-0.01,-0.036,-0.091,-0.256,0.11,0.193,0.006,-0.015,-0.109,0.029,0.092,0.0,-0.077,0.136,-0.043,0.116,-0.018,-0.044,-0.01,-0.083,0.045,-0.062,-0.054,-0.064,0.033,0.008,-0.073,-0.078,0.029,-0.019,0.082,0.048
100,1.457,1.203,-1.055,-0.246,0.184,0.989,-0.424,0.333,-0.197,0.51,0.226,0.809,0.012,-0.072,0.707,0.396,0.213,-0.128,-0.02,0.326,0.164,0.191,-0.081,0.041,0.231,-0.184,0.115,0.135,0.095,0.112,0.237,0.093,0.249,0.01,-0.039,-0.09,0.42,0.028,0.113,0.006,0.22,-0.112,0.306,0.261,0.031,0.098,-0.109,0.004,0.144,0.09,-0.078,0.126,0.048,0.113,-0.127,-0.158,-0.018,-0.028,0.04,-0.088,0.074,-0.106,0.039,0.049,-0.172,-0.131,0.006,-0.038,0.03,0.063
150,1.94,1.961,-0.646,-0.635,-0.177,1.289,0.095,0.729,-0.43,0.59,0.402,1.274,0.243,-0.075,0.611,0.077,0.055,-0.248,-0.254,0.312,-0.418,-0.307,-0.401,-0.072,0.818,-0.502,0.153,-0.209,0.381,0.008,0.685,-0.414,-0.144,-0.195,-0.012,0.188,-0.29,0.17,-0.183,-0.201,-0.386,-0.614,0.03,0.046,0.25,0.015,-0.634,-0.03,0.08,-0.432,-0.244,-0.063,-0.18,0.02,0.383,0.129,-0.003,-0.044,-0.144,0.178,-0.197,0.003,-0.077,-0.091,0.301,0.042,-0.205,0.085,0.031,0.122
200,1.532,1.505,-0.893,-0.182,-0.211,1.421,-0.369,0.117,0.122,0.657,0.411,0.847,0.344,-0.128,0.685,0.196,0.032,-0.185,0.175,0.104,0.205,0.205,-0.103,-0.163,0.114,-0.113,-0.164,0.269,0.36,-0.096,0.257,-0.085,0.145,0.119,0.042,0.064,0.028,-0.019,0.073,0.08,0.224,-0.106,0.328,0.23,-0.208,-0.096,0.022,0.143,0.01,0.217,-0.038,0.165,0.152,0.217,-0.176,-0.172,-0.006,-0.06,0.138,-0.317,0.003,-0.176,0.056,0.027,-0.094,-0.112,-0.1,-0.029,0.206,0.092
250,1.651,1.6,-1.067,-0.217,-0.126,1.147,-0.28,0.38,-0.07,0.461,0.416,0.838,0.219,-0.205,0.496,-0.065,0.01,-0.201,-0.027,0.064,0.022,0.103,-0.147,-0.132,0.292,-0.194,0.005,0.187,0.174,-0.022,0.341,-0.049,0.029,-0.032,0.13,-0.04,0.088,-0.047,-0.028,-0.05,0.041,-0.188,0.286,0.278,-0.053,-0.173,-0.079,-0.159,0.204,0.065,-0.252,0.098,-0.123,0.001,-0.016,-0.132,0.097,-0.129,0.025,-0.114,0.145,-0.032,0.027,-0.064,-0.157,-0.075,-0.1,0.014,-0.069,0.131
300,1.833,1.773,-0.842,-0.384,-0.174,1.346,-0.262,0.373,-0.096,0.549,0.295,1.114,0.165,-0.032,0.751,0.194,0.085,-0.118,0.113,0.081,-0.042,0.051,-0.128,-0.073,0.376,-0.314,-0.012,0.016,0.328,0.066,0.437,-0.365,0.239,-0.012,-0.045,0.137,0.141,-0.051,-0.013,0.084,0.075,-0.172,0.285,0.169,0.035,0.008,-0.319,-0.022,0.048,0.032,-0.082,0.108,0.003,0.068,0.034,-0.115,-0.024,-0.036,-0.043,-0.019,-0.031,-0.063,0.06,-0.017,-0.003,-0.156,-0.16,-0.012,-0.006,0.054
350,1.346,1.696,-0.813,-0.098,-0.299,1.172,-0.425,0.354,0.061,0.339,0.302,0.618,0.282,-0.335,0.637,-0.026,-0.026,-0.077,0.03,-0.151,-0.079,0.118,0.008,-0.055,0.368,-0.088,0.076,0.107,0.255,-0.063,0.337,-0.409,0.051,-0.014,0.071,0.106,-0.085,-0.098,-0.054,0.123,0.015,-0.177,0.19,0.109,-0.042,-0.052,-0.359,-0.319,0.059,-0.163,-0.417,0.062,-0.188,-0.243,0.304,0.173,0.127,-0.171,-0.214,0.088,0.025,-0.048,-0.009,-0.144,0.04,0.013,-0.263,0.043,-0.033,0.096
400,1.568,1.744,-0.841,-0.256,-0.128,1.083,-0.22,0.451,-0.19,0.476,0.255,0.808,0.125,-0.196,0.568,0.19,0.087,-0.142,-0.02,0.206,-0.19,0.005,-0.12,-0.037,0.281,-0.24,-0.02,0.052,0.341,0.075,0.361,0.036,0.001,0.031,-0.085,-0.009,0.072,0.102,-0.068,0.017,0.008,-0.106,0.202,0.276,-0.12,-0.013,-0.16,0.073,0.074,0.018,-0.02,0.056,0.032,0.084,-0.159,-0.107,-0.024,-0.164,0.041,-0.142,0.093,-0.083,0.098,-0.008,-0.119,-0.123,-0.1,-0.001,-0.006,0.114
450,1.47,1.8,-0.968,-0.154,-0.278,1.087,-0.33,0.28,-0.098,0.266,0.331,0.625,0.22,-0.292,0.418,0.019,-0.021,-0.047,-0.033,0.134,-0.004,0.021,0.049,-0.102,0.239,-0.076,0.06,0.351,0.207,-0.02,0.323,-0.119,0.104,0.041,0.066,-0.038,-0.071,-0.17,-0.031,0.046,0.23,-0.043,0.23,0.12,-0.069,-0.018,-0.018,-0.181,-0.005,0.117,-0.207,0.177,0.023,0.029,0.099,-0.063,0.036,-0.089,0.015,-0.116,0.043,-0.053,0.026,-0.043,-0.066,-0.105,-0.152,0.043,0.073,0.101
