timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.681,2.218,-0.658,-0.248,-0.258,1.196,-0.448,0.687,-0.197,0.396,0.282,0.896,0.206,-0.478,0.662,0.043,-0.106,-0.022,-0.253,0.108,-0.295,-0.1,-0.098,-0.044,0.608,-0.276,0.147,-0.033,0.328,0.047,0.536,-0.492,-0.315,-0.224,0.041,0.02,-0.149,-0.012,-0.283,0.151,-0.009,-0.268,0.053,0.285,0.028,-0.17,-0.404,-0.427,0.225,-0.359,-0.413,-0.115,-0.369,-0.417,0.201,0.172,0.138,-0.139,-0.235,0.32,0.073,0.036,0.104,-0.218,0.096,0.032,-0.351,-0.021,-0.105,0.158
50,1.299,1.889,-0.871,-0.072,-0.297,1.153,-0.87,0.604,-0.003,0.231,0.238,0.738,0.155,-0.607,0.503,0.093,-0.102,-0.084,-0.027,-0.009,0.026,0.269,0.043,0.015,0.202,0.02,0.234,0.411,0.19,-0.034,0.207,-0.651,-0.11,0.009,0.283,0.005,-0.17,-0.115,-0.199,0.235,0.369,0.048,0.124,0.174,-0.087,-0.23,0.009,-0.548,0.205,-0.084,-0.345,0.023,-0.144,-0.196,0.061,-0.012,0.02,-0.129,0.019,-0.078,0.181,-0.074,0.032,-0.186,-0.138,0.011,-0.295,-0.016,-0.058,0.123
100,1.832,1.899,-0.772,-0.452,-0.051,1.049,-0.585,0.631,-0.397,0.612,0.212,0.954,-0.024,-0.248,0.679,0.418,0.163,-0.136,-0.281,0.364,-0.007,0.095,-0.225,-0.013,0.486,-0.331,0.3,-0.052,0.263,0.145,0.467,-0.299,-0.159,-0.087,0.017,-0.032,0.125,0.191,-0.13,0.032,-0.027,-0.277,0.123,0.399,0.161,0.017,-0.312,-0.18,0.238,-0.182,-0.113,-0.152,-0.156,-0.1,-0.051,-0.087,-0.051,-0.082,-0.011,0.17,0.031,-0.075,0.101,-0.063,-0.051,0.014,-0.043,-0.037,-0.116,0.073
150,1.559,1.481,-0.924,-0.194,0.032,1.267,-0.389,0.514,0.01,0.626,0.173,0.785,-0.007,-0.175,0.847,0.393,0.275,-0.152,-0.028,0.212,0.014,0.224,-0.021,-0.014,0.31,-0.211,0.151,-0.05,0.229,0.059,0.367,-0.033,0.177,0.002,-0.11,0.107,0.465,0.098,0.007,0.035,0.143,-0.133,0.397,0.378,-0.123,0.008,-0.136,0.16,0.134,0.155,-0.06,0.13,0.016,0.071,-0.169,-0.196,0.001,-0.163,0.081,-0.052,0.07,-0.118,0.186,-0.04,-0.205,-0.142,-0.073,-0.057,0.0,0.037
200,1.445,1.592,-0.985,-0.044,-0.003,1.141,-0.727,0.478,0.072,0.658,0.16,0.725,0.072,-0.35,0.751,0.35,0.203,-0.119,-0.001,0.251,0.177,0.321,-0.034,-0.177,0.155,-0.039,0.062,0.27,0.223,0.038,0.326,-0.002,0.006,0.209,0.032,0.132,0.204,-0.069,0.051,0.124,0.327,-0.037,0.342,0.364,-0.132,-0.066,0.157,0.014,0.179,0.156,-0.026,0.035,0.124,0.051,-0.225,-0.316,-0.06,-0.13,0.088,-0.192,0.202,-0.143,0.083,-0.008,-0.32,-0.088,0.003,-0.036,-0.082,0.066
250,1.282,1.58,-0.991,0.036,-0.191,1.136,-0.539,0.503,0.149,0.451,0.192,0.465,0.229,-0.406,0.78,0.175,0.076,0.07,0.124,-0.189,-0.005,0.221,0.121,-0.183,0.38,-0.089,0.218,0.141,0.368,-0.131,0.26,-0.327,0.062,0.012,-0.003,0.119,0.06,0.078,-0.073,0.101,0.303,-0.065,0.253,0.197,-0.022,-0.093,-0.112,0.016,0.031,0.06,-0.114,0.053,0.038,0.033,-0.084,-0.037,-0.04,-0.114,-0.01,-0.038,0.048,-0.059,0.004,-0.01,-0.178,-0.039,-0.134,-0.032,0.008,0.105
300,1.71,1.68,-0.823,-0.185,-0.26,1.353,-0.255,0.25,-0.032,0.473,0.325,0.961,0.17,-0.004,0.55,0.163,0.106,-0.219,0.084,0.197,0.04,0.19,-0.122,-0.14,0.186,-0.152,-0.004,0.287,0.202,-0.051,0.243,-0.062,0.07,0.173,-0.04,0.131,0.224,-0.181,-0.047,0.096,0.19,-0.114,0.348,0.246,-0.123,-0.006,-0.085,0.117,0.043,0.099,-0.05,0.196,0.055,0.235,-0.084,-0.106,-0.025,-0.183,0.017,-0.247,0.049,-0.117,0.039,0.017,-0.059,-0.12,-0.208,0.035,0.047,0.094
350,1.645,1.353,-0.83,-0.239,-0.133,1.178,-0.042,0.089,-0.068,0.63,0.371,1.028,0.199,0.165,0.593,0.188,0.218,-0.265,0.149,0.172,0.166,0.043,-0.258,-0.047,0.25,-0.152,-0.068,0.116,0.239,0.011,0.416,0.034,0.317,0.101,-0.095,0.114,0.251,-0.029,0.091,0.043,0.179,-0.195,0.322,0.149,-0.095,0.092,-0.146,0.214,0.017,0.123,-0.046,0.158,0.135,0.269,-0.042,-0.136,-0.112,-0.073,0.072,-0.223,-0.074,-0.21,0.026,0.104,-0.068,-0.038,0.016,-0.086,0.158,0.116
400,1.602,2.069,-0.997,-0.219,-0.221,1.715,-0.429,0.56,0.111,0.635,0.386,1.018,0.52,-0.443,0.965,0.158,-0.038,-0.168,0.072,-0.07,-0.244,0.037,-0.081,-0.035,0.761,-0.272,0.008,0.064,0.417,0.022,0.529,-0.524,-0.011,-0.139,0.077,0.092,-0.082,0.143,-0.13,-0.141,-0.061,-0.41,0.281,0.093,-0.018,-0.094,-0.34,-0.185,0.214,-0.077,-0.264,0.005,-0.102,0.018,0.181,0.012,0.007,-0.083,0.053,0.134,-0.035,-0.002,0.06,-0.157,0.02,0.056,-0.141,-0.04,-0.038,0.079
450,1.517,1.562,-0.741,-0.186,0.087,1.057,-0.502,0.493,-0.03,0.504,0.143,0.786,0.121,-0.271,0.822,0.313,0.131,-0.214,-0.073,0.05,0.081,0.246,-0.098,0.058,0.406,-0.261,0.317,-0.011,0.279,0.105,0.288,-0.463,0.089,-0.011,0.237,0.056,0.272,0.323,0.042,-0.107,0.156,-0.122,0.24,0.257,-0.173,-0.002,-0.146,-0.058,0.18,-0.074,0.015,-0.109,-0.067,0.152,-0.141,-0.079,-0.101,-0.039,0.024,0.061,-0.006,0.04,0.161,-0.011,-0.105,-0.124,-0.045,-0.091,-0.01,-0.035
