timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.272,1.621,-0.901,-0.062,-0.081,0.771,-0.644,0.309,-0.174,0.3,0.115,0.687,-0.051,-0.295,0.445,0.189,0.105,-0.065,-0.15,0.165,0.018,0.291,0.017,-0.039,0.072,0.019,0.042,0.206,-0.02,0.217,0.2,-0.144,0.041,0.104,0.039,-0.169,0.255,-0.084,-0.122,0.069,0.241,0.091,0.293,0.246,0.005,-0.07,0.002,-0.288,0.233,0.013,-0.11,0.122,-0.093,0.105,-0.208,-0.179,-0.093,-0.067,0.101,-0.197,0.187,-0.088,0.094,-0.031,-0.274,-0.034,-0.052,-0.02,-0.007,0.106
50,1.603,2.038,-0.733,-0.292,-0.146,1.344,-0.576,0.774,-0.102,0.445,0.179,0.985,0.147,-0.471,0.877,0.216,0.115,-0.071,-0.137,0.05,-0.186,0.052,-0.134,0.053,0.653,-0.366,0.343,-0.241,0.229,0.054,0.598,-0.808,-0.002,-0.219,0.167,0.048,0.051,0.296,-0.108,-0.032,0.074,-0.253,0.139,0.184,0.036,-0.209,-0.353,-0.444,0.414,-0.317,-0.225,-0.322,-0.364,-0.311,0.028,0.162,0.043,-0.138,-0.127,0.296,0.047,-0.034,0.147,-0.204,-0.07,0.019,-0.116,-0.062,-0.164,0.113
100,1.873,1.413,-0.681,-0.345,-0.075,1.11,-0.107,0.345,-0.147,0.652,0.318,1.309,0.167,0.141,0.654,0.288,0.211,-0.325,0.024,0.189,-0.054,0.019,-0.219,-0.021,0.355,-0.263,0.009,0.019,0.265,0.081,0.429,-0.22,0.107,-0.058,0.019,0.081,0.288,0.251,-0.031,-0.041,-0.066,-0.263,0.206,0.295,-0.148,-0.041,-0.161,-0.041,0.265,-0.05,-0.09,-0.046,-0.128,0.007,-0.048,-0.152,0.035,-0.177,0.059,0.088,0.091,-0.027,0.115,-0.047,-0.039,-0.011,-0.041,-0.019,0.034,0.146
150,1.06,1.83,-0.856,-0.071,-0.361,1.254,-0.682,0.543,0.056,0.458,0.324,0.564,0.201,-0.422,0.674,0.102,-0.008,-0.015,0.011,0.036,0.008,0.094,0.021,-0.162,0.323,-0.089,-0.015,0.323,0.243,-0.02,0.42,-0.171,-0.088,0.049,0.095,0.004,-0.013,-0.102,-0.077,0.108,0.082,-0.157,0.218,0.206,-0.073,-0.109,-0.055,-0.155,0.038,0.007,-0.299,0.059,-0.105,-0.123,-0.017,-0.027,0.143,-0.186,-0.055,0.041,0.139,-0.029,0.043,-0.167,-0.068,0.059,-0.226,0.006,-0.113,0.078
200,1.511,1.618,-1.065,-0.153,-0.124,1.132,-0.14,0.377,-0.079,0.409,0.374,0.706,0.076,-0.055,0.476,-0.04,-0.023,-0.062,0.008,0.111,-0.155,-0.061,-0.038,-0.111,0.245,-0.208,-0.135,0.152,0.409,0.019,0.338,0.128,0.157,0.139,-0.142,0.067,-0.032,-0.211,-0.113,-0.007,-0.054,-0.103,0.359,0.126,0.029,-0.058,-0.123,0.005,0.068,0.089,-0.199,0.224,0.017,0.125,0.037,-0.141,-0.002,-0.081,0.15,-0.156,0.033,-0.134,0.067,0.018,0.011,-0.06,-0.06,-0.02,0.131,0.149
250,1.602,1.468,-0.791,-0.284,-0.013,1.029,-0.286,0.365,-0.251,0.629,0.291,1.09,0.129,-0.046,0.574,0.439,0.243,-0.236,-0.174,0.369,0.148,0.069,-0.287,-0.036,0.438,-0.297,0.153,-0.074,0.132,0.16,0.441,-0.131,-0.066,-0.117,-0.027,0.055,0.21,0.065,0.068,0.011,0.18,-0.121,0.257,0.412,-0.001,-0.037,-0.27,0.068,0.051,0.034,-0.026,0.051,-0.006,0.074,-0.204,-0.165,0.017,-0.062,0.026,-0.006,0.076,-0.148,0.058,0.019,-0.195,-0.13,-0.096,-0.036,-0.052,0.059
300,1.393,1.624,-1.08,-0.266,-0.065,1.341,-0.717,0.363,0.053,0.72,0.178,0.757,0.131,-0.19,0.838,0.249,0.153,0.123,0.252,0.094,0.12,0.2,-0.028,-0.267,0.338,-0.017,-0.111,0.341,0.412,-0.071,0.482,0.009,0.108,0.352,-0.264,0.196,0.308,-0.297,0.002,-0.009,-0.046,-0.126,0.462,0.157,-0.067,-0.012,-0.081,0.263,0.13,0.11,-0.046,0.175,0.06,0.138,-0.092,-0.129,0.01,-0.102,0.088,-0.094,0.008,-0.184,0.038,0.065,-0.045,-0.129,0.058,-0.057,0.075,0.018
350,1.496,1.838,-1.031,-0.078,-0.164,1.228,-0.674,0.458,0.02,0.407,0.369,0.801,0.113,-0.438,0.683,0.191,0.086,-0.01,-0.054,0.145,0.176,0.307,0.077,-0.139,0.303,-0.06,0.038,0.359,0.208,0.076,0.26,-0.124,0.092,-0.062,0.065,-0.007,0.24,-0.156,0.047,0.094,0.275,-0.12,0.328,0.304,-0.071,0.003,-0.072,-0.229,0.131,0.101,-0.283,0.166,-0.005,-0.096,-0.028,-0.111,0.127,-0.147,0.028,-0.079,0.112,-0.11,0.143,-0.108,-0.194,-0.105,-0.221,0.016,-0.034,0.117
400,1.146,1.485,-0.836,0.015,-0.08,0.823,-0.722,0.414,0.01,0.333,0.037,0.298,0.065,-0.503,0.631,0.194,0.013,0.05,-0.038,0.086,0.051,0.269,0.119,-0.078,0.227,-0.031,0.231,0.145,0.243,-0.068,0.133,-0.243,-0.093,0.024,0.038,-0.019,-0.008,0.006,-0.077,0.108,0.268,-0.115,0.166,0.308,-0.019,-0.071,0.02,-0.318,0.109,-0.022,-0.306,-0.009,-0.123,-0.208,0.005,0.05,0.146,-0.147,-0.077,-0.021,0.162,-0.069,0.004,-0.125,-0.198,-0.017,-0.22,0.042,-0.08,0.133
450,1.343,1.826,-0.823,-0.182,-0.322,0.954,-0.674,0.426,-0.033,0.278,0.211,0.571,0.184,-0.474,0.719,0.186,0.182,0.031,-0.097,0.088,-0.044,0.266,0.208,-0.092,0.167,0.024,0.105,0.211,0.189,0.107,0.2,-0.366,0.043,0.043,0.087,0.004,0.111,-0.169,-0.016,0.241,0.208,0.127,0.149,0.31,0.02,-0.156,0.044,-0.327,0.162,0.12,-0.235,0.098,-0.143,-0.049,-0.269,-0.12,0.049,-0.114,0.07,-0.179,0.193,-0.125,0.132,-0.063,-0.283,-0.065,-0.192,-0.014,-0.037,0.112
