timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.422,1.679,-0.904,-0.438,-0.145,1.223,-0.529,0.421,-0.057,0.508,0.153,1.098,0.211,-0.31,0.745,0.234,0.179,-0.113,0.001,0.179,-0.118,0.101,-0.02,-0.021,0.366,-0.171,0.082,0.112,0.304,0.085,0.326,-0.413,0.126,0.071,-0.046,0.112,0.218,-0.03,-0.13,-0.025,0.096,-0.155,0.294,0.257,0.02,-0.079,-0.094,-0.144,0.262,0.045,-0.103,0.051,-0.091,0.16,-0.189,-0.232,0.018,-0.114,0.063,-0.132,0.155,-0.091,0.118,-0.06,-0.187,-0.133,-0.044,0.003,0.05,0.079
50,2.106,1.377,-0.9,-0.473,-0.131,1.28,-0.208,0.194,-0.354,0.554,0.329,1.266,0.125,-0.075,0.494,0.126,0.135,-0.097,0.068,0.284,-0.027,0.092,-0.036,-0.138,0.269,-0.136,0.035,0.237,0.407,-0.067,0.424,-0.226,-0.027,0.165,-0.158,0.1,-0.01,-0.189,-0.066,0.187,0.03,-0.292,0.224,0.199,0.092,0.065,-0.337,0.058,-0.001,-0.068,-0.076,0.185,0.031,0.083,-0.034,-0.21,-0.04,-0.096,-0.068,-0.054,0.003,-0.104,0.057,-0.069,-0.053,-0.092,-0.061,-0.005,0.068,0.141
100,1.585,1.778,-0.962,-0.461,-0.269,1.347,-0.222,0.242,-0.207,0.434,0.364,1.103,0.247,-0.186,0.437,-0.063,0.07,-0.169,0.05,0.226,-0.091,-0.142,-0.123,-0.149,0.459,-0.313,-0.128,0.215,0.446,-0.023,0.471,-0.131,-0.017,-0.035,-0.096,0.049,-0.04,-0.116,-0.13,-0.148,-0.108,-0.223,0.211,-0.019,-0.03,-0.016,-0.169,0.141,-0.014,0.037,-0.201,0.219,0.092,0.127,0.086,-0.082,0.051,-0.105,0.026,-0.245,0.031,-0.119,-0.047,-0.059,-0.054,-0.025,-0.164,0.048,0.101,0.151
150,1.838,1.979,-0.744,-0.426,-0.118,1.454,-0.386,0.48,-0.183,0.564,0.265,1.202,0.29,-0.258,0.847,0.27,0.038,-0.034,0.041,0.112,-0.118,0.193,-0.123,-0.079,0.484,-0.218,0.196,0.158,0.46,0.058,0.447,-0.558,-0.081,0.013,0.043,0.162,-0.004,0.141,-0.118,0.12,0.001,-0.209,0.064,0.24,-0.073,-0.124,-0.372,-0.174,0.209,-0.203,-0.174,-0.05,-0.075,-0.094,0.117,0.022,0.066,-0.106,-0.08,0.108,0.003,-0.077,0.059,-0.079,0.02,-0.05,-0.131,0.029,0.017,0.052
200,1.69,1.656,-1.12,-0.471,-0.214,1.275,-0.365,0.252,-0.068,0.435,0.246,0.885,0.227,-0.295,0.641,-0.057,0.07,-0.008,0.12,0.009,-0.086,0.01,0.056,-0.025,0.181,-0.145,-0.134,0.281,0.351,0.002,0.25,-0.194,0.228,0.032,-0.022,-0.062,0.151,0.073,0.013,0.038,0.171,-0.101,0.307,0.197,-0.354,-0.184,-0.064,-0.003,0.224,0.102,-0.237,0.066,-0.016,-0.067,-0.147,-0.142,0.123,-0.2,-0.053,-0.172,0.282,-0.08,0.132,-0.102,-0.298,-0.066,-0.261,0.013,-0.097,0.147
250,1.712,1.455,-1.021,-0.226,-0.211,1.387,-0.301,0.12,-0.091,0.407,0.394,1.212,0.305,-0.271,0.468,-0.026,0.038,-0.152,0.127,0.126,0.064,0.166,-0.085,-0.053,0.301,-0.104,-0.041,0.271,0.385,-0.033,0.284,-0.445,-0.015,0.014,0.03,0.093,-0.097,-0.062,-0.089,0.113,0.175,-0.139,0.182,0.197,-0.243,-0.155,-0.102,-0.164,0.096,0.04,-0.305,0.12,-0.02,-0.114,0.069,0.01,0.099,-0.23,-0.074,-0.116,0.113,-0.104,0.023,-0.172,-0.176,-0.072,-0.213,0.047,0.021,0.166
300,1.767,2.197,-0.933,-0.536,-0.307,1.442,-0.527,0.236,-0.198,0.39,0.292,0.821,0.256,-0.49,0.74,0.138,-0.059,0.045,0.09,0.094,-0.194,-0.032,0.057,0.081,0.425,-0.133,-0.015,0.191,0.182,0.003,0.464,-0.701,0.006,-0.104,0.162,-0.122,-0.296,-0.16,-0.047,0.305,0.124,-0.164,-0.056,0.211,0.145,-0.114,-0.712,-0.54,0.11,-0.313,-0.445,0.073,-0.2,-0.286,0.253,0.036,0.05,-0.094,-0.316,0.039,0.09,-0.069,0.034,-0.262,-0.128,-0.018,-0.321,0.04,-0.145,0.24
350,1.411,1.959,-0.941,-0.237,-0.185,1.145,-0.632,0.294,0.019,0.348,0.236,0.747,0.116,-0.41,0.749,0.18,0.117,-0.027,-0.066,0.14,0.014,0.279,0.026,0.013,0.246,-0.018,0.089,0.124,0.105,0.09,0.36,-0.595,0.092,-0.035,0.171,-0.14,0.026,0.072,-0.069,0.22,0.2,-0.078,0.012,0.236,0.054,-0.048,-0.291,-0.382,0.191,-0.172,-0.376,0.051,-0.141,-0.172,0.08,0.026,0.066,-0.146,-0.118,0.018,0.117,-0.037,0.116,-0.18,-0.172,-0.034,-0.171,-0.023,-0.108,0.1
400,1.669,1.701,-1.115,-0.401,-0.207,1.338,-0.449,0.334,-0.171,0.285,0.305,0.725,0.303,-0.545,0.611,-0.108,-0.1,-0.059,0.129,0.114,-0.015,-0.013,-0.079,-0.091,0.486,-0.27,0.036,0.191,0.433,-0.163,0.26,-0.549,-0.055,-0.245,0.09,-0.043,-0.233,0.055,-0.004,0.124,0.236,-0.246,-0.027,0.158,0.025,-0.126,-0.407,-0.131,0.145,-0.203,-0.186,-0.042,-0.052,-0.21,0.006,-0.023,0.103,-0.12,-0.196,0.075,0.162,-0.01,0.056,-0.165,-0.217,-0.057,-0.165,-0.021,-0.129,0.111
450,1.568,1.807,-0.969,-0.45,-0.129,1.389,-0.624,0.538,-0.125,0.669,0.163,1.101,0.171,-0.384,1.04,0.385,0.068,-0.083,-0.017,0.355,-0.141,0.241,-0.089,-0.052,0.515,-0.21,0.183,0.059,0.332,0.119,0.471,-0.427,-0.077,-0.078,0.02,0.067,0.094,0.078,-0.035,0.048,-0.129,-0.318,0.209,0.247,0.004,-0.039,-0.376,-0.223,0.273,-0.205,-0.308,-0.052,-0.184,-0.112,0.12,0.087,0.05,-0.143,-0.136,0.085,-0.037,-0.127,0.039,-0.102,-0.062,-0.041,-0.155,-0.001,0.036,0.202
