timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.844,1.754,-0.908,-0.447,0.076,1.279,-0.356,0.45,-0.385,0.46,0.265,1.032,0.114,-0.375,0.7,0.045,0.089,-0.026,0.027,0.174,-0.026,0.0,-0.037,0.003,0.479,-0.269,0.182,0.151,0.506,-0.048,0.36,-0.478,-0.01,-0.149,-0.048,0.075,-0.019,0.137,-0.002,0.085,0.219,-0.161,0.104,0.251,-0.011,-0.005,-0.408,-0.072,0.101,-0.246,-0.087,-0.101,-0.116,-0.123,-0.111,-0.074,-0.016,-0.12,-0.187,0.026,0.068,-0.039,0.079,-0.133,-0.138,-0.115,-0.202,-0.043,-0.077,0.11
50,1.604,2.04,-0.746,-0.395,-0.271,1.441,-0.587,0.514,0.006,0.562,0.327,0.712,0.208,-0.41,0.869,0.1,0.036,-0.029,0.021,0.088,-0.116,0.139,-0.058,-0.059,0.448,-0.232,0.123,0.1,0.312,-0.032,0.425,-0.575,0.056,-0.031,0.045,0.065,0.045,0.074,0.007,0.023,0.021,-0.3,0.145,0.139,0.127,-0.002,-0.346,-0.061,0.168,-0.142,-0.159,0.055,-0.047,0.111,-0.082,-0.128,-0.043,-0.043,0.023,-0.157,0.067,-0.137,0.026,-0.053,-0.088,0.013,-0.098,-0.005,0.058,0.132
100,1.672,1.666,-1.064,-0.352,-0.205,1.22,-0.475,0.157,-0.076,0.428,0.265,1.16,0.187,-0.333,0.607,0.11,0.089,0.028,0.077,0.107,-0.062,0.149,0.009,-0.096,0.206,-0.052,-0.058,0.333,0.273,0.089,0.357,-0.348,0.14,0.036,0.078,0.017,0.136,0.046,-0.017,0.14,0.075,-0.216,0.156,0.265,-0.052,-0.081,-0.218,-0.275,0.223,-0.147,-0.305,0.173,-0.072,0.043,0.134,-0.008,-0.038,-0.114,-0.111,-0.13,0.049,-0.097,-0.041,-0.094,-0.085,0.007,-0.177,0.058,-0.034,0.145
150,1.624,2.159,-0.937,-0.243,-0.34,1.507,-0.877,0.57,-0.042,0.469,0.312,0.694,0.42,-0.958,0.908,-0.036,-0.122,0.065,0.06,-0.118,-0.16,0.037,0.109,-0.013,0.698,-0.212,0.209,0.284,0.651,-0.22,0.339,-1.021,-0.347,-0.295,0.324,0.091,-0.626,0.079,-0.129,0.327,0.256,-0.269,-0.144,0.164,-0.03,-0.273,-0.544,-0.647,0.118,-0.347,-0.426,-0.094,-0.289,-0.323,0.19,0.334,0.101,-0.064,-0.308,0.2,0.006,0.005,-0.073,-0.276,-0.021,0.006,-0.39,0.008,-0.249,0.072
200,1.713,1.63,-0.998,-0.475,-0.107,1.645,-0.229,0.314,0.032,0.776,0.263,1.309,0.387,0.246,0.815,0.22,0.16,-0.089,0.275,0.022,-0.034,-0.249,-0.281,-0.085,0.547,-0.4,-0.26,0.039,0.57,-0.035,0.73,-0.163,0.196,0.256,-0.215,0.179,0.115,-0.056,-0.074,-0.289,-0.32,-0.493,0.397,-0.027,0.032,0.031,-0.225,0.377,0.064,0.064,-0.031,0.236,0.092,0.291,0.089,-0.107,-0.046,-0.073,0.105,-0.075,-0.139,-0.1,0.005,-0.055,0.123,-0.013,0.046,-0.025,0.223,0.054
250,1.406,1.136,-1.091,-0.186,-0.061,1.11,-0.462,0.075,-0.058,0.328,0.251,1.037,0.244,-0.279,0.446,-0.04,0.057,0.008,0.219,0.064,0.132,0.053,0.171,-0.163,0.13,-0.074,-0.168,0.544,0.458,0.064,0.176,-0.065,0.182,0.101,-0.097,0.02,0.161,-0.255,-0.039,0.122,0.195,-0.053,0.402,0.163,-0.115,-0.08,0.051,-0.088,0.163,0.134,-0.097,0.185,0.026,0.005,-0.117,-0.158,0.05,-0.17,0.01,-0.198,0.122,-0.133,0.122,-0.12,-0.196,-0.124,-0.12,-0.012,0.006,0.096
300,1.678,2.439,-1.183,-0.513,-0.403,1.918,-0.735,0.729,0.08,0.461,0.392,0.859,0.495,-0.9,1.049,-0.145,-0.304,0.122,0.109,-0.232,-0.365,-0.236,0.134,-0.103,0.714,-0.335,-0.136,0.27,0.607,-0.116,0.619,-0.721,-0.153,-0.308,0.139,0.056,-0.482,0.026,-0.245,-0.084,-0.17,-0.494,0.168,-0.025,-0.001,-0.239,-0.541,-0.317,0.263,-0.261,-0.525,0.063,-0.204,-0.176,0.346,0.142,0.053,-0.115,-0.145,0.08,0.008,0.034,-0.049,-0.368,-0.007,0.17,-0.275,0.066,-0.06,0.192
350,1.842,1.402,-1.031,-0.587,0.13,1.36,-0.041,0.392,-0.324,0.851,0.265,1.565,0.023,0.296,0.774,0.309,0.422,-0.178,-0.048,0.41,-0.031,-0.124,-0.314,-0.114,0.483,-0.351,-0.029,-0.083,0.471,0.166,0.735,0.106,0.221,0.051,-0.319,0.227,0.364,0.018,-0.017,-0.253,-0.311,-0.448,0.377,0.168,-0.002,0.11,-0.307,0.501,0.006,0.085,-0.002,0.178,0.123,0.337,0.023,-0.178,-0.018,-0.099,0.025,-0.171,-0.152,-0.181,-0.003,0.053,-0.029,-0.096,-0.009,-0.026,0.226,0.073
400,1.591,2.042,-0.971,-0.392,-0.423,1.663,-0.533,0.387,0.065,0.452,0.349,1.045,0.458,-0.464,0.825,-0.112,-0.077,-0.034,0.08,-0.213,-0.22,-0.016,-0.063,-0.033,0.454,-0.165,-0.091,0.147,0.335,-0.065,0.539,-0.695,0.017,-0.092,0.301,-0.021,-0.301,0.091,-0.19,0.062,0.034,-0.265,0.053,0.089,-0.157,-0.227,-0.457,-0.673,0.253,-0.266,-0.537,-0.006,-0.345,-0.31,0.351,0.204,0.126,-0.148,-0.175,0.193,0.05,-0.008,0.086,-0.299,-0.042,0.01,-0.234,-0.012,-0.062,0.133
450,1.884,1.692,-0.887,-0.579,-0.103,1.376,-0.466,0.461,-0.284,0.619,0.335,1.071,0.044,-0.336,0.826,0.235,0.14,-0.138,-0.079,0.322,0.006,0.056,-0.212,-0.003,0.543,-0.259,0.094,0.044,0.277,-0.035,0.509,-0.545,-0.077,-0.277,0.079,0.036,-0.089,0.213,0.047,0.245,0.201,-0.218,-0.002,0.218,0.11,-0.042,-0.628,-0.046,-0.015,-0.253,-0.048,0.007,0.026,0.025,-0.009,-0.073,-0.036,-0.074,-0.147,-0.034,-0.011,-0.036,0.018,-0.077,0.014,-0.051,-0.312,0.02,-0.006,0.119
