timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.988,2.228,-0.867,-0.232,-0.506,2.017,-0.189,0.562,-0.003,0.589,0.787,1.481,0.602,-0.394,0.795,-0.249,-0.229,-0.224,-0.006,0.058,-0.323,-0.091,-0.113,-0.125,0.733,-0.477,0.106,0.122,0.56,-0.093,0.587,-0.538,0.004,-0.261,0.072,0.056,-0.316,0.115,-0.21,-0.002,-0.086,-0.317,0.208,0.271,0.128,-0.088,-0.664,-0.363,0.152,-0.15,-0.405,-0.009,-0.253,-0.136,0.328,0.17,0.137,-0.111,-0.126,0.242,-0.162,-0.028,-0.126,-0.255,0.367,0.157,-0.327,0.022,0.088,0.125
50,1.379,1.808,-0.73,-0.209,-0.063,1.022,-0.872,0.636,-0.067,0.364,0.068,0.887,0.014,-0.564,0.79,0.39,0.096,-0.195,-0.118,0.176,-0.008,0.313,-0.047,0.095,0.32,-0.176,0.299,0.15,0.051,0.21,0.246,-0.657,-0.071,-0.4,0.36,-0.181,0.241,0.297,-0.079,0.181,0.324,-0.142,0.151,0.347,-0.007,-0.161,-0.124,-0.552,0.455,-0.337,-0.2,-0.278,-0.33,-0.341,-0.044,0.016,-0.02,-0.141,-0.117,0.208,0.18,0.07,0.184,-0.24,-0.226,-0.067,-0.115,-0.056,-0.24,0.025
100,1.194,1.731,-0.906,-0.059,0.068,0.948,-0.735,0.619,-0.019,0.364,0.111,0.543,0.015,-0.438,0.765,0.258,0.136,-0.07,-0.071,0.135,0.141,0.174,0.022,0.037,0.279,-0.198,0.257,0.001,0.129,0.079,0.281,-0.289,0.173,-0.108,0.084,-0.118,0.203,0.211,0.048,0.084,0.267,0.032,0.138,0.285,-0.029,-0.053,-0.148,-0.161,0.153,-0.03,-0.041,-0.069,-0.145,-0.084,-0.248,-0.047,-0.024,-0.096,-0.01,-0.017,0.109,-0.045,0.109,-0.03,-0.181,-0.153,-0.071,-0.092,-0.071,0.049
150,1.845,1.526,-0.917,-0.072,-0.112,1.347,-0.023,0.431,-0.13,0.459,0.434,0.847,0.172,-0.263,0.434,0.018,-0.02,-0.088,-0.097,0.014,-0.089,0.07,-0.049,-0.124,0.39,-0.26,0.112,0.067,0.405,-0.127,0.28,-0.026,-0.112,0.019,-0.121,0.181,-0.087,-0.072,-0.141,-0.089,0.139,-0.14,0.279,0.293,-0.091,-0.105,-0.25,-0.1,0.062,-0.004,-0.193,-0.037,-0.131,-0.085,0.035,0.072,0.094,-0.194,-0.03,-0.056,0.045,-0.124,0.046,-0.031,0.003,-0.031,-0.157,0.019,0.044,0.118
200,1.65,1.288,-0.893,-0.259,-0.156,1.115,-0.111,0.178,-0.161,0.453,0.283,0.91,0.146,0.072,0.354,0.012,0.009,-0.033,0.127,0.033,0.106,-0.047,-0.116,-0.183,0.231,-0.13,-0.122,0.196,0.378,-0.049,0.346,0.026,0.154,0.103,-0.132,0.101,0.123,-0.142,0.03,0.036,0.012,-0.056,0.311,0.105,-0.03,0.04,-0.161,0.182,-0.042,0.11,-0.014,0.208,0.142,0.222,0.007,-0.114,-0.038,-0.055,0.082,-0.207,-0.061,-0.175,-0.117,0.063,0.048,-0.032,0.006,-0.009,0.157,0.096
250,1.527,1.923,-1.012,-0.4,-0.272,1.203,-0.29,0.611,0.07,0.492,0.325,0.693,0.154,-0.212,0.685,0.016,0.026,-0.122,-0.046,0.066,-0.179,0.09,-0.015,-0.143,0.382,-0.258,0.115,-0.023,0.297,0.02,0.386,-0.128,0.191,0.094,-0.118,0.083,0.231,-0.115,0.03,-0.043,0.003,-0.181,0.368,0.229,0.097,0.03,-0.208,-0.012,0.105,0.131,-0.169,0.224,0.035,0.213,-0.018,-0.186,-0.024,-0.063,0.052,-0.199,0.077,-0.092,0.086,0.038,-0.072,-0.175,-0.134,-0.058,0.075,0.096
300,1.418,1.633,-0.768,-0.061,-0.23,1.152,-0.552,0.419,0.032,0.45,0.284,0.6,0.141,-0.327,0.768,0.16,0.078,-0.097,-0.034,0.109,-0.017,0.339,0.027,-0.042,0.229,-0.076,0.194,0.004,0.273,0.035,0.195,-0.318,0.084,-0.026,0.053,0.148,0.126,0.193,0.019,0.155,0.196,-0.032,0.17,0.333,-0.164,-0.037,-0.07,-0.026,0.172,0.054,-0.026,0.013,0.023,0.084,-0.267,-0.185,-0.045,-0.126,0.114,-0.21,0.111,-0.136,0.125,-0.016,-0.206,-0.08,-0.107,-0.032,-0.092,0.039
350,1.631,1.899,-0.711,-0.145,-0.141,1.159,-0.533,0.744,-0.126,0.444,0.308,0.958,0.214,-0.384,0.833,0.224,0.04,-0.232,-0.189,0.233,-0.045,0.156,-0.221,-0.003,0.569,-0.289,0.285,-0.005,0.208,0.05,0.376,-0.672,-0.119,-0.395,0.251,0.042,-0.011,0.364,-0.036,0.131,0.208,-0.169,0.001,0.293,-0.06,-0.062,-0.421,-0.282,0.143,-0.285,-0.166,-0.243,-0.181,-0.156,0.032,0.053,-0.017,-0.1,-0.057,0.229,-0.078,-0.067,0.008,-0.124,-0.032,0.094,-0.099,-0.019,-0.051,0.13
400,1.599,1.168,-1.078,-0.001,0.189,0.894,-0.606,0.404,-0.024,0.396,0.102,0.701,-0.032,-0.238,0.639,0.296,0.212,-0.131,-0.013,0.16,0.23,0.333,0.109,0.038,0.113,-0.081,0.14,0.199,0.162,0.165,0.165,-0.1,0.119,-0.032,0.053,-0.08,0.337,0.119,0.095,0.16,0.382,0.087,0.268,0.409,-0.215,-0.051,0.065,-0.13,0.268,0.082,-0.099,-0.045,-0.032,-0.083,-0.32,-0.16,0.028,-0.174,0.01,-0.173,0.192,-0.116,0.15,-0.012,-0.321,-0.084,-0.068,-0.052,-0.04,0.073
450,1.528,1.468,-0.972,-0.182,0.056,1.096,-0.47,0.523,-0.169,0.482,0.29,1.106,0.08,-0.223,0.732,0.286,0.169,-0.134,-0.039,0.215,0.086,0.193,-0.216,-0.122,0.446,-0.229,0.201,0.041,0.186,0.139,0.373,-0.246,0.056,-0.096,0.051,0.039,0.235,0.144,-0.004,-0.054,0.129,-0.217,0.323,0.283,-0.083,-0.072,-0.155,-0.085,0.137,0.057,-0.14,0.083,-0.08,0.057,-0.128,-0.167,-0.004,-0.104,0.141,-0.067,0.048,-0.128,0.177,-0.077,-0.159,-0.103,-0.08,-0.044,0.094,0.096
