timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.528,1.496,-1.005,-0.231,0.013,1.187,-0.673,0.431,-0.088,0.551,0.183,0.794,0.057,-0.268,0.837,0.305,0.165,-0.036,0.036,0.215,0.182,0.288,-0.066,0.003,0.274,-0.065,0.17,0.131,0.203,0.069,0.314,-0.333,0.105,0.088,-0.047,0.082,0.288,-0.035,0.108,0.145,0.313,-0.009,0.298,0.302,-0.045,-0.001,0.015,0.036,0.09,0.201,-0.109,0.117,0.049,0.098,-0.215,-0.302,0.014,-0.144,0.094,-0.143,0.17,-0.138,0.109,-0.016,-0.225,-0.051,-0.086,-0.082,0.057,0.111
50,1.519,1.722,-0.888,-0.259,-0.037,1.034,-0.611,0.341,-0.088,0.564,0.249,1.03,0.01,-0.258,0.761,0.367,0.234,-0.195,-0.144,0.363,0.176,0.3,-0.052,-0.031,0.163,-0.073,0.05,0.126,-0.057,0.265,0.371,-0.198,0.167,-0.111,0.142,-0.016,0.552,0.13,0.01,0.075,0.237,-0.092,0.354,0.376,0.011,-0.013,-0.055,-0.271,0.402,-0.088,-0.047,-0.069,-0.134,0.031,-0.211,-0.171,0.001,-0.085,0.027,0.031,0.079,-0.038,0.223,-0.04,-0.18,-0.152,0.004,-0.086,-0.058,0.016
100,1.511,1.69,-1.019,-0.149,-0.204,1.209,-0.578,0.471,-0.071,0.32,0.353,0.783,0.177,-0.495,0.637,-0.116,-0.06,0.005,-0.026,0.087,-0.068,0.116,-0.085,-0.088,0.312,-0.12,0.198,0.279,0.355,-0.053,0.238,-0.373,0.043,-0.086,0.06,0.075,-0.032,-0.17,-0.139,0.125,0.255,-0.102,0.289,0.171,-0.044,-0.093,-0.069,-0.287,0.048,0.09,-0.288,0.199,-0.128,-0.109,0.007,-0.076,-0.004,-0.172,0.053,-0.019,0.027,-0.014,0.19,-0.107,-0.066,-0.037,-0.242,-0.025,-0.032,0.099
150,1.421,1.759,-1.116,-0.082,-0.283,1.296,-0.285,0.367,0.084,0.363,0.328,0.566,0.283,-0.338,0.524,-0.154,-0.103,0.064,0.048,-0.119,-0.136,0.051,0.12,-0.104,0.244,-0.178,-0.122,0.222,0.493,-0.113,0.279,0.015,0.194,0.22,-0.2,0.168,-0.034,-0.286,-0.082,-0.022,0.086,-0.095,0.37,0.142,-0.179,0.035,-0.158,0.043,0.094,0.176,-0.133,0.213,0.092,0.094,-0.026,-0.058,0.047,-0.178,0.056,-0.245,0.052,-0.171,0.069,-0.063,-0.128,-0.077,-0.139,-0.022,0.128,0.172
200,1.643,1.704,-0.9,-0.091,-0.332,1.323,-0.337,0.446,-0.015,0.458,0.329,0.772,0.35,-0.168,0.714,0.079,0.062,-0.047,0.142,0.122,-0.062,0.131,-0.094,-0.128,0.453,-0.363,0.061,-0.005,0.293,-0.073,0.415,-0.369,0.064,-0.014,-0.023,0.18,0.02,0.076,0.059,-0.003,0.155,-0.14,0.262,0.295,0.036,-0.082,-0.227,-0.021,0.076,0.065,-0.173,0.086,-0.004,0.102,-0.117,-0.196,-0.038,-0.133,0.075,-0.168,0.136,-0.148,0.13,-0.026,-0.174,-0.089,-0.066,-0.001,0.009,0.107
250,1.347,2.022,-0.851,-0.12,-0.09,1.245,-0.705,0.741,0.035,0.596,0.142,0.619,0.171,-0.395,0.895,0.356,0.123,-0.107,-0.108,0.133,0.098,0.243,-0.134,-0.131,0.474,-0.256,0.266,0.012,0.279,0.023,0.388,-0.341,-0.015,-0.189,0.043,0.127,0.211,0.018,-0.078,-0.061,0.06,-0.188,0.328,0.203,0.086,-0.12,-0.253,-0.041,0.193,-0.087,-0.005,-0.09,-0.118,0.003,-0.129,0.055,0.01,-0.07,-0.029,0.04,0.052,-0.063,0.086,-0.014,-0.065,-0.083,-0.109,-0.032,-0.062,0.019
300,1.886,1.501,-0.695,-0.309,-0.251,1.286,-0.034,0.325,-0.072,0.623,0.373,1.158,0.236,0.076,0.588,0.165,0.149,-0.238,0.008,0.323,0.02,0.13,-0.163,-0.197,0.305,-0.208,-0.117,0.216,0.336,0.068,0.391,0.042,0.055,0.039,-0.116,0.102,0.159,-0.127,-0.002,-0.002,-0.038,-0.215,0.378,0.263,-0.096,-0.072,-0.075,0.017,0.123,0.147,-0.151,0.119,-0.015,0.075,-0.073,-0.11,0.142,-0.203,-0.033,-0.04,0.075,-0.15,0.094,-0.002,-0.114,-0.141,-0.123,0.006,0.049,0.115
350,1.459,1.533,-0.969,-0.088,-0.155,0.924,-0.179,0.341,-0.123,0.242,0.397,0.586,0.152,-0.12,0.405,-0.164,-0.01,-0.092,0.085,0.04,-0.025,0.006,0.007,-0.101,0.235,-0.109,0.005,0.251,0.282,-0.087,0.394,-0.087,0.188,0.087,-0.057,-0.117,0.057,-0.245,-0.02,-0.115,0.221,-0.165,0.313,0.096,0.073,-0.066,-0.084,-0.128,0.141,0.11,-0.228,0.177,-0.054,-0.037,0.049,0.072,0.085,-0.106,-0.079,-0.057,0.021,-0.061,0.057,-0.065,-0.162,-0.075,-0.173,0.021,-0.059,0.077
400,1.5,1.488,-1.064,-0.096,0.036,1.183,-0.604,0.315,0.056,0.532,0.336,0.854,0.126,-0.217,0.691,0.398,0.134,-0.018,0.089,0.139,0.19,0.254,0.043,-0.06,0.034,-0.004,-0.032,0.316,0.241,0.101,0.257,0.144,0.217,0.189,-0.054,-0.051,0.319,-0.13,0.04,0.151,0.309,0.013,0.406,0.447,-0.164,-0.005,-0.067,-0.125,0.173,0.146,-0.072,0.068,0.026,-0.002,-0.163,-0.203,-0.029,-0.19,0.042,-0.052,0.103,-0.12,0.091,-0.031,-0.184,-0.099,-0.014,-0.056,0.01,0.105
450,1.247,1.625,-0.876,-0.118,-0.388,1.165,-0.318,0.332,0.136,0.493,0.27,0.586,0.249,-0.218,0.702,0.153,0.069,-0.119,-0.003,0.033,-0.036,0.096,-0.002,-0.234,0.261,-0.026,-0.084,0.219,0.196,0.049,0.227,-0.051,0.076,0.034,-0.072,0.086,0.111,-0.187,0.025,0.089,0.177,0.009,0.297,0.302,-0.042,-0.094,-0.115,0.14,0.05,0.255,-0.097,0.28,0.075,0.211,-0.215,-0.232,0.003,-0.161,0.095,-0.292,0.186,-0.202,0.075,0.039,-0.35,-0.075,-0.087,-0.04,0.089,0.18
