timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.627,1.9,-0.936,-0.304,-0.291,1.468,-0.658,0.347,-0.059,0.432,0.389,0.613,0.212,-0.42,0.768,0.068,-0.011,0.039,0.078,-0.089,-0.066,0.144,0.037,-0.075,0.201,-0.076,0.017,0.294,0.206,-0.074,0.299,-0.304,0.15,0.126,-0.046,0.049,0.058,-0.166,-0.095,-0.028,0.157,-0.202,0.343,0.046,0.067,-0.05,-0.307,-0.275,0.232,-0.16,-0.208,0.08,-0.127,-0.119,0.185,0.116,-0.034,-0.18,-0.168,0.073,-0.034,-0.045,0.059,-0.158,0.027,0.01,-0.164,0.024,-0.02,0.105
50,1.535,2.65,-0.989,-0.442,-0.378,2.073,-0.669,0.766,0.253,0.712,0.353,0.706,0.558,-0.78,1.421,-0.014,-0.043,0.2,0.183,-0.236,-0.437,0.052,-0.004,-0.163,0.854,-0.211,0.178,-0.088,0.413,-0.195,0.727,-0.933,-0.04,-0.135,0.161,0.062,-0.197,0.059,-0.124,-0.035,-0.067,-0.508,0.145,-0.009,0.155,-0.11,-0.741,-0.341,0.315,-0.388,-0.522,0.015,-0.255,-0.118,0.423,0.209,0.004,-0.045,-0.25,0.244,-0.194,0.012,-0.033,-0.231,0.151,0.154,-0.238,0.025,-0.092,0.13
100,1.567,1.922,-0.96,-0.413,-0.161,1.468,-0.659,0.499,-0.007,0.519,0.242,1.03,0.207,-0.394,0.929,0.213,0.134,-0.243,0.02,0.239,0.005,0.188,-0.199,0.057,0.437,-0.175,0.119,0.039,0.255,-0.036,0.44,-0.741,0.068,-0.128,0.147,0.1,0.18,0.361,-0.074,0.056,0.208,-0.246,0.112,0.202,-0.13,-0.2,-0.357,-0.066,0.23,-0.182,-0.142,-0.017,-0.111,-0.035,-0.054,0.054,0.047,-0.108,-0.147,0.097,0.03,0.024,0.05,-0.081,-0.122,-0.051,-0.199,-0.036,-0.127,0.043
150,2.041,1.818,-0.994,-0.376,-0.115,1.678,-0.587,0.326,-0.135,0.484,0.361,1.2,0.367,-0.484,0.879,0.053,0.051,-0.146,0.129,0.02,-0.06,0.09,-0.039,-0.006,0.502,-0.223,0.251,0.204,0.381,-0.008,0.42,-0.772,0.061,-0.185,0.202,0.08,0.052,0.26,-0.085,0.148,0.167,-0.247,0.157,0.184,0.024,-0.107,-0.48,-0.189,0.23,-0.294,-0.154,-0.015,-0.059,0.088,0.117,0.068,-0.179,0.041,-0.003,-0.091,-0.114,-0.039,-0.092,-0.127,0.012,0.102,-0.084,0.032,0.004,0.111
200,1.798,1.399,-0.882,-0.425,-0.148,1.306,-0.071,0.255,-0.218,0.637,0.298,1.333,0.218,0.104,0.586,0.15,0.065,-0.218,0.154,0.218,0.049,0.125,-0.303,-0.108,0.446,-0.235,-0.082,0.15,0.43,0.007,0.519,-0.371,0.132,0.076,-0.006,0.186,0.122,-0.152,0.005,0.0,-0.133,-0.234,0.235,0.054,-0.17,-0.001,-0.325,0.032,0.036,-0.006,-0.187,0.12,-0.021,-0.02,0.057,-0.034,0.084,-0.181,-0.155,0.003,0.052,-0.116,0.033,-0.05,-0.166,-0.145,-0.133,0.027,-0.027,0.113
250,1.403,1.196,-1.009,-0.08,0.111,0.836,-0.764,0.284,-0.155,0.342,0.192,0.731,-0.09,-0.409,0.538,0.172,0.148,0.007,-0.032,0.246,0.291,0.291,0.094,-0.003,0.087,0.004,0.222,0.407,0.281,0.074,0.088,-0.125,0.046,0.073,-0.105,0.011,0.226,-0.08,0.071,0.218,0.409,0.123,0.254,0.372,-0.106,0.018,0.088,-0.056,0.115,0.055,0.002,0.083,0.102,0.014,-0.296,-0.227,-0.01,-0.096,0.046,-0.248,0.186,-0.131,0.066,-0.044,-0.382,-0.156,-0.06,-0.04,-0.086,0.049
300,1.698,1.615,-0.884,-0.289,-0.213,1.382,-0.342,0.51,-0.083,0.572,0.321,1.166,0.271,-0.117,0.568,0.108,0.093,-0.105,0.053,0.041,-0.065,-0.044,-0.162,-0.162,0.416,-0.288,-0.052,0.18,0.561,-0.091,0.508,-0.318,-0.088,0.015,-0.002,0.207,-0.032,-0.071,-0.098,0.014,0.005,-0.243,0.199,0.143,-0.118,-0.081,-0.316,0.052,0.083,-0.133,-0.21,0.128,0.022,0.025,0.134,-0.031,0.006,-0.129,0.007,-0.09,-0.002,-0.152,0.004,-0.091,-0.105,-0.037,-0.112,-0.0,0.057,0.111
350,1.945,1.689,-0.953,-0.473,-0.21,1.494,-0.226,0.197,-0.133,0.529,0.355,0.895,0.268,-0.132,0.621,-0.043,0.019,-0.002,0.217,0.055,-0.071,0.062,-0.035,-0.093,0.302,-0.064,-0.106,0.288,0.366,-0.13,0.425,-0.298,0.155,0.184,-0.034,0.107,-0.007,-0.157,0.061,0.167,0.078,-0.15,0.134,0.189,-0.07,0.026,-0.402,0.098,0.039,-0.098,-0.115,0.151,0.15,0.114,0.041,0.024,0.028,-0.097,-0.106,-0.078,-0.055,-0.088,-0.039,0.028,-0.047,-0.047,-0.145,-0.021,0.053,0.109
400,1.434,1.716,-1.158,-0.382,-0.245,1.297,-0.706,0.286,0.172,0.554,0.238,0.59,0.103,-0.366,0.793,0.123,0.085,0.099,0.207,0.108,0.091,0.133,0.073,-0.219,0.129,0.035,-0.193,0.412,0.379,-0.019,0.319,-0.015,0.267,0.363,-0.272,0.083,0.292,-0.282,0.168,0.173,0.108,-0.1,0.275,0.179,-0.044,0.078,-0.199,0.287,0.1,0.072,-0.06,0.263,0.221,0.288,-0.129,-0.241,-0.028,-0.103,-0.023,-0.399,0.071,-0.224,-0.05,0.036,-0.184,-0.121,-0.069,-0.02,0.11,0.155
450,1.744,1.63,-0.818,-0.463,0.186,1.264,-0.568,0.463,-0.29,0.675,0.091,1.567,-0.003,-0.1,0.87,0.539,0.307,-0.292,-0.093,0.379,0.093,0.17,-0.269,0.231,0.335,-0.239,0.165,-0.069,0.209,0.236,0.494,-0.624,0.123,-0.143,0.135,0.173,0.503,0.407,-0.019,0.123,0.0,-0.246,0.198,0.204,0.011,-0.005,-0.46,-0.178,0.3,-0.331,-0.071,-0.131,-0.169,0.023,0.046,0.127,-0.015,-0.008,-0.129,0.222,-0.145,-0.03,-0.042,-0.015,0.047,-0.024,0.005,-0.074,0.044,-0.012
