timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.656,1.53,-0.977,-0.269,-0.047,1.226,-0.376,0.377,-0.147,0.45,0.16,0.83,0.153,-0.199,0.633,0.104,0.139,0.005,0.22,-0.004,-0.016,0.074,0.019,-0.085,0.38,-0.261,-0.04,0.11,0.576,-0.144,0.282,-0.442,0.019,0.077,-0.138,0.203,0.104,0.026,-0.031,0.058,0.116,-0.221,0.236,0.213,0.014,0.034,-0.151,0.123,0.019,0.108,0.003,0.249,0.115,0.2,-0.056,-0.112,-0.061,-0.149,0.002,-0.131,0.005,-0.108,0.003,-0.007,-0.067,-0.013,-0.119,-0.006,0.148,0.094
50,1.842,1.56,-0.833,-0.468,-0.131,1.137,-0.204,0.394,-0.242,0.415,0.233,0.761,0.163,-0.239,0.538,-0.104,0.042,-0.02,0.118,0.102,-0.18,-0.058,-0.068,-0.03,0.501,-0.256,0.076,0.062,0.485,-0.249,0.428,-0.394,-0.023,0.031,-0.089,0.116,-0.206,-0.086,-0.107,0.107,0.057,-0.207,0.116,0.16,0.099,-0.023,-0.366,-0.15,0.029,-0.162,-0.165,0.129,-0.012,-0.126,0.135,0.032,0.03,-0.111,-0.143,-0.036,0.029,-0.079,0.017,-0.139,0.007,-0.052,-0.165,0.036,0.046,0.126
100,2.118,1.87,-0.593,-0.704,-0.002,1.451,-0.386,0.457,-0.293,0.74,0.253,1.343,0.114,-0.166,1.105,0.444,0.334,-0.247,0.019,0.321,-0.016,0.233,-0.273,0.114,0.618,-0.368,0.305,-0.176,0.236,0.131,0.528,-0.817,0.183,-0.236,0.06,0.099,0.333,0.452,0.115,0.025,0.024,-0.302,0.117,0.241,0.02,0.005,-0.505,-0.04,0.279,-0.283,0.027,-0.203,-0.119,0.045,-0.161,-0.042,-0.022,-0.07,-0.125,0.142,0.001,-0.008,0.13,-0.03,-0.078,-0.093,-0.072,-0.029,-0.059,0.015
150,1.598,1.617,-1.021,-0.368,-0.024,1.1,-0.405,0.321,-0.241,0.529,0.218,1.137,0.021,-0.061,0.66,0.261,0.137,-0.081,-0.081,0.122,-0.026,0.024,-0.163,-0.024,0.268,-0.154,-0.063,0.174,0.275,0.162,0.409,-0.164,-0.01,-0.062,0.072,-0.018,0.135,0.091,-0.022,0.012,0.002,-0.267,0.241,0.102,-0.132,-0.083,-0.122,-0.115,0.199,-0.018,-0.244,0.128,-0.143,0.031,-0.114,-0.191,0.071,-0.179,0.038,-0.091,0.093,-0.081,0.146,-0.135,-0.169,0.011,-0.142,0.037,0.066,0.14
200,1.589,1.511,-0.813,-0.355,-0.152,1.248,-0.453,-0.086,-0.101,0.617,0.181,0.955,-0.002,0.17,0.649,0.338,0.26,-0.078,0.055,0.317,0.116,0.236,-0.087,-0.139,-0.025,0.09,-0.186,0.192,0.025,0.127,0.475,-0.004,0.127,0.371,-0.024,-0.017,0.401,-0.206,0.031,0.052,-0.083,-0.16,0.334,0.196,-0.089,0.064,-0.113,0.149,0.034,0.116,-0.081,0.337,0.067,0.335,-0.134,-0.289,-0.045,-0.083,0.06,-0.259,0.1,-0.097,0.14,0.02,-0.242,-0.184,0.083,-0.021,0.045,0.089
250,1.513,1.897,-1.005,-0.355,-0.169,1.408,-0.533,0.386,-0.006,0.418,0.277,0.914,0.289,-0.532,0.844,0.109,0.009,-0.087,0.015,0.031,-0.078,0.203,-0.052,0.006,0.391,-0.202,-0.109,0.187,0.154,0.049,0.327,-0.53,0.038,-0.124,0.213,-0.065,0.045,0.071,-0.111,0.092,0.095,-0.163,0.194,0.162,-0.196,-0.175,-0.258,-0.453,0.318,-0.143,-0.324,-0.059,-0.277,-0.193,0.017,0.002,0.063,-0.14,-0.079,0.054,0.102,-0.037,0.159,-0.187,-0.172,0.005,-0.203,0.001,-0.084,0.13
300,1.848,1.934,-0.98,-0.625,0.04,1.346,-0.635,0.726,-0.271,0.732,0.08,1.091,0.1,-0.31,1.145,0.318,0.236,0.015,-0.031,0.265,-0.161,0.031,-0.178,-0.01,0.723,-0.429,0.235,-0.097,0.393,0.089,0.687,-0.728,-0.112,-0.257,-0.009,0.159,0.186,0.183,-0.11,0.126,-0.148,-0.306,0.102,0.125,0.172,-0.027,-0.563,-0.107,0.233,-0.257,-0.136,0.065,-0.083,0.116,0.122,0.057,-0.052,0.038,-0.125,0.07,-0.125,-0.099,0.013,-0.088,0.076,0.042,-0.217,0.011,0.105,0.099
350,1.698,1.596,-0.7,-0.386,-0.07,1.098,-0.575,0.357,-0.199,0.401,0.125,1.157,-0.021,-0.285,0.755,0.293,0.131,-0.053,-0.028,0.393,0.116,0.446,-0.118,0.02,0.305,-0.115,0.3,0.096,-0.01,0.143,0.31,-0.662,0.093,-0.057,0.113,0.038,0.347,0.253,0.092,0.228,0.287,-0.032,0.143,0.344,-0.075,-0.064,-0.177,-0.114,0.232,-0.12,-0.041,-0.028,-0.059,0.084,-0.27,-0.184,-0.053,-0.045,0.01,-0.154,0.176,-0.102,0.079,-0.032,-0.249,-0.069,-0.069,-0.036,-0.072,0.058
400,1.721,1.706,-1.189,-0.436,-0.02,1.409,-0.764,0.301,0.04,0.766,0.16,1.049,0.096,-0.338,0.914,0.242,0.175,0.033,0.24,0.017,0.063,0.304,0.077,-0.11,0.231,-0.074,-0.006,0.278,0.36,0.121,0.336,-0.4,0.123,0.253,-0.098,0.188,0.392,-0.132,0.056,0.283,0.136,-0.156,0.264,0.26,-0.077,-0.007,-0.146,-0.057,0.203,0.089,-0.263,0.307,0.049,0.111,-0.1,-0.174,0.058,-0.163,-0.055,-0.242,0.092,-0.186,0.045,-0.087,-0.28,-0.07,-0.09,-0.002,0.065,0.156
450,1.391,1.235,-0.874,-0.056,-0.266,0.935,-0.566,0.014,-0.049,0.101,0.24,0.563,0.205,-0.455,0.375,-0.117,-0.085,0.09,0.168,-0.109,0.045,0.136,0.251,-0.072,-0.072,0.058,-0.1,0.54,0.343,-0.054,-0.012,-0.167,0.167,0.077,0.013,-0.066,0.003,-0.335,0.08,0.411,0.347,0.117,0.238,0.196,-0.176,-0.088,0.078,-0.312,0.095,0.097,-0.287,0.196,-0.038,-0.211,-0.091,-0.052,0.094,-0.158,-0.042,-0.241,0.17,-0.095,0.077,-0.115,-0.224,-0.042,-0.267,0.003,0.017,0.198
