timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.408,1.485,-0.953,-0.112,-0.138,0.989,-0.794,0.505,-0.129,0.231,0.166,0.765,0.086,-0.604,0.676,0.103,0.038,0.01,-0.008,0.1,0.117,0.378,0.003,-0.01,0.227,-0.02,0.346,0.344,0.112,0.065,0.169,-0.543,-0.029,-0.07,0.226,-0.073,0.055,0.017,-0.088,0.235,0.341,0.004,0.164,0.368,-0.068,-0.108,-0.023,-0.443,0.19,-0.036,-0.28,-0.014,-0.138,-0.166,-0.002,0.015,-0.025,-0.091,-0.093,-0.069,0.1,-0.091,0.024,-0.156,-0.26,-0.034,-0.185,-0.027,-0.04,0.151
50,1.409,1.865,-1.038,0.02,-0.283,1.434,-0.767,0.424,0.068,0.326,0.304,0.614,0.331,-0.645,0.784,0.047,-0.028,0.111,0.161,-0.115,0.027,0.237,0.207,-0.237,0.297,0.002,0.106,0.45,0.424,-0.069,0.273,-0.374,0.055,0.036,0.025,-0.006,-0.07,-0.359,-0.118,0.221,0.331,-0.034,0.354,0.257,0.042,-0.11,-0.083,-0.296,0.04,0.149,-0.313,0.235,-0.004,-0.05,-0.031,0.033,0.042,-0.181,-0.062,-0.04,0.115,-0.087,0.128,-0.095,-0.244,-0.146,-0.143,-0.014,-0.062,0.058
100,1.756,2.179,-0.922,-0.457,-0.29,1.782,0.016,0.559,-0.083,0.82,0.57,1.052,0.454,-0.03,0.791,0.208,0.038,-0.057,0.026,0.019,-0.286,-0.132,-0.195,-0.237,0.784,-0.478,0.054,-0.15,0.565,-0.225,0.774,-0.178,0.031,0.218,-0.196,0.19,-0.1,0.031,-0.206,-0.327,-0.305,-0.623,0.358,0.116,0.07,0.077,-0.482,0.139,0.039,-0.09,-0.251,0.067,-0.012,0.137,0.318,0.046,-0.018,-0.129,-0.066,0.134,-0.207,-0.045,-0.072,-0.091,0.27,0.069,-0.078,0.001,0.136,0.106
150,1.572,1.316,-0.932,-0.031,0.283,0.863,-0.503,0.37,-0.238,0.489,0.23,1.069,-0.066,-0.095,0.63,0.531,0.214,-0.347,-0.202,0.474,0.389,0.44,-0.303,0.116,0.171,-0.264,0.221,0.057,0.02,0.243,0.197,-0.14,0.108,-0.35,0.268,-0.106,0.508,0.181,0.174,0.068,0.341,0.096,0.321,0.312,-0.143,-0.109,0.097,-0.113,0.23,0.173,0.076,-0.025,-0.037,0.166,-0.434,-0.222,-0.023,-0.059,0.162,-0.168,0.137,-0.086,0.201,0.049,-0.349,-0.256,-0.041,-0.026,-0.043,0.011
200,1.697,1.993,-0.916,-0.192,0.031,1.42,-0.819,0.788,-0.169,0.482,0.15,1.05,0.345,-0.835,1.02,0.195,-0.055,-0.006,-0.039,0.018,-0.088,0.161,-0.068,0.118,0.631,-0.36,0.476,0.041,0.417,0.019,0.35,-1.094,-0.197,-0.425,0.359,0.141,-0.218,0.345,-0.114,0.318,0.379,-0.093,0.002,0.242,-0.101,-0.179,-0.467,-0.48,0.211,-0.457,-0.195,-0.339,-0.249,-0.218,0.035,0.227,0.011,-0.047,-0.194,0.326,0.064,0.084,0.058,-0.174,-0.025,0.007,-0.298,-0.062,-0.153,0.045
250,1.191,1.739,-0.912,-0.063,-0.324,1.243,-0.554,0.316,0.088,0.3,0.436,0.547,0.392,-0.519,0.747,-0.126,-0.133,-0.106,0.23,-0.112,-0.071,0.2,0.062,-0.146,0.318,-0.138,0.022,0.267,0.292,-0.147,0.124,-0.52,0.037,-0.3,0.166,0.002,-0.213,0.021,-0.027,0.298,0.385,-0.068,0.139,0.221,-0.048,-0.094,-0.245,-0.241,0.02,-0.073,-0.265,-0.021,-0.048,-0.182,0.121,0.067,0.048,-0.16,-0.097,-0.009,0.066,-0.048,0.013,-0.172,-0.062,0.029,-0.261,0.028,-0.099,0.127
300,1.845,1.61,-1.088,-0.18,-0.021,1.12,-0.199,0.346,-0.126,0.476,0.44,0.959,0.17,-0.068,0.455,0.152,0.111,-0.07,0.045,0.226,0.015,0.179,-0.059,-0.079,0.092,-0.166,-0.142,0.221,0.338,0.036,0.348,0.188,0.205,0.104,-0.174,0.066,0.218,-0.126,-0.004,0.232,0.162,0.021,0.325,0.289,-0.125,0.006,-0.061,-0.07,0.075,0.06,-0.127,0.142,0.016,0.182,-0.115,-0.049,0.001,-0.135,0.078,-0.179,0.062,-0.142,0.092,0.042,-0.086,-0.114,-0.039,-0.055,0.136,0.085
350,1.792,1.452,-0.872,-0.09,0.099,1.257,-0.149,0.545,-0.259,0.656,0.284,1.205,0.12,0.025,0.712,0.243,0.147,-0.192,-0.152,0.366,-0.078,-0.022,-0.237,-0.133,0.523,-0.461,0.034,0.004,0.583,-0.037,0.408,-0.136,-0.213,-0.127,0.008,0.181,-0.051,0.104,-0.171,-0.044,-0.05,-0.399,0.225,0.341,-0.093,-0.049,-0.372,0.109,0.041,-0.134,-0.126,-0.029,-0.023,0.018,0.023,-0.05,0.048,-0.126,0.001,0.04,-0.034,-0.144,-0.024,-0.124,-0.018,-0.004,-0.066,-0.005,0.086,0.151
400,1.616,1.956,-0.702,-0.237,-0.313,1.422,0.107,0.656,-0.016,0.596,0.364,0.84,0.269,-0.095,0.579,-0.021,0.042,-0.196,-0.2,0.109,-0.34,-0.196,-0.192,-0.176,0.706,-0.558,-0.039,-0.261,0.361,0.031,0.592,-0.178,0.006,-0.06,-0.134,0.217,0.086,0.1,-0.211,-0.23,-0.375,-0.363,0.239,0.156,0.12,-0.048,-0.462,0.218,0.149,-0.071,-0.013,0.028,-0.048,0.227,0.105,-0.055,-0.037,-0.078,0.086,0.1,-0.113,-0.059,0.034,-0.01,0.204,0.094,-0.13,-0.001,0.122,0.094
450,1.622,1.689,-0.973,-0.235,-0.243,1.288,-0.321,0.289,-0.055,0.389,0.276,1.262,0.25,-0.21,0.63,-0.096,0.08,-0.24,0.103,0.189,-0.017,-0.043,-0.138,-0.132,0.493,-0.264,-0.223,0.267,0.407,0.007,0.481,-0.399,-0.007,-0.194,-0.018,0.106,-0.064,-0.037,-0.14,0.032,0.12,-0.282,0.226,0.141,-0.043,-0.118,-0.214,-0.037,0.186,-0.064,-0.099,-0.066,-0.078,0.1,-0.008,-0.062,-0.003,-0.11,0.029,-0.047,-0.021,-0.116,0.077,-0.084,-0.042,-0.061,-0.16,-0.016,0.017,0.141
