timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.849,2.022,-0.911,-0.317,-0.193,1.477,-0.353,0.759,-0.19,0.565,0.505,1.256,0.348,-0.327,0.881,0.122,0.005,-0.261,-0.165,0.066,-0.113,-0.118,-0.223,0.018,0.735,-0.464,0.267,-0.056,0.377,-0.08,0.563,-0.552,0.018,-0.387,0.163,0.093,-0.138,0.378,-0.054,-0.094,0.162,-0.384,0.192,0.242,-0.048,-0.051,-0.651,-0.182,0.149,-0.222,-0.182,-0.116,-0.191,-0.083,0.173,0.079,0.05,-0.102,-0.149,0.209,-0.064,0.01,0.034,-0.146,0.109,-0.059,-0.196,0.006,-0.012,0.044
50,2.009,2.08,-0.853,-0.55,-0.16,1.665,-0.102,0.582,-0.181,0.694,0.306,1.149,0.375,-0.192,0.919,0.24,0.224,-0.172,-0.077,0.064,-0.347,-0.035,-0.153,-0.013,0.705,-0.4,0.189,-0.206,0.335,-0.003,0.691,-0.374,0.081,0.009,-0.011,0.086,-0.026,0.122,-0.14,-0.035,-0.278,-0.424,0.184,0.239,0.102,0.007,-0.541,-0.188,0.185,-0.204,-0.335,-0.061,-0.266,-0.073,0.199,0.123,0.065,-0.12,-0.129,0.179,-0.174,-0.035,0.024,-0.121,0.208,0.013,-0.253,-0.012,0.008,0.134
100,1.638,1.58,-1.053,-0.227,0.137,1.125,-0.558,0.469,-0.185,0.5,0.096,1.155,0.095,-0.303,0.821,0.366,0.118,-0.061,0.057,0.282,0.169,0.301,-0.088,0.003,0.356,-0.233,0.073,0.133,0.331,0.182,0.33,-0.237,0.105,-0.173,0.081,0.06,0.399,0.158,-0.007,0.046,0.177,-0.165,0.312,0.24,-0.182,-0.06,-0.02,-0.142,0.279,0.049,-0.162,-0.005,-0.068,0.107,-0.175,-0.172,0.01,-0.127,0.074,-0.116,0.084,-0.088,0.069,-0.003,-0.095,-0.053,-0.094,0.02,0.026,0.112
150,1.185,1.749,-1.105,-0.136,-0.055,1.129,-0.617,0.534,-0.033,0.379,0.21,0.72,0.233,-0.643,0.837,0.096,-0.069,-0.089,-0.065,0.115,-0.07,0.099,0.111,-0.065,0.426,-0.259,0.117,0.197,0.436,-0.012,0.302,-0.361,-0.105,-0.363,0.194,-0.089,-0.167,0.133,-0.081,0.019,0.162,-0.266,0.191,0.204,-0.055,-0.163,-0.185,-0.314,0.208,-0.088,-0.338,0.016,-0.154,-0.151,0.079,-0.028,0.067,-0.105,-0.003,0.017,0.021,-0.029,0.119,-0.191,-0.138,0.013,-0.243,0.029,-0.114,0.082
200,1.791,1.651,-0.855,-0.189,-0.138,1.32,0.04,0.4,-0.219,0.522,0.446,1.169,0.231,-0.056,0.52,-0.024,0.073,-0.172,-0.008,0.258,-0.164,-0.059,-0.193,-0.185,0.501,-0.357,0.008,0.146,0.557,-0.093,0.515,-0.105,-0.047,-0.091,-0.128,0.114,-0.094,-0.177,-0.185,-0.085,0.038,-0.316,0.321,0.269,0.065,-0.036,-0.318,0.066,-0.04,0.129,-0.259,0.294,0.011,0.198,0.112,-0.146,0.049,-0.137,0.026,-0.066,-0.046,-0.097,-0.089,-0.041,0.123,-0.019,-0.157,0.07,0.125,0.149
250,1.562,1.734,-0.946,-0.068,-0.171,1.122,-0.602,0.541,-0.157,0.233,0.23,0.972,0.158,-0.679,0.608,0.017,0.039,-0.152,-0.158,0.081,-0.015,0.228,0.005,0.046,0.441,-0.214,0.152,0.231,0.237,0.152,0.199,-0.619,-0.115,-0.297,0.193,0.084,-0.039,-0.041,-0.101,0.189,0.298,0.093,0.172,0.344,-0.098,-0.204,-0.061,-0.503,0.134,0.172,-0.425,0.116,-0.23,-0.127,-0.036,-0.095,0.048,-0.157,0.037,-0.1,0.097,-0.145,0.136,-0.237,-0.245,-0.019,-0.297,-0.014,0.001,0.145
300,1.52,1.477,-0.858,-0.16,-0.085,0.931,-0.362,0.246,-0.203,0.457,0.327,0.912,-0.0,-0.096,0.508,0.19,0.197,-0.257,-0.115,0.43,0.241,0.272,-0.108,-0.135,0.093,-0.151,-0.033,0.364,0.177,0.245,0.193,0.098,0.133,-0.059,0.013,-0.069,0.381,-0.109,0.015,-0.0,0.172,-0.001,0.274,0.198,-0.057,-0.091,0.167,-0.06,0.214,0.149,-0.16,0.085,0.008,0.138,-0.246,-0.172,0.046,-0.159,0.138,-0.242,0.147,-0.149,0.093,0.012,-0.222,-0.085,-0.022,0.017,-0.032,0.094
350,1.726,1.854,-0.95,-0.137,-0.207,1.355,-0.372,0.428,-0.077,0.435,0.256,0.967,0.26,-0.336,0.705,0.017,0.041,-0.066,0.078,0.087,-0.106,0.096,0.03,-0.113,0.38,-0.281,0.114,0.186,0.436,0.007,0.24,-0.5,0.026,-0.035,0.041,0.148,-0.08,-0.135,-0.163,0.142,0.238,-0.098,0.285,0.186,-0.043,-0.115,-0.137,-0.145,0.048,0.1,-0.301,0.226,-0.006,0.128,0.061,-0.071,0.046,-0.224,0.063,-0.157,0.024,-0.099,0.041,-0.053,-0.043,-0.004,-0.215,-0.002,0.076,0.103
400,1.506,2.089,-0.843,-0.214,-0.136,1.451,-0.839,0.829,-0.033,0.518,0.291,1.064,0.222,-0.658,0.956,0.159,0.115,-0.258,-0.207,0.077,0.015,0.023,-0.144,0.097,0.698,-0.384,0.347,0.097,0.322,0.052,0.416,-0.856,-0.007,-0.414,0.272,0.002,-0.089,0.163,0.041,0.046,0.174,-0.146,0.155,0.23,-0.105,-0.111,-0.378,-0.493,0.195,-0.092,-0.34,-0.049,-0.224,-0.217,0.101,-0.0,0.031,-0.076,-0.002,0.158,0.11,-0.046,0.138,-0.264,-0.194,-0.058,-0.16,-0.077,-0.108,0.03
450,1.487,1.67,-0.856,-0.051,-0.062,1.078,-0.427,0.613,-0.104,0.476,0.253,0.704,0.133,-0.53,0.766,0.227,0.074,-0.109,-0.225,0.22,0.005,0.257,-0.098,-0.013,0.382,-0.279,0.3,0.038,0.166,0.008,0.162,-0.442,-0.14,-0.32,0.077,0.121,-0.006,0.143,-0.022,0.123,0.346,-0.025,0.135,0.339,-0.008,-0.119,-0.215,-0.333,0.128,-0.054,-0.172,-0.108,-0.191,-0.134,-0.109,-0.081,-0.016,-0.067,0.043,0.002,0.155,-0.069,0.121,-0.107,-0.142,-0.04,-0.178,-0.039,-0.123,0.092
