timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.491,1.523,-0.917,-0.261,-0.06,1.137,-0.369,0.292,-0.18,0.511,0.293,0.777,0.08,-0.243,0.601,0.212,0.167,-0.027,-0.025,0.118,0.064,0.113,-0.037,-0.072,0.17,-0.169,0.065,0.176,0.233,-0.022,0.278,-0.105,0.099,0.009,-0.065,0.023,0.155,-0.04,0.03,0.186,0.346,0.058,0.221,0.425,-0.073,-0.02,-0.134,-0.006,0.049,0.115,-0.106,0.076,0.027,0.02,-0.211,-0.17,-0.024,-0.078,0.086,-0.115,0.09,-0.15,0.101,0.008,-0.106,-0.112,-0.053,-0.079,0.04,0.063
50,1.243,1.989,-0.898,-0.319,-0.291,1.312,-0.409,0.391,-0.02,0.582,0.412,0.819,0.183,-0.146,0.684,0.122,0.069,-0.106,-0.091,0.072,-0.178,0.033,-0.132,-0.176,0.329,-0.177,-0.123,0.213,0.225,0.047,0.511,-0.184,0.129,0.154,0.026,-0.006,0.113,-0.063,-0.093,-0.14,-0.186,-0.336,0.247,0.102,0.104,-0.082,-0.233,-0.058,0.259,-0.077,-0.176,0.151,-0.093,0.116,0.022,-0.044,0.057,-0.084,0.009,-0.011,0.073,-0.061,0.037,-0.068,-0.08,-0.018,-0.015,-0.029,0.004,0.076
100,1.456,1.785,-0.888,-0.263,-0.213,1.248,-0.306,0.343,-0.104,0.439,0.315,0.775,0.244,-0.229,0.584,-0.009,0.025,-0.055,-0.007,0.106,-0.111,-0.048,-0.041,-0.105,0.551,-0.192,-0.047,0.18,0.518,-0.059,0.4,-0.248,-0.04,0.001,-0.059,0.118,-0.135,-0.12,-0.122,-0.023,-0.14,-0.316,0.193,0.1,0.112,-0.012,-0.283,0.027,0.058,-0.088,-0.141,0.126,-0.012,0.054,0.181,0.071,0.016,-0.077,-0.045,0.035,-0.115,-0.06,-0.156,-0.095,0.111,0.081,-0.113,0.012,0.017,0.137
150,1.222,1.67,-0.91,-0.065,-0.253,1.113,-0.535,0.299,0.081,0.201,0.13,0.527,0.199,-0.352,0.579,-0.04,-0.095,0.155,0.103,-0.006,-0.098,0.078,0.1,-0.186,0.136,-0.021,-0.064,0.277,0.371,0.018,0.265,-0.028,0.087,0.224,-0.126,0.019,0.003,-0.17,-0.068,0.026,0.121,-0.005,0.312,0.15,-0.175,-0.052,0.061,-0.056,0.063,0.076,-0.222,0.174,0.021,0.007,-0.069,-0.072,0.06,-0.119,0.044,-0.202,0.119,-0.125,0.018,-0.089,-0.144,-0.089,-0.139,-0.006,-0.04,0.103
200,1.299,1.883,-0.873,-0.204,-0.305,1.546,-0.501,0.37,0.304,0.613,0.237,0.715,0.336,-0.312,0.918,0.103,0.179,0.034,0.247,-0.047,-0.019,0.323,0.05,-0.204,0.285,-0.107,0.022,0.086,0.16,0.03,0.382,-0.272,0.27,0.227,-0.067,0.1,0.289,-0.063,-0.006,0.017,0.173,-0.045,0.429,0.297,-0.082,-0.073,0.123,0.173,0.158,0.41,0.009,0.259,0.186,0.371,-0.349,-0.395,-0.062,-0.123,0.239,-0.333,0.219,-0.184,0.135,0.006,-0.333,-0.068,0.013,-0.054,0.032,0.053
250,1.278,1.625,-1.1,-0.249,0.153,1.04,-0.654,0.497,-0.074,0.678,0.227,0.778,0.039,-0.218,0.859,0.342,0.171,-0.079,-0.054,0.34,0.102,0.15,-0.031,-0.163,0.323,-0.148,0.019,0.17,0.255,0.062,0.431,-0.074,0.11,0.052,-0.113,0.015,0.461,-0.007,0.029,-0.056,0.087,-0.253,0.403,0.243,-0.034,0.015,-0.04,0.15,0.276,0.105,-0.007,0.057,-0.025,0.138,-0.168,-0.116,0.014,-0.136,0.063,-0.006,-0.02,-0.049,0.142,0.006,-0.076,-0.135,-0.039,-0.037,0.026,0.003
300,1.616,1.69,-1.089,-0.108,-0.11,1.303,-0.567,0.337,0.06,0.437,0.32,0.64,0.218,-0.471,0.696,0.055,0.003,-0.097,0.158,0.047,0.166,0.224,0.101,-0.107,0.197,-0.183,-0.001,0.252,0.181,-0.041,0.273,-0.475,0.112,-0.011,0.145,0.049,0.112,-0.069,0.012,0.306,0.424,0.024,0.32,0.268,-0.046,-0.105,-0.147,-0.161,0.145,0.099,-0.056,0.206,0.051,0.129,-0.152,-0.174,-0.097,-0.081,0.073,-0.244,0.141,-0.072,0.127,-0.05,-0.148,-0.006,-0.202,0.013,0.092,0.099
350,1.28,1.603,-0.805,-0.048,-0.209,1.214,-0.602,0.486,0.043,0.3,0.223,0.881,0.218,-0.474,0.68,0.051,0.047,-0.076,0.105,0.035,0.105,0.308,-0.019,-0.097,0.356,-0.085,0.23,0.235,0.321,-0.002,0.298,-0.447,-0.071,-0.138,0.141,0.014,-0.049,0.076,-0.115,0.071,0.29,-0.126,0.283,0.265,-0.141,-0.183,0.029,-0.221,0.14,0.156,-0.21,0.044,-0.027,-0.007,-0.12,-0.152,0.045,-0.168,0.046,-0.172,0.199,-0.141,0.027,-0.138,-0.278,-0.011,-0.196,0.034,-0.031,0.129
400,1.46,1.575,-0.918,-0.13,-0.243,1.161,-0.398,0.415,-0.127,0.145,0.327,0.731,0.253,-0.471,0.467,-0.068,0.012,-0.003,0.034,-0.182,-0.032,0.05,0.062,-0.031,0.232,-0.162,0.085,0.283,0.292,-0.045,0.227,-0.3,0.038,0.02,0.126,-0.052,-0.075,-0.034,-0.057,0.104,0.343,0.034,0.274,0.267,-0.139,-0.092,-0.014,-0.309,0.152,0.07,-0.233,0.088,-0.078,-0.096,-0.065,-0.141,0.003,-0.14,0.069,-0.125,0.17,-0.095,0.163,-0.177,-0.215,-0.081,-0.186,-0.049,0.018,0.142
450,1.688,1.493,-0.864,-0.421,-0.037,1.097,-0.548,0.381,-0.177,0.664,0.093,1.041,0.016,-0.16,0.782,0.223,0.234,-0.114,0.024,0.302,0.023,0.06,-0.187,-0.025,0.536,-0.231,0.217,0.002,0.302,0.014,0.529,-0.37,-0.07,0.106,-0.072,0.04,0.267,0.01,-0.056,0.019,-0.004,-0.266,0.212,0.25,-0.05,-0.001,-0.161,-0.009,0.222,-0.036,-0.109,-0.04,-0.053,-0.073,-0.092,-0.159,0.059,-0.097,0.015,0.006,0.006,-0.133,0.072,-0.06,-0.075,-0.094,-0.079,-0.031,-0.043,0.062
