timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.715,1.799,-0.725,-0.317,-0.303,1.385,-0.141,0.39,-0.057,0.595,0.341,1.153,0.401,-0.239,0.766,0.101,0.1,-0.136,0.014,0.136,-0.116,0.025,-0.223,-0.167,0.636,-0.22,0.056,-0.009,0.294,-0.036,0.463,-0.394,-0.118,-0.126,0.1,0.061,0.061,0.022,-0.104,-0.096,-0.035,-0.284,0.149,0.131,0.08,-0.114,-0.339,-0.14,0.197,-0.058,-0.204,0.063,-0.117,-0.048,0.109,0.019,0.071,-0.147,-0.067,0.106,-0.006,-0.099,0.019,-0.089,-0.034,0.01,-0.099,0.005,-0.039,0.128
50,1.333,1.926,-1.093,-0.268,-0.015,1.267,-0.772,0.582,0.049,0.493,0.116,0.658,0.124,-0.422,0.845,0.358,0.15,-0.071,-0.061,0.172,-0.068,0.197,-0.027,-0.058,0.306,-0.122,0.106,0.164,0.179,0.15,0.422,-0.129,0.129,-0.006,0.036,-0.048,0.277,0.046,-0.06,0.048,0.151,-0.169,0.337,0.316,0.024,-0.103,-0.157,-0.148,0.302,0.001,-0.223,0.038,-0.089,-0.042,-0.015,-0.053,0.003,-0.069,0.007,0.039,0.03,0.004,0.126,-0.089,-0.084,-0.065,-0.149,-0.058,-0.062,0.091
100,1.509,1.511,-0.909,-0.112,-0.119,1.254,-0.435,0.339,-0.071,0.388,0.361,0.706,0.186,-0.452,0.513,0.017,-0.051,-0.036,0.027,-0.056,0.064,0.101,0.157,-0.022,0.267,-0.162,0.038,0.285,0.566,-0.062,0.189,-0.169,0.135,0.171,-0.119,0.02,0.063,0.015,0.078,0.005,0.282,-0.041,0.261,0.287,-0.165,-0.039,-0.103,-0.117,0.115,0.089,-0.17,-0.001,-0.104,-0.172,-0.237,-0.073,0.138,-0.229,-0.038,0.014,0.203,-0.054,0.094,-0.095,-0.222,-0.118,-0.095,-0.029,-0.08,0.126
150,1.511,1.681,-0.904,-0.112,-0.289,1.166,-0.391,0.487,0.046,0.405,0.463,0.668,0.273,-0.308,0.539,0.065,0.02,-0.04,0.028,0.112,-0.003,0.161,0.045,-0.251,0.255,-0.091,0.106,0.16,0.283,-0.092,0.267,-0.125,0.076,-0.028,-0.161,0.065,0.002,-0.066,-0.03,0.096,0.244,-0.116,0.278,0.35,0.059,-0.015,-0.138,-0.045,0.06,0.074,-0.112,0.078,0.009,0.077,-0.097,-0.072,0.023,-0.176,0.041,-0.097,0.051,-0.073,-0.027,-0.032,-0.027,0.004,-0.128,0.011,0.017,0.1
200,1.723,1.521,-0.997,-0.247,-0.126,1.272,-0.094,0.222,-0.049,0.488,0.306,1.062,0.286,0.085,0.484,0.134,0.084,-0.137,0.156,0.1,0.109,0.064,-0.119,-0.226,0.143,-0.128,-0.164,0.232,0.344,0.033,0.41,0.134,0.166,0.28,-0.15,0.028,0.196,-0.22,0.056,-0.076,0.077,-0.219,0.506,0.22,-0.063,0.02,-0.098,0.087,0.035,0.233,-0.109,0.285,0.105,0.233,-0.089,-0.197,-0.035,-0.165,0.03,-0.244,0.047,-0.2,0.058,0.01,-0.133,-0.097,-0.009,-0.01,0.106,0.137
250,1.978,1.406,-0.842,-0.378,-0.128,1.273,-0.055,0.424,-0.214,0.62,0.413,1.319,0.305,0.004,0.661,0.117,0.106,-0.121,0.052,0.113,-0.126,-0.097,-0.105,-0.14,0.611,-0.359,-0.066,0.062,0.615,0.013,0.432,-0.224,0.016,-0.055,-0.135,0.2,0.008,0.128,-0.074,-0.001,0.014,-0.26,0.268,0.363,-0.189,-0.052,-0.328,0.154,0.135,0.019,-0.08,-0.006,-0.054,0.021,-0.106,-0.16,0.048,-0.158,0.047,-0.029,0.027,-0.164,-0.004,-0.05,0.079,0.044,-0.145,-0.029,0.163,0.193
300,1.553,1.738,-0.807,-0.157,-0.093,1.107,-0.614,0.633,-0.091,0.548,0.156,1.008,0.083,-0.224,0.802,0.216,0.223,-0.115,-0.081,0.236,0.014,0.101,-0.111,-0.15,0.494,-0.247,0.14,0.186,0.435,0.135,0.388,-0.22,-0.016,-0.077,-0.096,0.005,0.191,-0.087,-0.139,0.051,0.079,-0.183,0.321,0.33,0.096,-0.003,-0.158,-0.061,0.221,-0.084,-0.067,0.008,-0.054,-0.025,-0.181,-0.107,0.064,-0.1,-0.008,0.111,0.077,-0.089,0.136,-0.051,-0.155,-0.125,-0.031,-0.012,-0.02,0.02
350,1.663,1.551,-0.814,-0.352,-0.049,1.232,-0.411,0.644,-0.22,0.554,0.264,0.965,0.111,-0.183,0.822,0.379,0.244,-0.158,-0.081,0.15,-0.052,0.075,-0.157,0.049,0.57,-0.321,0.181,-0.064,0.362,0.038,0.478,-0.381,0.023,-0.1,0.083,0.055,0.146,0.137,-0.049,-0.053,-0.053,-0.213,0.138,0.204,-0.101,-0.024,-0.235,-0.151,0.218,-0.113,-0.204,-0.072,-0.198,-0.041,-0.052,-0.005,0.072,-0.118,-0.004,-0.011,0.038,-0.105,0.06,-0.057,-0.106,-0.081,-0.052,-0.022,-0.005,0.082
400,1.021,1.754,-1.017,-0.28,-0.15,1.175,-0.556,0.553,-0.013,0.342,0.153,0.65,0.223,-0.469,0.725,0.114,0.043,0.025,0.004,0.004,-0.067,0.034,0.032,-0.095,0.405,-0.202,0.006,0.154,0.306,0.141,0.342,-0.268,0.06,-0.094,0.003,0.095,0.024,-0.049,-0.134,-0.027,0.074,-0.129,0.269,0.068,-0.012,-0.095,-0.128,-0.091,0.16,0.057,-0.165,0.075,-0.06,0.102,-0.037,0.057,0.008,-0.054,0.021,-0.009,-0.047,-0.069,0.047,-0.05,-0.097,-0.047,-0.122,-0.017,0.042,0.036
450,1.708,1.609,-0.915,-0.258,-0.106,1.394,-0.27,0.042,-0.01,0.702,0.396,1.115,0.237,0.16,0.6,0.287,0.188,-0.186,0.233,0.198,0.252,0.211,-0.221,-0.185,0.183,-0.109,-0.152,0.267,0.248,0.046,0.439,0.102,0.192,0.269,-0.06,0.128,0.41,-0.135,0.05,0.031,0.127,-0.132,0.478,0.24,-0.183,-0.002,0.057,0.206,0.068,0.198,0.051,0.18,0.128,0.236,-0.106,-0.254,-0.097,-0.163,0.168,-0.171,0.007,-0.146,0.168,0.097,-0.023,-0.06,0.013,-0.001,0.19,0.078
