timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.005,1.583,-1.031,-0.484,-0.041,1.419,0.122,0.258,-0.164,0.703,0.418,1.081,0.288,0.261,0.77,0.097,0.182,-0.192,0.179,0.21,-0.154,0.002,-0.303,-0.141,0.437,-0.33,-0.002,-0.137,0.533,-0.048,0.456,-0.079,0.281,0.039,-0.179,0.271,0.3,0.003,0.173,-0.123,-0.11,-0.321,0.365,0.131,-0.001,0.107,-0.318,0.449,0.073,0.058,0.109,0.087,0.165,0.307,-0.102,-0.166,-0.013,-0.101,0.098,-0.089,-0.078,-0.132,0.063,0.067,0.004,-0.072,0.003,-0.069,0.142,0.041
50,1.408,1.18,-1.013,-0.285,0.134,0.851,-0.458,0.387,-0.135,0.56,0.158,0.94,0.014,-0.088,0.65,0.237,0.207,-0.166,-0.059,0.399,0.163,0.13,-0.139,0.032,0.383,-0.258,0.061,0.108,0.206,0.163,0.319,-0.159,0.054,-0.12,0.016,0.028,0.29,0.058,0.051,0.064,0.091,-0.1,0.233,0.261,-0.017,-0.007,-0.105,0.046,0.122,0.052,-0.062,0.108,0.017,0.148,-0.179,-0.186,-0.03,-0.105,0.029,-0.19,0.081,-0.128,0.066,-0.014,-0.2,-0.089,-0.048,-0.027,0.029,0.074
100,1.659,2.128,-0.803,-0.154,-0.393,1.578,-0.401,0.457,0.153,0.36,0.422,0.858,0.423,-0.505,0.659,-0.085,0.036,0.032,0.23,-0.146,-0.14,0.121,-0.04,-0.129,0.499,-0.125,-0.034,0.268,0.406,-0.123,0.378,-0.439,0.11,0.076,0.046,0.113,-0.055,-0.254,-0.107,0.088,0.096,-0.164,0.377,0.146,-0.101,-0.204,-0.172,-0.305,0.232,0.011,-0.267,0.058,-0.131,-0.117,0.084,0.039,0.078,-0.196,-0.037,0.077,0.072,-0.029,0.135,-0.177,-0.022,-0.008,-0.269,-0.02,-0.057,0.062
150,1.747,1.338,-0.934,-0.348,0.241,1.108,-0.299,0.303,-0.334,0.719,0.278,1.478,0.018,0.105,0.58,0.331,0.234,-0.202,-0.071,0.455,0.137,0.156,-0.198,-0.168,0.229,-0.213,-0.119,0.202,0.372,0.182,0.468,0.174,-0.043,0.115,-0.187,0.117,0.342,-0.048,0.035,0.056,0.06,-0.113,0.342,0.376,-0.134,-0.007,-0.02,0.146,0.114,0.093,-0.028,0.1,-0.014,0.155,-0.268,-0.231,0.023,-0.111,0.086,-0.144,0.061,-0.188,0.075,0.03,-0.149,-0.111,-0.01,-0.029,0.099,0.057
200,1.847,1.991,-0.955,-0.493,-0.15,1.623,-0.55,0.526,0.038,0.697,0.247,1.263,0.287,-0.403,1.107,0.404,0.266,-0.024,0.18,0.148,-0.099,0.325,-0.1,-0.12,0.479,-0.204,0.214,0.068,0.315,0.043,0.479,-0.467,0.29,0.091,-0.045,0.145,0.445,0.045,0.065,0.056,0.142,-0.227,0.356,0.325,-0.012,-0.0,-0.24,-0.031,0.27,0.056,-0.173,0.057,-0.07,0.103,-0.094,-0.125,0.021,-0.106,0.001,0.114,0.052,-0.049,0.076,-0.06,-0.049,-0.049,-0.08,-0.028,-0.097,-0.056
250,1.553,2.009,-0.884,-0.214,-0.311,1.079,-0.446,0.573,-0.082,0.318,0.329,0.632,0.16,-0.374,0.518,-0.003,0.066,0.015,0.051,0.082,-0.107,0.17,0.093,-0.203,0.19,-0.078,0.078,0.34,0.348,-0.026,0.237,-0.116,0.132,0.107,-0.085,-0.016,0.034,-0.23,-0.151,0.129,0.309,-0.041,0.319,0.315,0.021,-0.038,-0.095,-0.12,0.091,0.003,-0.229,0.113,-0.026,-0.024,-0.049,-0.027,-0.007,-0.183,-0.016,-0.036,0.019,-0.051,0.063,-0.052,-0.065,0.006,-0.235,0.058,-0.064,0.083
300,1.138,1.676,-0.858,-0.18,-0.136,1.195,-0.642,0.529,0.022,0.571,0.254,0.808,0.196,-0.332,0.781,0.154,0.144,-0.075,-0.001,0.043,0.092,0.168,-0.068,-0.072,0.442,-0.199,0.047,0.107,0.193,0.046,0.403,-0.411,0.051,-0.003,0.114,0.044,0.154,0.075,-0.034,0.034,0.169,-0.148,0.258,0.231,-0.092,-0.074,0.003,-0.136,0.224,0.048,-0.182,0.074,-0.047,0.074,-0.179,-0.161,0.006,-0.146,0.115,-0.148,0.163,-0.154,0.109,-0.041,-0.311,-0.066,0.037,-0.049,0.036,0.1
350,1.688,1.521,-0.913,-0.245,0.058,1.185,-0.502,0.598,-0.098,0.506,0.135,0.824,0.144,-0.267,0.741,0.194,0.208,0.009,0.142,0.013,0.03,0.151,-0.042,-0.055,0.294,-0.163,0.14,0.153,0.408,0.028,0.413,-0.196,0.123,0.079,-0.009,0.012,0.274,-0.074,-0.018,0.045,0.221,-0.16,0.349,0.242,-0.117,-0.021,-0.028,0.017,0.149,0.137,-0.057,0.06,0.033,-0.008,-0.19,-0.153,0.032,-0.145,0.079,0.011,0.112,-0.073,0.155,-0.014,-0.11,-0.102,-0.083,-0.048,-0.013,0.021
400,1.411,2.051,-1.036,-0.146,-0.211,1.427,-0.557,0.289,0.043,0.514,0.29,0.883,0.337,-0.298,0.743,0.103,0.059,-0.148,0.237,0.019,0.066,0.258,-0.054,-0.13,0.269,-0.147,-0.066,0.259,0.263,0.005,0.349,-0.349,0.071,0.026,0.145,-0.006,0.05,-0.05,-0.017,0.053,0.214,-0.111,0.317,0.151,-0.067,-0.063,-0.085,-0.132,0.062,0.177,-0.181,0.135,0.017,0.169,-0.027,-0.047,0.001,-0.149,0.13,-0.075,-0.048,-0.107,0.039,-0.053,-0.118,0.031,-0.103,-0.047,0.057,0.054
450,1.804,1.772,-0.845,-0.253,-0.083,1.225,-0.308,0.618,-0.141,0.59,0.229,1.009,0.165,-0.25,0.758,0.171,0.108,-0.14,-0.178,0.18,-0.095,0.18,-0.23,-0.099,0.634,-0.346,0.223,-0.081,0.37,0.055,0.289,-0.438,-0.088,-0.135,-0.032,0.168,0.089,0.271,-0.068,-0.09,-0.072,-0.329,0.252,0.305,-0.007,-0.019,-0.314,0.024,0.184,-0.178,-0.021,-0.105,-0.117,0.05,-0.095,-0.096,-0.078,-0.144,0.011,0.018,0.033,-0.028,0.084,0.004,-0.031,0.004,-0.065,-0.007,0.042,0.087
