timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.403,1.579,-0.882,-0.442,-0.062,1.217,-0.27,0.4,0.006,0.776,0.173,0.986,0.178,0.083,0.733,0.313,0.251,-0.096,0.129,0.259,-0.094,-0.007,-0.191,-0.16,0.484,-0.281,-0.113,-0.055,0.333,0.063,0.677,0.063,0.141,0.233,-0.26,0.172,0.342,-0.156,-0.09,-0.188,-0.32,-0.396,0.45,0.124,0.14,0.12,-0.263,0.347,0.123,-0.022,0.048,0.153,0.055,0.28,0.055,-0.184,-0.067,-0.071,0.071,-0.025,-0.121,-0.068,0.035,0.066,0.222,-0.016,-0.037,0.009,0.095,0.066
50,1.437,1.287,-0.89,-0.287,0.127,0.902,-0.328,0.673,-0.143,0.561,0.097,0.922,-0.0,-0.115,0.742,0.271,0.193,-0.277,-0.055,0.337,0.142,0.097,-0.192,0.008,0.335,-0.324,0.144,-0.065,0.214,0.069,0.334,-0.159,0.089,-0.136,-0.005,0.04,0.308,0.306,0.069,0.02,0.133,-0.215,0.214,0.377,-0.128,-0.042,-0.173,0.183,0.117,0.032,-0.034,0.013,0.029,0.081,-0.239,-0.215,0.029,-0.087,0.031,-0.138,0.138,-0.106,0.058,0.017,-0.201,-0.109,-0.082,-0.032,0.029,0.096
100,1.407,1.929,-0.975,-0.031,-0.381,1.608,-0.469,0.391,0.222,0.522,0.461,0.634,0.495,-0.456,0.911,-0.066,-0.036,0.02,0.302,-0.163,-0.031,0.18,0.117,-0.234,0.433,-0.14,-0.024,0.308,0.399,-0.137,0.241,-0.461,0.047,-0.023,0.018,0.086,-0.045,-0.148,0.03,0.145,0.307,-0.068,0.396,0.307,-0.091,-0.111,-0.184,-0.046,0.136,0.154,-0.109,0.151,0.005,0.124,-0.108,-0.068,-0.007,-0.136,0.048,-0.131,0.037,-0.142,0.103,-0.022,-0.058,-0.02,-0.259,-0.027,0.088,0.145
150,1.697,1.764,-1.0,-0.267,-0.091,1.558,0.054,0.421,-0.136,0.693,0.582,1.373,0.331,0.001,0.739,0.047,-0.044,-0.342,-0.048,0.294,-0.151,0.015,-0.282,-0.199,0.66,-0.516,0.068,-0.069,0.45,0.088,0.582,-0.217,0.117,-0.241,-0.064,0.128,0.092,0.213,-0.169,-0.212,-0.238,-0.443,0.309,0.155,0.189,0.035,-0.422,0.087,0.122,-0.021,-0.084,0.126,-0.025,0.277,0.156,0.035,-0.043,-0.036,0.041,0.063,-0.209,-0.048,-0.025,-0.028,0.272,-0.017,-0.071,0.04,0.161,-0.009
200,1.617,1.911,-1.105,-0.136,-0.263,1.284,-0.51,0.248,-0.185,0.363,0.351,0.887,0.12,-0.311,0.567,-0.183,0.065,0.076,-0.018,0.145,-0.039,-0.047,0.113,-0.155,0.307,-0.043,-0.156,0.543,0.454,0.042,0.29,-0.143,0.013,-0.031,-0.054,0.019,-0.085,-0.325,-0.099,0.12,0.115,-0.061,0.246,0.155,-0.039,-0.047,-0.157,-0.148,-0.032,0.09,-0.272,0.336,0.008,0.014,-0.008,-0.102,0.077,-0.154,0.011,-0.149,0.129,-0.169,0.04,-0.129,-0.171,-0.049,-0.191,0.008,-0.032,0.142
250,1.402,1.904,-1.045,-0.107,-0.21,1.206,-0.601,0.548,0.063,0.503,0.316,0.713,0.191,-0.349,0.758,0.119,0.085,-0.028,-0.077,0.144,-0.016,0.318,-0.002,-0.243,0.369,-0.04,0.093,0.171,0.232,0.092,0.391,-0.167,-0.077,-0.033,-0.044,-0.056,0.095,-0.08,-0.085,0.081,0.061,-0.132,0.268,0.254,0.108,-0.066,-0.085,-0.182,0.162,0.088,-0.235,0.161,-0.049,0.054,-0.098,-0.14,0.026,-0.156,0.095,-0.087,0.041,-0.122,0.077,-0.078,-0.093,0.009,-0.219,-0.026,-0.081,0.078
300,1.488,1.511,-0.817,-0.34,0.248,0.812,-0.653,0.552,-0.22,0.684,0.149,1.156,-0.087,-0.124,0.848,0.589,0.305,-0.254,-0.197,0.497,0.127,0.351,-0.259,0.032,0.43,-0.262,0.287,-0.068,0.022,0.248,0.402,-0.331,0.023,-0.204,0.23,-0.002,0.467,0.306,-0.018,-0.003,0.045,-0.219,0.218,0.326,0.079,-0.048,-0.014,-0.211,0.332,-0.124,-0.164,-0.098,-0.172,0.074,-0.189,-0.126,-0.02,-0.088,0.105,-0.049,0.027,-0.107,0.101,-0.028,-0.162,-0.054,-0.036,-0.015,-0.046,0.081
350,1.076,1.394,-1.126,-0.181,0.024,0.914,-0.539,0.448,-0.062,0.325,0.097,0.731,0.063,-0.36,0.554,0.116,0.003,-0.116,-0.052,0.148,0.088,0.025,0.086,0.008,0.25,-0.201,0.031,0.226,0.399,0.041,0.257,-0.212,-0.004,-0.055,0.067,0.044,0.077,-0.118,0.012,0.072,0.185,-0.087,0.232,0.122,-0.119,-0.006,-0.02,-0.16,-0.056,0.108,-0.222,0.193,-0.039,-0.025,-0.046,-0.044,0.029,-0.138,-0.029,-0.109,0.058,-0.091,-0.005,-0.101,-0.205,-0.082,-0.153,-0.0,-0.005,0.099
400,2.002,2.124,-0.905,-0.54,-0.235,1.65,-0.354,0.6,-0.095,0.779,0.522,1.08,0.246,-0.42,0.847,0.221,0.154,-0.11,-0.042,0.081,-0.23,0.018,-0.081,-0.081,0.65,-0.297,0.038,0.057,0.316,0.044,0.657,-0.45,0.086,-0.073,0.051,0.065,-0.14,0.001,-0.022,0.009,-0.133,-0.391,0.239,0.163,0.182,-0.034,-0.234,-0.167,0.103,-0.069,-0.382,0.075,-0.163,0.022,0.097,-0.019,0.08,-0.092,-0.065,0.071,0.03,-0.094,0.082,-0.153,-0.03,-0.055,-0.157,-0.051,0.009,0.075
450,1.936,2.015,-0.829,-0.329,-0.453,1.47,-0.296,0.55,-0.115,0.524,0.528,0.678,0.222,-0.264,0.589,-0.045,-0.037,-0.208,-0.057,0.253,-0.136,0.083,-0.036,-0.288,0.416,-0.271,0.062,0.248,0.306,-0.069,0.323,-0.117,-0.056,-0.047,-0.076,-0.061,-0.088,-0.227,-0.093,0.19,0.043,-0.149,0.242,0.399,0.223,-0.002,-0.347,-0.285,0.083,-0.085,-0.198,0.139,-0.104,0.002,0.112,-0.037,-0.017,-0.087,0.039,-0.024,-0.002,-0.142,-0.013,-0.034,0.058,-0.034,-0.074,-0.005,0.012,0.163
