timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.952,-1.008,-0.099,-0.262,1.133,-0.692,0.457,0.089,0.258,0.134,0.595,0.208,-0.671,0.729,0.049,0.067,-0.008,0.032,-0.105,0.039,0.279,0.098,-0.107,0.286,-0.068,0.203,0.243,0.311,0.018,0.153,-0.503,0.025,-0.005,0.116,0.074,0.022,-0.155,-0.064,0.195,0.36,0.043,0.265,0.393,-0.07,-0.097,-0.099,-0.357,0.145,0.098,-0.354,0.119,-0.145,-0.136,-0.056,-0.089,0.042,-0.149,0.022,-0.068,0.16,-0.102,0.122,-0.073,-0.232,-0.065,-0.16,-0.096,-0.061,0.092
50,1.734,1.84,-0.871,-0.347,-0.137,1.438,-0.228,0.749,-0.094,0.519,0.337,1.261,0.364,-0.215,0.852,0.174,0.122,-0.19,-0.127,0.074,-0.28,-0.033,-0.224,0.006,0.734,-0.48,0.183,-0.058,0.427,0.119,0.596,-0.514,0.086,-0.36,0.153,0.129,0.009,0.18,-0.114,-0.135,-0.182,-0.356,0.23,0.129,-0.016,-0.036,-0.346,-0.12,0.108,-0.104,-0.297,-0.062,-0.165,-0.025,0.171,0.061,-0.01,-0.088,0.041,0.14,-0.131,-0.054,0.056,-0.12,0.01,-0.016,-0.136,-0.059,-0.043,0.085
100,1.812,1.935,-0.882,-0.355,-0.091,1.369,-0.34,0.576,-0.14,0.641,0.321,1.286,0.191,0.056,0.888,0.164,0.173,-0.077,-0.032,0.153,-0.166,-0.065,-0.321,-0.103,0.498,-0.33,-0.097,0.084,0.434,0.193,0.699,-0.36,0.128,-0.128,-0.03,0.221,0.131,-0.042,-0.062,0.014,-0.132,-0.282,0.303,0.107,0.041,-0.053,-0.404,0.001,0.168,-0.142,-0.174,0.125,-0.09,0.039,0.117,0.029,0.054,-0.147,-0.034,0.155,-0.066,-0.023,0.033,-0.049,0.098,-0.022,-0.158,0.01,0.093,0.1
150,1.54,1.643,-1.016,-0.154,-0.138,1.111,-0.191,0.445,-0.19,0.417,0.309,0.707,0.046,-0.046,0.442,-0.017,0.034,-0.086,-0.049,0.182,-0.051,-0.016,-0.19,-0.244,0.34,-0.206,-0.072,0.198,0.319,-0.047,0.422,0.188,0.009,0.144,-0.203,-0.023,0.045,-0.318,-0.058,-0.064,-0.052,-0.255,0.371,0.215,0.103,0.096,-0.194,0.131,-0.004,0.09,-0.191,0.258,0.075,0.146,0.092,-0.09,0.021,-0.12,0.043,-0.115,0.009,-0.136,-0.058,-0.059,0.012,-0.037,-0.017,0.001,0.085,0.135
200,1.607,2.016,-1.014,-0.215,-0.294,1.324,-0.458,0.57,0.091,0.52,0.439,0.629,0.295,-0.281,0.638,-0.155,0.02,-0.017,0.026,-0.06,-0.226,-0.028,0.023,-0.275,0.328,-0.123,-0.096,0.226,0.476,-0.141,0.419,-0.085,0.006,0.158,-0.156,0.161,-0.123,-0.252,-0.154,0.103,0.037,-0.142,0.294,0.267,0.067,-0.049,-0.256,-0.058,0.122,0.035,-0.25,0.171,-0.023,0.054,0.08,-0.129,-0.009,-0.158,0.042,-0.118,0.098,-0.109,0.064,-0.027,-0.078,0.015,-0.085,-0.015,0.139,0.167
250,1.918,1.698,-0.856,-0.376,-0.123,1.564,-0.222,0.447,-0.185,0.581,0.335,1.482,0.354,-0.14,0.858,0.231,0.211,-0.173,0.074,0.159,-0.167,-0.033,-0.212,-0.016,0.606,-0.432,0.165,-0.054,0.487,0.078,0.618,-0.528,0.157,-0.32,0.082,0.113,0.031,0.348,-0.026,0.004,-0.028,-0.348,0.242,0.271,-0.055,-0.079,-0.416,-0.1,0.174,-0.147,-0.214,-0.083,-0.135,-0.003,0.001,0.004,0.019,-0.103,-0.003,0.135,-0.046,-0.092,0.057,-0.115,0.026,0.031,-0.108,-0.069,0.087,0.131
300,1.404,1.693,-1.005,-0.111,-0.112,1.165,-0.452,0.308,-0.016,0.284,0.311,0.893,0.236,-0.342,0.456,-0.182,0.026,-0.054,0.138,0.057,0.029,0.099,0.034,-0.186,0.301,-0.092,-0.001,0.363,0.459,-0.056,0.351,-0.16,0.158,0.015,-0.063,0.079,-0.002,-0.3,-0.071,0.105,0.176,-0.081,0.293,0.187,-0.053,-0.036,-0.057,-0.14,0.048,0.156,-0.278,0.194,-0.05,-0.037,-0.006,-0.028,0.09,-0.161,-0.004,-0.134,0.043,-0.098,0.074,-0.138,-0.075,-0.078,-0.256,-0.02,0.012,0.109
350,1.325,1.59,-1.032,-0.226,-0.172,1.321,-0.452,0.391,0.081,0.442,0.292,0.819,0.182,-0.219,0.747,0.128,0.063,0.018,0.083,0.013,-0.03,0.007,0.03,-0.063,0.356,-0.185,-0.056,0.147,0.461,0.013,0.446,-0.268,0.102,0.064,-0.003,0.115,0.016,-0.074,-0.006,0.002,0.02,-0.222,0.271,0.055,-0.078,-0.047,-0.1,0.039,0.075,0.08,-0.157,0.066,0.034,0.001,0.068,0.042,0.058,-0.133,-0.05,0.042,-0.063,-0.068,0.062,-0.042,-0.034,-0.077,-0.13,-0.033,0.017,0.049
400,1.655,1.497,-0.77,-0.228,0.042,0.934,-0.701,0.441,-0.227,0.463,0.073,0.855,-0.027,-0.346,0.656,0.399,0.115,-0.076,-0.152,0.348,0.141,0.25,-0.0,-0.004,0.266,-0.173,0.28,0.193,0.291,0.164,0.158,-0.271,-0.098,-0.045,-0.012,0.021,0.177,0.184,0.084,0.156,0.345,-0.018,0.172,0.491,-0.063,-0.053,-0.141,-0.097,0.145,0.012,0.065,-0.096,-0.07,-0.009,-0.436,-0.238,0.005,-0.082,0.073,0.008,0.186,-0.065,0.151,0.005,-0.177,-0.153,-0.112,-0.059,-0.045,0.005
450,1.776,1.824,-1.001,-0.492,0.062,1.301,-0.418,0.448,-0.231,0.801,0.378,1.067,-0.041,-0.106,0.763,0.259,0.172,-0.136,-0.237,0.391,-0.006,-0.021,-0.184,-0.12,0.48,-0.35,-0.032,0.057,0.332,0.101,0.557,-0.036,0.082,0.072,-0.205,0.201,0.289,0.087,0.139,-0.067,-0.031,-0.204,0.228,0.33,0.056,0.025,-0.288,0.274,0.191,-0.043,0.019,0.017,-0.005,0.187,-0.259,-0.255,0.041,-0.136,-0.011,-0.001,0.095,-0.057,0.087,-0.019,-0.042,-0.122,-0.004,-0.043,0.081,0.064
