timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.453,1.442,-1.063,0.034,-0.202,1.212,-0.787,0.129,0.097,0.32,0.194,0.616,0.275,-0.576,0.559,-0.072,-0.16,0.165,0.281,-0.028,0.136,0.438,0.219,-0.241,0.053,0.073,0.001,0.463,0.392,-0.144,0.003,-0.307,-0.035,0.251,0.038,0.034,-0.043,-0.203,-0.068,0.294,0.394,0.007,0.264,0.294,-0.124,-0.113,0.134,-0.136,0.087,0.24,-0.162,0.357,0.109,0.163,-0.241,-0.224,0.016,-0.145,0.05,-0.382,0.219,-0.209,0.003,-0.068,-0.408,-0.072,-0.059,0.006,0.072,0.169
50,2.231,1.924,-0.891,-0.881,-0.425,1.992,0.49,0.149,-0.211,0.877,0.776,1.595,0.582,0.311,0.627,-0.222,-0.025,-0.131,0.131,0.024,-0.509,-0.544,-0.429,-0.177,0.826,-0.6,-0.347,-0.156,0.691,-0.179,1.01,-0.264,0.173,0.057,-0.251,0.236,-0.327,0.068,-0.203,-0.422,-0.851,-0.878,0.128,-0.264,0.319,0.102,-1.053,0.321,-0.011,-0.435,-0.226,0.245,0.019,0.169,0.687,0.184,0.01,-0.082,-0.279,0.24,-0.361,-0.051,-0.183,-0.054,0.478,0.147,-0.032,0.064,0.245,0.215
100,1.63,1.523,-0.945,-0.345,-0.079,1.045,-0.461,0.336,-0.245,0.472,0.229,1.119,0.006,-0.108,0.495,0.258,0.246,-0.15,-0.12,0.382,0.139,0.235,-0.212,-0.136,0.286,-0.074,0.132,0.319,0.189,0.164,0.377,-0.226,-0.056,0.085,-0.034,0.031,0.167,-0.103,-0.059,0.081,0.062,-0.159,0.169,0.22,0.115,0.012,-0.064,-0.161,0.168,-0.08,-0.147,0.238,0.007,0.153,-0.057,-0.078,0.004,-0.08,-0.019,-0.151,0.067,-0.124,0.044,-0.026,-0.228,-0.065,-0.062,0.027,-0.026,0.09
150,1.538,1.92,-1.077,-0.279,-0.261,1.447,-0.817,0.536,0.028,0.345,0.245,0.904,0.255,-0.722,0.779,-0.144,-0.064,0.077,0.052,-0.059,-0.174,0.107,0.065,-0.009,0.448,-0.14,0.145,0.323,0.38,-0.022,0.33,-0.703,-0.017,-0.216,0.152,0.007,-0.199,0.125,-0.098,0.237,0.184,-0.224,0.03,0.178,-0.051,-0.189,-0.207,-0.458,0.223,-0.196,-0.405,-0.002,-0.253,-0.225,0.068,0.024,0.023,-0.179,-0.087,0.02,0.1,-0.029,0.063,-0.268,-0.133,0.006,-0.236,0.008,-0.102,0.176
200,1.758,1.873,-0.963,-0.571,-0.32,1.279,-0.134,-0.047,-0.153,0.411,0.338,0.678,0.24,-0.134,0.53,-0.104,0.056,-0.006,0.104,0.096,-0.063,-0.059,-0.072,-0.145,0.132,-0.101,-0.153,0.223,0.319,-0.151,0.313,-0.031,0.129,0.131,-0.129,0.024,-0.036,-0.298,0.085,0.122,0.071,-0.104,0.133,0.228,0.04,0.066,-0.249,0.094,-0.025,-0.009,-0.192,0.254,0.088,0.011,0.013,-0.203,0.069,-0.112,-0.073,-0.125,0.076,-0.056,0.01,-0.08,-0.035,0.025,-0.225,-0.029,0.043,0.169
250,1.652,1.531,-1.16,-0.459,-0.047,1.21,-0.509,0.253,-0.124,0.511,0.276,0.686,0.12,-0.271,0.68,0.019,0.047,0.009,0.126,0.283,0.085,0.016,-0.043,-0.146,0.384,-0.138,-0.006,0.298,0.367,-0.017,0.321,-0.14,0.11,0.116,-0.134,0.012,0.065,-0.067,0.046,0.008,0.029,-0.263,0.17,0.245,0.076,-0.005,-0.079,0.125,0.215,-0.009,0.011,0.132,0.131,0.215,-0.189,-0.232,-0.016,-0.05,0.047,-0.282,0.079,-0.134,-0.03,0.0,-0.131,-0.033,-0.126,0.033,0.079,0.149
300,2.157,1.759,-0.921,-0.728,0.008,1.62,-0.332,0.402,-0.211,0.802,0.402,1.064,0.191,-0.057,0.95,0.302,0.208,-0.051,0.169,0.274,-0.103,0.128,-0.176,-0.077,0.491,-0.292,0.044,-0.04,0.448,-0.119,0.618,-0.368,0.089,0.131,-0.071,0.163,0.177,0.228,0.091,0.185,-0.055,-0.378,0.104,0.191,-0.155,-0.059,-0.442,0.144,0.172,-0.188,-0.094,0.07,-0.009,0.156,-0.065,-0.049,0.049,-0.119,-0.051,-0.022,-0.051,-0.121,-0.019,0.003,0.048,0.052,-0.135,-0.049,0.159,0.112
350,1.738,1.772,-0.881,-0.485,-0.182,1.308,-0.635,0.261,-0.065,0.591,0.119,0.916,0.166,-0.175,0.884,0.292,0.276,-0.0,0.212,0.269,0.029,0.2,-0.13,-0.233,0.251,-0.14,0.118,0.099,0.263,0.016,0.367,-0.316,0.138,0.072,0.005,-0.041,0.273,-0.021,0.05,0.182,0.227,-0.109,0.204,0.349,0.006,0.059,0.024,0.136,0.131,0.057,-0.107,0.054,0.043,0.068,-0.274,-0.317,0.017,-0.125,0.031,-0.205,0.166,-0.156,0.131,-0.002,-0.222,-0.059,-0.16,0.013,0.002,0.124
400,1.192,2.298,-0.947,-0.472,-0.431,1.399,-0.64,0.354,0.075,0.468,0.221,0.615,0.208,-0.408,0.886,0.208,0.001,-0.019,-0.079,0.009,-0.269,0.09,0.09,0.002,0.347,-0.006,-0.075,0.174,0.206,-0.002,0.495,-0.46,0.081,0.123,0.074,-0.1,0.008,-0.041,-0.084,-0.04,-0.083,-0.255,0.158,0.112,0.081,-0.089,-0.365,-0.369,0.254,-0.208,-0.475,0.199,-0.219,-0.043,0.19,-0.046,-0.011,-0.088,-0.065,-0.011,0.091,-0.021,0.1,-0.198,-0.032,0.067,-0.17,0.006,-0.053,0.146
450,1.891,1.887,-0.896,-0.299,-0.324,1.276,-0.671,0.215,-0.205,0.29,0.422,0.71,0.251,-0.623,0.48,-0.044,-0.002,0.006,0.07,-0.024,-0.046,0.165,0.163,0.007,0.173,0.012,0.086,0.527,0.384,-0.183,0.133,-0.59,-0.005,-0.011,0.324,-0.136,-0.197,-0.202,0.009,0.4,0.328,-0.032,0.073,0.231,0.027,-0.25,-0.139,-0.744,0.136,-0.053,-0.375,0.082,-0.194,-0.302,-0.03,0.085,0.098,-0.259,-0.181,-0.009,0.224,-0.089,0.05,-0.245,-0.293,-0.026,-0.29,0.047,-0.162,0.168
