timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.013,2.019,-0.825,-0.48,-0.294,1.782,0.06,0.446,-0.004,0.798,0.457,0.891,0.431,-0.018,0.869,0.163,0.1,-0.039,0.152,-0.122,-0.387,-0.063,-0.162,-0.089,0.609,-0.294,-0.047,-0.244,0.521,-0.14,0.601,-0.094,0.127,0.284,-0.305,0.301,0.034,0.0,-0.08,-0.047,-0.242,-0.365,0.282,0.169,0.173,0.087,-0.498,0.254,0.039,-0.034,-0.004,0.135,0.041,0.291,0.077,0.012,-0.023,-0.108,-0.03,0.029,-0.125,-0.009,-0.045,0.013,0.298,0.024,-0.079,-0.032,0.245,0.057
50,1.71,1.9,-1.011,-0.207,-0.268,1.339,-0.402,0.463,-0.125,0.535,0.333,1.086,0.317,-0.308,0.536,-0.136,-0.002,-0.029,-0.029,0.139,-0.175,-0.092,-0.107,-0.219,0.536,-0.346,-0.022,0.36,0.688,-0.032,0.379,-0.255,-0.12,0.033,-0.169,0.202,-0.262,-0.307,-0.226,-0.044,-0.043,-0.255,0.394,0.128,0.067,-0.126,-0.111,-0.03,0.056,-0.007,-0.151,0.154,-0.016,0.038,-0.005,-0.032,0.054,-0.133,0.054,-0.025,-0.006,-0.054,-0.028,-0.157,0.035,-0.038,-0.174,0.022,0.019,0.082
100,1.99,1.732,-0.882,-0.451,0.039,1.322,-0.116,0.731,-0.3,0.694,0.392,1.138,0.209,-0.184,0.84,0.262,0.285,-0.206,-0.05,0.209,-0.122,-0.031,-0.192,0.007,0.773,-0.42,0.313,-0.165,0.435,-0.052,0.548,-0.477,-0.042,-0.303,0.032,0.256,0.018,0.303,0.029,0.096,0.011,-0.271,0.092,0.354,-0.078,0.006,-0.489,0.114,0.073,-0.249,-0.042,-0.194,-0.174,-0.053,-0.071,-0.065,-0.029,-0.153,-0.028,0.224,-0.073,-0.023,0.006,-0.008,0.166,0.043,-0.03,-0.022,0.077,0.05
150,1.625,1.833,-0.749,-0.343,-0.053,1.085,-0.454,0.539,-0.082,0.612,0.172,0.696,0.104,-0.155,0.789,0.388,0.255,-0.119,-0.041,0.31,-0.014,0.181,-0.133,-0.101,0.459,-0.24,0.182,-0.042,0.147,0.064,0.446,-0.212,0.001,0.027,0.016,0.128,0.293,0.053,0.089,0.073,0.042,-0.108,0.151,0.327,0.083,0.011,-0.236,0.007,0.12,-0.014,-0.139,0.027,-0.089,0.067,-0.075,-0.173,0.001,-0.082,0.027,-0.006,0.065,-0.109,0.126,0.012,-0.122,-0.054,-0.04,-0.044,0.045,0.068
200,1.545,1.555,-0.829,-0.381,0.115,0.832,-0.775,0.366,-0.252,0.594,0.089,1.163,-0.244,-0.205,0.736,0.661,0.309,-0.282,-0.201,0.695,0.282,0.488,-0.055,-0.021,0.005,-0.031,0.183,-0.001,-0.153,0.302,0.278,-0.061,0.032,-0.039,-0.029,-0.05,0.803,0.368,0.072,0.215,0.33,0.034,0.169,0.688,0.044,-0.019,-0.197,-0.104,0.364,-0.153,0.079,0.007,-0.056,0.233,-0.396,-0.272,-0.123,-0.015,0.073,-0.184,0.114,-0.146,0.106,0.085,-0.299,-0.105,0.032,-0.023,-0.085,0.046
250,1.367,1.822,-0.87,-0.177,-0.396,1.218,-0.458,0.4,0.057,0.333,0.201,0.885,0.31,-0.421,0.704,0.124,0.091,-0.069,-0.083,0.072,-0.033,0.234,-0.069,-0.056,0.362,-0.133,0.038,0.302,0.216,0.077,0.313,-0.389,-0.12,-0.079,0.109,0.056,-0.058,-0.046,-0.205,0.01,0.134,-0.081,0.228,0.201,-0.148,-0.126,-0.112,-0.195,0.217,-0.038,-0.238,0.004,-0.149,-0.066,-0.003,-0.088,-0.002,-0.147,0.065,-0.011,0.101,0.009,0.164,-0.102,-0.14,-0.014,-0.085,-0.014,-0.074,0.103
300,1.159,1.749,-1.135,-0.074,-0.279,1.35,-0.469,0.523,-0.025,0.477,0.42,0.482,0.344,-0.563,0.763,-0.205,-0.162,-0.061,-0.078,-0.118,-0.116,-0.149,-0.009,-0.22,0.637,-0.311,-0.117,0.168,0.528,-0.268,0.373,-0.374,-0.23,-0.31,0.108,0.066,-0.583,-0.035,-0.19,-0.063,0.09,-0.364,0.212,0.113,-0.073,-0.157,-0.319,-0.12,-0.019,-0.042,-0.252,0.088,-0.059,-0.075,0.103,0.027,0.014,-0.191,0.016,-0.003,0.005,-0.067,0.041,-0.194,-0.046,0.086,-0.087,0.04,0.042,0.141
350,1.728,1.781,-1.28,-0.367,-0.332,1.319,-0.371,0.316,0.076,0.426,0.509,0.934,0.31,-0.303,0.656,-0.013,0.066,0.047,0.154,0.008,-0.192,0.045,0.108,-0.218,0.133,-0.084,-0.154,0.353,0.331,-0.009,0.333,-0.023,0.298,0.168,-0.086,0.097,0.091,-0.37,-0.015,0.259,0.175,0.012,0.32,0.255,0.135,0.0,-0.237,-0.133,0.05,0.16,-0.249,0.363,0.042,0.112,-0.026,-0.213,0.041,-0.227,0.005,-0.094,0.087,-0.138,0.06,-0.07,-0.006,-0.053,-0.083,-0.03,0.117,0.129
400,1.826,2.465,-0.822,-0.354,-0.318,1.495,-0.432,0.977,-0.19,0.317,0.485,0.839,0.368,-0.799,0.882,-0.085,-0.133,-0.119,-0.195,0.013,-0.363,-0.051,-0.025,0.11,0.786,-0.345,0.23,-0.054,0.405,-0.075,0.418,-0.821,-0.093,-0.494,0.183,-0.023,-0.374,0.252,-0.179,0.098,0.052,-0.298,-0.08,0.198,0.033,-0.17,-0.792,-0.79,0.329,-0.542,-0.552,-0.293,-0.52,-0.469,0.293,0.197,0.069,-0.168,-0.236,0.379,0.045,0.076,0.049,-0.41,0.102,0.081,-0.281,0.036,-0.281,0.12
450,1.624,1.721,-1.056,-0.203,0.047,1.209,-0.524,0.552,-0.18,0.44,0.167,1.012,0.125,-0.439,0.91,0.322,0.194,-0.095,-0.12,0.184,-0.114,0.205,-0.075,-0.002,0.529,-0.224,0.282,0.035,0.34,0.128,0.315,-0.447,0.08,-0.274,0.072,0.108,0.178,0.149,-0.018,0.125,0.146,-0.162,0.223,0.335,0.093,-0.045,-0.26,-0.173,0.178,-0.043,-0.195,0.014,-0.142,0.019,-0.14,-0.138,-0.018,-0.043,0.018,-0.01,0.028,-0.066,0.066,-0.051,-0.059,-0.023,-0.149,-0.052,-0.052,0.044
