timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.598,1.759,-0.807,-0.136,0.036,1.178,-0.406,0.645,-0.105,0.474,0.199,0.766,0.063,-0.399,0.761,0.237,0.081,-0.114,-0.17,0.157,-0.073,0.158,-0.041,0.037,0.427,-0.273,0.223,-0.019,0.378,0.08,0.258,-0.299,-0.052,-0.208,0.007,0.073,0.092,0.169,-0.112,0.114,0.087,-0.185,0.171,0.354,-0.068,-0.089,-0.288,-0.205,0.235,-0.127,-0.215,-0.08,-0.197,-0.168,-0.076,0.03,0.047,-0.144,-0.029,0.133,0.031,-0.027,0.208,-0.125,-0.051,-0.042,-0.217,-0.053,-0.076,0.076
50,1.626,1.656,-1.049,-0.328,-0.059,1.224,-0.325,0.403,-0.134,0.545,0.386,0.86,0.184,-0.127,0.678,0.153,0.179,-0.013,-0.069,0.094,-0.149,0.102,-0.043,-0.232,0.417,-0.278,0.042,0.151,0.403,0.008,0.426,-0.028,0.163,0.159,-0.159,0.004,0.14,-0.141,-0.07,-0.088,-0.078,-0.314,0.397,0.283,0.092,0.128,-0.13,0.073,0.01,0.09,-0.112,0.19,-0.008,0.151,-0.111,-0.224,-0.014,-0.193,0.092,-0.146,0.053,-0.108,0.111,0.007,-0.105,-0.049,-0.097,0.016,0.165,0.154
100,1.57,1.657,-0.824,-0.245,-0.151,1.249,-0.453,0.454,-0.138,0.522,0.378,0.942,0.136,-0.216,0.742,0.255,0.156,-0.213,-0.125,0.234,0.032,0.186,-0.201,-0.055,0.417,-0.253,0.201,0.039,0.092,0.126,0.289,-0.31,0.108,-0.143,0.083,0.091,0.175,0.107,0.04,0.044,0.166,-0.123,0.226,0.275,-0.053,-0.061,-0.141,-0.051,0.149,-0.016,-0.216,0.007,-0.108,0.031,-0.143,-0.078,0.095,-0.14,-0.008,-0.024,0.079,-0.106,0.071,-0.038,-0.114,-0.055,-0.135,-0.005,-0.002,0.069
150,1.284,1.852,-0.805,-0.101,-0.243,1.352,-0.354,0.579,0.031,0.372,0.375,0.7,0.422,-0.653,0.593,-0.128,-0.192,-0.016,0.043,-0.176,-0.203,-0.081,0.074,-0.06,0.543,-0.36,0.102,0.172,0.688,-0.154,0.286,-0.436,-0.112,-0.155,-0.036,0.251,-0.415,-0.011,-0.121,0.062,0.073,-0.211,0.094,0.227,-0.106,-0.089,-0.353,-0.186,-0.0,-0.056,-0.31,-0.006,-0.108,-0.235,0.185,0.071,0.101,-0.183,-0.161,0.131,0.025,-0.074,-0.003,-0.237,-0.052,0.023,-0.24,-0.009,-0.024,0.162
200,1.624,1.385,-0.933,-0.193,0.023,1.013,-0.245,0.426,-0.248,0.61,0.222,1.037,0.001,0.194,0.448,0.242,0.2,-0.145,-0.019,0.377,0.129,0.056,-0.199,-0.204,0.326,-0.141,-0.064,0.172,0.353,0.112,0.334,0.394,-0.083,0.213,-0.219,0.078,0.243,-0.233,0.051,-0.032,0.046,-0.125,0.372,0.398,-0.11,0.033,0.033,0.23,-0.117,0.413,-0.155,0.358,0.124,0.185,-0.167,-0.295,0.101,-0.225,0.147,-0.324,0.052,-0.289,0.058,0.06,-0.178,-0.143,-0.153,0.058,0.11,0.154
250,1.487,1.639,-1.044,-0.109,-0.303,1.3,-0.253,0.317,0.012,0.398,0.399,0.683,0.304,-0.188,0.65,0.051,-0.003,-0.123,0.083,0.021,0.0,0.234,-0.003,-0.13,0.171,-0.142,0.023,0.241,0.287,0.028,0.194,-0.099,0.159,0.191,-0.115,0.041,0.155,-0.209,-0.061,0.043,0.12,-0.056,0.304,0.233,-0.002,0.061,-0.125,-0.009,0.017,0.213,-0.209,0.258,0.049,0.188,-0.085,-0.174,0.044,-0.085,0.043,-0.245,0.114,-0.154,0.018,0.002,-0.17,-0.102,-0.114,-0.008,0.087,0.119
300,1.568,1.737,-0.768,-0.283,-0.131,1.07,-0.168,0.63,-0.254,0.493,0.349,0.974,0.102,-0.064,0.721,0.308,0.224,-0.197,-0.206,0.224,-0.126,-0.086,-0.208,-0.026,0.574,-0.278,0.147,-0.177,0.177,0.109,0.562,-0.086,0.062,-0.188,-0.075,0.059,0.187,-0.002,-0.128,-0.085,-0.092,-0.258,0.299,0.268,0.226,0.01,-0.434,-0.068,0.183,-0.082,-0.156,0.087,-0.174,0.065,0.047,-0.037,-0.024,-0.058,-0.03,0.063,-0.076,-0.082,0.114,0.009,0.12,-0.141,-0.158,-0.041,0.073,0.101
350,1.651,1.578,-1.018,-0.271,-0.075,1.002,-0.294,0.316,-0.107,0.476,0.351,0.81,-0.009,0.029,0.686,0.283,0.191,-0.209,-0.016,0.444,0.149,0.211,-0.1,-0.146,0.164,-0.089,-0.047,0.222,0.103,0.197,0.255,0.182,0.17,-0.032,-0.096,0.055,0.502,-0.179,0.217,0.034,0.103,-0.005,0.327,0.392,-0.021,0.078,-0.065,0.236,0.09,0.274,-0.02,0.213,0.145,0.37,-0.35,-0.37,0.066,-0.079,0.17,-0.29,0.088,-0.154,0.124,0.085,-0.151,-0.15,-0.119,-0.029,0.12,0.097
400,1.644,1.472,-0.852,-0.188,-0.073,0.837,-0.461,0.281,-0.223,0.385,0.204,0.815,-0.004,-0.097,0.406,0.264,0.17,-0.156,-0.134,0.313,0.157,0.237,-0.145,-0.094,0.125,-0.117,0.128,0.213,0.148,0.056,0.138,-0.132,-0.061,0.033,0.089,-0.032,0.107,-0.14,-0.072,0.226,0.255,0.017,0.134,0.338,-0.041,-0.059,0.149,-0.205,0.03,0.178,-0.189,0.129,-0.088,-0.048,-0.213,-0.164,0.06,-0.184,0.088,-0.16,0.137,-0.15,0.09,-0.04,-0.227,-0.003,-0.113,-0.055,0.03,0.116
450,1.801,1.745,-0.825,-0.164,-0.353,1.42,-0.22,0.368,0.028,0.378,0.283,0.874,0.382,-0.28,0.694,-0.093,-0.035,-0.074,0.134,-0.08,-0.209,-0.01,-0.116,-0.143,0.617,-0.23,0.006,0.072,0.573,-0.115,0.449,-0.416,-0.021,0.019,0.02,0.161,-0.191,-0.012,-0.141,-0.053,-0.029,-0.345,0.281,0.16,0.04,-0.072,-0.315,-0.136,0.143,-0.043,-0.226,0.135,-0.05,0.1,0.095,-0.057,0.027,-0.178,0.007,-0.009,-0.014,-0.086,0.018,-0.069,0.021,0.04,-0.114,0.027,0.042,0.101
