timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.477,1.317,-0.914,-0.255,-0.018,1.102,-0.118,0.26,-0.191,0.739,0.36,1.099,-0.004,0.183,0.49,0.151,0.1,-0.278,-0.106,0.439,0.113,0.027,-0.265,-0.214,0.207,-0.272,-0.092,0.078,0.278,0.085,0.5,0.309,-0.002,0.087,-0.119,0.104,0.222,0.114,0.001,-0.168,-0.03,-0.229,0.344,0.329,-0.034,0.088,-0.266,0.34,0.017,0.0,0.033,0.136,0.181,0.329,0.025,-0.135,-0.065,-0.059,0.1,-0.221,-0.089,-0.178,-0.08,0.093,-0.003,-0.052,0.08,-0.005,0.231,0.093
50,1.548,1.471,-0.745,0.006,-0.179,1.107,-0.63,0.219,-0.091,0.329,0.256,0.93,0.154,-0.325,0.56,0.205,-0.037,-0.119,-0.016,0.144,0.218,0.347,-0.113,-0.08,0.096,-0.017,0.061,0.356,0.213,-0.002,0.159,-0.176,-0.225,0.014,0.225,-0.127,-0.005,0.064,-0.088,0.079,0.413,-0.007,0.213,0.358,-0.323,-0.121,0.113,-0.338,0.109,0.103,-0.216,-0.037,-0.048,-0.15,-0.087,-0.137,0.039,-0.179,0.054,-0.19,0.218,-0.154,0.148,-0.144,-0.355,-0.125,-0.147,0.02,-0.082,0.099
100,2.021,1.34,-0.751,-0.269,0.051,1.348,-0.117,0.356,-0.139,0.86,0.321,1.337,0.09,0.401,0.676,0.407,0.361,-0.352,-0.068,0.35,0.086,-0.073,-0.33,-0.134,0.386,-0.303,-0.003,-0.062,0.334,0.069,0.522,0.134,0.184,0.236,-0.229,0.25,0.346,-0.043,0.02,-0.111,-0.049,-0.357,0.477,0.241,0.016,0.182,-0.276,0.341,0.035,-0.023,0.112,0.011,0.092,0.276,0.015,-0.047,-0.09,-0.079,-0.013,-0.045,-0.212,-0.103,-0.044,0.032,0.109,-0.152,0.081,-0.052,0.141,-0.013
150,1.843,1.914,-0.937,-0.194,-0.332,1.653,-0.119,0.452,0.093,0.661,0.515,0.737,0.387,0.03,0.716,-0.115,-0.045,0.063,0.21,-0.171,-0.194,-0.045,-0.096,-0.25,0.427,-0.182,-0.106,0.141,0.549,-0.236,0.581,-0.085,0.17,0.297,-0.181,0.238,0.015,-0.305,-0.034,-0.055,-0.07,-0.272,0.433,0.065,-0.046,0.011,-0.357,0.122,0.038,0.023,-0.111,0.196,0.09,0.041,0.222,0.07,0.026,-0.2,-0.177,0.039,-0.067,-0.057,-0.061,-0.087,0.116,0.041,-0.102,0.035,0.121,0.13
200,1.801,1.541,-0.778,-0.207,-0.079,1.32,-0.136,0.338,-0.224,0.75,0.48,1.054,0.281,0.054,0.616,0.219,0.102,-0.254,-0.067,0.157,0.004,0.034,-0.278,-0.103,0.425,-0.389,0.093,-0.048,0.449,-0.029,0.396,-0.292,-0.044,-0.044,0.001,0.124,0.015,0.035,-0.134,-0.005,-0.089,-0.317,0.239,0.28,-0.104,0.003,-0.231,0.06,0.085,-0.089,-0.127,-0.046,-0.072,-0.037,0.032,0.005,0.111,-0.145,-0.013,0.063,-0.024,-0.121,0.003,-0.059,-0.003,-0.041,-0.186,0.029,0.053,0.1
250,1.659,1.677,-0.815,-0.162,-0.122,1.271,-0.16,0.416,-0.169,0.53,0.366,0.822,0.318,-0.214,0.616,0.082,-0.082,-0.013,0.026,-0.03,-0.125,-0.14,-0.142,-0.118,0.432,-0.36,0.079,-0.069,0.479,-0.199,0.439,-0.203,-0.113,-0.09,-0.103,0.172,-0.222,0.117,-0.081,0.029,-0.125,-0.389,0.101,0.165,0.106,0.061,-0.573,-0.053,-0.099,-0.254,-0.211,0.055,0.01,0.069,0.34,0.101,-0.128,-0.014,-0.056,-0.001,-0.239,-0.105,-0.178,-0.103,0.187,0.114,-0.046,0.064,0.115,0.103
300,1.408,1.34,-0.914,0.072,-0.141,1.083,-0.599,0.145,0.006,0.33,0.271,0.706,0.075,-0.294,0.56,0.083,0.075,-0.121,0.123,0.041,0.218,0.326,0.029,-0.113,-0.02,0.002,0.064,0.307,0.122,-0.021,0.021,-0.167,0.198,0.057,0.048,-0.024,0.185,-0.039,0.099,0.197,0.528,0.119,0.332,0.393,-0.209,-0.111,0.031,-0.035,0.172,0.187,-0.109,0.088,0.069,0.082,-0.255,-0.21,0.025,-0.184,-0.007,-0.25,0.256,-0.112,0.048,-0.068,-0.32,-0.066,-0.204,-0.001,-0.071,0.123
350,1.527,1.292,-0.83,-0.211,0.1,1.077,-0.194,0.199,-0.256,0.571,0.316,0.987,-0.002,0.059,0.436,0.245,0.098,-0.223,-0.018,0.365,0.136,0.07,-0.221,-0.055,0.167,-0.157,-0.094,0.181,0.246,-0.04,0.424,0.029,-0.115,0.039,-0.065,0.107,0.07,0.077,0.032,0.091,0.203,-0.158,0.213,0.353,-0.197,-0.03,-0.288,0.138,0.054,-0.064,0.007,0.034,0.156,0.153,-0.065,-0.189,0.016,-0.039,0.009,-0.147,0.066,-0.146,-0.033,-0.012,-0.106,-0.096,-0.013,-0.008,0.108,0.089
400,1.801,1.368,-0.782,-0.168,0.107,1.037,-0.358,0.305,-0.264,0.675,0.262,1.279,-0.025,0.16,0.609,0.435,0.288,-0.27,-0.105,0.416,0.137,0.228,-0.274,-0.05,0.263,-0.222,0.09,0.046,0.207,0.065,0.343,-0.104,-0.113,0.04,-0.045,0.038,0.374,0.143,-0.007,0.041,0.118,-0.049,0.262,0.438,-0.17,0.011,-0.228,0.099,0.089,-0.04,-0.055,0.03,0.01,0.129,-0.069,-0.184,-0.045,-0.049,-0.026,-0.073,0.073,-0.108,0.084,-0.012,-0.152,-0.17,-0.004,-0.003,0.032,0.003
450,1.868,1.639,-0.743,-0.335,-0.081,1.451,-0.334,0.33,-0.159,0.621,0.302,0.9,0.144,-0.209,0.648,0.269,0.125,-0.021,0.035,0.078,-0.017,0.034,-0.013,0.002,0.265,-0.133,0.102,0.111,0.441,-0.105,0.455,-0.272,-0.003,0.142,-0.054,0.2,0.053,0.042,-0.158,0.127,0.154,-0.249,0.142,0.258,-0.19,-0.023,-0.356,-0.156,0.113,-0.157,-0.171,0.098,-0.026,0.018,0.158,0.012,-0.062,-0.025,-0.08,-0.06,-0.08,-0.078,-0.059,-0.084,-0.052,0.019,-0.141,0.042,0.028,0.086
