timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.591,1.402,-0.849,-0.058,0.052,1.131,-0.428,0.315,-0.131,0.53,0.239,0.923,0.059,-0.164,0.627,0.24,0.028,0.056,-0.146,0.06,0.033,0.157,-0.067,-0.091,0.275,-0.191,0.108,0.138,0.335,0.109,0.359,-0.132,-0.038,0.048,0.007,0.113,0.142,0.267,-0.07,-0.03,0.059,-0.177,0.268,0.314,-0.163,0.003,-0.165,0.035,0.16,-0.091,-0.061,-0.028,0.012,0.08,-0.087,-0.042,-0.041,-0.082,0.02,-0.046,0.005,-0.073,0.035,-0.034,-0.122,-0.07,-0.031,-0.01,0.096,0.081
50,1.916,1.955,-0.962,-0.486,-0.273,1.763,-0.008,0.416,-0.066,0.734,0.589,1.027,0.463,0.009,0.764,-0.04,-0.022,0.02,0.152,-0.117,-0.334,-0.155,-0.172,-0.271,0.662,-0.36,0.048,0.085,0.582,-0.203,0.76,-0.149,0.171,0.311,0.012,0.079,-0.176,-0.032,-0.166,-0.528,-0.431,-0.693,0.32,-0.024,0.213,0.174,-0.447,0.12,0.08,-0.054,-0.314,0.142,0.007,0.097,0.446,0.18,0.085,-0.105,-0.121,0.072,-0.239,-0.058,-0.144,-0.062,0.258,0.089,-0.042,0.047,0.223,0.069
100,1.419,1.665,-0.817,-0.079,-0.003,1.305,-0.826,0.718,-0.079,0.556,0.148,0.936,0.181,-0.603,1.065,0.313,0.219,-0.094,-0.047,0.073,0.063,0.196,-0.128,0.022,0.638,-0.247,0.368,-0.021,0.205,-0.037,0.508,-0.825,-0.113,-0.152,0.31,0.051,-0.005,0.271,-0.126,0.051,0.142,-0.209,0.228,0.172,-0.214,-0.172,-0.242,-0.324,0.236,-0.162,-0.233,-0.157,-0.256,-0.19,-0.032,0.058,0.011,-0.14,-0.073,0.088,0.088,-0.054,0.081,-0.212,-0.108,-0.021,-0.137,-0.002,-0.099,0.098
150,1.502,1.901,-0.793,-0.111,-0.208,1.336,-0.686,0.41,0.091,0.682,0.289,0.596,0.215,-0.297,1.079,0.311,0.173,-0.002,0.084,0.06,0.121,0.381,-0.021,-0.199,0.264,-0.064,0.063,0.082,0.101,-0.031,0.392,-0.343,0.039,0.129,0.025,0.085,0.232,-0.055,-0.018,0.117,0.196,-0.177,0.315,0.259,-0.122,-0.079,-0.271,-0.062,0.261,-0.036,-0.124,0.099,-0.017,0.097,-0.068,-0.149,-0.057,-0.105,-0.026,-0.132,0.123,-0.119,0.076,-0.057,-0.206,-0.01,-0.042,0.012,-0.005,0.094
200,1.637,1.601,-1.02,-0.074,-0.156,1.225,-0.566,0.279,-0.025,0.449,0.357,0.843,0.229,-0.357,0.492,0.097,-0.023,-0.003,0.071,-0.094,0.042,0.184,0.006,-0.139,0.187,-0.09,0.111,0.198,0.421,-0.165,0.163,-0.303,0.02,0.032,-0.017,0.095,0.008,-0.089,-0.171,0.117,0.284,-0.16,0.245,0.166,-0.032,-0.092,-0.134,-0.115,0.118,0.028,-0.226,0.141,-0.032,0.024,0.005,-0.111,0.075,-0.142,-0.007,-0.164,0.12,-0.108,0.014,-0.092,-0.151,-0.101,-0.079,0.026,0.035,0.088
250,1.533,1.277,-1.046,-0.142,0.003,1.11,-0.515,0.177,-0.079,0.544,0.241,0.793,0.088,-0.118,0.513,0.15,0.073,-0.051,0.072,0.13,0.184,0.098,-0.062,-0.19,0.189,-0.148,-0.068,0.29,0.36,0.015,0.338,0.144,0.154,0.206,-0.149,0.085,0.199,-0.003,0.052,-0.134,0.109,-0.114,0.334,0.05,-0.068,0.005,-0.024,0.232,0.121,0.119,0.053,0.157,0.182,0.241,-0.17,-0.114,-0.023,-0.069,0.063,-0.251,0.031,-0.154,-0.073,0.068,-0.158,-0.073,0.078,-0.024,0.14,0.073
300,1.576,1.53,-0.769,-0.138,0.051,1.037,-0.589,0.509,-0.178,0.533,0.149,0.905,-0.006,-0.243,0.71,0.365,0.181,0.039,-0.052,0.175,0.094,0.159,-0.094,-0.023,0.405,-0.178,0.27,0.022,0.254,0.071,0.38,-0.368,0.016,0.057,0.015,0.167,0.244,0.139,-0.081,0.033,0.132,-0.122,0.323,0.182,-0.08,0.009,-0.172,0.06,0.056,-0.074,-0.055,0.027,-0.001,0.163,-0.096,-0.066,-0.085,-0.035,0.021,-0.138,-0.002,-0.145,-0.021,0.002,-0.204,-0.114,0.077,-0.01,0.017,0.025
350,1.618,2.175,-0.731,-0.065,-0.204,1.462,-0.548,0.729,0.01,0.495,0.346,0.842,0.366,-0.631,0.82,0.049,-0.072,-0.138,-0.201,-0.13,-0.061,0.151,-0.095,-0.041,0.631,-0.496,0.22,-0.097,0.338,-0.027,0.309,-0.801,-0.151,-0.498,0.312,0.049,-0.3,0.451,-0.259,-0.027,0.09,-0.26,0.004,0.191,-0.139,-0.166,-0.488,-0.347,0.235,-0.337,-0.238,-0.204,-0.276,-0.228,0.044,0.131,0.019,-0.072,-0.081,0.224,0.003,0.019,0.047,-0.185,-0.072,0.041,-0.126,-0.039,-0.113,0.054
400,1.692,1.701,-0.657,-0.193,0.172,1.109,-0.851,0.542,-0.248,0.635,0.12,1.218,-0.012,-0.367,0.973,0.702,0.229,-0.288,-0.267,0.412,0.185,0.418,-0.259,0.169,0.391,-0.225,0.449,-0.119,-0.016,0.286,0.421,-0.698,-0.13,-0.392,0.292,-0.049,0.418,0.704,-0.041,0.029,0.238,-0.149,0.002,0.343,-0.124,-0.125,-0.29,-0.402,0.466,-0.346,-0.071,-0.388,-0.276,-0.123,-0.114,-0.06,-0.132,-0.039,0.031,0.123,0.091,-0.015,0.092,-0.118,-0.222,0.008,-0.015,-0.049,-0.178,-0.001
450,1.637,1.653,-0.729,-0.224,-0.069,1.077,-0.433,0.446,-0.049,0.626,0.16,0.839,0.069,-0.157,0.697,0.251,0.114,-0.107,0.005,0.134,-0.079,0.046,-0.146,-0.062,0.406,-0.204,0.076,-0.035,0.217,-0.003,0.434,-0.535,-0.116,-0.014,0.129,0.152,0.131,0.182,-0.059,0.055,-0.022,-0.277,0.189,0.175,-0.052,-0.143,-0.269,-0.084,0.216,-0.256,-0.046,0.078,-0.033,0.101,-0.034,-0.012,-0.006,-0.067,-0.033,0.073,-0.014,-0.023,0.044,-0.004,-0.071,-0.03,-0.074,0.013,-0.018,0.016
