timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.934,1.688,-0.92,-0.282,-0.106,1.605,-0.087,0.65,-0.023,0.739,0.372,0.972,0.165,0.07,0.647,0.257,0.148,-0.014,-0.024,0.12,-0.103,-0.03,-0.166,-0.28,0.504,-0.299,0.046,-0.105,0.441,-0.098,0.599,0.218,0.062,0.367,-0.345,0.25,0.247,-0.007,-0.119,-0.162,-0.076,-0.35,0.534,0.369,-0.009,0.15,-0.266,0.355,0.12,0.03,0.152,-0.007,0.074,0.305,-0.037,-0.214,-0.212,-0.068,0.213,-0.161,-0.133,-0.153,0.011,0.109,0.236,-0.063,0.173,-0.064,0.29,0.06
50,1.386,1.903,-0.93,-0.106,-0.169,1.293,-0.726,0.658,0.105,0.483,0.251,0.677,0.255,-0.556,0.848,0.235,-0.019,-0.054,-0.044,0.038,-0.015,0.218,0.012,-0.09,0.418,-0.125,0.112,0.191,0.281,0.015,0.276,-0.429,-0.11,-0.176,0.308,0.035,0.027,0.003,-0.024,0.17,0.267,-0.12,0.212,0.268,-0.123,-0.112,-0.176,-0.388,0.17,0.015,-0.368,-0.044,-0.163,-0.17,0.073,0.06,0.112,-0.135,-0.101,0.015,0.065,-0.018,0.102,-0.151,-0.032,-0.001,-0.383,0.017,-0.026,0.101
100,1.759,1.54,-0.822,-0.333,-0.048,1.103,-0.355,0.345,-0.113,0.611,0.261,1.201,0.168,0.065,0.565,0.358,0.179,-0.198,0.027,0.284,0.225,0.282,-0.207,-0.169,0.153,-0.089,0.023,0.228,0.229,0.113,0.301,0.155,0.038,0.098,0.016,-0.054,0.321,0.039,0.033,0.081,0.169,-0.102,0.378,0.385,-0.194,-0.052,0.039,0.012,0.141,0.113,-0.113,0.031,-0.009,0.046,-0.159,-0.146,0.057,-0.195,0.083,-0.12,0.047,-0.201,0.084,0.006,-0.107,-0.037,-0.092,-0.034,0.06,0.113
150,1.402,2.183,-0.758,-0.239,-0.46,1.409,-0.702,0.491,0.136,0.413,0.439,0.987,0.428,-0.625,0.831,-0.008,-0.018,-0.131,-0.023,0.017,-0.067,0.191,-0.042,-0.112,0.433,-0.177,0.071,0.157,0.144,0.094,0.386,-0.791,0.064,-0.266,0.296,-0.002,-0.041,0.087,-0.103,0.119,0.186,-0.15,0.112,0.204,0.078,-0.194,-0.138,-0.538,0.362,-0.14,-0.366,-0.1,-0.319,-0.236,0.03,0.045,0.124,-0.135,-0.089,0.208,0.159,0.048,0.1,-0.218,-0.151,0.035,-0.218,-0.019,-0.188,0.042
200,1.335,1.844,-0.996,-0.233,-0.041,1.312,-0.792,0.607,-0.01,0.53,0.227,0.844,0.203,-0.491,0.972,0.32,0.162,-0.212,-0.081,0.146,0.009,0.214,-0.056,-0.018,0.503,-0.23,0.152,0.055,0.289,0.074,0.468,-0.388,0.039,-0.278,0.176,-0.017,0.102,0.228,-0.05,0.013,0.133,-0.242,0.225,0.257,-0.056,-0.081,-0.209,-0.19,0.278,-0.088,-0.174,-0.058,-0.157,-0.069,-0.041,-0.15,-0.03,-0.056,0.026,-0.068,0.085,-0.031,0.115,-0.129,-0.129,-0.012,-0.177,-0.014,-0.078,0.098
250,2.035,1.687,-0.902,-0.379,-0.147,1.229,-0.208,0.203,-0.202,0.677,0.315,1.122,0.173,0.015,0.748,0.168,0.206,-0.293,0.017,0.355,0.085,0.138,-0.218,-0.164,0.315,-0.225,-0.076,0.137,0.27,0.026,0.346,-0.08,0.115,-0.007,-0.089,0.109,0.387,-0.07,0.031,0.205,0.173,-0.133,0.298,0.377,-0.069,0.02,-0.178,0.111,0.107,0.049,-0.099,0.168,0.046,0.111,-0.006,-0.138,0.014,-0.146,-0.053,-0.164,0.023,-0.182,0.036,0.056,-0.092,-0.084,-0.14,-0.037,0.062,0.133
300,1.585,1.917,-0.907,-0.24,-0.089,1.396,-0.501,0.482,-0.126,0.594,0.311,1.111,0.299,-0.378,0.781,0.197,0.034,-0.096,-0.035,0.058,-0.138,-0.07,-0.045,-0.016,0.471,-0.322,0.08,0.219,0.425,0.032,0.477,-0.512,0.008,-0.074,0.081,0.161,-0.156,0.111,-0.166,0.078,0.09,-0.246,0.214,0.245,-0.029,-0.055,-0.439,-0.206,0.219,-0.318,-0.176,-0.121,-0.171,-0.059,0.086,0.087,-0.016,-0.11,0.017,0.199,-0.128,-0.019,-0.015,-0.129,0.248,0.145,-0.123,-0.006,0.082,0.074
350,1.416,1.892,-1.063,-0.152,-0.356,1.473,-0.57,0.557,0.172,0.342,0.272,0.84,0.493,-0.585,0.765,-0.071,-0.09,0.079,0.193,-0.164,-0.098,0.081,0.126,-0.11,0.494,-0.129,0.132,0.188,0.532,-0.117,0.34,-0.511,0.005,-0.104,0.012,0.081,-0.2,-0.114,-0.143,0.092,0.221,-0.169,0.25,0.137,-0.057,-0.139,-0.199,-0.312,0.147,-0.045,-0.331,-0.046,-0.103,-0.207,0.124,-0.0,0.026,-0.226,-0.019,0.036,0.108,-0.068,0.076,-0.211,-0.058,0.034,-0.222,0.006,-0.066,0.152
400,1.652,1.566,-0.964,-0.124,-0.152,1.292,0.013,0.386,-0.127,0.522,0.438,0.92,0.235,0.021,0.554,-0.013,-0.057,-0.121,-0.029,0.105,-0.065,-0.072,-0.153,-0.171,0.434,-0.276,-0.079,0.121,0.488,-0.009,0.386,0.066,0.043,-0.091,-0.11,0.017,-0.034,-0.109,-0.044,-0.108,-0.018,-0.371,0.349,0.24,0.041,0.048,-0.358,0.155,0.014,0.091,-0.125,0.072,0.026,0.077,0.072,-0.029,0.091,-0.114,-0.028,-0.005,-0.011,-0.046,-0.034,-0.027,0.132,-0.043,-0.245,0.035,0.06,0.069
450,1.599,1.945,-1.07,-0.209,-0.288,1.436,-0.666,0.475,0.085,0.438,0.327,0.769,0.323,-0.684,0.76,-0.015,-0.133,0.06,0.099,-0.212,-0.182,0.19,0.234,-0.022,0.471,-0.146,0.192,0.206,0.372,-0.006,0.306,-0.682,-0.021,-0.019,0.148,0.077,-0.186,0.079,-0.093,0.039,0.21,-0.023,0.161,0.138,-0.081,-0.192,-0.243,-0.574,0.247,-0.23,-0.347,-0.036,-0.292,-0.223,0.068,0.09,-0.02,-0.124,-0.069,0.149,0.085,0.023,0.059,-0.246,-0.14,0.003,-0.207,-0.041,-0.18,0.058
