timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.887,1.21,-0.894,-0.39,0.027,1.192,0.118,0.093,-0.268,0.675,0.429,1.141,0.135,0.39,0.426,0.095,0.13,-0.236,0.046,0.397,0.141,0.018,-0.364,-0.183,0.225,-0.17,-0.129,0.163,0.5,-0.078,0.462,0.325,0.079,0.125,-0.263,0.096,0.092,-0.097,0.073,-0.079,0.021,-0.259,0.226,0.155,-0.062,0.114,-0.098,0.446,-0.107,0.189,0.073,0.211,0.282,0.25,-0.093,-0.288,-0.054,-0.106,0.095,-0.178,-0.037,-0.119,0.005,0.065,0.02,-0.062,0.017,-0.052,0.166,0.121
50,2.033,1.783,-0.909,-0.48,-0.078,1.416,-0.159,0.577,-0.233,0.653,0.301,0.994,0.162,-0.161,0.664,0.11,0.063,-0.079,-0.104,0.142,-0.291,-0.127,-0.136,-0.08,0.541,-0.361,0.03,0.004,0.427,-0.034,0.602,-0.382,-0.014,0.063,-0.105,0.192,-0.1,-0.092,-0.181,0.043,-0.119,-0.298,0.202,0.167,0.06,-0.041,-0.462,-0.172,0.178,-0.135,-0.251,0.058,-0.204,-0.005,0.236,0.068,0.006,-0.04,-0.072,0.092,-0.101,-0.09,-0.044,-0.119,0.199,0.103,-0.188,0.023,0.134,0.107
100,1.519,1.409,-0.884,-0.148,-0.21,1.195,-0.388,0.004,0.037,0.393,0.29,1.069,0.3,-0.09,0.423,0.011,0.073,-0.098,0.31,0.058,0.155,0.205,0.071,-0.127,0.105,0.032,-0.246,0.443,0.209,0.025,0.196,-0.007,0.259,0.24,0.034,0.025,0.338,-0.285,0.011,0.216,0.252,-0.016,0.461,0.262,-0.354,-0.106,0.142,-0.154,0.141,0.242,-0.257,0.26,0.064,-0.027,-0.056,-0.138,0.118,-0.231,-0.042,-0.266,0.226,-0.129,0.079,-0.09,-0.322,-0.131,-0.236,0.059,-0.055,0.168
150,1.505,1.522,-0.86,-0.294,-0.199,1.078,-0.492,0.252,-0.055,0.525,0.212,0.881,0.055,-0.164,0.664,0.231,0.196,-0.202,-0.039,0.321,0.076,0.305,-0.136,-0.008,0.212,-0.123,0.036,0.103,0.189,0.073,0.31,-0.161,0.068,0.062,0.096,0.094,0.262,0.115,-0.09,-0.077,0.174,-0.191,0.158,0.219,-0.152,-0.084,0.09,-0.033,0.138,0.098,-0.145,-0.023,-0.093,0.042,-0.181,-0.107,0.053,-0.15,0.063,-0.044,0.047,-0.054,0.108,-0.015,-0.19,-0.071,-0.002,-0.041,-0.073,0.005
200,1.68,1.748,-0.768,-0.386,-0.067,1.165,-0.523,0.437,-0.272,0.628,0.231,1.291,0.078,-0.128,0.845,0.597,0.296,-0.249,-0.119,0.399,0.132,0.215,-0.297,0.087,0.32,-0.326,0.122,0.051,0.043,0.227,0.365,-0.482,-0.027,-0.22,0.303,0.016,0.328,0.341,0.032,0.096,0.246,-0.081,0.161,0.289,-0.217,-0.114,-0.18,-0.234,0.172,-0.088,-0.137,-0.09,-0.171,0.01,-0.131,-0.172,-0.032,-0.104,0.12,-0.072,0.076,-0.116,0.14,-0.035,-0.146,-0.097,-0.136,-0.037,0.018,0.098
250,1.629,1.531,-0.856,-0.152,-0.179,1.141,-0.445,0.278,-0.014,0.36,0.239,0.878,0.171,-0.261,0.655,0.185,0.13,-0.163,0.007,0.289,0.071,0.312,-0.027,-0.174,0.093,0.027,0.007,0.272,0.247,0.069,0.136,-0.06,0.054,-0.05,0.006,0.01,0.325,0.063,0.077,0.232,0.438,0.043,0.319,0.428,-0.197,-0.041,0.012,0.088,0.189,0.099,0.107,-0.023,0.107,0.19,-0.246,-0.198,-0.116,-0.108,0.085,-0.235,0.046,-0.076,0.046,0.057,-0.079,-0.034,-0.101,-0.01,0.083,0.109
300,1.342,1.841,-0.798,-0.26,-0.14,1.186,-0.66,0.592,0.019,0.578,0.29,0.58,0.186,-0.375,1.001,0.207,0.158,-0.039,-0.008,0.077,-0.011,0.143,0.002,-0.176,0.416,-0.171,0.114,0.056,0.217,-0.007,0.357,-0.424,0.096,-0.098,0.027,0.081,0.228,0.006,0.019,0.082,0.113,-0.178,0.244,0.316,0.114,-0.007,-0.352,-0.053,0.163,0.043,-0.17,0.183,-0.063,0.221,-0.091,-0.205,-0.029,-0.062,0.037,-0.115,0.081,-0.163,0.058,-0.016,-0.161,-0.06,-0.015,-0.051,0.071,0.088
350,1.222,1.673,-0.838,-0.184,-0.098,1.123,-0.635,0.406,-0.039,0.488,0.075,0.669,0.204,-0.299,0.759,0.252,0.089,-0.154,0.037,0.027,0.051,0.117,-0.087,-0.046,0.35,-0.17,0.086,0.074,0.23,0.107,0.35,-0.235,0.011,-0.005,0.106,0.036,0.138,0.1,-0.051,-0.013,0.066,-0.181,0.227,0.171,-0.127,-0.075,-0.093,-0.032,0.146,-0.045,-0.075,-0.028,-0.046,0.033,-0.143,-0.0,0.084,-0.055,0.049,-0.015,0.066,-0.095,0.058,-0.003,-0.128,-0.073,-0.021,-0.063,0.016,0.024
400,1.788,1.559,-0.731,-0.427,-0.064,0.867,-0.337,0.349,-0.169,0.544,0.143,0.875,-0.003,-0.042,0.726,0.207,0.279,-0.221,-0.021,0.314,-0.005,0.12,-0.172,-0.02,0.214,-0.156,0.155,0.015,0.062,0.17,0.332,-0.307,0.254,0.041,-0.025,0.04,0.486,0.156,0.076,0.192,0.213,-0.025,0.224,0.438,-0.088,0.026,-0.173,0.085,0.285,-0.093,0.072,-0.125,-0.045,0.046,-0.267,-0.22,-0.011,-0.117,0.005,0.01,0.072,-0.043,0.157,-0.006,-0.125,-0.1,0.004,-0.046,-0.037,0.032
450,2.1,1.923,-1.033,-0.241,-0.187,1.687,-0.273,0.634,-0.167,0.534,0.575,0.865,0.491,-0.628,0.773,-0.121,-0.123,-0.051,0.008,-0.2,-0.273,-0.109,0.014,0.092,0.737,-0.366,0.32,0.168,0.636,-0.252,0.359,-0.708,-0.114,-0.309,0.109,0.069,-0.479,0.254,-0.136,0.095,0.175,-0.238,0.038,0.263,0.002,-0.162,-0.684,-0.494,0.144,-0.298,-0.308,-0.173,-0.333,-0.377,0.214,0.16,-0.024,-0.136,-0.142,0.331,-0.113,0.037,0.113,-0.242,0.157,0.064,-0.291,-0.014,-0.003,0.149
