timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.422,1.569,-0.989,-0.091,-0.163,1.095,-0.522,0.264,-0.0,0.438,0.208,0.993,0.215,-0.172,0.578,0.153,0.13,-0.036,0.119,0.174,0.184,0.284,0.001,-0.246,0.036,-0.044,-0.125,0.4,0.311,0.043,0.15,0.003,0.037,0.098,-0.051,-0.004,0.184,0.002,-0.108,0.151,0.326,0.04,0.397,0.399,-0.276,-0.155,0.16,0.129,0.132,0.257,-0.003,0.189,0.112,0.143,-0.374,-0.381,-0.004,-0.162,0.171,-0.33,0.21,-0.173,0.233,-0.015,-0.281,-0.212,-0.069,0.016,0.049,0.075
50,1.238,1.726,-0.78,-0.304,-0.268,0.886,-0.524,0.109,-0.029,0.33,0.167,0.803,0.066,-0.088,0.594,0.207,0.192,-0.119,-0.053,0.259,0.054,0.228,-0.007,-0.108,0.009,0.007,-0.045,0.302,0.019,0.246,0.2,-0.044,0.265,0.078,0.02,-0.042,0.421,-0.117,0.109,0.152,0.199,0.07,0.296,0.334,-0.04,-0.005,0.051,-0.122,0.178,0.164,-0.062,0.17,0.014,0.214,-0.257,-0.209,-0.053,-0.096,0.129,-0.258,0.121,-0.179,0.116,0.02,-0.283,-0.074,-0.013,-0.036,-0.019,0.096
100,1.761,1.566,-1.011,-0.448,-0.068,1.206,0.086,0.508,-0.31,0.599,0.34,0.842,0.141,0.044,0.69,0.107,0.091,-0.16,-0.054,0.264,-0.214,-0.137,-0.248,-0.077,0.614,-0.439,-0.025,-0.128,0.392,0.01,0.478,-0.032,0.084,-0.264,-0.199,0.155,0.042,0.051,-0.077,0.011,-0.165,-0.354,0.11,0.224,0.225,0.063,-0.58,0.166,0.121,-0.113,-0.116,0.091,0.019,0.128,0.089,-0.133,0.018,-0.033,-0.01,0.035,-0.104,-0.066,-0.043,-0.053,0.229,0.023,-0.122,0.003,0.116,0.068
150,1.144,1.813,-1.027,-0.144,-0.163,1.044,-0.681,0.457,-0.094,0.302,0.196,0.604,0.055,-0.482,0.69,0.073,0.018,-0.027,-0.082,0.111,0.047,0.156,-0.003,-0.123,0.304,-0.082,0.1,0.344,0.168,0.013,0.196,-0.326,0.018,-0.072,0.112,-0.054,0.062,-0.245,-0.059,0.096,0.21,-0.045,0.272,0.224,0.085,-0.043,-0.094,-0.322,0.103,0.103,-0.15,0.151,-0.088,-0.03,-0.038,-0.062,-0.057,-0.106,0.011,-0.081,0.102,-0.15,0.16,-0.092,-0.202,-0.118,-0.087,0.004,-0.029,0.112
200,1.815,1.891,-0.766,-0.52,-0.169,1.41,-0.145,0.623,-0.16,0.648,0.326,0.903,0.209,-0.082,0.829,0.188,0.083,-0.141,-0.053,0.059,-0.24,-0.142,-0.136,0.045,0.638,-0.412,0.147,-0.251,0.413,-0.107,0.611,-0.466,-0.049,0.012,0.006,0.275,-0.032,0.153,-0.045,-0.072,-0.085,-0.321,0.176,0.091,-0.116,0.013,-0.585,0.026,0.099,-0.197,-0.137,-0.08,-0.138,-0.084,0.176,0.07,0.019,-0.097,-0.136,0.145,-0.061,0.026,0.055,-0.154,0.088,0.0,-0.172,-0.022,0.024,0.081
250,1.58,1.667,-0.906,-0.215,-0.195,1.366,-0.219,0.413,-0.072,0.612,0.285,0.956,0.233,-0.057,0.823,0.348,0.162,-0.068,0.081,0.104,-0.113,0.039,-0.132,-0.134,0.495,-0.234,0.039,-0.087,0.445,0.129,0.527,-0.057,0.164,0.083,-0.226,0.138,0.214,0.132,-0.049,-0.175,-0.091,-0.455,0.396,0.326,-0.035,0.013,-0.256,0.216,0.129,0.011,-0.125,-0.002,-0.048,0.111,-0.041,-0.01,0.074,-0.145,0.004,0.065,-0.046,-0.063,0.08,0.009,0.049,-0.072,-0.087,-0.034,0.042,0.082
300,1.631,1.836,-0.971,-0.31,-0.389,1.538,-0.288,0.15,0.191,0.524,0.457,0.683,0.484,-0.295,0.744,-0.099,0.094,0.001,0.275,-0.149,-0.125,0.114,0.077,-0.194,0.22,-0.04,-0.083,0.231,0.31,-0.071,0.31,-0.102,0.327,0.327,-0.126,0.056,0.066,-0.238,-0.048,0.038,0.139,-0.154,0.335,0.224,-0.111,-0.101,-0.052,-0.021,0.215,0.189,-0.299,0.234,0.032,-0.039,-0.004,-0.048,0.151,-0.216,-0.036,-0.214,0.11,-0.178,0.047,-0.077,-0.149,-0.002,-0.214,0.035,0.049,0.198
350,1.537,1.928,-0.858,-0.38,-0.196,1.26,-0.625,0.403,-0.134,0.595,0.345,0.969,0.137,-0.219,0.651,0.36,0.3,-0.147,-0.008,0.35,0.153,0.181,-0.052,-0.165,0.277,-0.08,0.01,0.271,0.262,0.187,0.405,-0.044,0.068,0.122,-0.132,0.138,0.423,-0.138,-0.048,0.129,0.119,-0.05,0.339,0.376,-0.037,-0.087,-0.084,0.152,0.13,0.098,-0.038,0.127,0.042,0.157,-0.197,-0.173,0.004,-0.155,0.034,-0.111,0.112,-0.117,0.081,-0.001,-0.216,-0.148,-0.054,-0.061,-0.009,0.073
400,1.642,2.387,-0.86,-0.209,-0.357,1.782,-0.69,0.805,0.105,0.579,0.38,0.982,0.609,-0.789,1.228,0.153,0.0,-0.07,0.12,-0.18,-0.227,0.083,0.008,-0.056,0.817,-0.397,0.373,-0.028,0.543,-0.102,0.435,-1.179,-0.133,-0.413,0.288,0.2,-0.291,0.25,-0.244,0.112,0.227,-0.367,0.085,0.157,0.02,-0.204,-0.485,-0.433,0.312,-0.335,-0.347,-0.251,-0.351,-0.301,0.063,0.128,0.038,-0.156,-0.116,0.278,0.007,0.009,0.149,-0.244,0.009,0.09,-0.265,-0.032,-0.091,0.084
450,1.802,1.625,-0.965,-0.381,0.029,1.139,-0.27,0.484,-0.285,0.657,0.164,1.107,-0.007,-0.068,0.677,0.16,0.161,-0.033,-0.037,0.367,-0.092,-0.045,-0.318,-0.217,0.475,-0.328,0.062,0.018,0.26,-0.037,0.647,-0.238,-0.041,0.054,-0.069,0.222,0.131,-0.139,-0.053,0.015,-0.079,-0.3,0.25,0.243,0.075,0.016,-0.294,0.108,0.006,-0.016,-0.134,0.189,0.109,0.206,0.055,-0.189,-0.077,-0.054,0.017,-0.138,-0.06,-0.135,-0.028,0.013,-0.004,-0.048,-0.097,0.01,0.112,0.132
