timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.757,1.638,-0.814,-0.234,-0.087,1.302,-0.257,0.334,-0.127,0.671,0.412,1.077,0.106,0.016,0.482,0.173,0.102,-0.237,-0.001,0.153,0.093,0.115,-0.301,-0.083,0.386,-0.284,0.085,0.031,0.262,-0.044,0.472,-0.288,-0.067,0.071,-0.007,0.201,0.115,0.001,-0.004,-0.116,0.067,-0.257,0.313,0.07,-0.156,-0.008,-0.199,0.042,0.073,-0.06,-0.084,-0.032,-0.018,0.06,0.093,0.101,0.046,-0.175,-0.086,0.022,-0.0,-0.018,-0.043,-0.05,-0.042,0.019,-0.093,-0.035,0.03,0.052
50,1.477,1.588,-0.83,-0.056,-0.182,1.118,-0.648,0.109,-0.069,0.333,0.297,0.576,0.143,-0.314,0.474,0.05,0.039,0.058,0.131,0.046,0.192,0.325,0.093,-0.135,-0.072,0.138,0.153,0.498,0.215,-0.087,0.168,-0.118,0.085,0.298,0.048,0.035,-0.004,-0.154,0.085,0.225,0.422,0.098,0.163,0.192,-0.195,0.032,-0.064,-0.078,-0.042,0.038,-0.154,0.123,0.13,0.083,-0.042,-0.077,-0.041,-0.056,-0.073,-0.234,0.111,-0.121,0.022,-0.045,-0.291,-0.148,-0.132,-0.027,-0.016,0.047
100,1.542,1.514,-0.897,-0.191,-0.215,1.254,-0.197,0.159,-0.11,0.395,0.398,0.96,0.187,-0.133,0.403,0.104,-0.057,-0.153,-0.058,0.128,-0.083,0.169,0.041,-0.135,0.192,-0.116,-0.028,0.199,0.355,0.059,0.346,0.033,0.066,0.162,-0.069,-0.096,0.143,0.192,-0.04,-0.094,0.06,-0.346,0.251,0.187,-0.056,0.041,-0.003,-0.02,0.214,0.009,-0.171,0.184,0.028,0.054,-0.014,-0.113,0.088,-0.177,-0.01,-0.148,0.089,-0.071,0.06,-0.088,-0.176,-0.056,-0.114,0.017,0.039,0.106
150,1.886,1.474,-0.836,-0.191,0.065,1.247,-0.015,0.138,-0.31,0.758,0.548,1.114,-0.006,0.152,0.517,0.231,0.109,-0.214,0.042,0.246,0.138,-0.054,-0.199,-0.05,0.272,-0.201,-0.068,0.002,0.366,-0.026,0.525,0.251,0.093,0.169,-0.184,0.121,0.312,0.036,0.069,-0.191,-0.224,-0.412,0.365,0.088,-0.074,0.11,-0.375,0.317,0.045,-0.038,-0.05,0.262,0.162,0.293,0.176,0.004,-0.02,-0.171,0.026,-0.098,-0.124,-0.122,-0.066,0.05,0.146,-0.06,0.068,0.043,0.192,0.029
200,1.098,1.395,-0.953,-0.098,0.049,0.958,-0.973,0.313,0.099,0.491,-0.043,0.721,-0.02,-0.255,0.85,0.551,0.304,-0.052,0.136,0.365,0.345,0.614,-0.069,-0.129,0.015,0.165,0.055,0.4,0.058,0.087,0.139,-0.076,-0.028,0.097,0.125,-0.039,0.462,-0.102,0.014,0.22,0.527,0.046,0.401,0.37,-0.258,-0.116,0.314,-0.038,0.163,0.234,-0.053,0.109,0.089,0.13,-0.266,-0.197,-0.026,-0.142,0.155,-0.246,0.153,-0.119,0.144,0.002,-0.297,-0.104,-0.026,-0.018,-0.034,-0.015
250,1.165,1.205,-0.926,-0.041,0.048,0.818,-0.493,0.141,-0.141,0.433,0.15,1.096,-0.032,-0.061,0.632,0.367,0.198,-0.18,-0.077,0.215,0.321,0.213,-0.229,0.111,0.103,-0.126,0.113,0.129,0.087,0.088,0.307,-0.255,0.031,-0.015,0.245,-0.047,0.255,0.244,0.048,-0.041,0.265,-0.009,0.224,0.24,-0.274,-0.128,0.059,-0.051,0.196,0.093,-0.003,-0.089,-0.002,0.032,-0.262,-0.197,0.014,-0.067,0.092,-0.086,0.201,-0.089,0.135,-0.063,-0.295,-0.124,-0.029,-0.026,-0.046,0.007
300,1.455,1.254,-1.121,0.04,-0.184,1.143,-0.818,0.088,0.012,0.394,0.149,0.817,0.088,-0.395,0.47,0.095,0.075,0.179,0.166,0.033,0.264,0.328,0.174,-0.074,-0.006,0.151,-0.022,0.543,0.249,-0.077,0.055,-0.106,0.061,0.301,-0.046,0.001,0.173,-0.216,0.001,0.216,0.394,0.139,0.341,0.276,-0.336,-0.129,0.244,0.007,0.109,0.316,-0.106,0.2,0.11,0.127,-0.282,-0.231,0.028,-0.184,0.096,-0.384,0.263,-0.216,0.055,-0.076,-0.36,-0.13,-0.133,-0.021,0.052,0.141
350,1.567,1.493,-0.843,-0.131,-0.21,1.114,-0.338,0.162,-0.093,0.367,0.376,0.924,0.181,-0.327,0.479,0.127,-0.041,-0.142,-0.072,0.089,0.048,0.231,-0.021,-0.137,0.172,-0.199,0.043,0.242,0.238,0.07,0.109,-0.163,-0.029,-0.031,0.051,0.027,0.103,-0.008,-0.086,0.083,0.16,-0.102,0.2,0.194,-0.099,-0.07,-0.179,-0.295,0.203,-0.079,-0.217,0.024,-0.094,-0.046,0.101,-0.028,-0.09,-0.078,-0.019,-0.069,0.116,-0.059,0.1,-0.092,-0.177,-0.106,-0.027,-0.034,-0.029,0.044
400,1.401,1.528,-0.841,0.027,-0.326,1.228,-0.401,0.305,-0.041,0.332,0.372,0.804,0.297,-0.348,0.499,-0.119,-0.125,-0.157,0.121,-0.025,0.095,0.201,-0.108,-0.102,0.329,-0.127,0.121,0.278,0.403,-0.15,0.288,-0.305,-0.103,-0.043,0.102,0.049,-0.23,0.089,-0.116,0.054,0.302,-0.128,0.183,0.151,-0.219,-0.148,-0.087,-0.091,-0.055,0.063,-0.159,0.039,0.023,-0.115,0.011,0.012,0.084,-0.18,-0.009,-0.037,0.106,-0.092,0.029,-0.122,-0.079,-0.062,-0.167,-0.01,0.03,0.067
450,1.658,1.917,-1.005,-0.146,-0.383,1.611,-0.194,0.339,0.093,0.612,0.644,1.225,0.648,-0.387,0.489,-0.272,-0.143,-0.113,0.083,-0.136,-0.211,-0.148,-0.16,-0.208,0.764,-0.46,-0.007,0.118,0.603,-0.261,0.529,-0.512,-0.265,-0.068,0.069,0.09,-0.559,0.092,-0.242,-0.232,-0.117,-0.548,0.251,0.003,-0.048,-0.094,-0.463,-0.135,0.08,-0.242,-0.174,-0.072,-0.094,-0.099,0.346,0.193,0.041,-0.188,-0.164,0.194,-0.005,0.008,-0.093,-0.237,0.114,0.025,-0.134,0.02,0.038,0.111
