timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.451,1.823,-0.668,-0.33,-0.09,0.991,-0.679,0.567,-0.223,0.56,0.106,0.929,0.039,-0.337,0.902,0.458,0.35,-0.125,-0.214,0.364,0.039,0.228,-0.231,0.002,0.551,-0.152,0.334,-0.049,0.089,0.162,0.429,-0.432,-0.074,-0.212,0.149,0.007,0.287,0.214,-0.022,0.112,0.051,-0.158,0.119,0.372,0.112,-0.064,-0.307,-0.191,0.209,-0.171,-0.145,-0.157,-0.242,-0.161,-0.087,0.02,-0.002,-0.13,-0.055,0.231,0.032,0.023,0.094,-0.065,-0.036,0.001,-0.092,-0.026,-0.181,0.033
50,1.516,1.507,-0.987,-0.002,-0.286,1.368,-0.415,0.307,0.098,0.413,0.411,0.831,0.432,-0.304,0.717,-0.069,-0.066,-0.177,0.117,-0.104,0.032,0.08,-0.007,-0.063,0.347,-0.232,-0.053,0.311,0.414,-0.009,0.237,-0.343,0.063,-0.149,0.063,0.056,-0.058,-0.103,0.007,0.099,0.213,-0.064,0.358,0.277,-0.111,-0.169,-0.204,-0.252,0.202,0.191,-0.21,0.109,-0.075,-0.021,-0.079,-0.174,0.035,-0.153,0.086,-0.144,0.155,-0.14,0.073,-0.12,-0.186,-0.034,-0.163,-0.007,0.003,0.119
100,1.525,1.54,-0.924,-0.143,0.006,0.949,-0.53,0.519,-0.183,0.424,0.151,0.752,0.068,-0.307,0.638,0.292,0.195,-0.128,-0.021,0.213,0.028,0.105,0.007,0.027,0.192,-0.22,0.054,0.124,0.209,0.045,0.213,-0.185,0.006,0.009,0.1,0.025,0.064,-0.022,-0.048,0.15,0.281,-0.014,0.234,0.37,-0.145,-0.05,-0.16,-0.118,0.105,-0.002,-0.131,0.042,-0.056,-0.101,-0.108,-0.112,-0.005,-0.162,-0.011,0.005,0.088,-0.078,0.106,-0.077,-0.077,-0.086,-0.105,-0.011,0.007,0.036
150,1.766,1.848,-0.758,-0.395,-0.142,1.416,-0.421,0.584,-0.034,0.68,0.236,1.403,0.214,-0.162,0.904,0.282,0.232,-0.161,-0.006,0.275,0.041,0.166,-0.277,-0.15,0.596,-0.24,0.044,0.046,0.332,0.075,0.503,-0.531,-0.053,-0.209,-0.02,0.118,0.045,0.004,-0.03,0.089,0.061,-0.274,0.24,0.28,0.124,-0.003,-0.467,0.04,0.079,-0.044,-0.062,0.005,-0.009,0.225,-0.08,-0.175,-0.087,-0.071,-0.04,-0.054,0.038,-0.136,0.03,-0.062,-0.162,-0.081,-0.074,-0.058,-0.034,0.09
200,1.761,1.925,-1.013,-0.24,-0.321,1.331,-0.09,0.357,-0.014,0.351,0.534,0.572,0.185,-0.346,0.505,-0.217,-0.036,-0.106,-0.017,-0.017,-0.26,0.003,0.036,-0.086,0.345,-0.152,-0.05,0.058,0.265,-0.163,0.269,-0.189,0.102,-0.038,-0.072,0.151,-0.082,-0.24,-0.056,0.116,-0.042,-0.134,0.128,0.167,0.195,-0.099,-0.467,-0.388,0.147,-0.125,-0.352,0.155,-0.229,-0.174,0.262,0.072,0.091,-0.147,-0.101,0.144,0.005,-0.003,0.083,-0.108,0.069,0.085,-0.295,-0.028,0.026,0.176
250,1.244,1.489,-0.888,-0.071,-0.121,1.075,-0.433,0.355,0.004,0.351,0.254,0.848,0.176,-0.1,0.526,0.17,0.025,-0.089,-0.028,0.054,0.067,0.226,-0.144,-0.144,0.236,-0.136,0.087,0.167,0.215,0.06,0.273,-0.193,0.142,0.138,0.024,0.094,0.118,-0.154,-0.049,-0.087,0.103,-0.145,0.303,0.106,-0.1,0.009,-0.068,-0.173,0.052,0.179,-0.181,0.262,-0.029,0.09,-0.03,-0.095,0.077,-0.15,0.019,-0.087,0.07,-0.12,0.074,-0.053,-0.233,-0.126,-0.081,0.006,0.046,0.048
300,1.686,1.817,-0.761,-0.306,-0.1,1.097,-0.57,0.58,-0.087,0.629,0.18,0.738,0.028,-0.111,0.848,0.338,0.211,-0.101,-0.087,0.327,-0.007,0.281,-0.189,-0.135,0.494,-0.119,0.205,0.022,0.18,0.05,0.415,-0.276,-0.039,-0.037,0.045,0.061,0.208,0.025,-0.028,0.2,0.133,-0.152,0.187,0.412,0.011,-0.046,-0.351,-0.067,0.128,-0.109,-0.18,-0.072,-0.156,-0.048,0.012,0.015,0.063,-0.117,-0.039,0.134,-0.036,-0.023,0.044,-0.047,0.009,-0.086,-0.067,-0.036,-0.064,0.014
350,1.438,1.571,-0.982,-0.199,-0.069,0.908,-0.495,0.375,-0.192,0.421,0.287,0.734,-0.045,-0.224,0.509,0.161,0.077,-0.129,-0.141,0.189,0.018,0.061,0.006,-0.113,0.266,-0.119,0.095,0.268,0.238,0.059,0.212,0.029,-0.039,0.001,-0.038,-0.06,0.099,-0.039,-0.011,0.073,0.104,-0.142,0.301,0.349,-0.054,-0.005,-0.07,-0.145,0.108,0.101,-0.198,0.148,-0.025,0.044,-0.084,-0.146,0.014,-0.12,0.106,-0.124,0.097,-0.124,0.07,-0.061,-0.171,-0.063,-0.008,0.007,0.018,0.084
400,1.933,1.797,-0.719,-0.406,-0.185,1.391,-0.036,0.605,-0.166,0.701,0.359,1.014,0.196,0.128,0.717,0.158,0.084,-0.222,-0.155,0.21,-0.325,-0.123,-0.328,-0.152,0.702,-0.419,0.052,-0.273,0.442,-0.091,0.675,-0.161,-0.051,0.026,-0.136,0.168,-0.085,0.235,-0.135,-0.37,-0.295,-0.539,0.207,0.088,0.044,0.063,-0.61,0.191,0.099,-0.253,-0.175,-0.087,-0.105,-0.018,0.325,0.074,0.017,-0.122,-0.011,0.195,-0.209,-0.061,-0.086,-0.065,0.323,0.104,0.025,-0.051,0.105,0.122
450,1.65,1.634,-0.995,-0.348,-0.111,1.342,-0.287,0.484,-0.143,0.492,0.271,1.071,0.246,-0.213,0.86,0.186,0.105,-0.092,-0.071,0.019,-0.215,-0.031,-0.107,-0.011,0.515,-0.404,0.104,-0.033,0.549,0.051,0.401,-0.457,0.079,-0.2,0.063,0.005,-0.055,0.239,-0.062,-0.141,-0.074,-0.336,0.181,0.189,-0.0,-0.096,-0.29,-0.144,0.121,-0.014,-0.296,0.004,-0.193,-0.145,-0.051,-0.145,0.152,-0.178,-0.021,0.072,0.131,-0.091,0.171,-0.172,-0.164,0.016,-0.17,-0.011,-0.039,0.146
