timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.534,1.633,-0.711,-0.201,-0.161,1.132,-0.435,0.314,-0.106,0.553,0.342,0.997,0.126,-0.13,0.608,0.304,0.224,-0.235,-0.109,0.293,0.158,0.257,-0.203,-0.146,0.309,-0.108,0.119,0.196,0.124,0.114,0.352,-0.291,0.044,-0.101,0.119,0.076,0.218,-0.072,-0.005,0.14,0.147,-0.055,0.246,0.254,0.05,-0.094,-0.024,-0.153,0.124,0.219,-0.116,0.069,-0.05,0.1,-0.168,-0.139,-0.043,-0.091,0.123,-0.19,0.104,-0.103,0.062,-0.04,-0.167,-0.043,-0.104,-0.044,0.027,0.086
50,1.375,1.537,-0.775,-0.114,-0.082,1.147,-0.521,0.562,-0.095,0.537,0.186,1.006,0.137,-0.21,0.705,0.351,0.159,-0.168,-0.001,0.226,0.12,0.205,-0.172,-0.047,0.439,-0.275,0.138,0.022,0.279,0.079,0.404,-0.301,-0.116,-0.157,0.105,0.018,0.116,-0.031,-0.014,0.016,0.023,-0.138,0.285,0.325,-0.138,-0.127,-0.101,-0.094,0.063,0.167,-0.244,0.106,-0.067,-0.012,-0.091,-0.085,0.089,-0.136,0.038,-0.074,0.135,-0.137,0.074,-0.081,-0.205,-0.081,-0.141,-0.025,-0.05,0.092
100,1.58,1.821,-0.808,-0.112,-0.214,1.351,-0.641,0.525,0.049,0.44,0.277,1.046,0.301,-0.305,0.666,0.232,-0.003,-0.132,0.007,0.015,-0.142,0.297,-0.068,-0.075,0.351,-0.101,0.068,0.219,0.291,0.095,0.236,-0.381,-0.074,-0.164,0.174,-0.005,0.073,-0.071,-0.141,0.207,0.137,-0.115,0.248,0.28,-0.158,-0.232,-0.054,-0.461,0.37,-0.009,-0.321,-0.063,-0.196,-0.208,-0.056,-0.029,0.11,-0.182,-0.038,-0.041,0.256,-0.107,0.085,-0.231,-0.215,0.011,-0.237,-0.025,-0.163,0.151
150,1.443,1.768,-0.92,-0.197,-0.178,1.32,-0.446,0.579,0.06,0.469,0.288,0.523,0.296,-0.479,0.738,0.134,-0.076,-0.008,0.079,-0.107,-0.068,0.065,-0.001,-0.078,0.386,-0.184,0.09,0.038,0.321,-0.11,0.276,-0.269,0.008,-0.047,-0.049,0.023,-0.076,0.05,-0.091,0.014,0.188,-0.166,0.271,0.262,-0.109,-0.151,-0.291,-0.132,0.14,-0.066,-0.209,-0.034,-0.09,-0.144,0.051,0.12,0.086,-0.076,-0.091,0.079,0.014,-0.018,0.033,-0.101,-0.025,-0.094,-0.167,-0.028,-0.013,0.075
200,1.534,1.981,-0.927,-0.278,-0.346,1.368,-0.239,0.437,-0.125,0.51,0.472,1.217,0.315,-0.325,0.536,0.089,-0.026,-0.17,-0.189,0.066,-0.203,0.104,-0.171,-0.072,0.442,-0.252,0.072,0.241,0.38,0.087,0.408,-0.263,-0.026,-0.007,-0.019,0.054,-0.065,-0.131,-0.192,-0.206,-0.091,-0.312,0.357,0.183,0.045,-0.123,-0.189,-0.391,0.164,0.014,-0.375,0.081,-0.235,-0.058,0.146,0.038,0.05,-0.19,0.025,0.064,-0.032,-0.062,0.146,-0.179,-0.061,-0.067,-0.193,-0.02,-0.057,0.058
250,1.666,1.586,-0.912,-0.078,-0.121,1.259,-0.562,0.588,-0.137,0.436,0.333,1.13,0.235,-0.363,0.685,0.083,0.154,-0.102,-0.006,0.057,0.021,0.11,-0.029,-0.058,0.401,-0.165,0.143,0.325,0.474,-0.012,0.307,-0.587,-0.049,-0.196,0.177,-0.0,-0.079,-0.145,-0.084,0.285,0.292,-0.084,0.214,0.311,-0.074,-0.122,-0.167,-0.412,0.17,-0.084,-0.239,-0.009,-0.221,-0.228,-0.019,-0.025,0.001,-0.191,-0.036,0.125,0.119,-0.099,0.114,-0.145,-0.146,0.001,-0.144,-0.023,-0.07,0.119
300,2.006,1.784,-0.904,-0.399,-0.133,1.574,-0.143,0.592,-0.151,0.662,0.407,0.858,0.274,-0.147,0.793,0.136,0.165,-0.041,0.223,0.12,-0.106,-0.049,-0.017,-0.191,0.618,-0.316,-0.028,0.07,0.604,-0.187,0.481,-0.306,0.133,0.062,-0.243,0.183,0.077,-0.09,0.01,0.179,-0.017,-0.266,0.251,0.182,-0.047,0.095,-0.394,0.264,0.056,-0.027,0.004,0.083,0.076,0.069,0.045,-0.001,0.024,-0.148,-0.116,0.038,-0.121,-0.095,-0.031,-0.014,0.15,0.047,-0.1,-0.033,0.113,0.077
350,1.454,1.588,-0.969,0.102,-0.131,1.228,-0.434,0.435,0.097,0.419,0.382,0.588,0.139,-0.319,0.584,0.124,-0.065,-0.103,-0.049,-0.071,0.099,0.192,0.069,0.031,0.219,-0.103,0.148,0.182,0.271,-0.14,0.272,-0.31,0.072,0.043,0.079,0.06,0.084,-0.007,0.018,0.066,0.174,-0.005,0.276,0.19,-0.115,-0.074,-0.143,-0.277,0.041,0.074,-0.296,0.097,-0.155,-0.13,0.064,0.114,0.025,-0.166,0.003,0.01,-0.057,-0.079,0.045,-0.108,-0.033,0.034,-0.179,-0.032,0.074,0.094
400,1.147,1.62,-0.914,-0.124,-0.019,0.941,-0.794,0.509,-0.05,0.388,0.06,0.704,0.042,-0.509,0.774,0.212,0.058,-0.106,-0.106,0.376,0.056,0.307,0.021,-0.082,0.192,-0.079,0.1,0.183,0.241,0.104,0.166,-0.238,0.043,-0.272,-0.014,-0.054,0.249,0.161,-0.089,0.228,0.283,-0.072,0.168,0.341,0.073,-0.116,-0.116,-0.134,0.356,-0.217,-0.03,-0.141,-0.046,-0.072,-0.164,-0.081,-0.0,-0.08,-0.084,-0.044,0.106,-0.067,0.094,-0.066,-0.174,-0.068,-0.178,0.004,-0.116,0.078
450,1.715,1.77,-0.782,0.151,-0.303,1.387,-0.415,0.509,0.021,0.443,0.473,0.745,0.266,-0.445,0.573,0.003,-0.093,-0.081,-0.138,-0.09,-0.006,0.158,0.057,-0.211,0.294,-0.134,0.094,0.143,0.276,-0.134,0.197,-0.238,-0.031,-0.102,-0.021,0.122,-0.026,-0.024,-0.061,0.002,0.24,-0.006,0.317,0.426,-0.097,-0.192,-0.262,-0.289,0.104,0.135,-0.304,0.107,-0.138,-0.039,-0.108,-0.048,0.027,-0.21,0.02,-0.214,0.17,-0.212,0.12,-0.117,-0.293,-0.063,-0.163,-0.01,0.046,0.195
