timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.234,1.899,-0.979,-0.198,-0.218,1.312,-0.682,0.551,0.078,0.424,0.171,0.685,0.252,-0.563,0.851,0.235,0.053,-0.052,-0.053,0.106,-0.059,0.161,-0.082,-0.03,0.356,-0.073,0.09,0.226,0.292,0.003,0.338,-0.388,-0.033,-0.051,0.119,0.032,-0.11,-0.093,-0.176,0.087,0.199,-0.103,0.255,0.151,-0.018,-0.083,-0.19,-0.245,0.096,-0.074,-0.254,0.061,-0.106,-0.105,0.056,0.085,0.01,-0.15,-0.003,0.112,-0.038,-0.026,0.064,-0.153,-0.058,-0.007,-0.084,-0.032,-0.084,0.073
50,1.696,1.265,-0.939,-0.269,0.208,1.014,-0.209,0.436,-0.233,0.56,0.186,0.785,-0.093,0.0,0.621,0.196,0.22,-0.104,-0.048,0.363,0.046,0.054,-0.164,-0.061,0.347,-0.247,0.044,-0.038,0.218,0.058,0.433,0.022,0.103,0.036,-0.199,0.166,0.295,-0.008,0.097,0.097,0.065,-0.123,0.271,0.393,0.035,0.041,-0.256,0.158,0.019,0.124,0.016,0.182,0.065,0.216,-0.08,-0.253,-0.041,-0.03,0.09,-0.148,-0.028,-0.132,0.038,0.029,-0.035,-0.112,-0.071,-0.041,0.095,0.06
100,1.227,1.277,-1.19,-0.002,-0.005,0.787,-0.597,0.106,-0.058,0.334,0.168,0.594,-0.052,-0.282,0.37,0.091,0.042,0.07,0.018,0.069,0.152,0.207,0.355,-0.083,-0.036,0.045,-0.058,0.464,0.325,0.093,0.037,0.193,0.163,0.27,-0.186,0.013,0.29,-0.354,0.052,0.192,0.241,0.158,0.285,0.315,-0.088,0.06,0.192,-0.03,0.052,0.335,-0.316,0.306,0.086,-0.004,-0.182,-0.131,0.175,-0.183,0.035,-0.308,0.179,-0.182,0.023,-0.064,-0.272,-0.091,-0.136,0.008,0.011,0.107
150,1.545,1.782,-0.815,-0.272,-0.258,1.286,-0.432,0.516,-0.029,0.435,0.238,0.78,0.164,-0.186,0.605,0.135,0.105,-0.143,-0.117,0.227,-0.089,0.072,-0.123,-0.098,0.393,-0.207,0.059,0.09,0.329,0.013,0.414,-0.265,-0.049,-0.036,-0.022,0.018,0.135,0.057,-0.065,0.029,0.072,-0.177,0.212,0.361,0.057,-0.04,-0.251,-0.055,0.243,-0.128,-0.077,0.006,-0.049,0.057,-0.058,-0.145,-0.051,-0.092,0.034,-0.108,0.08,-0.163,0.117,-0.064,-0.107,-0.089,-0.058,-0.018,-0.016,0.107
200,1.189,1.397,-0.804,-0.113,0.071,0.783,-0.658,0.425,-0.112,0.579,0.185,0.825,-0.067,-0.139,0.72,0.468,0.338,-0.163,-0.067,0.481,0.3,0.393,-0.134,-0.057,0.239,-0.145,0.184,0.046,0.043,0.256,0.254,-0.239,0.055,-0.184,0.083,0.069,0.524,0.233,0.122,0.136,0.222,0.017,0.216,0.48,0.003,0.004,-0.011,0.048,0.255,-0.003,0.156,-0.113,-0.035,0.146,-0.449,-0.307,-0.132,-0.014,0.159,-0.209,0.134,-0.178,0.172,0.065,-0.294,-0.132,0.105,-0.105,0.013,0.03
250,1.607,1.582,-1.031,-0.175,0.131,1.063,-0.817,0.588,-0.212,0.592,0.178,0.984,0.051,-0.561,0.87,0.348,0.229,-0.104,-0.202,0.36,0.129,0.316,-0.127,0.014,0.407,-0.097,0.368,0.104,0.1,0.127,0.341,-0.527,-0.123,-0.198,0.128,0.031,0.214,0.133,-0.062,0.283,0.255,-0.027,0.099,0.468,0.036,-0.137,-0.188,-0.305,0.211,-0.066,-0.211,-0.025,-0.181,-0.115,-0.133,-0.08,0.001,-0.082,-0.085,0.083,0.074,-0.071,0.093,-0.071,-0.199,-0.076,-0.09,-0.072,-0.102,0.051
300,2.027,1.897,-0.796,-0.379,-0.037,1.59,0.001,0.565,-0.267,0.914,0.562,1.384,0.232,0.065,0.743,0.318,0.056,-0.351,-0.171,0.325,0.006,-0.013,-0.396,-0.11,0.674,-0.454,0.1,-0.091,0.392,0.096,0.576,-0.003,-0.013,-0.105,-0.087,0.108,0.192,0.107,-0.053,-0.318,-0.21,-0.44,0.354,0.116,0.164,0.056,-0.448,0.138,0.047,-0.0,-0.093,0.028,-0.011,0.202,0.149,0.01,-0.016,-0.066,0.063,0.122,-0.158,-0.091,0.012,0.062,0.181,-0.082,-0.107,-0.041,0.101,0.025
350,1.652,2.003,-1.045,-0.162,-0.231,1.475,-0.452,0.512,0.022,0.389,0.368,0.767,0.358,-0.6,0.588,-0.253,-0.143,0.038,0.094,-0.14,-0.062,-0.087,0.072,-0.13,0.507,-0.275,-0.057,0.246,0.575,-0.112,0.283,-0.373,-0.004,-0.162,-0.053,0.174,-0.23,-0.156,-0.13,0.083,0.137,-0.189,0.231,0.198,-0.115,-0.166,-0.232,-0.14,0.051,-0.025,-0.38,0.126,-0.1,-0.103,0.007,-0.048,0.128,-0.204,-0.036,-0.005,0.105,-0.062,-0.015,-0.163,-0.063,0.048,-0.219,0.055,0.03,0.208
400,1.731,1.558,-0.909,-0.023,-0.194,1.063,-0.199,0.24,-0.164,0.446,0.462,1.115,0.165,0.005,0.354,0.003,0.089,-0.287,-0.056,0.328,0.176,0.23,-0.137,-0.285,0.142,-0.151,-0.062,0.396,0.318,0.023,0.19,0.079,-0.101,-0.083,0.074,0.048,0.11,-0.117,-0.06,0.16,0.154,-0.153,0.269,0.39,-0.021,-0.058,-0.11,-0.041,0.053,0.031,-0.087,0.129,0.024,0.107,-0.081,-0.159,-0.002,-0.064,0.089,-0.131,0.007,-0.105,0.045,0.035,-0.035,-0.043,-0.147,-0.019,0.093,0.082
450,2.229,1.658,-0.924,-0.507,-0.198,1.796,0.227,0.237,-0.135,0.861,0.53,1.458,0.474,0.295,0.835,-0.085,0.101,-0.16,0.176,0.121,-0.136,-0.212,-0.305,-0.277,0.756,-0.486,-0.141,-0.04,0.644,-0.091,0.743,-0.073,0.256,0.073,-0.333,0.36,0.047,-0.135,-0.019,-0.223,-0.419,-0.547,0.443,0.091,0.127,0.145,-0.601,0.551,-0.056,-0.013,-0.004,0.249,0.142,0.336,0.203,-0.05,-0.038,-0.138,-0.117,-0.002,-0.261,-0.131,-0.03,0.023,0.303,0.055,-0.13,-0.007,0.269,0.134
