timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.474,2.311,-0.896,-0.545,-0.573,1.642,-0.32,0.481,0.157,0.566,0.452,0.817,0.581,-0.333,0.754,0.037,-0.004,-0.094,0.213,-0.133,-0.348,-0.103,-0.103,-0.184,0.518,-0.255,-0.12,0.144,0.337,-0.07,0.515,-0.306,0.113,-0.022,0.151,0.005,-0.09,-0.038,-0.15,-0.185,-0.059,-0.383,0.249,0.004,-0.04,-0.153,-0.321,-0.061,0.158,-0.078,-0.301,0.041,-0.105,-0.04,0.209,0.011,0.024,-0.145,-0.027,-0.009,0.07,0.007,0.008,-0.174,0.02,0.047,-0.193,0.003,-0.032,0.094
50,1.509,1.781,-0.851,-0.314,-0.312,1.034,-0.58,0.008,-0.047,0.379,0.311,0.555,0.057,-0.402,0.506,0.064,0.07,0.006,0.057,0.113,0.055,0.271,0.154,-0.084,0.068,0.091,0.005,0.367,0.037,0.069,0.176,-0.418,0.194,0.163,0.015,0.065,0.115,-0.301,0.05,0.381,0.234,0.099,0.138,0.221,0.095,-0.09,-0.08,-0.253,0.117,0.045,-0.265,0.233,0.018,-0.02,-0.035,-0.081,0.029,-0.084,-0.052,-0.243,0.131,-0.137,-0.016,-0.064,-0.276,-0.02,-0.188,0.006,-0.099,0.151
100,1.559,1.961,-0.927,-0.455,-0.177,1.194,-0.785,0.532,-0.142,0.428,0.159,0.753,0.122,-0.447,0.87,0.299,0.09,-0.087,-0.101,0.255,-0.145,0.032,-0.059,0.07,0.291,-0.018,0.016,0.106,0.17,0.066,0.407,-0.404,-0.089,-0.159,0.164,-0.128,0.023,0.048,-0.066,0.249,0.136,-0.116,0.01,0.232,0.011,-0.17,-0.396,-0.384,0.356,-0.364,-0.34,0.004,-0.152,-0.212,0.075,-0.049,0.043,-0.05,-0.122,0.016,0.11,-0.084,0.061,-0.175,-0.126,-0.024,-0.136,-0.019,-0.155,0.129
150,1.713,1.289,-1.069,-0.316,-0.162,1.354,-0.456,0.095,-0.157,0.414,0.363,1.127,0.263,-0.372,0.571,0.002,0.102,0.061,0.265,0.055,0.194,0.236,0.13,-0.157,0.212,-0.095,0.003,0.445,0.559,-0.041,0.285,-0.335,0.056,0.093,-0.063,0.06,0.124,-0.219,-0.001,0.173,0.318,0.025,0.256,0.128,-0.052,-0.027,0.048,-0.086,0.19,0.066,-0.027,0.198,0.123,0.115,-0.293,-0.27,-0.01,-0.136,0.043,-0.317,0.259,-0.179,0.104,-0.05,-0.419,-0.12,-0.035,-0.006,-0.038,0.11
200,1.544,1.857,-1.092,-0.465,-0.127,1.486,-0.546,0.335,0.142,0.658,0.235,0.699,0.15,-0.13,0.803,0.183,0.183,0.012,0.332,-0.028,-0.053,0.126,0.075,-0.147,0.141,-0.041,-0.221,0.283,0.402,-0.078,0.464,-0.057,0.349,0.312,-0.272,0.072,0.451,-0.297,0.068,0.15,0.132,-0.181,0.431,0.213,-0.114,0.022,-0.205,0.148,0.21,0.027,-0.232,0.161,0.068,0.05,0.111,0.091,0.114,-0.181,-0.184,-0.095,-0.046,-0.111,0.002,-0.004,-0.081,-0.094,-0.166,-0.001,0.036,0.14
250,1.274,1.722,-1.0,-0.234,-0.152,1.274,-0.721,0.418,0.113,0.449,0.219,0.91,0.189,-0.411,0.737,0.087,0.043,-0.09,0.048,-0.068,-0.029,0.109,0.069,-0.012,0.355,-0.173,-0.055,0.13,0.292,0.041,0.419,-0.514,0.057,0.033,0.101,0.004,0.148,0.079,-0.079,-0.003,-0.016,-0.193,0.211,0.231,-0.183,-0.154,-0.109,-0.317,0.312,0.035,-0.333,0.029,-0.233,-0.149,-0.003,-0.051,0.084,-0.169,-0.056,-0.025,0.142,-0.037,0.153,-0.173,-0.209,-0.036,-0.204,0.007,-0.058,0.128
300,1.606,1.53,-0.92,-0.205,-0.122,1.106,-0.633,0.304,-0.182,0.484,0.211,0.839,0.057,-0.362,0.68,0.132,0.193,0.004,0.037,0.169,0.172,0.209,0.069,-0.173,0.168,0.008,0.044,0.399,0.322,-0.06,0.223,-0.349,0.037,0.079,-0.005,0.041,0.176,-0.107,0.026,0.26,0.379,-0.048,0.236,0.397,-0.038,-0.01,-0.156,-0.078,0.039,0.068,-0.133,0.22,0.036,0.05,-0.16,-0.215,-0.057,-0.144,-0.004,-0.263,0.167,-0.185,0.097,-0.043,-0.273,-0.053,-0.094,-0.024,0.041,0.155
350,1.48,1.706,-0.881,-0.263,-0.216,1.196,-0.723,0.382,-0.056,0.444,0.183,0.785,0.168,-0.521,0.701,0.085,0.013,0.036,0.038,0.073,0.044,0.141,-0.014,-0.105,0.395,-0.13,0.115,0.341,0.305,-0.031,0.312,-0.485,-0.084,0.033,0.115,0.101,-0.086,-0.113,0.03,0.219,0.193,-0.088,0.073,0.123,-0.049,-0.139,-0.097,-0.181,0.051,0.025,-0.306,0.155,-0.082,-0.062,-0.104,-0.058,0.098,-0.147,-0.019,-0.174,0.147,-0.159,0.037,-0.148,-0.21,-0.076,-0.211,-0.029,0.016,0.158
400,1.287,2.079,-0.805,-0.439,-0.305,1.357,-0.574,0.454,0.01,0.555,0.21,0.788,0.239,-0.316,0.881,0.253,0.104,0.016,-0.021,0.098,-0.162,0.123,-0.151,-0.088,0.391,-0.117,0.103,0.098,0.097,0.072,0.563,-0.445,-0.018,0.0,0.073,0.038,0.084,0.041,-0.139,-0.032,-0.039,-0.221,0.135,0.132,0.023,-0.093,-0.219,-0.172,0.301,-0.26,-0.267,0.041,-0.132,-0.06,0.149,0.012,-0.032,-0.048,-0.04,0.013,0.015,-0.078,0.053,-0.102,-0.122,-0.025,-0.044,-0.037,-0.083,0.081
450,1.809,2.087,-0.881,-0.484,-0.239,1.432,-0.689,0.315,-0.098,0.492,0.288,1.212,0.217,-0.386,0.839,0.205,0.111,-0.104,-0.056,0.139,-0.059,0.208,-0.054,0.015,0.28,-0.061,0.03,0.239,0.109,0.198,0.364,-0.719,0.114,-0.033,0.179,0.058,0.209,0.127,-0.068,0.23,0.057,-0.152,0.083,0.243,0.003,-0.071,-0.411,-0.546,0.5,-0.38,-0.415,-0.011,-0.29,-0.152,0.221,0.016,0.016,-0.078,-0.153,0.097,0.059,-0.025,0.091,-0.142,-0.064,0.029,-0.165,-0.016,-0.033,0.153
