timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.707,1.695,-0.872,-0.199,-0.152,1.09,-0.347,0.375,-0.215,0.423,0.362,0.746,0.125,-0.048,0.445,0.203,0.04,-0.132,0.005,0.124,0.033,0.356,-0.098,-0.138,0.249,-0.062,0.216,0.202,0.202,-0.019,0.317,0.046,0.026,0.218,-0.031,-0.0,0.155,-0.116,-0.037,-0.081,0.056,-0.125,0.337,0.26,-0.018,-0.002,-0.06,-0.054,-0.005,0.117,-0.215,0.151,-0.026,0.163,-0.013,-0.072,0.047,-0.187,0.031,-0.08,0.033,-0.029,0.078,-0.023,-0.091,-0.093,-0.131,0.004,0.031,0.065
50,1.511,1.558,-0.731,-0.297,-0.085,1.13,-0.53,0.368,-0.136,0.637,0.163,1.081,0.028,-0.102,0.719,0.442,0.221,-0.119,-0.096,0.354,0.14,0.397,-0.192,-0.106,0.29,-0.193,0.128,0.114,0.23,0.206,0.348,-0.239,0.021,-0.011,-0.083,0.174,0.413,-0.005,0.018,0.089,0.076,-0.0,0.264,0.205,-0.09,0.058,0.072,0.161,0.021,0.118,-0.011,0.104,0.099,0.26,-0.196,-0.141,-0.041,-0.117,0.079,-0.186,-0.014,-0.151,0.049,0.029,-0.175,-0.053,-0.123,0.007,0.011,0.039
100,1.614,1.762,-0.875,-0.233,-0.134,1.078,-0.664,0.286,-0.071,0.343,0.209,0.469,0.046,-0.516,0.759,0.166,0.059,-0.066,-0.022,0.117,0.087,0.381,0.172,0.009,0.117,-0.057,0.143,0.182,0.128,0.113,0.095,-0.336,0.149,-0.086,0.098,-0.003,0.224,0.111,0.111,0.258,0.352,0.062,0.135,0.328,-0.081,-0.112,-0.051,-0.165,0.122,0.166,-0.194,0.227,0.03,0.092,-0.21,-0.174,0.06,-0.142,0.013,-0.217,0.243,-0.11,0.127,-0.056,-0.368,-0.068,-0.155,-0.058,-0.015,0.107
150,1.649,1.537,-0.979,-0.178,0.01,1.096,-0.474,0.133,-0.17,0.455,0.284,0.754,-0.009,-0.222,0.664,0.25,0.077,-0.076,0.006,0.317,0.135,0.288,0.052,-0.126,0.098,-0.015,0.056,0.274,0.127,0.138,0.199,0.03,0.132,0.123,-0.063,-0.049,0.294,-0.081,0.072,0.168,0.189,-0.041,0.198,0.286,-0.034,0.033,0.038,-0.048,0.091,0.184,-0.158,0.187,-0.006,0.102,-0.163,-0.22,0.011,-0.086,0.052,-0.147,0.12,-0.074,0.073,-0.009,-0.176,-0.081,-0.064,-0.058,-0.017,0.075
200,1.551,1.43,-1.097,-0.295,-0.162,1.242,-0.141,0.151,-0.087,0.472,0.389,0.833,0.266,-0.018,0.608,0.134,0.044,-0.143,0.068,0.131,-0.038,0.098,-0.059,-0.135,0.164,-0.167,-0.169,0.192,0.306,0.074,0.413,0.172,0.184,0.118,-0.13,-0.039,0.122,-0.125,0.024,-0.088,-0.003,-0.16,0.331,0.243,0.048,-0.027,-0.225,0.103,0.096,0.142,-0.186,0.244,0.086,0.118,-0.025,-0.14,0.005,-0.105,0.022,-0.122,0.011,-0.119,0.11,-0.017,-0.088,-0.048,-0.038,-0.038,0.046,0.104
250,1.821,1.494,-1.205,-0.244,-0.125,1.443,-0.005,0.554,-0.099,0.404,0.586,0.601,0.355,-0.339,0.737,-0.31,-0.145,0.033,0.107,-0.109,-0.276,-0.216,0.136,-0.136,0.58,-0.322,-0.04,0.181,0.641,-0.222,0.343,-0.083,0.156,-0.215,-0.08,0.025,-0.305,-0.055,0.007,-0.013,0.051,-0.32,0.219,0.236,0.051,-0.039,-0.457,-0.093,0.096,-0.013,-0.34,0.134,-0.029,-0.053,0.224,0.026,0.074,-0.12,-0.087,0.006,-0.013,-0.084,-0.076,-0.128,0.071,0.053,-0.123,0.049,0.102,0.142
300,1.241,1.365,-0.831,-0.066,-0.096,0.87,-0.521,0.27,-0.101,0.332,0.213,0.947,0.057,-0.167,0.527,0.25,0.125,-0.244,-0.083,0.306,0.05,0.217,-0.005,-0.012,0.138,-0.171,-0.002,0.224,0.16,0.228,0.125,-0.22,0.043,-0.132,0.116,-0.051,0.36,0.053,-0.028,0.129,0.266,0.034,0.24,0.392,-0.071,-0.122,0.118,-0.239,0.264,0.119,-0.086,-0.03,-0.143,0.001,-0.399,-0.254,0.047,-0.171,0.14,-0.136,0.241,-0.089,0.144,-0.081,-0.284,-0.101,-0.173,0.018,-0.136,0.069
350,1.656,1.559,-0.847,-0.365,0.009,1.156,-0.564,0.535,-0.196,0.602,0.063,1.147,-0.023,-0.176,0.805,0.347,0.309,-0.178,-0.054,0.392,0.114,0.116,-0.238,-0.052,0.506,-0.246,0.057,0.029,0.266,0.099,0.385,-0.611,-0.05,-0.212,-0.032,0.11,0.339,0.063,-0.004,0.14,0.043,-0.245,0.132,0.296,0.093,-0.033,-0.396,-0.01,0.166,-0.181,-0.111,-0.019,-0.073,0.059,0.024,-0.06,-0.03,-0.009,-0.028,0.059,-0.046,-0.113,0.055,-0.02,0.01,-0.013,-0.089,-0.001,0.038,0.086
400,1.426,1.327,-0.935,-0.305,-0.106,1.122,-0.051,0.239,-0.208,0.433,0.312,0.848,0.19,0.026,0.432,-0.073,0.001,-0.074,0.113,0.075,-0.049,-0.05,-0.098,-0.166,0.337,-0.24,-0.031,0.068,0.398,-0.138,0.435,0.011,0.137,0.198,-0.188,0.155,-0.032,-0.116,-0.063,0.013,-0.02,-0.185,0.274,0.192,0.032,0.04,-0.268,0.143,-0.083,0.105,-0.047,0.223,0.098,0.1,0.072,-0.105,0.011,-0.087,-0.035,-0.052,-0.076,-0.1,-0.0,-0.032,0.071,-0.05,-0.043,-0.064,0.147,0.067
450,1.602,1.437,-0.767,-0.253,-0.107,1.099,-0.323,0.289,-0.009,0.556,0.119,0.759,0.11,-0.008,0.625,0.274,0.154,-0.081,0.158,0.088,-0.035,0.281,-0.034,-0.044,0.095,-0.018,0.121,0.088,0.246,-0.004,0.305,-0.198,0.241,0.27,-0.101,0.261,0.315,-0.065,-0.021,0.09,0.18,-0.015,0.402,0.315,-0.202,-0.004,-0.039,0.095,0.116,0.086,-0.096,0.021,-0.052,0.032,-0.078,-0.128,0.036,-0.108,0.033,-0.09,-0.016,-0.103,0.086,0.03,0.0,-0.141,-0.105,-0.058,0.022,0.005
